State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,273,AUSGRAM,13,NOTA,None of the Above,1979,206,2185
S25,273,AUSGRAM,14,KALITA MAJI,Bharatiya Janata Party,98291,7358,105649
S25,273,AUSGRAM,14,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),15126,1102,16228
S25,273,AUSGRAM,14,TAPAS BARAL,Indian National Congress,1860,182,2042
S25,273,AUSGRAM,14,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,87179,6843,94022
S25,273,AUSGRAM,14,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),1021,103,1124
S25,273,AUSGRAM,14,NIHAR KUMAR HAZRA,Independent,828,73,901
S25,273,AUSGRAM,14,NOTA,None of the Above,2185,210,2395
S25,273,AUSGRAM,15,KALITA MAJI,Bharatiya Janata Party,105649,1178,106827
S25,273,AUSGRAM,15,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),16228,69,16297
S25,273,AUSGRAM,15,TAPAS BARAL,Indian National Congress,2042,16,2058
S25,273,AUSGRAM,15,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,94022,452,94474
S25,273,AUSGRAM,15,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),1124,8,1132
S25,273,AUSGRAM,15,NIHAR KUMAR HAZRA,Independent,901,7,908
S25,273,AUSGRAM,15,NOTA,None of the Above,2395,25,2420
S25,273,AUSGRAM,16,KALITA MAJI,Bharatiya Janata Party,106827,307,107134
S25,273,AUSGRAM,16,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),16297,59,16356
S25,273,AUSGRAM,16,TAPAS BARAL,Indian National Congress,2058,1,2059
S25,273,AUSGRAM,16,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,94474,220,94694
S25,273,AUSGRAM,16,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),1132,2,1134
S25,273,AUSGRAM,16,NIHAR KUMAR HAZRA,Independent,908,2,910
S25,273,AUSGRAM,16,NOTA,None of the Above,2420,3,2423
S25,273,AUSGRAM,Postal Ballot,KALITA MAJI,Bharatiya Janata Party,107134,558,107692
S25,273,AUSGRAM,Postal Ballot,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),16356,122,16478
S25,273,AUSGRAM,Postal Ballot,TAPAS BARAL,Indian National Congress,2059,23,2082
S25,273,AUSGRAM,Postal Ballot,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,94694,463,95157
S25,273,AUSGRAM,Postal Ballot,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),1134,4,1138
S25,273,AUSGRAM,Postal Ballot,NIHAR KUMAR HAZRA,Independent,910,4,914
S25,273,AUSGRAM,Postal Ballot,NOTA,None of the Above,2423,2,2425
