State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,270,KATWA,14,RAHUL PAL,Gondvana Gantantra Party,463,34,497
S25,270,KATWA,14,SIPPY TEWARY,Aam Janata Unnayan party,1898,270,2168
S25,270,KATWA,14,KRISHNA GHOSH,Independent,631,90,721
S25,270,KATWA,14,SUROJIT GHOSH,Independent,1735,154,1889
S25,270,KATWA,14,NOTA,None of the Above,1268,131,1399
S25,270,KATWA,15,KALIPADA GAIN,Bahujan Samaj Party,808,45,853
S25,270,KATWA,15,KRISHNA GHOSH,Bharatiya Janata Party,115645,5300,120945
S25,270,KATWA,15,CHATTERJEE RANAJIT,Indian National Congress,3956,234,4190
S25,270,KATWA,15,RABINDRANATH CHATTERJEE,All India Trinamool Congress,79601,6599,86200
S25,270,KATWA,15,SANJIB KUMAR DAS,Communist Party of India (Marxist),15149,2613,17762
S25,270,KATWA,15,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),422,23,445
S25,270,KATWA,15,RAHUL PAL,Gondvana Gantantra Party,497,30,527
S25,270,KATWA,15,SIPPY TEWARY,Aam Janata Unnayan party,2168,132,2300
S25,270,KATWA,15,KRISHNA GHOSH,Independent,721,40,761
S25,270,KATWA,15,SUROJIT GHOSH,Independent,1889,113,2002
S25,270,KATWA,15,NOTA,None of the Above,1399,74,1473
S25,270,KATWA,Postal Ballot,KALIPADA GAIN,Bahujan Samaj Party,853,2,855
S25,270,KATWA,Postal Ballot,KRISHNA GHOSH,Bharatiya Janata Party,120945,1075,122020
S25,270,KATWA,Postal Ballot,CHATTERJEE RANAJIT,Indian National Congress,4190,43,4233
S25,270,KATWA,Postal Ballot,RABINDRANATH CHATTERJEE,All India Trinamool Congress,86200,754,86954
S25,270,KATWA,Postal Ballot,SANJIB KUMAR DAS,Communist Party of India (Marxist),17762,177,17939
S25,270,KATWA,Postal Ballot,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),445,1,446
S25,270,KATWA,Postal Ballot,RAHUL PAL,Gondvana Gantantra Party,527,1,528
S25,270,KATWA,Postal Ballot,SIPPY TEWARY,Aam Janata Unnayan party,2300,7,2307
S25,270,KATWA,Postal Ballot,KRISHNA GHOSH,Independent,761,3,764
S25,270,KATWA,Postal Ballot,SUROJIT GHOSH,Independent,2002,2,2004
S25,270,KATWA,Postal Ballot,NOTA,None of the Above,1473,13,1486
