State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,290,MAYURESWAR,9,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,804,606,1410
S25,290,MAYURESWAR,9,AJOY DE,Independent,428,34,462
S25,290,MAYURESWAR,9,DASRATH DAS,Independent,208,17,225
S25,290,MAYURESWAR,9,DUKHEN LET,Independent,285,36,321
S25,290,MAYURESWAR,9,NOTA,None of the Above,1078,128,1206
S25,290,MAYURESWAR,10,ABHIJIT ROY,All India Trinamool Congress,41335,3352,44687
S25,290,MAYURESWAR,10,KASAFODDOZA SYED (CHANDAN),Indian National Congress,1519,54,1573
S25,290,MAYURESWAR,10,JAYANTA BHALLA,Communist Party of India (Marxist),5258,756,6014
S25,290,MAYURESWAR,10,DUDH KUMAR MONDAL,Bharatiya Janata Party,47747,5783,53530
S25,290,MAYURESWAR,10,BIMAN DAS,Indian National Socialistic Action Forces,333,37,370
S25,290,MAYURESWAR,10,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,1410,41,1451
S25,290,MAYURESWAR,10,AJOY DE,Independent,462,43,505
S25,290,MAYURESWAR,10,DASRATH DAS,Independent,225,14,239
S25,290,MAYURESWAR,10,DUKHEN LET,Independent,321,29,350
S25,290,MAYURESWAR,10,NOTA,None of the Above,1206,76,1282
S25,290,MAYURESWAR,11,ABHIJIT ROY,All India Trinamool Congress,44687,5309,49996
S25,290,MAYURESWAR,11,KASAFODDOZA SYED (CHANDAN),Indian National Congress,1573,84,1657
S25,290,MAYURESWAR,11,JAYANTA BHALLA,Communist Party of India (Marxist),6014,441,6455
S25,290,MAYURESWAR,11,DUDH KUMAR MONDAL,Bharatiya Janata Party,53530,5418,58948
S25,290,MAYURESWAR,11,BIMAN DAS,Indian National Socialistic Action Forces,370,34,404
S25,290,MAYURESWAR,11,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,1451,31,1482
S25,290,MAYURESWAR,11,AJOY DE,Independent,505,39,544
S25,290,MAYURESWAR,11,DASRATH DAS,Independent,239,19,258
S25,290,MAYURESWAR,11,DUKHEN LET,Independent,350,40,390
S25,290,MAYURESWAR,11,NOTA,None of the Above,1282,118,1400
S25,290,MAYURESWAR,12,ABHIJIT ROY,All India Trinamool Congress,49996,4660,54656
S25,290,MAYURESWAR,12,KASAFODDOZA SYED (CHANDAN),Indian National Congress,1657,86,1743
S25,290,MAYURESWAR,12,JAYANTA BHALLA,Communist Party of India (Marxist),6455,471,6926
S25,290,MAYURESWAR,12,DUDH KUMAR MONDAL,Bharatiya Janata Party,58948,5173,64121
S25,290,MAYURESWAR,12,BIMAN DAS,Indian National Socialistic Action Forces,404,33,437
S25,290,MAYURESWAR,12,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,1482,44,1526
S25,290,MAYURESWAR,12,AJOY DE,Independent,544,40,584
S25,290,MAYURESWAR,12,DASRATH DAS,Independent,258,16,274
S25,290,MAYURESWAR,12,DUKHEN LET,Independent,390,35,425
S25,290,MAYURESWAR,12,NOTA,None of the Above,1400,102,1502
S25,290,MAYURESWAR,13,ABHIJIT ROY,All India Trinamool Congress,54656,2805,57461
S25,290,MAYURESWAR,13,KASAFODDOZA SYED (CHANDAN),Indian National Congress,1743,61,1804
S25,290,MAYURESWAR,13,JAYANTA BHALLA,Communist Party of India (Marxist),6926,378,7304
S25,290,MAYURESWAR,13,DUDH KUMAR MONDAL,Bharatiya Janata Party,64121,6662,70783
S25,290,MAYURESWAR,13,BIMAN DAS,Indian National Socialistic Action Forces,437,43,480
S25,290,MAYURESWAR,13,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,1526,30,1556
S25,290,MAYURESWAR,13,AJOY DE,Independent,584,60,644
S25,290,MAYURESWAR,13,DASRATH DAS,Independent,274,28,302
S25,290,MAYURESWAR,13,DUKHEN LET,Independent,425,47,472
S25,290,MAYURESWAR,13,NOTA,None of the Above,1502,97,1599
S25,290,MAYURESWAR,14,ABHIJIT ROY,All India Trinamool Congress,57461,4134,61595
S25,290,MAYURESWAR,14,KASAFODDOZA SYED (CHANDAN),Indian National Congress,1804,56,1860
S25,290,MAYURESWAR,14,JAYANTA BHALLA,Communist Party of India (Marxist),7304,301,7605
S25,290,MAYURESWAR,14,DUDH KUMAR MONDAL,Bharatiya Janata Party,70783,5280,76063
S25,290,MAYURESWAR,14,BIMAN DAS,Indian National Socialistic Action Forces,480,55,535
S25,290,MAYURESWAR,14,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,1556,842,2398
S25,290,MAYURESWAR,14,AJOY DE,Independent,644,64,708
S25,290,MAYURESWAR,14,DASRATH DAS,Independent,302,27,329
S25,290,MAYURESWAR,14,DUKHEN LET,Independent,472,40,512
S25,290,MAYURESWAR,14,NOTA,None of the Above,1599,136,1735
S25,290,MAYURESWAR,15,ABHIJIT ROY,All India Trinamool Congress,61595,4363,65958
S25,290,MAYURESWAR,15,KASAFODDOZA SYED (CHANDAN),Indian National Congress,1860,51,1911
S25,290,MAYURESWAR,15,JAYANTA BHALLA,Communist Party of India (Marxist),7605,436,8041
S25,290,MAYURESWAR,15,DUDH KUMAR MONDAL,Bharatiya Janata Party,76063,5150,81213
S25,290,MAYURESWAR,15,BIMAN DAS,Indian National Socialistic Action Forces,535,59,594
S25,290,MAYURESWAR,15,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,2398,352,2750
S25,290,MAYURESWAR,15,AJOY DE,Independent,708,42,750
S25,290,MAYURESWAR,15,DASRATH DAS,Independent,329,26,355
S25,290,MAYURESWAR,15,DUKHEN LET,Independent,512,38,550
S25,290,MAYURESWAR,15,NOTA,None of the Above,1735,119,1854
S25,290,MAYURESWAR,16,ABHIJIT ROY,All India Trinamool Congress,65958,4981,70939
S25,290,MAYURESWAR,16,KASAFODDOZA SYED (CHANDAN),Indian National Congress,1911,79,1990
S25,290,MAYURESWAR,16,JAYANTA BHALLA,Communist Party of India (Marxist),8041,779,8820
S25,290,MAYURESWAR,16,DUDH KUMAR MONDAL,Bharatiya Janata Party,81213,3459,84672
S25,290,MAYURESWAR,16,BIMAN DAS,Indian National Socialistic Action Forces,594,18,612
S25,290,MAYURESWAR,16,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,2750,46,2796
S25,290,MAYURESWAR,16,AJOY DE,Independent,750,55,805
S25,290,MAYURESWAR,16,DASRATH DAS,Independent,355,16,371
S25,290,MAYURESWAR,16,DUKHEN LET,Independent,550,26,576
S25,290,MAYURESWAR,16,NOTA,None of the Above,1854,108,1962
S25,290,MAYURESWAR,17,ABHIJIT ROY,All India Trinamool Congress,70939,3249,74188
S25,290,MAYURESWAR,17,KASAFODDOZA SYED (CHANDAN),Indian National Congress,1990,61,2051
S25,290,MAYURESWAR,17,JAYANTA BHALLA,Communist Party of India (Marxist),8820,178,8998
S25,290,MAYURESWAR,17,DUDH KUMAR MONDAL,Bharatiya Janata Party,84672,5739,90411
S25,290,MAYURESWAR,17,BIMAN DAS,Indian National Socialistic Action Forces,612,50,662
S25,290,MAYURESWAR,17,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,2796,84,2880
S25,290,MAYURESWAR,17,AJOY DE,Independent,805,78,883
S25,290,MAYURESWAR,17,DASRATH DAS,Independent,371,17,388
S25,290,MAYURESWAR,17,DUKHEN LET,Independent,576,30,606
S25,290,MAYURESWAR,17,NOTA,None of the Above,1962,91,2053
S25,290,MAYURESWAR,18,ABHIJIT ROY,All India Trinamool Congress,74188,4257,78445
S25,290,MAYURESWAR,18,KASAFODDOZA SYED (CHANDAN),Indian National Congress,2051,72,2123
S25,290,MAYURESWAR,18,JAYANTA BHALLA,Communist Party of India (Marxist),8998,219,9217
S25,290,MAYURESWAR,18,DUDH KUMAR MONDAL,Bharatiya Janata Party,90411,5684,96095
S25,290,MAYURESWAR,18,BIMAN DAS,Indian National Socialistic Action Forces,662,59,721
S25,290,MAYURESWAR,18,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,2880,62,2942
S25,290,MAYURESWAR,18,AJOY DE,Independent,883,63,946
S25,290,MAYURESWAR,18,DASRATH DAS,Independent,388,32,420
S25,290,MAYURESWAR,18,DUKHEN LET,Independent,606,41,647
S25,290,MAYURESWAR,18,NOTA,None of the Above,2053,137,2190
S25,290,MAYURESWAR,19,ABHIJIT ROY,All India Trinamool Congress,78445,3836,82281
S25,290,MAYURESWAR,19,KASAFODDOZA SYED (CHANDAN),Indian National Congress,2123,76,2199
S25,290,MAYURESWAR,19,JAYANTA BHALLA,Communist Party of India (Marxist),9217,183,9400
S25,290,MAYURESWAR,19,DUDH KUMAR MONDAL,Bharatiya Janata Party,96095,6032,102127
S25,290,MAYURESWAR,19,BIMAN DAS,Indian National Socialistic Action Forces,721,38,759
S25,290,MAYURESWAR,19,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,2942,41,2983
S25,290,MAYURESWAR,19,AJOY DE,Independent,946,70,1016
S25,290,MAYURESWAR,19,DASRATH DAS,Independent,420,30,450
S25,290,MAYURESWAR,19,DUKHEN LET,Independent,647,47,694
S25,290,MAYURESWAR,19,NOTA,None of the Above,2190,170,2360
S25,290,MAYURESWAR,20,ABHIJIT ROY,All India Trinamool Congress,82281,3249,85530
S25,290,MAYURESWAR,20,KASAFODDOZA SYED (CHANDAN),Indian National Congress,2199,61,2260
S25,290,MAYURESWAR,20,JAYANTA BHALLA,Communist Party of India (Marxist),9400,130,9530
S25,290,MAYURESWAR,20,DUDH KUMAR MONDAL,Bharatiya Janata Party,102127,4008,106135
S25,290,MAYURESWAR,20,BIMAN DAS,Indian National Socialistic Action Forces,759,29,788
S25,290,MAYURESWAR,20,PROFESSOR SK KALIMUDDIN,Aam Janata Unnayan party,2983,23,3006
S25,290,MAYURESWAR,20,AJOY DE,Independent,1016,39,1055
S25,290,MAYURESWAR,20,DASRATH DAS,Independent,450,20,470
S25,290,MAYURESWAR,20,DUKHEN LET,Independent,694,39,733
S25,290,MAYURESWAR,20,NOTA,None of the Above,2360,88,2448
