State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,26,SILIGURI,6,NOTA,None of the Above,516,83,599
S25,26,SILIGURI,7,ALOK DHARA,Indian National Congress,1087,145,1232
S25,26,SILIGURI,7,GOUTAM DEB,All India Trinamool Congress,24241,3050,27291
S25,26,SILIGURI,7,PRIYANKA BOSE,Bahujan Samaj Party,303,27,330
S25,26,SILIGURI,7,SHANKAR GHOSH,Bharatiya Janata Party,63601,11454,75055
S25,26,SILIGURI,7,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),2763,331,3094
S25,26,SILIGURI,7,MAMATA DAS,Amra Bangalee,118,19,137
S25,26,SILIGURI,7,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),93,12,105
S25,26,SILIGURI,7,KRISHNA NAND SINGH,Independent,174,19,193
S25,26,SILIGURI,7,TARUN TALAPATRA,Independent,298,69,367
S25,26,SILIGURI,7,SUNIL PANDIT,Independent,115,30,145
S25,26,SILIGURI,7,SURAJ BISHWAKARMA,Independent,250,46,296
S25,26,SILIGURI,7,NOTA,None of the Above,599,68,667
S25,26,SILIGURI,8,ALOK DHARA,Indian National Congress,1232,158,1390
S25,26,SILIGURI,8,GOUTAM DEB,All India Trinamool Congress,27291,3460,30751
S25,26,SILIGURI,8,PRIYANKA BOSE,Bahujan Samaj Party,330,47,377
S25,26,SILIGURI,8,SHANKAR GHOSH,Bharatiya Janata Party,75055,9068,84123
S25,26,SILIGURI,8,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),3094,893,3987
S25,26,SILIGURI,8,MAMATA DAS,Amra Bangalee,137,23,160
S25,26,SILIGURI,8,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),105,20,125
S25,26,SILIGURI,8,KRISHNA NAND SINGH,Independent,193,29,222
S25,26,SILIGURI,8,TARUN TALAPATRA,Independent,367,66,433
S25,26,SILIGURI,8,SUNIL PANDIT,Independent,145,27,172
S25,26,SILIGURI,8,SURAJ BISHWAKARMA,Independent,296,56,352
S25,26,SILIGURI,8,NOTA,None of the Above,667,96,763
S25,26,SILIGURI,9,ALOK DHARA,Indian National Congress,1390,249,1639
S25,26,SILIGURI,9,GOUTAM DEB,All India Trinamool Congress,30751,4152,34903
S25,26,SILIGURI,9,PRIYANKA BOSE,Bahujan Samaj Party,377,24,401
S25,26,SILIGURI,9,SHANKAR GHOSH,Bharatiya Janata Party,84123,8240,92363
S25,26,SILIGURI,9,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),3987,973,4960
S25,26,SILIGURI,9,MAMATA DAS,Amra Bangalee,160,19,179
S25,26,SILIGURI,9,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),125,23,148
S25,26,SILIGURI,9,KRISHNA NAND SINGH,Independent,222,5,227
S25,26,SILIGURI,9,TARUN TALAPATRA,Independent,433,22,455
S25,26,SILIGURI,9,SUNIL PANDIT,Independent,172,10,182
S25,26,SILIGURI,9,SURAJ BISHWAKARMA,Independent,352,20,372
S25,26,SILIGURI,9,NOTA,None of the Above,763,92,855
S25,26,SILIGURI,10,ALOK DHARA,Indian National Congress,1639,222,1861
S25,26,SILIGURI,10,GOUTAM DEB,All India Trinamool Congress,34903,3922,38825
S25,26,SILIGURI,10,PRIYANKA BOSE,Bahujan Samaj Party,401,65,466
S25,26,SILIGURI,10,SHANKAR GHOSH,Bharatiya Janata Party,92363,8456,100819
S25,26,SILIGURI,10,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),4960,1137,6097
S25,26,SILIGURI,10,MAMATA DAS,Amra Bangalee,179,17,196
S25,26,SILIGURI,10,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),148,31,179
S25,26,SILIGURI,10,KRISHNA NAND SINGH,Independent,227,14,241
S25,26,SILIGURI,10,TARUN TALAPATRA,Independent,455,47,502
S25,26,SILIGURI,10,SUNIL PANDIT,Independent,182,24,206
S25,26,SILIGURI,10,SURAJ BISHWAKARMA,Independent,372,37,409
S25,26,SILIGURI,10,NOTA,None of the Above,855,125,980
S25,26,SILIGURI,11,ALOK DHARA,Indian National Congress,1861,212,2073
S25,26,SILIGURI,11,GOUTAM DEB,All India Trinamool Congress,38825,4225,43050
S25,26,SILIGURI,11,PRIYANKA BOSE,Bahujan Samaj Party,466,41,507
S25,26,SILIGURI,11,SHANKAR GHOSH,Bharatiya Janata Party,100819,9131,109950
S25,26,SILIGURI,11,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),6097,1652,7749
S25,26,SILIGURI,11,MAMATA DAS,Amra Bangalee,196,32,228
S25,26,SILIGURI,11,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),179,35,214
S25,26,SILIGURI,11,KRISHNA NAND SINGH,Independent,241,8,249
S25,26,SILIGURI,11,TARUN TALAPATRA,Independent,502,19,521
S25,26,SILIGURI,11,SUNIL PANDIT,Independent,206,8,214
S25,26,SILIGURI,11,SURAJ BISHWAKARMA,Independent,409,20,429
S25,26,SILIGURI,11,NOTA,None of the Above,980,106,1086
S25,26,SILIGURI,12,ALOK DHARA,Indian National Congress,2073,154,2227
S25,26,SILIGURI,12,GOUTAM DEB,All India Trinamool Congress,43050,3681,46731
S25,26,SILIGURI,12,PRIYANKA BOSE,Bahujan Samaj Party,507,41,548
S25,26,SILIGURI,12,SHANKAR GHOSH,Bharatiya Janata Party,109950,8062,118012
S25,26,SILIGURI,12,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),7749,1135,8884
S25,26,SILIGURI,12,MAMATA DAS,Amra Bangalee,228,22,250
S25,26,SILIGURI,12,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),214,25,239
S25,26,SILIGURI,12,KRISHNA NAND SINGH,Independent,249,14,263
S25,26,SILIGURI,12,TARUN TALAPATRA,Independent,521,22,543
S25,26,SILIGURI,12,SUNIL PANDIT,Independent,214,10,224
S25,26,SILIGURI,12,SURAJ BISHWAKARMA,Independent,429,18,447
S25,26,SILIGURI,12,NOTA,None of the Above,1086,90,1176
S25,26,SILIGURI,13,ALOK DHARA,Indian National Congress,2227,6,2233
S25,26,SILIGURI,13,GOUTAM DEB,All India Trinamool Congress,46731,114,46845
S25,26,SILIGURI,13,PRIYANKA BOSE,Bahujan Samaj Party,548,5,553
S25,26,SILIGURI,13,SHANKAR GHOSH,Bharatiya Janata Party,118012,765,118777
S25,26,SILIGURI,13,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),8884,14,8898
S25,26,SILIGURI,13,MAMATA DAS,Amra Bangalee,250,0,250
S25,26,SILIGURI,13,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),239,0,239
S25,26,SILIGURI,13,KRISHNA NAND SINGH,Independent,263,1,264
S25,26,SILIGURI,13,TARUN TALAPATRA,Independent,543,16,559
S25,26,SILIGURI,13,SUNIL PANDIT,Independent,224,0,224
S25,26,SILIGURI,13,SURAJ BISHWAKARMA,Independent,447,4,451
S25,26,SILIGURI,13,NOTA,None of the Above,1176,5,1181
S25,26,SILIGURI,14,ALOK DHARA,Indian National Congress,2233,11,2244
S25,26,SILIGURI,14,GOUTAM DEB,All India Trinamool Congress,46845,165,47010
S25,26,SILIGURI,14,PRIYANKA BOSE,Bahujan Samaj Party,553,2,555
S25,26,SILIGURI,14,SHANKAR GHOSH,Bharatiya Janata Party,118777,410,119187
S25,26,SILIGURI,14,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),8898,85,8983
S25,26,SILIGURI,14,MAMATA DAS,Amra Bangalee,250,0,250
S25,26,SILIGURI,14,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),239,2,241
S25,26,SILIGURI,14,KRISHNA NAND SINGH,Independent,264,0,264
S25,26,SILIGURI,14,TARUN TALAPATRA,Independent,559,1,560
S25,26,SILIGURI,14,SUNIL PANDIT,Independent,224,1,225
S25,26,SILIGURI,14,SURAJ BISHWAKARMA,Independent,451,0,451
S25,26,SILIGURI,14,NOTA,None of the Above,1181,8,1189
S25,26,SILIGURI,15,ALOK DHARA,Indian National Congress,2244,13,2257
S25,26,SILIGURI,15,GOUTAM DEB,All India Trinamool Congress,47010,184,47194
S25,26,SILIGURI,15,PRIYANKA BOSE,Bahujan Samaj Party,555,1,556
S25,26,SILIGURI,15,SHANKAR GHOSH,Bharatiya Janata Party,119187,565,119752
S25,26,SILIGURI,15,SARADINDU CHAKRABORTY (JOY),Communist Party of India (Marxist),8983,32,9015
S25,26,SILIGURI,15,MAMATA DAS,Amra Bangalee,250,0,250
S25,26,SILIGURI,15,DR. SHAHRIAR ALAM,Socialist Unity Centre Of India (COMMUNIST),241,1,242
S25,26,SILIGURI,15,KRISHNA NAND SINGH,Independent,264,2,266
S25,26,SILIGURI,15,TARUN TALAPATRA,Independent,560,3,563
S25,26,SILIGURI,15,SUNIL PANDIT,Independent,225,0,225
S25,26,SILIGURI,15,SURAJ BISHWAKARMA,Independent,451,4,455
S25,26,SILIGURI,15,NOTA,None of the Above,1189,6,1195
