State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,9,TUFANGANJ,3,SHIBSANKAR PAUL,All India Trinamool Congress,9598,5383,14981
S25,9,TUFANGANJ,3,KABIR HOSSAIN,Aam Janata Unnayan party,111,58,169
S25,9,TUFANGANJ,3,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),61,14,75
S25,9,TUFANGANJ,3,MAHESWAR GAYEN,Kamatapur People's Party (United),59,33,92
S25,9,TUFANGANJ,3,PRAFULLA PRODHAN,Independent,73,42,115
S25,9,TUFANGANJ,3,PRAMATH SARKAR,Independent,68,34,102
S25,9,TUFANGANJ,3,BIBHAS DAKUA,Independent,122,72,194
S25,9,TUFANGANJ,3,NOTA,None of the Above,150,105,255
S25,9,TUFANGANJ,4,DEBENDRANATH BARMA,Indian National Congress,300,81,381
S25,9,TUFANGANJ,4,DHANANJOY RAVA,Communist Party of India (Marxist),660,115,775
S25,9,TUFANGANJ,4,MALATI RAVA ROY,Bharatiya Janata Party,19398,7006,26404
S25,9,TUFANGANJ,4,SHIBSANKAR PAUL,All India Trinamool Congress,14981,5069,20050
S25,9,TUFANGANJ,4,KABIR HOSSAIN,Aam Janata Unnayan party,169,58,227
S25,9,TUFANGANJ,4,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),75,24,99
S25,9,TUFANGANJ,4,MAHESWAR GAYEN,Kamatapur People's Party (United),92,35,127
S25,9,TUFANGANJ,4,PRAFULLA PRODHAN,Independent,115,63,178
S25,9,TUFANGANJ,4,PRAMATH SARKAR,Independent,102,52,154
S25,9,TUFANGANJ,4,BIBHAS DAKUA,Independent,194,67,261
S25,9,TUFANGANJ,4,NOTA,None of the Above,255,88,343
S25,9,TUFANGANJ,5,DEBENDRANATH BARMA,Indian National Congress,381,80,461
S25,9,TUFANGANJ,5,DHANANJOY RAVA,Communist Party of India (Marxist),775,152,927
S25,9,TUFANGANJ,5,MALATI RAVA ROY,Bharatiya Janata Party,26404,7288,33692
S25,9,TUFANGANJ,5,SHIBSANKAR PAUL,All India Trinamool Congress,20050,4726,24776
S25,9,TUFANGANJ,5,KABIR HOSSAIN,Aam Janata Unnayan party,227,49,276
S25,9,TUFANGANJ,5,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),99,16,115
S25,9,TUFANGANJ,5,MAHESWAR GAYEN,Kamatapur People's Party (United),127,20,147
S25,9,TUFANGANJ,5,PRAFULLA PRODHAN,Independent,178,60,238
S25,9,TUFANGANJ,5,PRAMATH SARKAR,Independent,154,28,182
S25,9,TUFANGANJ,5,BIBHAS DAKUA,Independent,261,59,320
S25,9,TUFANGANJ,5,NOTA,None of the Above,343,73,416
S25,9,TUFANGANJ,6,DEBENDRANATH BARMA,Indian National Congress,461,62,523
S25,9,TUFANGANJ,6,DHANANJOY RAVA,Communist Party of India (Marxist),927,157,1084
S25,9,TUFANGANJ,6,MALATI RAVA ROY,Bharatiya Janata Party,33692,6775,40467
S25,9,TUFANGANJ,6,SHIBSANKAR PAUL,All India Trinamool Congress,24776,4715,29491
S25,9,TUFANGANJ,6,KABIR HOSSAIN,Aam Janata Unnayan party,276,39,315
S25,9,TUFANGANJ,6,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),115,19,134
S25,9,TUFANGANJ,6,MAHESWAR GAYEN,Kamatapur People's Party (United),147,40,187
S25,9,TUFANGANJ,6,PRAFULLA PRODHAN,Independent,238,40,278
S25,9,TUFANGANJ,6,PRAMATH SARKAR,Independent,182,26,208
S25,9,TUFANGANJ,6,BIBHAS DAKUA,Independent,320,42,362
S25,9,TUFANGANJ,6,NOTA,None of the Above,416,87,503
S25,9,TUFANGANJ,7,DEBENDRANATH BARMA,Indian National Congress,523,117,640
S25,9,TUFANGANJ,7,DHANANJOY RAVA,Communist Party of India (Marxist),1084,130,1214
S25,9,TUFANGANJ,7,MALATI RAVA ROY,Bharatiya Janata Party,40467,5755,46222
S25,9,TUFANGANJ,7,SHIBSANKAR PAUL,All India Trinamool Congress,29491,5639,35130
S25,9,TUFANGANJ,7,KABIR HOSSAIN,Aam Janata Unnayan party,315,66,381
S25,9,TUFANGANJ,7,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),134,29,163
S25,9,TUFANGANJ,7,MAHESWAR GAYEN,Kamatapur People's Party (United),187,35,222
S25,9,TUFANGANJ,7,PRAFULLA PRODHAN,Independent,278,56,334
S25,9,TUFANGANJ,7,PRAMATH SARKAR,Independent,208,35,243
S25,9,TUFANGANJ,7,BIBHAS DAKUA,Independent,362,61,423
S25,9,TUFANGANJ,7,NOTA,None of the Above,503,74,577
S25,9,TUFANGANJ,8,DEBENDRANATH BARMA,Indian National Congress,640,71,711
S25,9,TUFANGANJ,8,DHANANJOY RAVA,Communist Party of India (Marxist),1214,290,1504
S25,9,TUFANGANJ,8,MALATI RAVA ROY,Bharatiya Janata Party,46222,6246,52468
S25,9,TUFANGANJ,8,SHIBSANKAR PAUL,All India Trinamool Congress,35130,5011,40141
S25,9,TUFANGANJ,8,KABIR HOSSAIN,Aam Janata Unnayan party,381,47,428
S25,9,TUFANGANJ,8,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),163,14,177
S25,9,TUFANGANJ,8,MAHESWAR GAYEN,Kamatapur People's Party (United),222,26,248
S25,9,TUFANGANJ,8,PRAFULLA PRODHAN,Independent,334,32,366
S25,9,TUFANGANJ,8,PRAMATH SARKAR,Independent,243,20,263
S25,9,TUFANGANJ,8,BIBHAS DAKUA,Independent,423,48,471
S25,9,TUFANGANJ,8,NOTA,None of the Above,577,75,652
S25,9,TUFANGANJ,9,DEBENDRANATH BARMA,Indian National Congress,711,66,777
S25,9,TUFANGANJ,9,DHANANJOY RAVA,Communist Party of India (Marxist),1504,281,1785
S25,9,TUFANGANJ,9,MALATI RAVA ROY,Bharatiya Janata Party,52468,6731,59199
S25,9,TUFANGANJ,9,SHIBSANKAR PAUL,All India Trinamool Congress,40141,4865,45006
S25,9,TUFANGANJ,9,KABIR HOSSAIN,Aam Janata Unnayan party,428,52,480
S25,9,TUFANGANJ,9,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),177,18,195
S25,9,TUFANGANJ,9,MAHESWAR GAYEN,Kamatapur People's Party (United),248,21,269
S25,9,TUFANGANJ,9,PRAFULLA PRODHAN,Independent,366,39,405
S25,9,TUFANGANJ,9,PRAMATH SARKAR,Independent,263,29,292
S25,9,TUFANGANJ,9,BIBHAS DAKUA,Independent,471,49,520
S25,9,TUFANGANJ,9,NOTA,None of the Above,652,79,731
S25,9,TUFANGANJ,10,DEBENDRANATH BARMA,Indian National Congress,777,54,831
S25,9,TUFANGANJ,10,DHANANJOY RAVA,Communist Party of India (Marxist),1785,203,1988
S25,9,TUFANGANJ,10,MALATI RAVA ROY,Bharatiya Janata Party,59199,5791,64990
S25,9,TUFANGANJ,10,SHIBSANKAR PAUL,All India Trinamool Congress,45006,3644,48650
S25,9,TUFANGANJ,10,KABIR HOSSAIN,Aam Janata Unnayan party,480,48,528
S25,9,TUFANGANJ,10,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),195,19,214
S25,9,TUFANGANJ,10,MAHESWAR GAYEN,Kamatapur People's Party (United),269,17,286
S25,9,TUFANGANJ,10,PRAFULLA PRODHAN,Independent,405,31,436
S25,9,TUFANGANJ,10,PRAMATH SARKAR,Independent,292,43,335
S25,9,TUFANGANJ,10,BIBHAS DAKUA,Independent,520,28,548
S25,9,TUFANGANJ,10,NOTA,None of the Above,731,75,806
S25,9,TUFANGANJ,11,DEBENDRANATH BARMA,Indian National Congress,831,54,885
S25,9,TUFANGANJ,11,DHANANJOY RAVA,Communist Party of India (Marxist),1988,163,2151
S25,9,TUFANGANJ,11,MALATI RAVA ROY,Bharatiya Janata Party,64990,6631,71621
S25,9,TUFANGANJ,11,SHIBSANKAR PAUL,All India Trinamool Congress,48650,4662,53312
S25,9,TUFANGANJ,11,KABIR HOSSAIN,Aam Janata Unnayan party,528,55,583
S25,9,TUFANGANJ,11,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),214,15,229
S25,9,TUFANGANJ,11,MAHESWAR GAYEN,Kamatapur People's Party (United),286,28,314
S25,9,TUFANGANJ,11,PRAFULLA PRODHAN,Independent,436,38,474
S25,9,TUFANGANJ,11,PRAMATH SARKAR,Independent,335,45,380
S25,9,TUFANGANJ,11,BIBHAS DAKUA,Independent,548,54,602
S25,9,TUFANGANJ,11,NOTA,None of the Above,806,62,868
S25,9,TUFANGANJ,12,DEBENDRANATH BARMA,Indian National Congress,885,75,960
S25,9,TUFANGANJ,12,DHANANJOY RAVA,Communist Party of India (Marxist),2151,214,2365
S25,9,TUFANGANJ,12,MALATI RAVA ROY,Bharatiya Janata Party,71621,7301,78922
S25,9,TUFANGANJ,12,SHIBSANKAR PAUL,All India Trinamool Congress,53312,3145,56457
S25,9,TUFANGANJ,12,KABIR HOSSAIN,Aam Janata Unnayan party,583,35,618
S25,9,TUFANGANJ,12,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),229,19,248
S25,9,TUFANGANJ,12,MAHESWAR GAYEN,Kamatapur People's Party (United),314,19,333
S25,9,TUFANGANJ,12,PRAFULLA PRODHAN,Independent,474,30,504
S25,9,TUFANGANJ,12,PRAMATH SARKAR,Independent,380,49,429
S25,9,TUFANGANJ,12,BIBHAS DAKUA,Independent,602,65,667
S25,9,TUFANGANJ,12,NOTA,None of the Above,868,70,938
S25,9,TUFANGANJ,13,DEBENDRANATH BARMA,Indian National Congress,960,76,1036
S25,9,TUFANGANJ,13,DHANANJOY RAVA,Communist Party of India (Marxist),2365,287,2652
S25,9,TUFANGANJ,13,MALATI RAVA ROY,Bharatiya Janata Party,78922,6038,84960
S25,9,TUFANGANJ,13,SHIBSANKAR PAUL,All India Trinamool Congress,56457,3571,60028
S25,9,TUFANGANJ,13,KABIR HOSSAIN,Aam Janata Unnayan party,618,25,643
S25,9,TUFANGANJ,13,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),248,23,271
S25,9,TUFANGANJ,13,MAHESWAR GAYEN,Kamatapur People's Party (United),333,22,355
S25,9,TUFANGANJ,13,PRAFULLA PRODHAN,Independent,504,42,546
S25,9,TUFANGANJ,13,PRAMATH SARKAR,Independent,429,31,460
S25,9,TUFANGANJ,13,BIBHAS DAKUA,Independent,667,40,707
S25,9,TUFANGANJ,13,NOTA,None of the Above,938,76,1014
S25,9,TUFANGANJ,14,DEBENDRANATH BARMA,Indian National Congress,1036,68,1104
S25,9,TUFANGANJ,14,DHANANJOY RAVA,Communist Party of India (Marxist),2652,407,3059
S25,9,TUFANGANJ,14,MALATI RAVA ROY,Bharatiya Janata Party,84960,6252,91212
S25,9,TUFANGANJ,14,SHIBSANKAR PAUL,All India Trinamool Congress,60028,2907,62935
S25,9,TUFANGANJ,14,KABIR HOSSAIN,Aam Janata Unnayan party,643,17,660
S25,9,TUFANGANJ,14,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),271,31,302
S25,9,TUFANGANJ,14,MAHESWAR GAYEN,Kamatapur People's Party (United),355,13,368
S25,9,TUFANGANJ,14,PRAFULLA PRODHAN,Independent,546,27,573
S25,9,TUFANGANJ,14,PRAMATH SARKAR,Independent,460,19,479
S25,9,TUFANGANJ,14,BIBHAS DAKUA,Independent,707,17,724
S25,9,TUFANGANJ,14,NOTA,None of the Above,1014,55,1069
S25,9,TUFANGANJ,15,DEBENDRANATH BARMA,Indian National Congress,1104,80,1184
S25,9,TUFANGANJ,15,DHANANJOY RAVA,Communist Party of India (Marxist),3059,158,3217
S25,9,TUFANGANJ,15,MALATI RAVA ROY,Bharatiya Janata Party,91212,7360,98572
S25,9,TUFANGANJ,15,SHIBSANKAR PAUL,All India Trinamool Congress,62935,2730,65665
S25,9,TUFANGANJ,15,KABIR HOSSAIN,Aam Janata Unnayan party,660,30,690
S25,9,TUFANGANJ,15,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),302,24,326
S25,9,TUFANGANJ,15,MAHESWAR GAYEN,Kamatapur People's Party (United),368,19,387
S25,9,TUFANGANJ,15,PRAFULLA PRODHAN,Independent,573,25,598
S25,9,TUFANGANJ,15,PRAMATH SARKAR,Independent,479,24,503
S25,9,TUFANGANJ,15,BIBHAS DAKUA,Independent,724,35,759
S25,9,TUFANGANJ,15,NOTA,None of the Above,1069,36,1105
S25,9,TUFANGANJ,16,DEBENDRANATH BARMA,Indian National Congress,1184,45,1229
S25,9,TUFANGANJ,16,DHANANJOY RAVA,Communist Party of India (Marxist),3217,158,3375
S25,9,TUFANGANJ,16,MALATI RAVA ROY,Bharatiya Janata Party,98572,7296,105868
S25,9,TUFANGANJ,16,SHIBSANKAR PAUL,All India Trinamool Congress,65665,4745,70410
S25,9,TUFANGANJ,16,KABIR HOSSAIN,Aam Janata Unnayan party,690,41,731
S25,9,TUFANGANJ,16,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),326,15,341
S25,9,TUFANGANJ,16,MAHESWAR GAYEN,Kamatapur People's Party (United),387,19,406
S25,9,TUFANGANJ,16,PRAFULLA PRODHAN,Independent,598,40,638
S25,9,TUFANGANJ,16,PRAMATH SARKAR,Independent,503,29,532
S25,9,TUFANGANJ,16,BIBHAS DAKUA,Independent,759,52,811
S25,9,TUFANGANJ,16,NOTA,None of the Above,1105,75,1180
S25,9,TUFANGANJ,17,DEBENDRANATH BARMA,Indian National Congress,1229,105,1334
S25,9,TUFANGANJ,17,DHANANJOY RAVA,Communist Party of India (Marxist),3375,290,3665
S25,9,TUFANGANJ,17,MALATI RAVA ROY,Bharatiya Janata Party,105868,5008,110876
S25,9,TUFANGANJ,17,SHIBSANKAR PAUL,All India Trinamool Congress,70410,7970,78380
S25,9,TUFANGANJ,17,KABIR HOSSAIN,Aam Janata Unnayan party,731,65,796
S25,9,TUFANGANJ,17,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),341,8,349
S25,9,TUFANGANJ,17,MAHESWAR GAYEN,Kamatapur People's Party (United),406,30,436
S25,9,TUFANGANJ,17,PRAFULLA PRODHAN,Independent,638,51,689
S25,9,TUFANGANJ,17,PRAMATH SARKAR,Independent,532,29,561
S25,9,TUFANGANJ,17,BIBHAS DAKUA,Independent,811,41,852
S25,9,TUFANGANJ,17,NOTA,None of the Above,1180,58,1238
S25,9,TUFANGANJ,18,DEBENDRANATH BARMA,Indian National Congress,1334,114,1448
S25,9,TUFANGANJ,18,DHANANJOY RAVA,Communist Party of India (Marxist),3665,325,3990
S25,9,TUFANGANJ,18,MALATI RAVA ROY,Bharatiya Janata Party,110876,5076,115952
S25,9,TUFANGANJ,18,SHIBSANKAR PAUL,All India Trinamool Congress,78380,5298,83678
S25,9,TUFANGANJ,18,KABIR HOSSAIN,Aam Janata Unnayan party,796,56,852
S25,9,TUFANGANJ,18,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),349,30,379
S25,9,TUFANGANJ,18,MAHESWAR GAYEN,Kamatapur People's Party (United),436,22,458
S25,9,TUFANGANJ,18,PRAFULLA PRODHAN,Independent,689,53,742
S25,9,TUFANGANJ,18,PRAMATH SARKAR,Independent,561,34,595
S25,9,TUFANGANJ,18,BIBHAS DAKUA,Independent,852,62,914
S25,9,TUFANGANJ,18,NOTA,None of the Above,1238,67,1305
S25,9,TUFANGANJ,19,DEBENDRANATH BARMA,Indian National Congress,1448,134,1582
S25,9,TUFANGANJ,19,DHANANJOY RAVA,Communist Party of India (Marxist),3990,477,4467
S25,9,TUFANGANJ,19,MALATI RAVA ROY,Bharatiya Janata Party,115952,3762,119714
S25,9,TUFANGANJ,19,SHIBSANKAR PAUL,All India Trinamool Congress,83678,7234,90912
S25,9,TUFANGANJ,19,KABIR HOSSAIN,Aam Janata Unnayan party,852,79,931
S25,9,TUFANGANJ,19,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),379,11,390
S25,9,TUFANGANJ,19,MAHESWAR GAYEN,Kamatapur People's Party (United),458,24,482
S25,9,TUFANGANJ,19,PRAFULLA PRODHAN,Independent,742,51,793
S25,9,TUFANGANJ,19,PRAMATH SARKAR,Independent,595,26,621
S25,9,TUFANGANJ,19,BIBHAS DAKUA,Independent,914,45,959
S25,9,TUFANGANJ,19,NOTA,None of the Above,1305,70,1375
S25,9,TUFANGANJ,20,DEBENDRANATH BARMA,Indian National Congress,1582,56,1638
S25,9,TUFANGANJ,20,DHANANJOY RAVA,Communist Party of India (Marxist),4467,265,4732
S25,9,TUFANGANJ,20,MALATI RAVA ROY,Bharatiya Janata Party,119714,531,120245
S25,9,TUFANGANJ,20,SHIBSANKAR PAUL,All India Trinamool Congress,90912,3934,94846
S25,9,TUFANGANJ,20,KABIR HOSSAIN,Aam Janata Unnayan party,931,31,962
S25,9,TUFANGANJ,20,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),390,6,396
S25,9,TUFANGANJ,20,MAHESWAR GAYEN,Kamatapur People's Party (United),482,7,489
S25,9,TUFANGANJ,20,PRAFULLA PRODHAN,Independent,793,21,814
S25,9,TUFANGANJ,20,PRAMATH SARKAR,Independent,621,3,624
S25,9,TUFANGANJ,20,BIBHAS DAKUA,Independent,959,8,967
S25,9,TUFANGANJ,20,NOTA,None of the Above,1375,19,1394
S25,9,TUFANGANJ,21,DEBENDRANATH BARMA,Indian National Congress,1638,7,1645
S25,9,TUFANGANJ,21,DHANANJOY RAVA,Communist Party of India (Marxist),4732,16,4748
S25,9,TUFANGANJ,21,MALATI RAVA ROY,Bharatiya Janata Party,120245,268,120513
S25,9,TUFANGANJ,21,SHIBSANKAR PAUL,All India Trinamool Congress,94846,255,95101
S25,9,TUFANGANJ,21,KABIR HOSSAIN,Aam Janata Unnayan party,962,2,964
S25,9,TUFANGANJ,21,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),396,2,398
S25,9,TUFANGANJ,21,MAHESWAR GAYEN,Kamatapur People's Party (United),489,2,491
S25,9,TUFANGANJ,21,PRAFULLA PRODHAN,Independent,814,2,816
S25,9,TUFANGANJ,21,PRAMATH SARKAR,Independent,624,2,626
S25,9,TUFANGANJ,21,BIBHAS DAKUA,Independent,967,0,967
S25,9,TUFANGANJ,21,NOTA,None of the Above,1394,4,1398
S25,9,TUFANGANJ,22,DEBENDRANATH BARMA,Indian National Congress,1645,0,1645
S25,9,TUFANGANJ,22,DHANANJOY RAVA,Communist Party of India (Marxist),4748,24,4772
S25,9,TUFANGANJ,22,MALATI RAVA ROY,Bharatiya Janata Party,120513,633,121146
S25,9,TUFANGANJ,22,SHIBSANKAR PAUL,All India Trinamool Congress,95101,333,95434
S25,9,TUFANGANJ,22,KABIR HOSSAIN,Aam Janata Unnayan party,964,3,967
S25,9,TUFANGANJ,22,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),398,2,400
S25,9,TUFANGANJ,22,MAHESWAR GAYEN,Kamatapur People's Party (United),491,1,492
S25,9,TUFANGANJ,22,PRAFULLA PRODHAN,Independent,816,5,821
S25,9,TUFANGANJ,22,PRAMATH SARKAR,Independent,626,3,629
S25,9,TUFANGANJ,22,BIBHAS DAKUA,Independent,967,3,970
S25,9,TUFANGANJ,22,NOTA,None of the Above,1398,6,1404
