State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,48,RATUA,6,JAHUR ALAM,Communist Party of India (Marxist),1028,308,1336
S25,48,RATUA,6,SAMAR MUKHERJEE,All India Trinamool Congress,15358,5284,20642
S25,48,RATUA,6,MANTU MANDAL,Peoples Party of India (Democratic),215,53,268
S25,48,RATUA,6,MD SOHEL,Rashtriya Secular Majlis Party,58,14,72
S25,48,RATUA,6,MD. SHARIFUL,Welfare Party Of India,52,13,65
S25,48,RATUA,6,ROYAL ISLAM,Aam Janata Unnayan party,120,15,135
S25,48,RATUA,6,ARJUN MANDAL,Independent,190,35,225
S25,48,RATUA,6,NUR MOHAMMAD,Independent,80,13,93
S25,48,RATUA,6,BIKASH MANDAL,Independent,71,6,77
S25,48,RATUA,6,LAKSHI NARAYAN CHOWDHURY,Independent,157,60,217
S25,48,RATUA,6,LOPAMUDRA JHA,Independent,129,47,176
S25,48,RATUA,6,SOUTAM KR. SINGHA,Independent,138,19,157
S25,48,RATUA,6,NOTA,None of the Above,490,66,556
S25,48,RATUA,7,ABISHEK SINGHANIA,Bharatiya Janata Party,33684,3371,37055
S25,48,RATUA,7,ALAM MOTTAKIN,Indian National Congress,6264,608,6872
S25,48,RATUA,7,JAHUR ALAM,Communist Party of India (Marxist),1336,473,1809
S25,48,RATUA,7,SAMAR MUKHERJEE,All India Trinamool Congress,20642,5837,26479
S25,48,RATUA,7,MANTU MANDAL,Peoples Party of India (Democratic),268,56,324
S25,48,RATUA,7,MD SOHEL,Rashtriya Secular Majlis Party,72,11,83
S25,48,RATUA,7,MD. SHARIFUL,Welfare Party Of India,65,12,77
S25,48,RATUA,7,ROYAL ISLAM,Aam Janata Unnayan party,135,24,159
S25,48,RATUA,7,ARJUN MANDAL,Independent,225,34,259
S25,48,RATUA,7,NUR MOHAMMAD,Independent,93,21,114
S25,48,RATUA,7,BIKASH MANDAL,Independent,77,26,103
S25,48,RATUA,7,LAKSHI NARAYAN CHOWDHURY,Independent,217,149,366
S25,48,RATUA,7,LOPAMUDRA JHA,Independent,176,50,226
S25,48,RATUA,7,SOUTAM KR. SINGHA,Independent,157,26,183
S25,48,RATUA,7,NOTA,None of the Above,556,54,610
S25,48,RATUA,8,ABISHEK SINGHANIA,Bharatiya Janata Party,37055,1277,38332
S25,48,RATUA,8,ALAM MOTTAKIN,Indian National Congress,6872,2024,8896
S25,48,RATUA,8,JAHUR ALAM,Communist Party of India (Marxist),1809,686,2495
S25,48,RATUA,8,SAMAR MUKHERJEE,All India Trinamool Congress,26479,6480,32959
S25,48,RATUA,8,MANTU MANDAL,Peoples Party of India (Democratic),324,52,376
S25,48,RATUA,8,MD SOHEL,Rashtriya Secular Majlis Party,83,11,94
S25,48,RATUA,8,MD. SHARIFUL,Welfare Party Of India,77,7,84
S25,48,RATUA,8,ROYAL ISLAM,Aam Janata Unnayan party,159,29,188
S25,48,RATUA,8,ARJUN MANDAL,Independent,259,33,292
S25,48,RATUA,8,NUR MOHAMMAD,Independent,114,8,122
S25,48,RATUA,8,BIKASH MANDAL,Independent,103,14,117
S25,48,RATUA,8,LAKSHI NARAYAN CHOWDHURY,Independent,366,37,403
S25,48,RATUA,8,LOPAMUDRA JHA,Independent,226,25,251
S25,48,RATUA,8,SOUTAM KR. SINGHA,Independent,183,16,199
S25,48,RATUA,8,NOTA,None of the Above,610,38,648
S25,48,RATUA,9,ABISHEK SINGHANIA,Bharatiya Janata Party,38332,3743,42075
S25,48,RATUA,9,ALAM MOTTAKIN,Indian National Congress,8896,1659,10555
S25,48,RATUA,9,JAHUR ALAM,Communist Party of India (Marxist),2495,800,3295
S25,48,RATUA,9,SAMAR MUKHERJEE,All India Trinamool Congress,32959,6595,39554
S25,48,RATUA,9,MANTU MANDAL,Peoples Party of India (Democratic),376,84,460
S25,48,RATUA,9,MD SOHEL,Rashtriya Secular Majlis Party,94,13,107
S25,48,RATUA,9,MD. SHARIFUL,Welfare Party Of India,84,13,97
S25,48,RATUA,9,ROYAL ISLAM,Aam Janata Unnayan party,188,27,215
S25,48,RATUA,9,ARJUN MANDAL,Independent,292,51,343
S25,48,RATUA,9,NUR MOHAMMAD,Independent,122,25,147
S25,48,RATUA,9,BIKASH MANDAL,Independent,117,17,134
S25,48,RATUA,9,LAKSHI NARAYAN CHOWDHURY,Independent,403,65,468
S25,48,RATUA,9,LOPAMUDRA JHA,Independent,251,27,278
S25,48,RATUA,9,SOUTAM KR. SINGHA,Independent,199,30,229
S25,48,RATUA,9,NOTA,None of the Above,648,64,712
S25,48,RATUA,10,ABISHEK SINGHANIA,Bharatiya Janata Party,42075,2963,45038
S25,48,RATUA,10,ALAM MOTTAKIN,Indian National Congress,10555,1334,11889
S25,48,RATUA,10,JAHUR ALAM,Communist Party of India (Marxist),3295,659,3954
S25,48,RATUA,10,SAMAR MUKHERJEE,All India Trinamool Congress,39554,5905,45459
S25,48,RATUA,10,MANTU MANDAL,Peoples Party of India (Democratic),460,35,495
S25,48,RATUA,10,MD SOHEL,Rashtriya Secular Majlis Party,107,12,119
S25,48,RATUA,10,MD. SHARIFUL,Welfare Party Of India,97,18,115
S25,48,RATUA,10,ROYAL ISLAM,Aam Janata Unnayan party,215,11,226
S25,48,RATUA,10,ARJUN MANDAL,Independent,343,37,380
S25,48,RATUA,10,NUR MOHAMMAD,Independent,147,14,161
S25,48,RATUA,10,BIKASH MANDAL,Independent,134,19,153
S25,48,RATUA,10,LAKSHI NARAYAN CHOWDHURY,Independent,468,71,539
S25,48,RATUA,10,LOPAMUDRA JHA,Independent,278,25,303
S25,48,RATUA,10,SOUTAM KR. SINGHA,Independent,229,16,245
S25,48,RATUA,10,NOTA,None of the Above,712,71,783
S25,48,RATUA,11,ABISHEK SINGHANIA,Bharatiya Janata Party,45038,763,45801
S25,48,RATUA,11,ALAM MOTTAKIN,Indian National Congress,11889,2190,14079
S25,48,RATUA,11,JAHUR ALAM,Communist Party of India (Marxist),3954,1088,5042
S25,48,RATUA,11,SAMAR MUKHERJEE,All India Trinamool Congress,45459,5911,51370
S25,48,RATUA,11,MANTU MANDAL,Peoples Party of India (Democratic),495,54,549
S25,48,RATUA,11,MD SOHEL,Rashtriya Secular Majlis Party,119,20,139
S25,48,RATUA,11,MD. SHARIFUL,Welfare Party Of India,115,11,126
S25,48,RATUA,11,ROYAL ISLAM,Aam Janata Unnayan party,226,30,256
S25,48,RATUA,11,ARJUN MANDAL,Independent,380,60,440
S25,48,RATUA,11,NUR MOHAMMAD,Independent,161,14,175
S25,48,RATUA,11,BIKASH MANDAL,Independent,153,30,183
S25,48,RATUA,11,LAKSHI NARAYAN CHOWDHURY,Independent,539,67,606
S25,48,RATUA,11,LOPAMUDRA JHA,Independent,303,37,340
S25,48,RATUA,11,SOUTAM KR. SINGHA,Independent,245,19,264
S25,48,RATUA,11,NOTA,None of the Above,783,44,827
S25,48,RATUA,12,ABISHEK SINGHANIA,Bharatiya Janata Party,45801,4028,49829
S25,48,RATUA,12,ALAM MOTTAKIN,Indian National Congress,14079,1683,15762
S25,48,RATUA,12,JAHUR ALAM,Communist Party of India (Marxist),5042,314,5356
S25,48,RATUA,12,SAMAR MUKHERJEE,All India Trinamool Congress,51370,4713,56083
S25,48,RATUA,12,MANTU MANDAL,Peoples Party of India (Democratic),549,39,588
S25,48,RATUA,12,MD SOHEL,Rashtriya Secular Majlis Party,139,7,146
S25,48,RATUA,12,MD. SHARIFUL,Welfare Party Of India,126,12,138
S25,48,RATUA,12,ROYAL ISLAM,Aam Janata Unnayan party,256,13,269
S25,48,RATUA,12,ARJUN MANDAL,Independent,440,18,458
S25,48,RATUA,12,NUR MOHAMMAD,Independent,175,11,186
S25,48,RATUA,12,BIKASH MANDAL,Independent,183,6,189
S25,48,RATUA,12,LAKSHI NARAYAN CHOWDHURY,Independent,606,63,669
S25,48,RATUA,12,LOPAMUDRA JHA,Independent,340,26,366
S25,48,RATUA,12,SOUTAM KR. SINGHA,Independent,264,13,277
S25,48,RATUA,12,NOTA,None of the Above,827,54,881
S25,48,RATUA,13,ABISHEK SINGHANIA,Bharatiya Janata Party,49829,2374,52203
S25,48,RATUA,13,ALAM MOTTAKIN,Indian National Congress,15762,1674,17436
S25,48,RATUA,13,JAHUR ALAM,Communist Party of India (Marxist),5356,479,5835
S25,48,RATUA,13,SAMAR MUKHERJEE,All India Trinamool Congress,56083,5070,61153
S25,48,RATUA,13,MANTU MANDAL,Peoples Party of India (Democratic),588,36,624
S25,48,RATUA,13,MD SOHEL,Rashtriya Secular Majlis Party,146,13,159
S25,48,RATUA,13,MD. SHARIFUL,Welfare Party Of India,138,23,161
S25,48,RATUA,13,ROYAL ISLAM,Aam Janata Unnayan party,269,15,284
S25,48,RATUA,13,ARJUN MANDAL,Independent,458,46,504
S25,48,RATUA,13,NUR MOHAMMAD,Independent,186,9,195
S25,48,RATUA,13,BIKASH MANDAL,Independent,189,10,199
S25,48,RATUA,13,LAKSHI NARAYAN CHOWDHURY,Independent,669,25,694
S25,48,RATUA,13,LOPAMUDRA JHA,Independent,366,21,387
S25,48,RATUA,13,SOUTAM KR. SINGHA,Independent,277,12,289
S25,48,RATUA,13,NOTA,None of the Above,881,50,931
S25,48,RATUA,14,ABISHEK SINGHANIA,Bharatiya Janata Party,52203,1338,53541
S25,48,RATUA,14,ALAM MOTTAKIN,Indian National Congress,17436,1626,19062
S25,48,RATUA,14,JAHUR ALAM,Communist Party of India (Marxist),5835,1251,7086
S25,48,RATUA,14,SAMAR MUKHERJEE,All India Trinamool Congress,61153,6230,67383
S25,48,RATUA,14,MANTU MANDAL,Peoples Party of India (Democratic),624,61,685
S25,48,RATUA,14,MD SOHEL,Rashtriya Secular Majlis Party,159,12,171
S25,48,RATUA,14,MD. SHARIFUL,Welfare Party Of India,161,13,174
S25,48,RATUA,14,ROYAL ISLAM,Aam Janata Unnayan party,284,31,315
S25,48,RATUA,14,ARJUN MANDAL,Independent,504,48,552
S25,48,RATUA,14,NUR MOHAMMAD,Independent,195,20,215
S25,48,RATUA,14,BIKASH MANDAL,Independent,199,21,220
S25,48,RATUA,14,LAKSHI NARAYAN CHOWDHURY,Independent,694,55,749
S25,48,RATUA,14,LOPAMUDRA JHA,Independent,387,40,427
S25,48,RATUA,14,SOUTAM KR. SINGHA,Independent,289,17,306
S25,48,RATUA,14,NOTA,None of the Above,931,47,978
S25,48,RATUA,15,ABISHEK SINGHANIA,Bharatiya Janata Party,53541,499,54040
S25,48,RATUA,15,ALAM MOTTAKIN,Indian National Congress,19062,1984,21046
S25,48,RATUA,15,JAHUR ALAM,Communist Party of India (Marxist),7086,980,8066
S25,48,RATUA,15,SAMAR MUKHERJEE,All India Trinamool Congress,67383,5268,72651
S25,48,RATUA,15,MANTU MANDAL,Peoples Party of India (Democratic),685,54,739
S25,48,RATUA,15,MD SOHEL,Rashtriya Secular Majlis Party,171,15,186
S25,48,RATUA,15,MD. SHARIFUL,Welfare Party Of India,174,11,185
S25,48,RATUA,15,ROYAL ISLAM,Aam Janata Unnayan party,315,16,331
S25,48,RATUA,15,ARJUN MANDAL,Independent,552,37,589
S25,48,RATUA,15,NUR MOHAMMAD,Independent,215,4,219
S25,48,RATUA,15,BIKASH MANDAL,Independent,220,27,247
S25,48,RATUA,15,LAKSHI NARAYAN CHOWDHURY,Independent,749,61,810
S25,48,RATUA,15,LOPAMUDRA JHA,Independent,427,33,460
S25,48,RATUA,15,SOUTAM KR. SINGHA,Independent,306,15,321
S25,48,RATUA,15,NOTA,None of the Above,978,29,1007
S25,48,RATUA,16,ABISHEK SINGHANIA,Bharatiya Janata Party,54040,138,54178
S25,48,RATUA,16,ALAM MOTTAKIN,Indian National Congress,21046,2334,23380
S25,48,RATUA,16,JAHUR ALAM,Communist Party of India (Marxist),8066,1539,9605
S25,48,RATUA,16,SAMAR MUKHERJEE,All India Trinamool Congress,72651,5389,78040
S25,48,RATUA,16,MANTU MANDAL,Peoples Party of India (Democratic),739,37,776
S25,48,RATUA,16,MD SOHEL,Rashtriya Secular Majlis Party,186,22,208
S25,48,RATUA,16,MD. SHARIFUL,Welfare Party Of India,185,35,220
S25,48,RATUA,16,ROYAL ISLAM,Aam Janata Unnayan party,331,20,351
S25,48,RATUA,16,ARJUN MANDAL,Independent,589,36,625
S25,48,RATUA,16,NUR MOHAMMAD,Independent,219,15,234
S25,48,RATUA,16,BIKASH MANDAL,Independent,247,15,262
S25,48,RATUA,16,LAKSHI NARAYAN CHOWDHURY,Independent,810,38,848
S25,48,RATUA,16,LOPAMUDRA JHA,Independent,460,26,486
S25,48,RATUA,16,SOUTAM KR. SINGHA,Independent,321,20,341
S25,48,RATUA,16,NOTA,None of the Above,1007,35,1042
S25,48,RATUA,17,ABISHEK SINGHANIA,Bharatiya Janata Party,54178,181,54359
S25,48,RATUA,17,ALAM MOTTAKIN,Indian National Congress,23380,2306,25686
S25,48,RATUA,17,JAHUR ALAM,Communist Party of India (Marxist),9605,1495,11100
S25,48,RATUA,17,SAMAR MUKHERJEE,All India Trinamool Congress,78040,6057,84097
S25,48,RATUA,17,MANTU MANDAL,Peoples Party of India (Democratic),776,47,823
S25,48,RATUA,17,MD SOHEL,Rashtriya Secular Majlis Party,208,12,220
S25,48,RATUA,17,MD. SHARIFUL,Welfare Party Of India,220,22,242
S25,48,RATUA,17,ROYAL ISLAM,Aam Janata Unnayan party,351,14,365
S25,48,RATUA,17,ARJUN MANDAL,Independent,625,35,660
S25,48,RATUA,17,NUR MOHAMMAD,Independent,234,10,244
S25,48,RATUA,17,BIKASH MANDAL,Independent,262,14,276
S25,48,RATUA,17,LAKSHI NARAYAN CHOWDHURY,Independent,848,50,898
S25,48,RATUA,17,LOPAMUDRA JHA,Independent,486,24,510
S25,48,RATUA,17,SOUTAM KR. SINGHA,Independent,341,21,362
S25,48,RATUA,17,NOTA,None of the Above,1042,31,1073
S25,48,RATUA,18,ABISHEK SINGHANIA,Bharatiya Janata Party,54359,1811,56170
S25,48,RATUA,18,ALAM MOTTAKIN,Indian National Congress,25686,1876,27562
S25,48,RATUA,18,JAHUR ALAM,Communist Party of India (Marxist),11100,722,11822
S25,48,RATUA,18,SAMAR MUKHERJEE,All India Trinamool Congress,84097,5131,89228
S25,48,RATUA,18,MANTU MANDAL,Peoples Party of India (Democratic),823,45,868
S25,48,RATUA,18,MD SOHEL,Rashtriya Secular Majlis Party,220,19,239
S25,48,RATUA,18,MD. SHARIFUL,Welfare Party Of India,242,21,263
S25,48,RATUA,18,ROYAL ISLAM,Aam Janata Unnayan party,365,21,386
S25,48,RATUA,18,ARJUN MANDAL,Independent,660,34,694
S25,48,RATUA,18,NUR MOHAMMAD,Independent,244,13,257
S25,48,RATUA,18,BIKASH MANDAL,Independent,276,15,291
S25,48,RATUA,18,LAKSHI NARAYAN CHOWDHURY,Independent,898,56,954
S25,48,RATUA,18,LOPAMUDRA JHA,Independent,510,26,536
S25,48,RATUA,18,SOUTAM KR. SINGHA,Independent,362,19,381
S25,48,RATUA,18,NOTA,None of the Above,1073,36,1109
S25,48,RATUA,19,ABISHEK SINGHANIA,Bharatiya Janata Party,56170,1895,58065
S25,48,RATUA,19,ALAM MOTTAKIN,Indian National Congress,27562,1048,28610
S25,48,RATUA,19,JAHUR ALAM,Communist Party of India (Marxist),11822,272,12094
S25,48,RATUA,19,SAMAR MUKHERJEE,All India Trinamool Congress,89228,6215,95443
S25,48,RATUA,19,MANTU MANDAL,Peoples Party of India (Democratic),868,53,921
S25,48,RATUA,19,MD SOHEL,Rashtriya Secular Majlis Party,239,11,250
S25,48,RATUA,19,MD. SHARIFUL,Welfare Party Of India,263,6,269
S25,48,RATUA,19,ROYAL ISLAM,Aam Janata Unnayan party,386,25,411
S25,48,RATUA,19,ARJUN MANDAL,Independent,694,46,740
S25,48,RATUA,19,NUR MOHAMMAD,Independent,257,15,272
S25,48,RATUA,19,BIKASH MANDAL,Independent,291,13,304
S25,48,RATUA,19,LAKSHI NARAYAN CHOWDHURY,Independent,954,84,1038
S25,48,RATUA,19,LOPAMUDRA JHA,Independent,536,36,572
S25,48,RATUA,19,SOUTAM KR. SINGHA,Independent,381,16,397
S25,48,RATUA,19,NOTA,None of the Above,1109,41,1150
S25,48,RATUA,20,ABISHEK SINGHANIA,Bharatiya Janata Party,58065,7154,65219
S25,48,RATUA,20,ALAM MOTTAKIN,Indian National Congress,28610,815,29425
S25,48,RATUA,20,JAHUR ALAM,Communist Party of India (Marxist),12094,205,12299
S25,48,RATUA,20,SAMAR MUKHERJEE,All India Trinamool Congress,95443,2940,98383
S25,48,RATUA,20,MANTU MANDAL,Peoples Party of India (Democratic),921,41,962
S25,48,RATUA,20,MD SOHEL,Rashtriya Secular Majlis Party,250,11,261
S25,48,RATUA,20,MD. SHARIFUL,Welfare Party Of India,269,10,279
S25,48,RATUA,20,ROYAL ISLAM,Aam Janata Unnayan party,411,19,430
S25,48,RATUA,20,ARJUN MANDAL,Independent,740,27,767
S25,48,RATUA,20,NUR MOHAMMAD,Independent,272,11,283
S25,48,RATUA,20,BIKASH MANDAL,Independent,304,13,317
S25,48,RATUA,20,LAKSHI NARAYAN CHOWDHURY,Independent,1038,54,1092
S25,48,RATUA,20,LOPAMUDRA JHA,Independent,572,37,609
S25,48,RATUA,20,SOUTAM KR. SINGHA,Independent,397,32,429
S25,48,RATUA,20,NOTA,None of the Above,1150,106,1256
S25,48,RATUA,21,ABISHEK SINGHANIA,Bharatiya Janata Party,65219,5387,70606
S25,48,RATUA,21,ALAM MOTTAKIN,Indian National Congress,29425,443,29868
S25,48,RATUA,21,JAHUR ALAM,Communist Party of India (Marxist),12299,395,12694
S25,48,RATUA,21,SAMAR MUKHERJEE,All India Trinamool Congress,98383,4234,102617
S25,48,RATUA,21,MANTU MANDAL,Peoples Party of India (Democratic),962,61,1023
S25,48,RATUA,21,MD SOHEL,Rashtriya Secular Majlis Party,261,14,275
S25,48,RATUA,21,MD. SHARIFUL,Welfare Party Of India,279,10,289
S25,48,RATUA,21,ROYAL ISLAM,Aam Janata Unnayan party,430,29,459
S25,48,RATUA,21,ARJUN MANDAL,Independent,767,55,822
S25,48,RATUA,21,NUR MOHAMMAD,Independent,283,16,299
S25,48,RATUA,21,BIKASH MANDAL,Independent,317,26,343
S25,48,RATUA,21,LAKSHI NARAYAN CHOWDHURY,Independent,1092,75,1167
S25,48,RATUA,21,LOPAMUDRA JHA,Independent,609,39,648
S25,48,RATUA,21,SOUTAM KR. SINGHA,Independent,429,27,456
S25,48,RATUA,21,NOTA,None of the Above,1256,110,1366
S25,48,RATUA,22,ABISHEK SINGHANIA,Bharatiya Janata Party,70606,2925,73531
S25,48,RATUA,22,ALAM MOTTAKIN,Indian National Congress,29868,1206,31074
S25,48,RATUA,22,JAHUR ALAM,Communist Party of India (Marxist),12694,197,12891
S25,48,RATUA,22,SAMAR MUKHERJEE,All India Trinamool Congress,102617,3211,105828
S25,48,RATUA,22,MANTU MANDAL,Peoples Party of India (Democratic),1023,34,1057
S25,48,RATUA,22,MD SOHEL,Rashtriya Secular Majlis Party,275,10,285
S25,48,RATUA,22,MD. SHARIFUL,Welfare Party Of India,289,32,321
S25,48,RATUA,22,ROYAL ISLAM,Aam Janata Unnayan party,459,14,473
S25,48,RATUA,22,ARJUN MANDAL,Independent,822,47,869
S25,48,RATUA,22,NUR MOHAMMAD,Independent,299,12,311
S25,48,RATUA,22,BIKASH MANDAL,Independent,343,17,360
S25,48,RATUA,22,LAKSHI NARAYAN CHOWDHURY,Independent,1167,18,1185
S25,48,RATUA,22,LOPAMUDRA JHA,Independent,648,23,671
S25,48,RATUA,22,SOUTAM KR. SINGHA,Independent,456,23,479
S25,48,RATUA,22,NOTA,None of the Above,1366,73,1439
S25,48,RATUA,23,ABISHEK SINGHANIA,Bharatiya Janata Party,73531,13,73544
S25,48,RATUA,23,ALAM MOTTAKIN,Indian National Congress,31074,279,31353
S25,48,RATUA,23,JAHUR ALAM,Communist Party of India (Marxist),12891,35,12926
S25,48,RATUA,23,SAMAR MUKHERJEE,All India Trinamool Congress,105828,479,106307
S25,48,RATUA,23,MANTU MANDAL,Peoples Party of India (Democratic),1057,6,1063
S25,48,RATUA,23,MD SOHEL,Rashtriya Secular Majlis Party,285,0,285
S25,48,RATUA,23,MD. SHARIFUL,Welfare Party Of India,321,3,324
S25,48,RATUA,23,ROYAL ISLAM,Aam Janata Unnayan party,473,0,473
S25,48,RATUA,23,ARJUN MANDAL,Independent,869,2,871
S25,48,RATUA,23,NUR MOHAMMAD,Independent,311,0,311
S25,48,RATUA,23,BIKASH MANDAL,Independent,360,0,360
S25,48,RATUA,23,LAKSHI NARAYAN CHOWDHURY,Independent,1185,4,1189
S25,48,RATUA,23,LOPAMUDRA JHA,Independent,671,2,673
S25,48,RATUA,23,SOUTAM KR. SINGHA,Independent,479,1,480
S25,48,RATUA,23,NOTA,None of the Above,1439,2,1441
