State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,269,PURBASTHALI_UTTAR,15,VASUNDHARA GOSWAMI,All India Trinamool Congress,59649,2573,62222
S25,269,PURBASTHALI_UTTAR,15,BABAN GHOSH,Aam Janata Unnayan party,893,30,923
S25,269,PURBASTHALI_UTTAR,15,ABHIJIT DAS,Independent,684,38,722
S25,269,PURBASTHALI_UTTAR,15,DIPAK GHOSH,Independent,358,18,376
S25,269,PURBASTHALI_UTTAR,15,SUKHCHAND GHOSH,Independent,893,69,962
S25,269,PURBASTHALI_UTTAR,15,NOTA,None of the Above,823,66,889
S25,269,PURBASTHALI_UTTAR,16,AMITAVA BHATTACHARYA,Indian National Congress,1348,45,1393
S25,269,PURBASTHALI_UTTAR,16,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,77684,5300,82984
S25,269,PURBASTHALI_UTTAR,16,PRADIP KUMAR SAHA,Communist Party of India (Marxist),19740,1058,20798
S25,269,PURBASTHALI_UTTAR,16,VASUNDHARA GOSWAMI,All India Trinamool Congress,62222,3857,66079
S25,269,PURBASTHALI_UTTAR,16,BABAN GHOSH,Aam Janata Unnayan party,923,46,969
S25,269,PURBASTHALI_UTTAR,16,ABHIJIT DAS,Independent,722,47,769
S25,269,PURBASTHALI_UTTAR,16,DIPAK GHOSH,Independent,376,19,395
S25,269,PURBASTHALI_UTTAR,16,SUKHCHAND GHOSH,Independent,962,52,1014
S25,269,PURBASTHALI_UTTAR,16,NOTA,None of the Above,889,53,942
S25,269,PURBASTHALI_UTTAR,17,AMITAVA BHATTACHARYA,Indian National Congress,1393,119,1512
S25,269,PURBASTHALI_UTTAR,17,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,82984,5817,88801
S25,269,PURBASTHALI_UTTAR,17,PRADIP KUMAR SAHA,Communist Party of India (Marxist),20798,1113,21911
S25,269,PURBASTHALI_UTTAR,17,VASUNDHARA GOSWAMI,All India Trinamool Congress,66079,3819,69898
S25,269,PURBASTHALI_UTTAR,17,BABAN GHOSH,Aam Janata Unnayan party,969,57,1026
S25,269,PURBASTHALI_UTTAR,17,ABHIJIT DAS,Independent,769,53,822
S25,269,PURBASTHALI_UTTAR,17,DIPAK GHOSH,Independent,395,29,424
