State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,116,BIDHANNAGAR,9,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),194,35,229
S25,116,BIDHANNAGAR,9,SARAT MUKHERJEE,Independent,56,8,64
S25,116,BIDHANNAGAR,9,SHAMPA MUKHERJEE,Independent,92,16,108
S25,116,BIDHANNAGAR,9,SUJIT BOSE,Independent,318,53,371
S25,116,BIDHANNAGAR,9,SUJIT PAL,Independent,81,10,91
S25,116,BIDHANNAGAR,9,SWETAKETU NANDY,Independent,112,14,126
S25,116,BIDHANNAGAR,9,NOTA,None of the Above,709,116,825
S25,116,BIDHANNAGAR,10,RANAJIT MUKHERJEE,Indian National Congress,870,119,989
S25,116,BIDHANNAGAR,10,SHARADWAT MUKHERJEE,Bharatiya Janata Party,60868,7159,68027
S25,116,BIDHANNAGAR,10,SOUMYAJIT RAHA,Communist Party of India (Marxist),8225,1385,9610
S25,116,BIDHANNAGAR,10,SUJIT BOSE,All India Trinamool Congress,36451,2622,39073
S25,116,BIDHANNAGAR,10,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),229,50,279
S25,116,BIDHANNAGAR,10,SARAT MUKHERJEE,Independent,64,5,69
S25,116,BIDHANNAGAR,10,SHAMPA MUKHERJEE,Independent,108,5,113
S25,116,BIDHANNAGAR,10,SUJIT BOSE,Independent,371,20,391
S25,116,BIDHANNAGAR,10,SUJIT PAL,Independent,91,9,100
S25,116,BIDHANNAGAR,10,SWETAKETU NANDY,Independent,126,2,128
S25,116,BIDHANNAGAR,10,NOTA,None of the Above,825,116,941
S25,116,BIDHANNAGAR,11,RANAJIT MUKHERJEE,Indian National Congress,989,108,1097
S25,116,BIDHANNAGAR,11,SHARADWAT MUKHERJEE,Bharatiya Janata Party,68027,7493,75520
S25,116,BIDHANNAGAR,11,SOUMYAJIT RAHA,Communist Party of India (Marxist),9610,804,10414
S25,116,BIDHANNAGAR,11,SUJIT BOSE,All India Trinamool Congress,39073,4616,43689
S25,116,BIDHANNAGAR,11,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),279,54,333
S25,116,BIDHANNAGAR,11,SARAT MUKHERJEE,Independent,69,12,81
S25,116,BIDHANNAGAR,11,SHAMPA MUKHERJEE,Independent,113,17,130
S25,116,BIDHANNAGAR,11,SUJIT BOSE,Independent,391,67,458
S25,116,BIDHANNAGAR,11,SUJIT PAL,Independent,100,21,121
S25,116,BIDHANNAGAR,11,SWETAKETU NANDY,Independent,128,22,150
S25,116,BIDHANNAGAR,11,NOTA,None of the Above,941,66,1007
S25,116,BIDHANNAGAR,12,RANAJIT MUKHERJEE,Indian National Congress,1097,103,1200
S25,116,BIDHANNAGAR,12,SHARADWAT MUKHERJEE,Bharatiya Janata Party,75520,6617,82137
S25,116,BIDHANNAGAR,12,SOUMYAJIT RAHA,Communist Party of India (Marxist),10414,1070,11484
S25,116,BIDHANNAGAR,12,SUJIT BOSE,All India Trinamool Congress,43689,4311,48000
S25,116,BIDHANNAGAR,12,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),333,44,377
S25,116,BIDHANNAGAR,12,SARAT MUKHERJEE,Independent,81,13,94
S25,116,BIDHANNAGAR,12,SHAMPA MUKHERJEE,Independent,130,13,143
S25,116,BIDHANNAGAR,12,SUJIT BOSE,Independent,458,66,524
S25,116,BIDHANNAGAR,12,SUJIT PAL,Independent,121,10,131
S25,116,BIDHANNAGAR,12,SWETAKETU NANDY,Independent,150,22,172
S25,116,BIDHANNAGAR,12,NOTA,None of the Above,1007,115,1122
S25,116,BIDHANNAGAR,13,RANAJIT MUKHERJEE,Indian National Congress,1200,113,1313
S25,116,BIDHANNAGAR,13,SHARADWAT MUKHERJEE,Bharatiya Janata Party,82137,4749,86886
S25,116,BIDHANNAGAR,13,SOUMYAJIT RAHA,Communist Party of India (Marxist),11484,924,12408
S25,116,BIDHANNAGAR,13,SUJIT BOSE,All India Trinamool Congress,48000,2710,50710
S25,116,BIDHANNAGAR,13,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),377,25,402
S25,116,BIDHANNAGAR,13,SARAT MUKHERJEE,Independent,94,6,100
S25,116,BIDHANNAGAR,13,SHAMPA MUKHERJEE,Independent,143,8,151
S25,116,BIDHANNAGAR,13,SUJIT BOSE,Independent,524,33,557
S25,116,BIDHANNAGAR,13,SUJIT PAL,Independent,131,5,136
S25,116,BIDHANNAGAR,13,SWETAKETU NANDY,Independent,172,12,184
S25,116,BIDHANNAGAR,13,NOTA,None of the Above,1122,81,1203
S25,116,BIDHANNAGAR,14,RANAJIT MUKHERJEE,Indian National Congress,1313,94,1407
S25,116,BIDHANNAGAR,14,SHARADWAT MUKHERJEE,Bharatiya Janata Party,86886,6875,93761
S25,116,BIDHANNAGAR,14,SOUMYAJIT RAHA,Communist Party of India (Marxist),12408,1037,13445
S25,116,BIDHANNAGAR,14,SUJIT BOSE,All India Trinamool Congress,50710,6276,56986
S25,116,BIDHANNAGAR,14,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),402,62,464
S25,116,BIDHANNAGAR,14,SARAT MUKHERJEE,Independent,100,17,117
S25,116,BIDHANNAGAR,14,SHAMPA MUKHERJEE,Independent,151,30,181
S25,116,BIDHANNAGAR,14,SUJIT BOSE,Independent,557,89,646
S25,116,BIDHANNAGAR,14,SUJIT PAL,Independent,136,47,183
S25,116,BIDHANNAGAR,14,SWETAKETU NANDY,Independent,184,25,209
S25,116,BIDHANNAGAR,14,NOTA,None of the Above,1203,97,1300
S25,116,BIDHANNAGAR,15,RANAJIT MUKHERJEE,Indian National Congress,1407,44,1451
S25,116,BIDHANNAGAR,15,SHARADWAT MUKHERJEE,Bharatiya Janata Party,93761,3088,96849
S25,116,BIDHANNAGAR,15,SOUMYAJIT RAHA,Communist Party of India (Marxist),13445,283,13728
S25,116,BIDHANNAGAR,15,SUJIT BOSE,All India Trinamool Congress,56986,2787,59773
S25,116,BIDHANNAGAR,15,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),464,27,491
S25,116,BIDHANNAGAR,15,SARAT MUKHERJEE,Independent,117,9,126
S25,116,BIDHANNAGAR,15,SHAMPA MUKHERJEE,Independent,181,17,198
S25,116,BIDHANNAGAR,15,SUJIT BOSE,Independent,646,71,717
S25,116,BIDHANNAGAR,15,SUJIT PAL,Independent,183,29,212
S25,116,BIDHANNAGAR,15,SWETAKETU NANDY,Independent,209,17,226
S25,116,BIDHANNAGAR,15,NOTA,None of the Above,1300,40,1340
S25,116,BIDHANNAGAR,16,RANAJIT MUKHERJEE,Indian National Congress,1451,2,1453
S25,116,BIDHANNAGAR,16,SHARADWAT MUKHERJEE,Bharatiya Janata Party,96849,338,97187
S25,116,BIDHANNAGAR,16,SOUMYAJIT RAHA,Communist Party of India (Marxist),13728,38,13766
S25,116,BIDHANNAGAR,16,SUJIT BOSE,All India Trinamool Congress,59773,309,60082
S25,116,BIDHANNAGAR,16,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),491,0,491
S25,116,BIDHANNAGAR,16,SARAT MUKHERJEE,Independent,126,0,126
S25,116,BIDHANNAGAR,16,SHAMPA MUKHERJEE,Independent,198,0,198
S25,116,BIDHANNAGAR,16,SUJIT BOSE,Independent,717,2,719
S25,116,BIDHANNAGAR,16,SUJIT PAL,Independent,212,0,212
S25,116,BIDHANNAGAR,16,SWETAKETU NANDY,Independent,226,1,227
S25,116,BIDHANNAGAR,16,NOTA,None of the Above,1340,2,1342
S25,116,BIDHANNAGAR,Postal Ballot,RANAJIT MUKHERJEE,Indian National Congress,1453,45,1498
S25,116,BIDHANNAGAR,Postal Ballot,SHARADWAT MUKHERJEE,Bharatiya Janata Party,97187,792,97979
S25,116,BIDHANNAGAR,Postal Ballot,SOUMYAJIT RAHA,Communist Party of India (Marxist),13766,190,13956
S25,116,BIDHANNAGAR,Postal Ballot,SUJIT BOSE,All India Trinamool Congress,60082,567,60649
S25,116,BIDHANNAGAR,Postal Ballot,UMA PANDA,Socialist Unity Centre Of India (COMMUNIST),491,4,495
S25,116,BIDHANNAGAR,Postal Ballot,SARAT MUKHERJEE,Independent,126,0,126
S25,116,BIDHANNAGAR,Postal Ballot,SHAMPA MUKHERJEE,Independent,198,2,200
S25,116,BIDHANNAGAR,Postal Ballot,SUJIT BOSE,Independent,719,31,750
S25,116,BIDHANNAGAR,Postal Ballot,SUJIT PAL,Independent,212,1,213
S25,116,BIDHANNAGAR,Postal Ballot,SWETAKETU NANDY,Independent,227,9,236
S25,116,BIDHANNAGAR,Postal Ballot,NOTA,None of the Above,1342,40,1382
