State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,72,BAHARAMPUR,2,UTPAL KUNDU,Independent,25,20,45
S25,72,BAHARAMPUR,2,PARITOSH KUNDU,Independent,41,36,77
S25,72,BAHARAMPUR,2,RIKI MAITRA,Independent,44,34,78
S25,72,BAHARAMPUR,2,SAHABUDDIN MALLIK,Independent,79,69,148
S25,72,BAHARAMPUR,2,NOTA,None of the Above,107,92,199
S25,72,BAHARAMPUR,3,ADHIR RANJAN CHOWDHURY,Indian National Congress,10869,5316,16185
S25,72,BAHARAMPUR,3,NARU GOPAL MUKHERJEE,All India Trinamool Congress,5476,3088,8564
S25,72,BAHARAMPUR,3,SANTOSH BISWAS,Bahujan Samaj Party,122,41,163
S25,72,BAHARAMPUR,3,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,14045,5522,19567
S25,72,BAHARAMPUR,3,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),86,25,111
S25,72,BAHARAMPUR,3,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),47,13,60
S25,72,BAHARAMPUR,3,MAMATA BIBI,Justice and Development Party,16,7,23
S25,72,BAHARAMPUR,3,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,20,5,25
S25,72,BAHARAMPUR,3,SUKBOR MOLLA,Aam Janata Unnayan party,29,5,34
S25,72,BAHARAMPUR,3,UTPAL KUNDU,Independent,45,13,58
S25,72,BAHARAMPUR,3,PARITOSH KUNDU,Independent,77,21,98
S25,72,BAHARAMPUR,3,RIKI MAITRA,Independent,78,23,101
S25,72,BAHARAMPUR,3,SAHABUDDIN MALLIK,Independent,148,55,203
S25,72,BAHARAMPUR,3,NOTA,None of the Above,199,76,275
S25,72,BAHARAMPUR,4,ADHIR RANJAN CHOWDHURY,Indian National Congress,16185,5263,21448
S25,72,BAHARAMPUR,4,NARU GOPAL MUKHERJEE,All India Trinamool Congress,8564,2363,10927
S25,72,BAHARAMPUR,4,SANTOSH BISWAS,Bahujan Samaj Party,163,39,202
S25,72,BAHARAMPUR,4,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,19567,6204,25771
S25,72,BAHARAMPUR,4,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),111,22,133
S25,72,BAHARAMPUR,4,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),60,24,84
S25,72,BAHARAMPUR,4,MAMATA BIBI,Justice and Development Party,23,4,27
S25,72,BAHARAMPUR,4,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,25,1,26
S25,72,BAHARAMPUR,4,SUKBOR MOLLA,Aam Janata Unnayan party,34,9,43
S25,72,BAHARAMPUR,4,UTPAL KUNDU,Independent,58,16,74
S25,72,BAHARAMPUR,4,PARITOSH KUNDU,Independent,98,18,116
S25,72,BAHARAMPUR,4,RIKI MAITRA,Independent,101,14,115
S25,72,BAHARAMPUR,4,SAHABUDDIN MALLIK,Independent,203,21,224
S25,72,BAHARAMPUR,4,NOTA,None of the Above,275,73,348
S25,72,BAHARAMPUR,5,ADHIR RANJAN CHOWDHURY,Indian National Congress,21448,4651,26099
S25,72,BAHARAMPUR,5,NARU GOPAL MUKHERJEE,All India Trinamool Congress,10927,2368,13295
S25,72,BAHARAMPUR,5,SANTOSH BISWAS,Bahujan Samaj Party,202,23,225
S25,72,BAHARAMPUR,5,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,25771,5594,31365
S25,72,BAHARAMPUR,5,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),133,39,172
S25,72,BAHARAMPUR,5,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),84,22,106
S25,72,BAHARAMPUR,5,MAMATA BIBI,Justice and Development Party,27,3,30
S25,72,BAHARAMPUR,5,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,26,5,31
S25,72,BAHARAMPUR,5,SUKBOR MOLLA,Aam Janata Unnayan party,43,6,49
S25,72,BAHARAMPUR,5,UTPAL KUNDU,Independent,74,13,87
S25,72,BAHARAMPUR,5,PARITOSH KUNDU,Independent,116,23,139
S25,72,BAHARAMPUR,5,RIKI MAITRA,Independent,115,17,132
S25,72,BAHARAMPUR,5,SAHABUDDIN MALLIK,Independent,224,44,268
S25,72,BAHARAMPUR,5,NOTA,None of the Above,348,77,425
S25,72,BAHARAMPUR,6,ADHIR RANJAN CHOWDHURY,Indian National Congress,26099,5054,31153
S25,72,BAHARAMPUR,6,NARU GOPAL MUKHERJEE,All India Trinamool Congress,13295,2280,15575
S25,72,BAHARAMPUR,6,SANTOSH BISWAS,Bahujan Samaj Party,225,47,272
S25,72,BAHARAMPUR,6,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,31365,5457,36822
S25,72,BAHARAMPUR,6,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),172,33,205
S25,72,BAHARAMPUR,6,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),106,26,132
S25,72,BAHARAMPUR,6,MAMATA BIBI,Justice and Development Party,30,7,37
S25,72,BAHARAMPUR,6,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,31,7,38
S25,72,BAHARAMPUR,6,SUKBOR MOLLA,Aam Janata Unnayan party,49,15,64
S25,72,BAHARAMPUR,6,UTPAL KUNDU,Independent,87,16,103
S25,72,BAHARAMPUR,6,PARITOSH KUNDU,Independent,139,45,184
S25,72,BAHARAMPUR,6,RIKI MAITRA,Independent,132,30,162
S25,72,BAHARAMPUR,6,SAHABUDDIN MALLIK,Independent,268,65,333
S25,72,BAHARAMPUR,6,NOTA,None of the Above,425,96,521
S25,72,BAHARAMPUR,7,ADHIR RANJAN CHOWDHURY,Indian National Congress,31153,5565,36718
S25,72,BAHARAMPUR,7,NARU GOPAL MUKHERJEE,All India Trinamool Congress,15575,2459,18034
S25,72,BAHARAMPUR,7,SANTOSH BISWAS,Bahujan Samaj Party,272,33,305
S25,72,BAHARAMPUR,7,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,36822,5258,42080
S25,72,BAHARAMPUR,7,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),205,34,239
S25,72,BAHARAMPUR,7,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),132,31,163
S25,72,BAHARAMPUR,7,MAMATA BIBI,Justice and Development Party,37,8,45
S25,72,BAHARAMPUR,7,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,38,5,43
S25,72,BAHARAMPUR,7,SUKBOR MOLLA,Aam Janata Unnayan party,64,6,70
S25,72,BAHARAMPUR,7,UTPAL KUNDU,Independent,103,6,109
S25,72,BAHARAMPUR,7,PARITOSH KUNDU,Independent,184,12,196
S25,72,BAHARAMPUR,7,RIKI MAITRA,Independent,162,6,168
S25,72,BAHARAMPUR,7,SAHABUDDIN MALLIK,Independent,333,28,361
S25,72,BAHARAMPUR,7,NOTA,None of the Above,521,73,594
S25,72,BAHARAMPUR,8,ADHIR RANJAN CHOWDHURY,Indian National Congress,36718,4336,41054
S25,72,BAHARAMPUR,8,NARU GOPAL MUKHERJEE,All India Trinamool Congress,18034,1762,19796
S25,72,BAHARAMPUR,8,SANTOSH BISWAS,Bahujan Samaj Party,305,38,343
S25,72,BAHARAMPUR,8,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,42080,6472,48552
S25,72,BAHARAMPUR,8,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),239,26,265
S25,72,BAHARAMPUR,8,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),163,10,173
S25,72,BAHARAMPUR,8,MAMATA BIBI,Justice and Development Party,45,1,46
S25,72,BAHARAMPUR,8,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,43,5,48
S25,72,BAHARAMPUR,8,SUKBOR MOLLA,Aam Janata Unnayan party,70,14,84
S25,72,BAHARAMPUR,8,UTPAL KUNDU,Independent,109,9,118
S25,72,BAHARAMPUR,8,PARITOSH KUNDU,Independent,196,12,208
S25,72,BAHARAMPUR,8,RIKI MAITRA,Independent,168,11,179
S25,72,BAHARAMPUR,8,SAHABUDDIN MALLIK,Independent,361,25,386
S25,72,BAHARAMPUR,8,NOTA,None of the Above,594,68,662
S25,72,BAHARAMPUR,9,ADHIR RANJAN CHOWDHURY,Indian National Congress,41054,3636,44690
S25,72,BAHARAMPUR,9,NARU GOPAL MUKHERJEE,All India Trinamool Congress,19796,2152,21948
S25,72,BAHARAMPUR,9,SANTOSH BISWAS,Bahujan Samaj Party,343,58,401
S25,72,BAHARAMPUR,9,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,48552,8325,56877
S25,72,BAHARAMPUR,9,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),265,49,314
S25,72,BAHARAMPUR,9,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),173,27,200
S25,72,BAHARAMPUR,9,MAMATA BIBI,Justice and Development Party,46,6,52
S25,72,BAHARAMPUR,9,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,48,8,56
S25,72,BAHARAMPUR,9,SUKBOR MOLLA,Aam Janata Unnayan party,84,101,185
S25,72,BAHARAMPUR,9,UTPAL KUNDU,Independent,118,17,135
S25,72,BAHARAMPUR,9,PARITOSH KUNDU,Independent,208,37,245
S25,72,BAHARAMPUR,9,RIKI MAITRA,Independent,179,24,203
S25,72,BAHARAMPUR,9,SAHABUDDIN MALLIK,Independent,386,53,439
S25,72,BAHARAMPUR,9,NOTA,None of the Above,662,77,739
S25,72,BAHARAMPUR,10,ADHIR RANJAN CHOWDHURY,Indian National Congress,44690,4172,48862
S25,72,BAHARAMPUR,10,NARU GOPAL MUKHERJEE,All India Trinamool Congress,21948,2491,24439
S25,72,BAHARAMPUR,10,SANTOSH BISWAS,Bahujan Samaj Party,401,55,456
S25,72,BAHARAMPUR,10,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,56877,8863,65740
S25,72,BAHARAMPUR,10,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),314,49,363
S25,72,BAHARAMPUR,10,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),200,25,225
S25,72,BAHARAMPUR,10,MAMATA BIBI,Justice and Development Party,52,18,70
S25,72,BAHARAMPUR,10,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,56,11,67
S25,72,BAHARAMPUR,10,SUKBOR MOLLA,Aam Janata Unnayan party,185,47,232
S25,72,BAHARAMPUR,10,UTPAL KUNDU,Independent,135,15,150
S25,72,BAHARAMPUR,10,PARITOSH KUNDU,Independent,245,32,277
S25,72,BAHARAMPUR,10,RIKI MAITRA,Independent,203,26,229
S25,72,BAHARAMPUR,10,SAHABUDDIN MALLIK,Independent,439,48,487
S25,72,BAHARAMPUR,10,NOTA,None of the Above,739,96,835
S25,72,BAHARAMPUR,11,ADHIR RANJAN CHOWDHURY,Indian National Congress,48862,3328,52190
S25,72,BAHARAMPUR,11,NARU GOPAL MUKHERJEE,All India Trinamool Congress,24439,1898,26337
S25,72,BAHARAMPUR,11,SANTOSH BISWAS,Bahujan Samaj Party,456,54,510
S25,72,BAHARAMPUR,11,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,65740,10125,75865
S25,72,BAHARAMPUR,11,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),363,40,403
S25,72,BAHARAMPUR,11,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),225,9,234
S25,72,BAHARAMPUR,11,MAMATA BIBI,Justice and Development Party,70,3,73
S25,72,BAHARAMPUR,11,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,67,8,75
S25,72,BAHARAMPUR,11,SUKBOR MOLLA,Aam Janata Unnayan party,232,14,246
S25,72,BAHARAMPUR,11,UTPAL KUNDU,Independent,150,20,170
S25,72,BAHARAMPUR,11,PARITOSH KUNDU,Independent,277,45,322
S25,72,BAHARAMPUR,11,RIKI MAITRA,Independent,229,23,252
S25,72,BAHARAMPUR,11,SAHABUDDIN MALLIK,Independent,487,41,528
S25,72,BAHARAMPUR,11,NOTA,None of the Above,835,69,904
S25,72,BAHARAMPUR,12,ADHIR RANJAN CHOWDHURY,Indian National Congress,52190,3919,56109
S25,72,BAHARAMPUR,12,NARU GOPAL MUKHERJEE,All India Trinamool Congress,26337,3002,29339
S25,72,BAHARAMPUR,12,SANTOSH BISWAS,Bahujan Samaj Party,510,43,553
S25,72,BAHARAMPUR,12,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,75865,7611,83476
S25,72,BAHARAMPUR,12,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),403,56,459
S25,72,BAHARAMPUR,12,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),234,18,252
S25,72,BAHARAMPUR,12,MAMATA BIBI,Justice and Development Party,73,8,81
S25,72,BAHARAMPUR,12,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,75,10,85
S25,72,BAHARAMPUR,12,SUKBOR MOLLA,Aam Janata Unnayan party,246,288,534
S25,72,BAHARAMPUR,12,UTPAL KUNDU,Independent,170,26,196
S25,72,BAHARAMPUR,12,PARITOSH KUNDU,Independent,322,48,370
S25,72,BAHARAMPUR,12,RIKI MAITRA,Independent,252,37,289
S25,72,BAHARAMPUR,12,SAHABUDDIN MALLIK,Independent,528,58,586
S25,72,BAHARAMPUR,12,NOTA,None of the Above,904,97,1001
S25,72,BAHARAMPUR,13,ADHIR RANJAN CHOWDHURY,Indian National Congress,56109,6232,62341
S25,72,BAHARAMPUR,13,NARU GOPAL MUKHERJEE,All India Trinamool Congress,29339,6841,36180
S25,72,BAHARAMPUR,13,SANTOSH BISWAS,Bahujan Samaj Party,553,64,617
S25,72,BAHARAMPUR,13,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,83476,1913,85389
S25,72,BAHARAMPUR,13,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),459,87,546
S25,72,BAHARAMPUR,13,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),252,70,322
S25,72,BAHARAMPUR,13,MAMATA BIBI,Justice and Development Party,81,18,99
S25,72,BAHARAMPUR,13,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,85,22,107
S25,72,BAHARAMPUR,13,SUKBOR MOLLA,Aam Janata Unnayan party,534,879,1413
S25,72,BAHARAMPUR,13,UTPAL KUNDU,Independent,196,24,220
S25,72,BAHARAMPUR,13,PARITOSH KUNDU,Independent,370,29,399
S25,72,BAHARAMPUR,13,RIKI MAITRA,Independent,289,58,347
S25,72,BAHARAMPUR,13,SAHABUDDIN MALLIK,Independent,586,85,671
S25,72,BAHARAMPUR,13,NOTA,None of the Above,1001,106,1107
S25,72,BAHARAMPUR,14,ADHIR RANJAN CHOWDHURY,Indian National Congress,62341,5502,67843
S25,72,BAHARAMPUR,14,NARU GOPAL MUKHERJEE,All India Trinamool Congress,36180,6895,43075
S25,72,BAHARAMPUR,14,SANTOSH BISWAS,Bahujan Samaj Party,617,79,696
S25,72,BAHARAMPUR,14,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,85389,2902,88291
S25,72,BAHARAMPUR,14,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),546,61,607
S25,72,BAHARAMPUR,14,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),322,130,452
S25,72,BAHARAMPUR,14,MAMATA BIBI,Justice and Development Party,99,31,130
S25,72,BAHARAMPUR,14,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,107,38,145
S25,72,BAHARAMPUR,14,SUKBOR MOLLA,Aam Janata Unnayan party,1413,1568,2981
S25,72,BAHARAMPUR,14,UTPAL KUNDU,Independent,220,29,249
S25,72,BAHARAMPUR,14,PARITOSH KUNDU,Independent,399,56,455
S25,72,BAHARAMPUR,14,RIKI MAITRA,Independent,347,77,424
S25,72,BAHARAMPUR,14,SAHABUDDIN MALLIK,Independent,671,119,790
S25,72,BAHARAMPUR,14,NOTA,None of the Above,1107,119,1226
S25,72,BAHARAMPUR,15,ADHIR RANJAN CHOWDHURY,Indian National Congress,67843,3940,71783
S25,72,BAHARAMPUR,15,NARU GOPAL MUKHERJEE,All India Trinamool Congress,43075,5499,48574
S25,72,BAHARAMPUR,15,SANTOSH BISWAS,Bahujan Samaj Party,696,60,756
S25,72,BAHARAMPUR,15,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,88291,350,88641
S25,72,BAHARAMPUR,15,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),607,63,670
S25,72,BAHARAMPUR,15,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),452,119,571
S25,72,BAHARAMPUR,15,MAMATA BIBI,Justice and Development Party,130,20,150
S25,72,BAHARAMPUR,15,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,145,19,164
S25,72,BAHARAMPUR,15,SUKBOR MOLLA,Aam Janata Unnayan party,2981,1209,4190
S25,72,BAHARAMPUR,15,UTPAL KUNDU,Independent,249,15,264
S25,72,BAHARAMPUR,15,PARITOSH KUNDU,Independent,455,29,484
S25,72,BAHARAMPUR,15,RIKI MAITRA,Independent,424,60,484
S25,72,BAHARAMPUR,15,SAHABUDDIN MALLIK,Independent,790,85,875
S25,72,BAHARAMPUR,15,NOTA,None of the Above,1226,88,1314
S25,72,BAHARAMPUR,16,ADHIR RANJAN CHOWDHURY,Indian National Congress,71783,276,72059
S25,72,BAHARAMPUR,16,NARU GOPAL MUKHERJEE,All India Trinamool Congress,48574,279,48853
S25,72,BAHARAMPUR,16,SANTOSH BISWAS,Bahujan Samaj Party,756,4,760
S25,72,BAHARAMPUR,16,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,88641,298,88939
S25,72,BAHARAMPUR,16,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),670,1,671
S25,72,BAHARAMPUR,16,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),571,0,571
S25,72,BAHARAMPUR,16,MAMATA BIBI,Justice and Development Party,150,1,151
S25,72,BAHARAMPUR,16,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,164,2,166
S25,72,BAHARAMPUR,16,SUKBOR MOLLA,Aam Janata Unnayan party,4190,0,4190
S25,72,BAHARAMPUR,16,UTPAL KUNDU,Independent,264,0,264
S25,72,BAHARAMPUR,16,PARITOSH KUNDU,Independent,484,2,486
S25,72,BAHARAMPUR,16,RIKI MAITRA,Independent,484,3,487
S25,72,BAHARAMPUR,16,SAHABUDDIN MALLIK,Independent,875,11,886
S25,72,BAHARAMPUR,16,NOTA,None of the Above,1314,9,1323
S25,72,BAHARAMPUR,17,ADHIR RANJAN CHOWDHURY,Indian National Congress,72059,379,72438
S25,72,BAHARAMPUR,17,NARU GOPAL MUKHERJEE,All India Trinamool Congress,48853,263,49116
S25,72,BAHARAMPUR,17,SANTOSH BISWAS,Bahujan Samaj Party,760,2,762
S25,72,BAHARAMPUR,17,SUBRATA MAITRA (KANCHAN),Bharatiya Janata Party,88939,420,89359
S25,72,BAHARAMPUR,17,ABUL KASEM SK,Communist Party of India (Marxist-Leninist) (Liberation),671,2,673
S25,72,BAHARAMPUR,17,DILIP DAS,Socialist Unity Centre Of India (COMMUNIST),571,7,578
S25,72,BAHARAMPUR,17,MAMATA BIBI,Justice and Development Party,151,1,152
S25,72,BAHARAMPUR,17,RAJIB CHATTERJEE,Bhartiya Lokmat Rashtrawadi Party,166,2,168
S25,72,BAHARAMPUR,17,SUKBOR MOLLA,Aam Janata Unnayan party,4190,14,4204
S25,72,BAHARAMPUR,17,UTPAL KUNDU,Independent,264,1,265
S25,72,BAHARAMPUR,17,PARITOSH KUNDU,Independent,486,4,490
S25,72,BAHARAMPUR,17,RIKI MAITRA,Independent,487,0,487
S25,72,BAHARAMPUR,17,SAHABUDDIN MALLIK,Independent,886,6,892
S25,72,BAHARAMPUR,17,NOTA,None of the Above,1323,10,1333
