State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,10,KUMARGRAM,11,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),132,21,153
S25,10,KUMARGRAM,11,SUSHIL MINZ,Gana Suraksha Party,111,12,123
S25,10,KUMARGRAM,11,AMIT CHOMPRAMARI,Independent,125,8,133
S25,10,KUMARGRAM,11,ABKARI KUJUR,Independent,216,16,232
S25,10,KUMARGRAM,11,PAULUS TUDU,Independent,407,43,450
S25,10,KUMARGRAM,11,BIKASH ORAON,Independent,866,100,966
S25,10,KUMARGRAM,11,NOTA,None of the Above,1490,125,1615
S25,10,KUMARGRAM,12,MANOJ KUMAR ORAON,Bharatiya Janata Party,67225,7537,74762
S25,10,KUMARGRAM,12,RAJEEV TIRKEY,All India Trinamool Congress,41581,3668,45249
S25,10,KUMARGRAM,12,SUDHAM LAMA,Indian National Congress,1041,82,1123
S25,10,KUMARGRAM,12,UNILISH MOCHARI,Aam Janata Unnayan party,258,14,272
S25,10,KUMARGRAM,12,KISHOR MINJ,Revolutionary Socialist Party,1874,215,2089
S25,10,KUMARGRAM,12,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),153,15,168
S25,10,KUMARGRAM,12,SUSHIL MINZ,Gana Suraksha Party,123,9,132
S25,10,KUMARGRAM,12,AMIT CHOMPRAMARI,Independent,133,10,143
S25,10,KUMARGRAM,12,ABKARI KUJUR,Independent,232,14,246
S25,10,KUMARGRAM,12,PAULUS TUDU,Independent,450,36,486
S25,10,KUMARGRAM,12,BIKASH ORAON,Independent,966,82,1048
S25,10,KUMARGRAM,12,NOTA,None of the Above,1615,133,1748
S25,10,KUMARGRAM,13,MANOJ KUMAR ORAON,Bharatiya Janata Party,74762,6888,81650
S25,10,KUMARGRAM,13,RAJEEV TIRKEY,All India Trinamool Congress,45249,3228,48477
S25,10,KUMARGRAM,13,SUDHAM LAMA,Indian National Congress,1123,64,1187
S25,10,KUMARGRAM,13,UNILISH MOCHARI,Aam Janata Unnayan party,272,12,284
S25,10,KUMARGRAM,13,KISHOR MINJ,Revolutionary Socialist Party,2089,239,2328
S25,10,KUMARGRAM,13,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),168,6,174
S25,10,KUMARGRAM,13,SUSHIL MINZ,Gana Suraksha Party,132,2,134
S25,10,KUMARGRAM,13,AMIT CHOMPRAMARI,Independent,143,3,146
S25,10,KUMARGRAM,13,ABKARI KUJUR,Independent,246,7,253
S25,10,KUMARGRAM,13,PAULUS TUDU,Independent,486,20,506
S25,10,KUMARGRAM,13,BIKASH ORAON,Independent,1048,66,1114
S25,10,KUMARGRAM,13,NOTA,None of the Above,1748,102,1850
S25,10,KUMARGRAM,14,MANOJ KUMAR ORAON,Bharatiya Janata Party,81650,6210,87860
S25,10,KUMARGRAM,14,RAJEEV TIRKEY,All India Trinamool Congress,48477,3558,52035
S25,10,KUMARGRAM,14,SUDHAM LAMA,Indian National Congress,1187,135,1322
S25,10,KUMARGRAM,14,UNILISH MOCHARI,Aam Janata Unnayan party,284,11,295
S25,10,KUMARGRAM,14,KISHOR MINJ,Revolutionary Socialist Party,2328,179,2507
S25,10,KUMARGRAM,14,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),174,4,178
S25,10,KUMARGRAM,14,SUSHIL MINZ,Gana Suraksha Party,134,14,148
S25,10,KUMARGRAM,14,AMIT CHOMPRAMARI,Independent,146,9,155
S25,10,KUMARGRAM,14,ABKARI KUJUR,Independent,253,14,267
S25,10,KUMARGRAM,14,PAULUS TUDU,Independent,506,41,547
S25,10,KUMARGRAM,14,BIKASH ORAON,Independent,1114,82,1196
S25,10,KUMARGRAM,14,NOTA,None of the Above,1850,128,1978
S25,10,KUMARGRAM,15,MANOJ KUMAR ORAON,Bharatiya Janata Party,87860,4249,92109
S25,10,KUMARGRAM,15,RAJEEV TIRKEY,All India Trinamool Congress,52035,5861,57896
S25,10,KUMARGRAM,15,SUDHAM LAMA,Indian National Congress,1322,192,1514
S25,10,KUMARGRAM,15,UNILISH MOCHARI,Aam Janata Unnayan party,295,23,318
S25,10,KUMARGRAM,15,KISHOR MINJ,Revolutionary Socialist Party,2507,159,2666
S25,10,KUMARGRAM,15,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),178,20,198
S25,10,KUMARGRAM,15,SUSHIL MINZ,Gana Suraksha Party,148,19,167
S25,10,KUMARGRAM,15,AMIT CHOMPRAMARI,Independent,155,16,171
S25,10,KUMARGRAM,15,ABKARI KUJUR,Independent,267,31,298
S25,10,KUMARGRAM,15,PAULUS TUDU,Independent,547,49,596
S25,10,KUMARGRAM,15,BIKASH ORAON,Independent,1196,82,1278
S25,10,KUMARGRAM,15,NOTA,None of the Above,1978,108,2086
S25,10,KUMARGRAM,16,MANOJ KUMAR ORAON,Bharatiya Janata Party,92109,6426,98535
S25,10,KUMARGRAM,16,RAJEEV TIRKEY,All India Trinamool Congress,57896,4739,62635
S25,10,KUMARGRAM,16,SUDHAM LAMA,Indian National Congress,1514,168,1682
S25,10,KUMARGRAM,16,UNILISH MOCHARI,Aam Janata Unnayan party,318,24,342
S25,10,KUMARGRAM,16,KISHOR MINJ,Revolutionary Socialist Party,2666,120,2786
S25,10,KUMARGRAM,16,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),198,10,208
S25,10,KUMARGRAM,16,SUSHIL MINZ,Gana Suraksha Party,167,13,180
S25,10,KUMARGRAM,16,AMIT CHOMPRAMARI,Independent,171,10,181
S25,10,KUMARGRAM,16,ABKARI KUJUR,Independent,298,27,325
S25,10,KUMARGRAM,16,PAULUS TUDU,Independent,596,44,640
S25,10,KUMARGRAM,16,BIKASH ORAON,Independent,1278,56,1334
S25,10,KUMARGRAM,16,NOTA,None of the Above,2086,123,2209
S25,10,KUMARGRAM,17,MANOJ KUMAR ORAON,Bharatiya Janata Party,98535,6384,104919
S25,10,KUMARGRAM,17,RAJEEV TIRKEY,All India Trinamool Congress,62635,4048,66683
S25,10,KUMARGRAM,17,SUDHAM LAMA,Indian National Congress,1682,123,1805
S25,10,KUMARGRAM,17,UNILISH MOCHARI,Aam Janata Unnayan party,342,13,355
S25,10,KUMARGRAM,17,KISHOR MINJ,Revolutionary Socialist Party,2786,84,2870
S25,10,KUMARGRAM,17,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),208,10,218
S25,10,KUMARGRAM,17,SUSHIL MINZ,Gana Suraksha Party,180,22,202
S25,10,KUMARGRAM,17,AMIT CHOMPRAMARI,Independent,181,11,192
S25,10,KUMARGRAM,17,ABKARI KUJUR,Independent,325,27,352
S25,10,KUMARGRAM,17,PAULUS TUDU,Independent,640,48,688
S25,10,KUMARGRAM,17,BIKASH ORAON,Independent,1334,84,1418
S25,10,KUMARGRAM,17,NOTA,None of the Above,2209,141,2350
S25,10,KUMARGRAM,18,MANOJ KUMAR ORAON,Bharatiya Janata Party,104919,6451,111370
S25,10,KUMARGRAM,18,RAJEEV TIRKEY,All India Trinamool Congress,66683,4228,70911
S25,10,KUMARGRAM,18,SUDHAM LAMA,Indian National Congress,1805,103,1908
S25,10,KUMARGRAM,18,UNILISH MOCHARI,Aam Janata Unnayan party,355,15,370
S25,10,KUMARGRAM,18,KISHOR MINJ,Revolutionary Socialist Party,2870,209,3079
S25,10,KUMARGRAM,18,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),218,9,227
S25,10,KUMARGRAM,18,SUSHIL MINZ,Gana Suraksha Party,202,5,207
S25,10,KUMARGRAM,18,AMIT CHOMPRAMARI,Independent,192,11,203
S25,10,KUMARGRAM,18,ABKARI KUJUR,Independent,352,10,362
S25,10,KUMARGRAM,18,PAULUS TUDU,Independent,688,41,729
S25,10,KUMARGRAM,18,BIKASH ORAON,Independent,1418,54,1472
S25,10,KUMARGRAM,18,NOTA,None of the Above,2350,112,2462
S25,10,KUMARGRAM,19,MANOJ KUMAR ORAON,Bharatiya Janata Party,111370,6558,117928
S25,10,KUMARGRAM,19,RAJEEV TIRKEY,All India Trinamool Congress,70911,3797,74708
S25,10,KUMARGRAM,19,SUDHAM LAMA,Indian National Congress,1908,82,1990
S25,10,KUMARGRAM,19,UNILISH MOCHARI,Aam Janata Unnayan party,370,21,391
S25,10,KUMARGRAM,19,KISHOR MINJ,Revolutionary Socialist Party,3079,120,3199
S25,10,KUMARGRAM,19,RAM ORAON,Socialist Unity Centre Of India (COMMUNIST),227,20,247
S25,10,KUMARGRAM,19,SUSHIL MINZ,Gana Suraksha Party,207,5,212
