State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,163,ENTALLY,7,TOUSEEF AHMED KHAN,Independent,53,19,72
S25,163,ENTALLY,7,UDAY BARUA,Independent,21,5,26
S25,163,ENTALLY,7,NOTA,None of the Above,195,38,233
S25,163,ENTALLY,8,ABDUL RAUF,Communist Party of India (Marxist),1324,244,1568
S25,163,ENTALLY,8,KASHIF REZA,Indian National Congress,619,116,735
S25,163,ENTALLY,8,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,13951,2230,16181
S25,163,ENTALLY,8,SANDIPAN SAHA,All India Trinamool Congress,34587,5731,40318
S25,163,ENTALLY,8,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),153,30,183
S25,163,ENTALLY,8,SHA ALAM,Aam Janata Unnayan party,27,6,33
S25,163,ENTALLY,8,ANSHAR ALI,Independent,26,3,29
S25,163,ENTALLY,8,ASHOK DAS,Independent,20,2,22
S25,163,ENTALLY,8,IMRAN ALI,Independent,22,0,22
S25,163,ENTALLY,8,KUNDAN KR. SHAW,Independent,14,2,16
S25,163,ENTALLY,8,MANTU KAR,Independent,22,5,27
S25,163,ENTALLY,8,PREM CHAND RAM,Independent,54,11,65
S25,163,ENTALLY,8,RASHID IQBAL,Independent,193,58,251
S25,163,ENTALLY,8,TOUSEEF AHMED KHAN,Independent,72,14,86
S25,163,ENTALLY,8,UDAY BARUA,Independent,26,6,32
S25,163,ENTALLY,8,NOTA,None of the Above,233,37,270
S25,163,ENTALLY,9,ABDUL RAUF,Communist Party of India (Marxist),1568,313,1881
S25,163,ENTALLY,9,KASHIF REZA,Indian National Congress,735,83,818
S25,163,ENTALLY,9,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,16181,1972,18153
S25,163,ENTALLY,9,SANDIPAN SAHA,All India Trinamool Congress,40318,4774,45092
S25,163,ENTALLY,9,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),183,18,201
S25,163,ENTALLY,9,SHA ALAM,Aam Janata Unnayan party,33,2,35
S25,163,ENTALLY,9,ANSHAR ALI,Independent,29,3,32
S25,163,ENTALLY,9,ASHOK DAS,Independent,22,7,29
S25,163,ENTALLY,9,IMRAN ALI,Independent,22,4,26
S25,163,ENTALLY,9,KUNDAN KR. SHAW,Independent,16,2,18
S25,163,ENTALLY,9,MANTU KAR,Independent,27,4,31
S25,163,ENTALLY,9,PREM CHAND RAM,Independent,65,9,74
S25,163,ENTALLY,9,RASHID IQBAL,Independent,251,37,288
S25,163,ENTALLY,9,TOUSEEF AHMED KHAN,Independent,86,18,104
S25,163,ENTALLY,9,UDAY BARUA,Independent,32,18,50
S25,163,ENTALLY,9,NOTA,None of the Above,270,25,295
S25,163,ENTALLY,10,ABDUL RAUF,Communist Party of India (Marxist),1881,242,2123
S25,163,ENTALLY,10,KASHIF REZA,Indian National Congress,818,63,881
S25,163,ENTALLY,10,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,18153,4093,22246
S25,163,ENTALLY,10,SANDIPAN SAHA,All India Trinamool Congress,45092,4351,49443
S25,163,ENTALLY,10,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),201,46,247
S25,163,ENTALLY,10,SHA ALAM,Aam Janata Unnayan party,35,8,43
S25,163,ENTALLY,10,ANSHAR ALI,Independent,32,3,35
S25,163,ENTALLY,10,ASHOK DAS,Independent,29,4,33
S25,163,ENTALLY,10,IMRAN ALI,Independent,26,6,32
S25,163,ENTALLY,10,KUNDAN KR. SHAW,Independent,18,5,23
S25,163,ENTALLY,10,MANTU KAR,Independent,31,9,40
S25,163,ENTALLY,10,PREM CHAND RAM,Independent,74,21,95
S25,163,ENTALLY,10,RASHID IQBAL,Independent,288,81,369
S25,163,ENTALLY,10,TOUSEEF AHMED KHAN,Independent,104,39,143
S25,163,ENTALLY,10,UDAY BARUA,Independent,50,10,60
S25,163,ENTALLY,10,NOTA,None of the Above,295,36,331
S25,163,ENTALLY,11,ABDUL RAUF,Communist Party of India (Marxist),2123,250,2373
S25,163,ENTALLY,11,KASHIF REZA,Indian National Congress,881,51,932
S25,163,ENTALLY,11,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,22246,4074,26320
S25,163,ENTALLY,11,SANDIPAN SAHA,All India Trinamool Congress,49443,2636,52079
S25,163,ENTALLY,11,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),247,35,282
S25,163,ENTALLY,11,SHA ALAM,Aam Janata Unnayan party,43,6,49
S25,163,ENTALLY,11,ANSHAR ALI,Independent,35,4,39
S25,163,ENTALLY,11,ASHOK DAS,Independent,33,5,38
S25,163,ENTALLY,11,IMRAN ALI,Independent,32,3,35
S25,163,ENTALLY,11,KUNDAN KR. SHAW,Independent,23,4,27
S25,163,ENTALLY,11,MANTU KAR,Independent,40,7,47
S25,163,ENTALLY,11,PREM CHAND RAM,Independent,95,4,99
S25,163,ENTALLY,11,RASHID IQBAL,Independent,369,33,402
S25,163,ENTALLY,11,TOUSEEF AHMED KHAN,Independent,143,21,164
S25,163,ENTALLY,11,UDAY BARUA,Independent,60,3,63
S25,163,ENTALLY,11,NOTA,None of the Above,331,35,366
S25,163,ENTALLY,12,ABDUL RAUF,Communist Party of India (Marxist),2373,244,2617
S25,163,ENTALLY,12,KASHIF REZA,Indian National Congress,932,66,998
S25,163,ENTALLY,12,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,26320,4308,30628
S25,163,ENTALLY,12,SANDIPAN SAHA,All India Trinamool Congress,52079,3088,55167
S25,163,ENTALLY,12,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),282,24,306
S25,163,ENTALLY,12,SHA ALAM,Aam Janata Unnayan party,49,6,55
S25,163,ENTALLY,12,ANSHAR ALI,Independent,39,2,41
S25,163,ENTALLY,12,ASHOK DAS,Independent,38,5,43
S25,163,ENTALLY,12,IMRAN ALI,Independent,35,3,38
S25,163,ENTALLY,12,KUNDAN KR. SHAW,Independent,27,0,27
S25,163,ENTALLY,12,MANTU KAR,Independent,47,8,55
S25,163,ENTALLY,12,PREM CHAND RAM,Independent,99,20,119
S25,163,ENTALLY,12,RASHID IQBAL,Independent,402,54,456
S25,163,ENTALLY,12,TOUSEEF AHMED KHAN,Independent,164,27,191
S25,163,ENTALLY,12,UDAY BARUA,Independent,63,6,69
S25,163,ENTALLY,12,NOTA,None of the Above,366,37,403
S25,163,ENTALLY,13,ABDUL RAUF,Communist Party of India (Marxist),2617,174,2791
S25,163,ENTALLY,13,KASHIF REZA,Indian National Congress,998,62,1060
S25,163,ENTALLY,13,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,30628,4526,35154
S25,163,ENTALLY,13,SANDIPAN SAHA,All India Trinamool Congress,55167,3924,59091
S25,163,ENTALLY,13,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),306,35,341
S25,163,ENTALLY,13,SHA ALAM,Aam Janata Unnayan party,55,4,59
S25,163,ENTALLY,13,ANSHAR ALI,Independent,41,5,46
S25,163,ENTALLY,13,ASHOK DAS,Independent,43,7,50
S25,163,ENTALLY,13,IMRAN ALI,Independent,38,4,42
S25,163,ENTALLY,13,KUNDAN KR. SHAW,Independent,27,5,32
S25,163,ENTALLY,13,MANTU KAR,Independent,55,10,65
S25,163,ENTALLY,13,PREM CHAND RAM,Independent,119,17,136
S25,163,ENTALLY,13,RASHID IQBAL,Independent,456,86,542
S25,163,ENTALLY,13,TOUSEEF AHMED KHAN,Independent,191,42,233
S25,163,ENTALLY,13,UDAY BARUA,Independent,69,14,83
S25,163,ENTALLY,13,NOTA,None of the Above,403,36,439
S25,163,ENTALLY,14,ABDUL RAUF,Communist Party of India (Marxist),2791,259,3050
S25,163,ENTALLY,14,KASHIF REZA,Indian National Congress,1060,37,1097
S25,163,ENTALLY,14,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,35154,5492,40646
S25,163,ENTALLY,14,SANDIPAN SAHA,All India Trinamool Congress,59091,3776,62867
S25,163,ENTALLY,14,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),341,31,372
S25,163,ENTALLY,14,SHA ALAM,Aam Janata Unnayan party,59,15,74
S25,163,ENTALLY,14,ANSHAR ALI,Independent,46,9,55
S25,163,ENTALLY,14,ASHOK DAS,Independent,50,15,65
S25,163,ENTALLY,14,IMRAN ALI,Independent,42,4,46
S25,163,ENTALLY,14,KUNDAN KR. SHAW,Independent,32,11,43
S25,163,ENTALLY,14,MANTU KAR,Independent,65,21,86
S25,163,ENTALLY,14,PREM CHAND RAM,Independent,136,41,177
S25,163,ENTALLY,14,RASHID IQBAL,Independent,542,165,707
S25,163,ENTALLY,14,TOUSEEF AHMED KHAN,Independent,233,64,297
S25,163,ENTALLY,14,UDAY BARUA,Independent,83,13,96
S25,163,ENTALLY,14,NOTA,None of the Above,439,43,482
S25,163,ENTALLY,15,ABDUL RAUF,Communist Party of India (Marxist),3050,167,3217
S25,163,ENTALLY,15,KASHIF REZA,Indian National Congress,1097,41,1138
S25,163,ENTALLY,15,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,40646,4763,45409
S25,163,ENTALLY,15,SANDIPAN SAHA,All India Trinamool Congress,62867,3384,66251
S25,163,ENTALLY,15,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),372,35,407
S25,163,ENTALLY,15,SHA ALAM,Aam Janata Unnayan party,74,13,87
S25,163,ENTALLY,15,ANSHAR ALI,Independent,55,10,65
S25,163,ENTALLY,15,ASHOK DAS,Independent,65,12,77
S25,163,ENTALLY,15,IMRAN ALI,Independent,46,10,56
S25,163,ENTALLY,15,KUNDAN KR. SHAW,Independent,43,9,52
S25,163,ENTALLY,15,MANTU KAR,Independent,86,21,107
S25,163,ENTALLY,15,PREM CHAND RAM,Independent,177,37,214
S25,163,ENTALLY,15,RASHID IQBAL,Independent,707,148,855
S25,163,ENTALLY,15,TOUSEEF AHMED KHAN,Independent,297,65,362
S25,163,ENTALLY,15,UDAY BARUA,Independent,96,10,106
S25,163,ENTALLY,15,NOTA,None of the Above,482,31,513
S25,163,ENTALLY,16,ABDUL RAUF,Communist Party of India (Marxist),3217,281,3498
S25,163,ENTALLY,16,KASHIF REZA,Indian National Congress,1138,68,1206
S25,163,ENTALLY,16,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,45409,3533,48942
S25,163,ENTALLY,16,SANDIPAN SAHA,All India Trinamool Congress,66251,5015,71266
S25,163,ENTALLY,16,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),407,28,435
S25,163,ENTALLY,16,SHA ALAM,Aam Janata Unnayan party,87,5,92
S25,163,ENTALLY,16,ANSHAR ALI,Independent,65,6,71
S25,163,ENTALLY,16,ASHOK DAS,Independent,77,6,83
S25,163,ENTALLY,16,IMRAN ALI,Independent,56,7,63
S25,163,ENTALLY,16,KUNDAN KR. SHAW,Independent,52,6,58
S25,163,ENTALLY,16,MANTU KAR,Independent,107,11,118
S25,163,ENTALLY,16,PREM CHAND RAM,Independent,214,12,226
S25,163,ENTALLY,16,RASHID IQBAL,Independent,855,73,928
S25,163,ENTALLY,16,TOUSEEF AHMED KHAN,Independent,362,19,381
S25,163,ENTALLY,16,UDAY BARUA,Independent,106,10,116
S25,163,ENTALLY,16,NOTA,None of the Above,513,49,562
S25,163,ENTALLY,17,ABDUL RAUF,Communist Party of India (Marxist),3498,430,3928
S25,163,ENTALLY,17,KASHIF REZA,Indian National Congress,1206,74,1280
S25,163,ENTALLY,17,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,48942,3803,52745
S25,163,ENTALLY,17,SANDIPAN SAHA,All India Trinamool Congress,71266,3142,74408
S25,163,ENTALLY,17,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),435,33,468
S25,163,ENTALLY,17,SHA ALAM,Aam Janata Unnayan party,92,4,96
S25,163,ENTALLY,17,ANSHAR ALI,Independent,71,2,73
S25,163,ENTALLY,17,ASHOK DAS,Independent,83,2,85
S25,163,ENTALLY,17,IMRAN ALI,Independent,63,3,66
S25,163,ENTALLY,17,KUNDAN KR. SHAW,Independent,58,3,61
S25,163,ENTALLY,17,MANTU KAR,Independent,118,2,120
S25,163,ENTALLY,17,PREM CHAND RAM,Independent,226,4,230
S25,163,ENTALLY,17,RASHID IQBAL,Independent,928,35,963
S25,163,ENTALLY,17,TOUSEEF AHMED KHAN,Independent,381,11,392
S25,163,ENTALLY,17,UDAY BARUA,Independent,116,4,120
S25,163,ENTALLY,17,NOTA,None of the Above,562,32,594
S25,163,ENTALLY,18,ABDUL RAUF,Communist Party of India (Marxist),3928,359,4287
S25,163,ENTALLY,18,KASHIF REZA,Indian National Congress,1280,55,1335
S25,163,ENTALLY,18,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,52745,4829,57574
S25,163,ENTALLY,18,SANDIPAN SAHA,All India Trinamool Congress,74408,2657,77065
S25,163,ENTALLY,18,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),468,23,491
S25,163,ENTALLY,18,SHA ALAM,Aam Janata Unnayan party,96,2,98
S25,163,ENTALLY,18,ANSHAR ALI,Independent,73,2,75
S25,163,ENTALLY,18,ASHOK DAS,Independent,85,5,90
S25,163,ENTALLY,18,IMRAN ALI,Independent,66,4,70
S25,163,ENTALLY,18,KUNDAN KR. SHAW,Independent,61,2,63
S25,163,ENTALLY,18,MANTU KAR,Independent,120,5,125
S25,163,ENTALLY,18,PREM CHAND RAM,Independent,230,8,238
S25,163,ENTALLY,18,RASHID IQBAL,Independent,963,24,987
S25,163,ENTALLY,18,TOUSEEF AHMED KHAN,Independent,392,19,411
S25,163,ENTALLY,18,UDAY BARUA,Independent,120,2,122
S25,163,ENTALLY,18,NOTA,None of the Above,594,28,622
S25,163,ENTALLY,19,ABDUL RAUF,Communist Party of India (Marxist),4287,353,4640
S25,163,ENTALLY,19,KASHIF REZA,Indian National Congress,1335,102,1437
S25,163,ENTALLY,19,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,57574,1534,59108
S25,163,ENTALLY,19,SANDIPAN SAHA,All India Trinamool Congress,77065,6902,83967
S25,163,ENTALLY,19,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),491,23,514
S25,163,ENTALLY,19,SHA ALAM,Aam Janata Unnayan party,98,3,101
S25,163,ENTALLY,19,ANSHAR ALI,Independent,75,4,79
S25,163,ENTALLY,19,ASHOK DAS,Independent,90,3,93
S25,163,ENTALLY,19,IMRAN ALI,Independent,70,2,72
S25,163,ENTALLY,19,KUNDAN KR. SHAW,Independent,63,2,65
S25,163,ENTALLY,19,MANTU KAR,Independent,125,2,127
S25,163,ENTALLY,19,PREM CHAND RAM,Independent,238,6,244
S25,163,ENTALLY,19,RASHID IQBAL,Independent,987,57,1044
S25,163,ENTALLY,19,TOUSEEF AHMED KHAN,Independent,411,14,425
S25,163,ENTALLY,19,UDAY BARUA,Independent,122,6,128
S25,163,ENTALLY,19,NOTA,None of the Above,622,28,650
S25,163,ENTALLY,20,ABDUL RAUF,Communist Party of India (Marxist),4640,181,4821
S25,163,ENTALLY,20,KASHIF REZA,Indian National Congress,1437,144,1581
S25,163,ENTALLY,20,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,59108,446,59554
S25,163,ENTALLY,20,SANDIPAN SAHA,All India Trinamool Congress,83967,9534,93501
S25,163,ENTALLY,20,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),514,35,549
S25,163,ENTALLY,20,SHA ALAM,Aam Janata Unnayan party,101,9,110
S25,163,ENTALLY,20,ANSHAR ALI,Independent,79,6,85
S25,163,ENTALLY,20,ASHOK DAS,Independent,93,3,96
S25,163,ENTALLY,20,IMRAN ALI,Independent,72,2,74
S25,163,ENTALLY,20,KUNDAN KR. SHAW,Independent,65,7,72
S25,163,ENTALLY,20,MANTU KAR,Independent,127,8,135
S25,163,ENTALLY,20,PREM CHAND RAM,Independent,244,17,261
S25,163,ENTALLY,20,RASHID IQBAL,Independent,1044,144,1188
S25,163,ENTALLY,20,TOUSEEF AHMED KHAN,Independent,425,10,435
S25,163,ENTALLY,20,UDAY BARUA,Independent,128,4,132
S25,163,ENTALLY,20,NOTA,None of the Above,650,30,680
S25,163,ENTALLY,21,ABDUL RAUF,Communist Party of India (Marxist),4821,40,4861
S25,163,ENTALLY,21,KASHIF REZA,Indian National Congress,1581,10,1591
S25,163,ENTALLY,21,DR. PRIYANKA TIBREWAL,Bharatiya Janata Party,59554,662,60216
S25,163,ENTALLY,21,SANDIPAN SAHA,All India Trinamool Congress,93501,743,94244
S25,163,ENTALLY,21,SAMS MUSHAFIR,Socialist Unity Centre Of India (COMMUNIST),549,3,552
S25,163,ENTALLY,21,SHA ALAM,Aam Janata Unnayan party,110,3,113
S25,163,ENTALLY,21,ANSHAR ALI,Independent,85,1,86
S25,163,ENTALLY,21,ASHOK DAS,Independent,96,0,96
S25,163,ENTALLY,21,IMRAN ALI,Independent,74,1,75
S25,163,ENTALLY,21,KUNDAN KR. SHAW,Independent,72,2,74
S25,163,ENTALLY,21,MANTU KAR,Independent,135,0,135
S25,163,ENTALLY,21,PREM CHAND RAM,Independent,261,0,261
S25,163,ENTALLY,21,RASHID IQBAL,Independent,1188,5,1193
S25,163,ENTALLY,21,TOUSEEF AHMED KHAN,Independent,435,1,436
S25,163,ENTALLY,21,UDAY BARUA,Independent,132,0,132
S25,163,ENTALLY,21,NOTA,None of the Above,680,6,686
