State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,174,SANKRAIL,11,NILKAMAL DAS,Independent,96,12,108
S25,174,SANKRAIL,11,BARUNA DAS,Independent,115,8,123
S25,174,SANKRAIL,11,BIMAL KANTI NASKAR,Independent,158,9,167
S25,174,SANKRAIL,11,REKHA MONDAL,Independent,185,4,189
S25,174,SANKRAIL,11,SRIKUMAR NASKAR,Independent,254,10,264
S25,174,SANKRAIL,11,NOTA,None of the Above,950,61,1011
S25,174,SANKRAIL,12,PRIYA PAUL,All India Trinamool Congress,60833,4412,65245
S25,174,SANKRAIL,12,BARNALI DHALI NASKAR,Bharatiya Janata Party,48819,4650,53469
S25,174,SANKRAIL,12,BECHURAM MALICK,Indian National Congress,1159,66,1225
S25,174,SANKRAIL,12,SAMIR MALICK,Communist Party of India (Marxist),12926,1515,14441
S25,174,SANKRAIL,12,KOUSIK NASKAR,Independent,191,25,216
S25,174,SANKRAIL,12,NILKAMAL DAS,Independent,108,10,118
S25,174,SANKRAIL,12,BARUNA DAS,Independent,123,12,135
S25,174,SANKRAIL,12,BIMAL KANTI NASKAR,Independent,167,13,180
S25,174,SANKRAIL,12,REKHA MONDAL,Independent,189,15,204
S25,174,SANKRAIL,12,SRIKUMAR NASKAR,Independent,264,35,299
S25,174,SANKRAIL,12,NOTA,None of the Above,1011,81,1092
S25,174,SANKRAIL,13,PRIYA PAUL,All India Trinamool Congress,65245,4690,69935
S25,174,SANKRAIL,13,BARNALI DHALI NASKAR,Bharatiya Janata Party,53469,5450,58919
S25,174,SANKRAIL,13,BECHURAM MALICK,Indian National Congress,1225,87,1312
S25,174,SANKRAIL,13,SAMIR MALICK,Communist Party of India (Marxist),14441,1659,16100
S25,174,SANKRAIL,13,KOUSIK NASKAR,Independent,216,12,228
S25,174,SANKRAIL,13,NILKAMAL DAS,Independent,118,11,129
S25,174,SANKRAIL,13,BARUNA DAS,Independent,135,11,146
S25,174,SANKRAIL,13,BIMAL KANTI NASKAR,Independent,180,14,194
S25,174,SANKRAIL,13,REKHA MONDAL,Independent,204,12,216
S25,174,SANKRAIL,13,SRIKUMAR NASKAR,Independent,299,35,334
S25,174,SANKRAIL,13,NOTA,None of the Above,1092,84,1176
S25,174,SANKRAIL,14,PRIYA PAUL,All India Trinamool Congress,69935,6606,76541
S25,174,SANKRAIL,14,BARNALI DHALI NASKAR,Bharatiya Janata Party,58919,3080,61999
S25,174,SANKRAIL,14,BECHURAM MALICK,Indian National Congress,1312,172,1484
S25,174,SANKRAIL,14,SAMIR MALICK,Communist Party of India (Marxist),16100,2720,18820
S25,174,SANKRAIL,14,KOUSIK NASKAR,Independent,228,21,249
S25,174,SANKRAIL,14,NILKAMAL DAS,Independent,129,17,146
S25,174,SANKRAIL,14,BARUNA DAS,Independent,146,9,155
S25,174,SANKRAIL,14,BIMAL KANTI NASKAR,Independent,194,23,217
S25,174,SANKRAIL,14,REKHA MONDAL,Independent,216,29,245
S25,174,SANKRAIL,14,SRIKUMAR NASKAR,Independent,334,37,371
S25,174,SANKRAIL,14,NOTA,None of the Above,1176,75,1251
S25,174,SANKRAIL,15,PRIYA PAUL,All India Trinamool Congress,76541,5044,81585
S25,174,SANKRAIL,15,BARNALI DHALI NASKAR,Bharatiya Janata Party,61999,6614,68613
S25,174,SANKRAIL,15,BECHURAM MALICK,Indian National Congress,1484,105,1589
S25,174,SANKRAIL,15,SAMIR MALICK,Communist Party of India (Marxist),18820,1145,19965
S25,174,SANKRAIL,15,KOUSIK NASKAR,Independent,249,12,261
