State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,186,SREERAMPUR,8,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),95,23,118
S25,186,SREERAMPUR,8,SIMA PAL,Aam Janata Unnayan party,48,4,52
S25,186,SREERAMPUR,8,BHASKAR BHATTACHARJEE,Independent,64,16,80
S25,186,SREERAMPUR,8,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,56,6,62
S25,186,SREERAMPUR,8,SANDIP BHATTACHARYYA,Independent,171,11,182
S25,186,SREERAMPUR,8,SARKAR MANGAL,Independent,173,13,186
S25,186,SREERAMPUR,8,SWAPAN ROY,Independent,174,12,186
S25,186,SREERAMPUR,8,NOTA,None of the Above,732,107,839
S25,186,SREERAMPUR,9,TANMOY GHOSH,All India Trinamool Congress,32969,3472,36441
S25,186,SREERAMPUR,9,NABANITA CHAKRABORTY,Communist Party of India (Marxist),8860,982,9842
S25,186,SREERAMPUR,9,BHASKAR BHATTACHARYA,Bharatiya Janata Party,31504,4754,36258
S25,186,SREERAMPUR,9,SUBHANKAR SARKAR,Indian National Congress,1494,161,1655
S25,186,SREERAMPUR,9,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),118,16,134
S25,186,SREERAMPUR,9,SIMA PAL,Aam Janata Unnayan party,52,10,62
S25,186,SREERAMPUR,9,BHASKAR BHATTACHARJEE,Independent,80,11,91
S25,186,SREERAMPUR,9,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,62,9,71
S25,186,SREERAMPUR,9,SANDIP BHATTACHARYYA,Independent,182,14,196
S25,186,SREERAMPUR,9,SARKAR MANGAL,Independent,186,38,224
S25,186,SREERAMPUR,9,SWAPAN ROY,Independent,186,25,211
S25,186,SREERAMPUR,9,NOTA,None of the Above,839,87,926
S25,186,SREERAMPUR,10,TANMOY GHOSH,All India Trinamool Congress,36441,3425,39866
S25,186,SREERAMPUR,10,NABANITA CHAKRABORTY,Communist Party of India (Marxist),9842,754,10596
S25,186,SREERAMPUR,10,BHASKAR BHATTACHARYA,Bharatiya Janata Party,36258,4647,40905
S25,186,SREERAMPUR,10,SUBHANKAR SARKAR,Indian National Congress,1655,107,1762
S25,186,SREERAMPUR,10,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),134,9,143
S25,186,SREERAMPUR,10,SIMA PAL,Aam Janata Unnayan party,62,3,65
S25,186,SREERAMPUR,10,BHASKAR BHATTACHARJEE,Independent,91,5,96
S25,186,SREERAMPUR,10,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,71,6,77
S25,186,SREERAMPUR,10,SANDIP BHATTACHARYYA,Independent,196,15,211
S25,186,SREERAMPUR,10,SARKAR MANGAL,Independent,224,26,250
S25,186,SREERAMPUR,10,SWAPAN ROY,Independent,211,9,220
S25,186,SREERAMPUR,10,NOTA,None of the Above,926,84,1010
S25,186,SREERAMPUR,11,TANMOY GHOSH,All India Trinamool Congress,39866,3632,43498
S25,186,SREERAMPUR,11,NABANITA CHAKRABORTY,Communist Party of India (Marxist),10596,1259,11855
S25,186,SREERAMPUR,11,BHASKAR BHATTACHARYA,Bharatiya Janata Party,40905,4364,45269
S25,186,SREERAMPUR,11,SUBHANKAR SARKAR,Indian National Congress,1762,190,1952
S25,186,SREERAMPUR,11,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),143,16,159
S25,186,SREERAMPUR,11,SIMA PAL,Aam Janata Unnayan party,65,7,72
S25,186,SREERAMPUR,11,BHASKAR BHATTACHARJEE,Independent,96,10,106
S25,186,SREERAMPUR,11,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,77,8,85
S25,186,SREERAMPUR,11,SANDIP BHATTACHARYYA,Independent,211,16,227
S25,186,SREERAMPUR,11,SARKAR MANGAL,Independent,250,18,268
S25,186,SREERAMPUR,11,SWAPAN ROY,Independent,220,22,242
S25,186,SREERAMPUR,11,NOTA,None of the Above,1010,103,1113
S25,186,SREERAMPUR,12,TANMOY GHOSH,All India Trinamool Congress,43498,4070,47568
S25,186,SREERAMPUR,12,NABANITA CHAKRABORTY,Communist Party of India (Marxist),11855,607,12462
S25,186,SREERAMPUR,12,BHASKAR BHATTACHARYA,Bharatiya Janata Party,45269,3325,48594
S25,186,SREERAMPUR,12,SUBHANKAR SARKAR,Indian National Congress,1952,118,2070
S25,186,SREERAMPUR,12,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),159,10,169
S25,186,SREERAMPUR,12,SIMA PAL,Aam Janata Unnayan party,72,6,78
S25,186,SREERAMPUR,12,BHASKAR BHATTACHARJEE,Independent,106,8,114
S25,186,SREERAMPUR,12,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,85,10,95
S25,186,SREERAMPUR,12,SANDIP BHATTACHARYYA,Independent,227,21,248
S25,186,SREERAMPUR,12,SARKAR MANGAL,Independent,268,16,284
S25,186,SREERAMPUR,12,SWAPAN ROY,Independent,242,16,258
S25,186,SREERAMPUR,12,NOTA,None of the Above,1113,82,1195
S25,186,SREERAMPUR,13,TANMOY GHOSH,All India Trinamool Congress,47568,5041,52609
S25,186,SREERAMPUR,13,NABANITA CHAKRABORTY,Communist Party of India (Marxist),12462,122,12584
S25,186,SREERAMPUR,13,BHASKAR BHATTACHARYA,Bharatiya Janata Party,48594,2572,51166
S25,186,SREERAMPUR,13,SUBHANKAR SARKAR,Indian National Congress,2070,125,2195
S25,186,SREERAMPUR,13,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),169,6,175
S25,186,SREERAMPUR,13,SIMA PAL,Aam Janata Unnayan party,78,3,81
S25,186,SREERAMPUR,13,BHASKAR BHATTACHARJEE,Independent,114,3,117
S25,186,SREERAMPUR,13,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,95,7,102
S25,186,SREERAMPUR,13,SANDIP BHATTACHARYYA,Independent,248,5,253
S25,186,SREERAMPUR,13,SARKAR MANGAL,Independent,284,14,298
S25,186,SREERAMPUR,13,SWAPAN ROY,Independent,258,15,273
S25,186,SREERAMPUR,13,NOTA,None of the Above,1195,72,1267
S25,186,SREERAMPUR,14,TANMOY GHOSH,All India Trinamool Congress,52609,6587,59196
S25,186,SREERAMPUR,14,NABANITA CHAKRABORTY,Communist Party of India (Marxist),12584,123,12707
S25,186,SREERAMPUR,14,BHASKAR BHATTACHARYA,Bharatiya Janata Party,51166,1760,52926
S25,186,SREERAMPUR,14,SUBHANKAR SARKAR,Indian National Congress,2195,74,2269
S25,186,SREERAMPUR,14,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),175,5,180
S25,186,SREERAMPUR,14,SIMA PAL,Aam Janata Unnayan party,81,1,82
S25,186,SREERAMPUR,14,BHASKAR BHATTACHARJEE,Independent,117,5,122
S25,186,SREERAMPUR,14,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,102,2,104
S25,186,SREERAMPUR,14,SANDIP BHATTACHARYYA,Independent,253,7,260
S25,186,SREERAMPUR,14,SARKAR MANGAL,Independent,298,16,314
S25,186,SREERAMPUR,14,SWAPAN ROY,Independent,273,16,289
S25,186,SREERAMPUR,14,NOTA,None of the Above,1267,96,1363
S25,186,SREERAMPUR,15,TANMOY GHOSH,All India Trinamool Congress,59196,2010,61206
S25,186,SREERAMPUR,15,NABANITA CHAKRABORTY,Communist Party of India (Marxist),12707,436,13143
S25,186,SREERAMPUR,15,BHASKAR BHATTACHARYA,Bharatiya Janata Party,52926,6227,59153
S25,186,SREERAMPUR,15,SUBHANKAR SARKAR,Indian National Congress,2269,113,2382
S25,186,SREERAMPUR,15,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),180,14,194
S25,186,SREERAMPUR,15,SIMA PAL,Aam Janata Unnayan party,82,5,87
S25,186,SREERAMPUR,15,BHASKAR BHATTACHARJEE,Independent,122,4,126
S25,186,SREERAMPUR,15,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,104,7,111
S25,186,SREERAMPUR,15,SANDIP BHATTACHARYYA,Independent,260,11,271
S25,186,SREERAMPUR,15,SARKAR MANGAL,Independent,314,40,354
S25,186,SREERAMPUR,15,SWAPAN ROY,Independent,289,7,296
S25,186,SREERAMPUR,15,NOTA,None of the Above,1363,56,1419
S25,186,SREERAMPUR,16,TANMOY GHOSH,All India Trinamool Congress,61206,2180,63386
S25,186,SREERAMPUR,16,NABANITA CHAKRABORTY,Communist Party of India (Marxist),13143,630,13773
S25,186,SREERAMPUR,16,BHASKAR BHATTACHARYA,Bharatiya Janata Party,59153,6252,65405
S25,186,SREERAMPUR,16,SUBHANKAR SARKAR,Indian National Congress,2382,100,2482
S25,186,SREERAMPUR,16,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),194,18,212
S25,186,SREERAMPUR,16,SIMA PAL,Aam Janata Unnayan party,87,4,91
S25,186,SREERAMPUR,16,BHASKAR BHATTACHARJEE,Independent,126,5,131
S25,186,SREERAMPUR,16,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,111,8,119
S25,186,SREERAMPUR,16,SANDIP BHATTACHARYYA,Independent,271,13,284
S25,186,SREERAMPUR,16,SARKAR MANGAL,Independent,354,12,366
S25,186,SREERAMPUR,16,SWAPAN ROY,Independent,296,5,301
S25,186,SREERAMPUR,16,NOTA,None of the Above,1419,77,1496
S25,186,SREERAMPUR,17,TANMOY GHOSH,All India Trinamool Congress,63386,4194,67580
S25,186,SREERAMPUR,17,NABANITA CHAKRABORTY,Communist Party of India (Marxist),13773,1011,14784
S25,186,SREERAMPUR,17,BHASKAR BHATTACHARYA,Bharatiya Janata Party,65405,4877,70282
S25,186,SREERAMPUR,17,SUBHANKAR SARKAR,Indian National Congress,2482,114,2596
S25,186,SREERAMPUR,17,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),212,16,228
S25,186,SREERAMPUR,17,SIMA PAL,Aam Janata Unnayan party,91,6,97
S25,186,SREERAMPUR,17,BHASKAR BHATTACHARJEE,Independent,131,4,135
S25,186,SREERAMPUR,17,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,119,8,127
S25,186,SREERAMPUR,17,SANDIP BHATTACHARYYA,Independent,284,17,301
S25,186,SREERAMPUR,17,SARKAR MANGAL,Independent,366,40,406
S25,186,SREERAMPUR,17,SWAPAN ROY,Independent,301,19,320
S25,186,SREERAMPUR,17,NOTA,None of the Above,1496,89,1585
S25,186,SREERAMPUR,18,TANMOY GHOSH,All India Trinamool Congress,67580,1667,69247
S25,186,SREERAMPUR,18,NABANITA CHAKRABORTY,Communist Party of India (Marxist),14784,70,14854
S25,186,SREERAMPUR,18,BHASKAR BHATTACHARYA,Bharatiya Janata Party,70282,5972,76254
S25,186,SREERAMPUR,18,SUBHANKAR SARKAR,Indian National Congress,2596,45,2641
S25,186,SREERAMPUR,18,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),228,2,230
S25,186,SREERAMPUR,18,SIMA PAL,Aam Janata Unnayan party,97,1,98
S25,186,SREERAMPUR,18,BHASKAR BHATTACHARJEE,Independent,135,5,140
S25,186,SREERAMPUR,18,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,127,7,134
S25,186,SREERAMPUR,18,SANDIP BHATTACHARYYA,Independent,301,9,310
S25,186,SREERAMPUR,18,SARKAR MANGAL,Independent,406,29,435
S25,186,SREERAMPUR,18,SWAPAN ROY,Independent,320,9,329
S25,186,SREERAMPUR,18,NOTA,None of the Above,1585,55,1640
S25,186,SREERAMPUR,19,TANMOY GHOSH,All India Trinamool Congress,69247,3831,73078
S25,186,SREERAMPUR,19,NABANITA CHAKRABORTY,Communist Party of India (Marxist),14854,1215,16069
S25,186,SREERAMPUR,19,BHASKAR BHATTACHARYA,Bharatiya Janata Party,76254,4607,80861
S25,186,SREERAMPUR,19,SUBHANKAR SARKAR,Indian National Congress,2641,101,2742
S25,186,SREERAMPUR,19,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),230,20,250
S25,186,SREERAMPUR,19,SIMA PAL,Aam Janata Unnayan party,98,12,110
S25,186,SREERAMPUR,19,BHASKAR BHATTACHARJEE,Independent,140,6,146
S25,186,SREERAMPUR,19,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,134,10,144
S25,186,SREERAMPUR,19,SANDIP BHATTACHARYYA,Independent,310,15,325
S25,186,SREERAMPUR,19,SARKAR MANGAL,Independent,435,17,452
S25,186,SREERAMPUR,19,SWAPAN ROY,Independent,329,14,343
S25,186,SREERAMPUR,19,NOTA,None of the Above,1640,82,1722
S25,186,SREERAMPUR,20,TANMOY GHOSH,All India Trinamool Congress,73078,3428,76506
S25,186,SREERAMPUR,20,NABANITA CHAKRABORTY,Communist Party of India (Marxist),16069,829,16898
S25,186,SREERAMPUR,20,BHASKAR BHATTACHARYA,Bharatiya Janata Party,80861,3796,84657
S25,186,SREERAMPUR,20,SUBHANKAR SARKAR,Indian National Congress,2742,103,2845
S25,186,SREERAMPUR,20,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),250,9,259
S25,186,SREERAMPUR,20,SIMA PAL,Aam Janata Unnayan party,110,4,114
S25,186,SREERAMPUR,20,BHASKAR BHATTACHARJEE,Independent,146,7,153
S25,186,SREERAMPUR,20,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,144,7,151
S25,186,SREERAMPUR,20,SANDIP BHATTACHARYYA,Independent,325,15,340
S25,186,SREERAMPUR,20,SARKAR MANGAL,Independent,452,14,466
S25,186,SREERAMPUR,20,SWAPAN ROY,Independent,343,18,361
S25,186,SREERAMPUR,20,NOTA,None of the Above,1722,64,1786
S25,186,SREERAMPUR,21,TANMOY GHOSH,All India Trinamool Congress,76506,107,76613
S25,186,SREERAMPUR,21,NABANITA CHAKRABORTY,Communist Party of India (Marxist),16898,47,16945
S25,186,SREERAMPUR,21,BHASKAR BHATTACHARYA,Bharatiya Janata Party,84657,422,85079
S25,186,SREERAMPUR,21,SUBHANKAR SARKAR,Indian National Congress,2845,13,2858
S25,186,SREERAMPUR,21,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),259,0,259
S25,186,SREERAMPUR,21,SIMA PAL,Aam Janata Unnayan party,114,0,114
S25,186,SREERAMPUR,21,BHASKAR BHATTACHARJEE,Independent,153,0,153
S25,186,SREERAMPUR,21,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,151,1,152
S25,186,SREERAMPUR,21,SANDIP BHATTACHARYYA,Independent,340,0,340
S25,186,SREERAMPUR,21,SARKAR MANGAL,Independent,466,3,469
S25,186,SREERAMPUR,21,SWAPAN ROY,Independent,361,0,361
S25,186,SREERAMPUR,21,NOTA,None of the Above,1786,5,1791
S25,186,SREERAMPUR,Postal Ballot,TANMOY GHOSH,All India Trinamool Congress,76613,346,76959
S25,186,SREERAMPUR,Postal Ballot,NABANITA CHAKRABORTY,Communist Party of India (Marxist),16945,191,17136
S25,186,SREERAMPUR,Postal Ballot,BHASKAR BHATTACHARYA,Bharatiya Janata Party,85079,565,85644
S25,186,SREERAMPUR,Postal Ballot,SUBHANKAR SARKAR,Indian National Congress,2858,26,2884
S25,186,SREERAMPUR,Postal Ballot,SAMIR SARKAR,Socialist Unity Centre Of India (COMMUNIST),259,0,259
S25,186,SREERAMPUR,Postal Ballot,SIMA PAL,Aam Janata Unnayan party,114,2,116
S25,186,SREERAMPUR,Postal Ballot,BHASKAR BHATTACHARJEE,Independent,153,3,156
S25,186,SREERAMPUR,Postal Ballot,SANTOSH KUMAR SINGH (S. K. SINGH),Independent,152,1,153
S25,186,SREERAMPUR,Postal Ballot,SANDIP BHATTACHARYYA,Independent,340,2,342
S25,186,SREERAMPUR,Postal Ballot,SARKAR MANGAL,Independent,469,1,470
S25,186,SREERAMPUR,Postal Ballot,SWAPAN ROY,Independent,361,0,361
S25,186,SREERAMPUR,Postal Ballot,NOTA,None of the Above,1791,26,1817
