State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,243,MANBAZAR,10,SWAPAN KUMAR MURMU,Socialist Unity Centre Of India (COMMUNIST),444,23,467
S25,243,MANBAZAR,10,AMULYA SAREN,Independent,818,81,899
S25,243,MANBAZAR,10,NOTA,None of the Above,1013,100,1113
S25,243,MANBAZAR,11,MAMATA HANSDA (MANDI),Bahujan Samaj Party,974,112,1086
S25,243,MANBAZAR,11,MAYNA MURMU,Bharatiya Janata Party,72896,8843,81739
S25,243,MANBAZAR,11,SHANTIMANI MURMU,Communist Party of India (Marxist),6936,1042,7978
S25,243,MANBAZAR,11,SANDHYA RANI TUDU,All India Trinamool Congress,62649,5700,68349
S25,243,MANBAZAR,11,SAMBARI MAHALI,Indian National Congress,1259,127,1386
S25,243,MANBAZAR,11,RANJIT KUMAR HANSDA,Aam Janata Unnayan party,576,49,625
S25,243,MANBAZAR,11,SWAPAN KUMAR MURMU,Socialist Unity Centre Of India (COMMUNIST),467,45,512
S25,243,MANBAZAR,11,AMULYA SAREN,Independent,899,95,994
S25,243,MANBAZAR,11,NOTA,None of the Above,1113,132,1245
S25,243,MANBAZAR,12,MAMATA HANSDA (MANDI),Bahujan Samaj Party,1086,194,1280
S25,243,MANBAZAR,12,MAYNA MURMU,Bharatiya Janata Party,81739,8010,89749
S25,243,MANBAZAR,12,SHANTIMANI MURMU,Communist Party of India (Marxist),7978,614,8592
S25,243,MANBAZAR,12,SANDHYA RANI TUDU,All India Trinamool Congress,68349,6074,74423
S25,243,MANBAZAR,12,SAMBARI MAHALI,Indian National Congress,1386,148,1534
S25,243,MANBAZAR,12,RANJIT KUMAR HANSDA,Aam Janata Unnayan party,625,84,709
S25,243,MANBAZAR,12,SWAPAN KUMAR MURMU,Socialist Unity Centre Of India (COMMUNIST),512,53,565
S25,243,MANBAZAR,12,AMULYA SAREN,Independent,994,166,1160
S25,243,MANBAZAR,12,NOTA,None of the Above,1245,207,1452
S25,243,MANBAZAR,13,MAMATA HANSDA (MANDI),Bahujan Samaj Party,1280,183,1463
S25,243,MANBAZAR,13,MAYNA MURMU,Bharatiya Janata Party,89749,7232,96981
S25,243,MANBAZAR,13,SHANTIMANI MURMU,Communist Party of India (Marxist),8592,1406,9998
S25,243,MANBAZAR,13,SANDHYA RANI TUDU,All India Trinamool Congress,74423,5072,79495
S25,243,MANBAZAR,13,SAMBARI MAHALI,Indian National Congress,1534,116,1650
S25,243,MANBAZAR,13,RANJIT KUMAR HANSDA,Aam Janata Unnayan party,709,70,779
S25,243,MANBAZAR,13,SWAPAN KUMAR MURMU,Socialist Unity Centre Of India (COMMUNIST),565,72,637
S25,243,MANBAZAR,13,AMULYA SAREN,Independent,1160,152,1312
S25,243,MANBAZAR,13,NOTA,None of the Above,1452,169,1621
S25,243,MANBAZAR,14,MAMATA HANSDA (MANDI),Bahujan Samaj Party,1463,112,1575
S25,243,MANBAZAR,14,MAYNA MURMU,Bharatiya Janata Party,96981,8135,105116
S25,243,MANBAZAR,14,SHANTIMANI MURMU,Communist Party of India (Marxist),9998,1228,11226
S25,243,MANBAZAR,14,SANDHYA RANI TUDU,All India Trinamool Congress,79495,5080,84575
S25,243,MANBAZAR,14,SAMBARI MAHALI,Indian National Congress,1650,143,1793
S25,243,MANBAZAR,14,RANJIT KUMAR HANSDA,Aam Janata Unnayan party,779,48,827
S25,243,MANBAZAR,14,SWAPAN KUMAR MURMU,Socialist Unity Centre Of India (COMMUNIST),637,50,687
S25,243,MANBAZAR,14,AMULYA SAREN,Independent,1312,108,1420
S25,243,MANBAZAR,14,NOTA,None of the Above,1621,147,1768
S25,243,MANBAZAR,15,MAMATA HANSDA (MANDI),Bahujan Samaj Party,1575,113,1688
S25,243,MANBAZAR,15,MAYNA MURMU,Bharatiya Janata Party,105116,8438,113554
S25,243,MANBAZAR,15,SHANTIMANI MURMU,Communist Party of India (Marxist),11226,738,11964
S25,243,MANBAZAR,15,SANDHYA RANI TUDU,All India Trinamool Congress,84575,5112,89687
S25,243,MANBAZAR,15,SAMBARI MAHALI,Indian National Congress,1793,122,1915
S25,243,MANBAZAR,15,RANJIT KUMAR HANSDA,Aam Janata Unnayan party,827,67,894
S25,243,MANBAZAR,15,SWAPAN KUMAR MURMU,Socialist Unity Centre Of India (COMMUNIST),687,51,738
S25,243,MANBAZAR,15,AMULYA SAREN,Independent,1420,137,1557
S25,243,MANBAZAR,15,NOTA,None of the Above,1768,142,1910
S25,243,MANBAZAR,16,MAMATA HANSDA (MANDI),Bahujan Samaj Party,1688,92,1780
S25,243,MANBAZAR,16,MAYNA MURMU,Bharatiya Janata Party,113554,5641,119195
S25,243,MANBAZAR,16,SHANTIMANI MURMU,Communist Party of India (Marxist),11964,1298,13262
S25,243,MANBAZAR,16,SANDHYA RANI TUDU,All India Trinamool Congress,89687,2877,92564
S25,243,MANBAZAR,16,SAMBARI MAHALI,Indian National Congress,1915,102,2017
S25,243,MANBAZAR,16,RANJIT KUMAR HANSDA,Aam Janata Unnayan party,894,50,944
S25,243,MANBAZAR,16,SWAPAN KUMAR MURMU,Socialist Unity Centre Of India (COMMUNIST),738,75,813
S25,243,MANBAZAR,16,AMULYA SAREN,Independent,1557,110,1667
S25,243,MANBAZAR,16,NOTA,None of the Above,1910,188,2098
S25,243,MANBAZAR,Postal Ballot,MAMATA HANSDA (MANDI),Bahujan Samaj Party,1780,7,1787
S25,243,MANBAZAR,Postal Ballot,MAYNA MURMU,Bharatiya Janata Party,119195,1292,120487
S25,243,MANBAZAR,Postal Ballot,SHANTIMANI MURMU,Communist Party of India (Marxist),13262,148,13410
S25,243,MANBAZAR,Postal Ballot,SANDHYA RANI TUDU,All India Trinamool Congress,92564,640,93204
S25,243,MANBAZAR,Postal Ballot,SAMBARI MAHALI,Indian National Congress,2017,20,2037
S25,243,MANBAZAR,Postal Ballot,RANJIT KUMAR HANSDA,Aam Janata Unnayan party,944,3,947
S25,243,MANBAZAR,Postal Ballot,SWAPAN KUMAR MURMU,Socialist Unity Centre Of India (COMMUNIST),813,2,815
S25,243,MANBAZAR,Postal Ballot,AMULYA SAREN,Independent,1667,2,1669
S25,243,MANBAZAR,Postal Ballot,NOTA,None of the Above,2098,13,2111
