State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,262,JAMALPUR,4,ARUN HALDER,Bharatiya Janata Party,19296,6421,25717
S25,262,JAMALPUR,4,GAURHARI PATRA,Bahujan Samaj Party,247,68,315
S25,262,JAMALPUR,4,BHUTNATH MALIK,All India Trinamool Congress,20848,6653,27501
S25,262,JAMALPUR,4,RAJIB SAHA,Indian National Congress,364,121,485
S25,262,JAMALPUR,4,SAMAR HAZRA,Communist Party of India (Marxist),4357,2225,6582
S25,262,JAMALPUR,4,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),123,47,170
S25,262,JAMALPUR,4,BISWAJIT BAG,Independent,431,90,521
S25,262,JAMALPUR,4,RAJ KUMAR MALIK,Independent,143,57,200
S25,262,JAMALPUR,4,NOTA,None of the Above,420,132,552
S25,262,JAMALPUR,5,ARUN HALDER,Bharatiya Janata Party,25717,7990,33707
S25,262,JAMALPUR,5,GAURHARI PATRA,Bahujan Samaj Party,315,79,394
S25,262,JAMALPUR,5,BHUTNATH MALIK,All India Trinamool Congress,27501,5761,33262
S25,262,JAMALPUR,5,RAJIB SAHA,Indian National Congress,485,111,596
S25,262,JAMALPUR,5,SAMAR HAZRA,Communist Party of India (Marxist),6582,1439,8021
S25,262,JAMALPUR,5,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),170,30,200
S25,262,JAMALPUR,5,BISWAJIT BAG,Independent,521,121,642
S25,262,JAMALPUR,5,RAJ KUMAR MALIK,Independent,200,42,242
S25,262,JAMALPUR,5,NOTA,None of the Above,552,132,684
S25,262,JAMALPUR,6,ARUN HALDER,Bharatiya Janata Party,33707,7782,41489
S25,262,JAMALPUR,6,GAURHARI PATRA,Bahujan Samaj Party,394,107,501
S25,262,JAMALPUR,6,BHUTNATH MALIK,All India Trinamool Congress,33262,5771,39033
S25,262,JAMALPUR,6,RAJIB SAHA,Indian National Congress,596,115,711
S25,262,JAMALPUR,6,SAMAR HAZRA,Communist Party of India (Marxist),8021,1516,9537
S25,262,JAMALPUR,6,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),200,41,241
S25,262,JAMALPUR,6,BISWAJIT BAG,Independent,642,85,727
S25,262,JAMALPUR,6,RAJ KUMAR MALIK,Independent,242,50,292
S25,262,JAMALPUR,6,NOTA,None of the Above,684,132,816
S25,262,JAMALPUR,7,ARUN HALDER,Bharatiya Janata Party,41489,7173,48662
S25,262,JAMALPUR,7,GAURHARI PATRA,Bahujan Samaj Party,501,95,596
S25,262,JAMALPUR,7,BHUTNATH MALIK,All India Trinamool Congress,39033,6548,45581
S25,262,JAMALPUR,7,RAJIB SAHA,Indian National Congress,711,127,838
S25,262,JAMALPUR,7,SAMAR HAZRA,Communist Party of India (Marxist),9537,1292,10829
S25,262,JAMALPUR,7,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),241,54,295
S25,262,JAMALPUR,7,BISWAJIT BAG,Independent,727,151,878
S25,262,JAMALPUR,7,RAJ KUMAR MALIK,Independent,292,64,356
S25,262,JAMALPUR,7,NOTA,None of the Above,816,128,944
S25,262,JAMALPUR,8,ARUN HALDER,Bharatiya Janata Party,48662,6694,55356
S25,262,JAMALPUR,8,GAURHARI PATRA,Bahujan Samaj Party,596,86,682
S25,262,JAMALPUR,8,BHUTNATH MALIK,All India Trinamool Congress,45581,7969,53550
S25,262,JAMALPUR,8,RAJIB SAHA,Indian National Congress,838,161,999
S25,262,JAMALPUR,8,SAMAR HAZRA,Communist Party of India (Marxist),10829,1740,12569
S25,262,JAMALPUR,8,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),295,32,327
S25,262,JAMALPUR,8,BISWAJIT BAG,Independent,878,96,974
S25,262,JAMALPUR,8,RAJ KUMAR MALIK,Independent,356,51,407
S25,262,JAMALPUR,8,NOTA,None of the Above,944,132,1076
S25,262,JAMALPUR,9,ARUN HALDER,Bharatiya Janata Party,55356,8081,63437
S25,262,JAMALPUR,9,GAURHARI PATRA,Bahujan Samaj Party,682,83,765
S25,262,JAMALPUR,9,BHUTNATH MALIK,All India Trinamool Congress,53550,5760,59310
S25,262,JAMALPUR,9,RAJIB SAHA,Indian National Congress,999,142,1141
S25,262,JAMALPUR,9,SAMAR HAZRA,Communist Party of India (Marxist),12569,1252,13821
S25,262,JAMALPUR,9,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),327,32,359
S25,262,JAMALPUR,9,BISWAJIT BAG,Independent,974,123,1097
S25,262,JAMALPUR,9,RAJ KUMAR MALIK,Independent,407,37,444
S25,262,JAMALPUR,9,NOTA,None of the Above,1076,118,1194
S25,262,JAMALPUR,10,ARUN HALDER,Bharatiya Janata Party,63437,8614,72051
S25,262,JAMALPUR,10,GAURHARI PATRA,Bahujan Samaj Party,765,66,831
S25,262,JAMALPUR,10,BHUTNATH MALIK,All India Trinamool Congress,59310,5319,64629
S25,262,JAMALPUR,10,RAJIB SAHA,Indian National Congress,1141,77,1218
S25,262,JAMALPUR,10,SAMAR HAZRA,Communist Party of India (Marxist),13821,780,14601
S25,262,JAMALPUR,10,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),359,28,387
S25,262,JAMALPUR,10,BISWAJIT BAG,Independent,1097,92,1189
S25,262,JAMALPUR,10,RAJ KUMAR MALIK,Independent,444,47,491
S25,262,JAMALPUR,10,NOTA,None of the Above,1194,138,1332
S25,262,JAMALPUR,11,ARUN HALDER,Bharatiya Janata Party,72051,7432,79483
S25,262,JAMALPUR,11,GAURHARI PATRA,Bahujan Samaj Party,831,79,910
S25,262,JAMALPUR,11,BHUTNATH MALIK,All India Trinamool Congress,64629,6235,70864
S25,262,JAMALPUR,11,RAJIB SAHA,Indian National Congress,1218,80,1298
S25,262,JAMALPUR,11,SAMAR HAZRA,Communist Party of India (Marxist),14601,1035,15636
S25,262,JAMALPUR,11,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),387,24,411
S25,262,JAMALPUR,11,BISWAJIT BAG,Independent,1189,97,1286
S25,262,JAMALPUR,11,RAJ KUMAR MALIK,Independent,491,45,536
S25,262,JAMALPUR,11,NOTA,None of the Above,1332,128,1460
S25,262,JAMALPUR,12,ARUN HALDER,Bharatiya Janata Party,79483,7023,86506
S25,262,JAMALPUR,12,GAURHARI PATRA,Bahujan Samaj Party,910,88,998
S25,262,JAMALPUR,12,BHUTNATH MALIK,All India Trinamool Congress,70864,6406,77270
S25,262,JAMALPUR,12,RAJIB SAHA,Indian National Congress,1298,124,1422
S25,262,JAMALPUR,12,SAMAR HAZRA,Communist Party of India (Marxist),15636,803,16439
S25,262,JAMALPUR,12,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),411,32,443
S25,262,JAMALPUR,12,BISWAJIT BAG,Independent,1286,113,1399
S25,262,JAMALPUR,12,RAJ KUMAR MALIK,Independent,536,62,598
S25,262,JAMALPUR,12,NOTA,None of the Above,1460,119,1579
S25,262,JAMALPUR,13,ARUN HALDER,Bharatiya Janata Party,86506,7673,94179
S25,262,JAMALPUR,13,GAURHARI PATRA,Bahujan Samaj Party,998,99,1097
S25,262,JAMALPUR,13,BHUTNATH MALIK,All India Trinamool Congress,77270,6932,84202
S25,262,JAMALPUR,13,RAJIB SAHA,Indian National Congress,1422,137,1559
S25,262,JAMALPUR,13,SAMAR HAZRA,Communist Party of India (Marxist),16439,1102,17541
S25,262,JAMALPUR,13,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),443,44,487
S25,262,JAMALPUR,13,BISWAJIT BAG,Independent,1399,93,1492
S25,262,JAMALPUR,13,RAJ KUMAR MALIK,Independent,598,57,655
S25,262,JAMALPUR,13,NOTA,None of the Above,1579,113,1692
S25,262,JAMALPUR,14,ARUN HALDER,Bharatiya Janata Party,94179,5224,99403
S25,262,JAMALPUR,14,GAURHARI PATRA,Bahujan Samaj Party,1097,51,1148
S25,262,JAMALPUR,14,BHUTNATH MALIK,All India Trinamool Congress,84202,4023,88225
S25,262,JAMALPUR,14,RAJIB SAHA,Indian National Congress,1559,72,1631
S25,262,JAMALPUR,14,SAMAR HAZRA,Communist Party of India (Marxist),17541,1065,18606
S25,262,JAMALPUR,14,ATASI PAKREY,Socialist Unity Centre Of India (COMMUNIST),487,15,502
S25,262,JAMALPUR,14,BISWAJIT BAG,Independent,1492,52,1544
S25,262,JAMALPUR,14,RAJ KUMAR MALIK,Independent,655,36,691
S25,262,JAMALPUR,14,NOTA,None of the Above,1692,100,1792
