State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,13,FALAKATA,11,AKSHOY KUMAR BARMAN,Indian National Congress,1206,59,1265
S25,13,FALAKATA,11,KAMAL KISHOR ROY,Communist Party of India (Marxist),3129,162,3291
S25,13,FALAKATA,11,DIPAK BARMAN,Bharatiya Janata Party,61945,5961,67906
S25,13,FALAKATA,11,SUBHASH CHANDRA ROY,All India Trinamool Congress,48897,2968,51865
S25,13,FALAKATA,11,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),620,29,649
S25,13,FALAKATA,11,DIPANKAR BARMAN,Kamatapur People's Party (United),489,32,521
S25,13,FALAKATA,11,TARUN BARMAN,Independent,556,37,593
S25,13,FALAKATA,11,DILIP BARMAN,Independent,338,31,369
S25,13,FALAKATA,11,NOTA,None of the Above,783,62,845
S25,13,FALAKATA,12,AKSHOY KUMAR BARMAN,Indian National Congress,1265,66,1331
S25,13,FALAKATA,12,KAMAL KISHOR ROY,Communist Party of India (Marxist),3291,527,3818
S25,13,FALAKATA,12,DIPAK BARMAN,Bharatiya Janata Party,67906,6943,74849
S25,13,FALAKATA,12,SUBHASH CHANDRA ROY,All India Trinamool Congress,51865,4548,56413
S25,13,FALAKATA,12,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),649,44,693
S25,13,FALAKATA,12,DIPANKAR BARMAN,Kamatapur People's Party (United),521,42,563
S25,13,FALAKATA,12,TARUN BARMAN,Independent,593,39,632
S25,13,FALAKATA,12,DILIP BARMAN,Independent,369,32,401
S25,13,FALAKATA,12,NOTA,None of the Above,845,49,894
S25,13,FALAKATA,13,AKSHOY KUMAR BARMAN,Indian National Congress,1331,63,1394
S25,13,FALAKATA,13,KAMAL KISHOR ROY,Communist Party of India (Marxist),3818,138,3956
S25,13,FALAKATA,13,DIPAK BARMAN,Bharatiya Janata Party,74849,6088,80937
S25,13,FALAKATA,13,SUBHASH CHANDRA ROY,All India Trinamool Congress,56413,5821,62234
S25,13,FALAKATA,13,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),693,66,759
S25,13,FALAKATA,13,DIPANKAR BARMAN,Kamatapur People's Party (United),563,64,627
S25,13,FALAKATA,13,TARUN BARMAN,Independent,632,31,663
S25,13,FALAKATA,13,DILIP BARMAN,Independent,401,17,418
S25,13,FALAKATA,13,NOTA,None of the Above,894,60,954
S25,13,FALAKATA,14,AKSHOY KUMAR BARMAN,Indian National Congress,1394,46,1440
S25,13,FALAKATA,14,KAMAL KISHOR ROY,Communist Party of India (Marxist),3956,237,4193
S25,13,FALAKATA,14,DIPAK BARMAN,Bharatiya Janata Party,80937,5339,86276
S25,13,FALAKATA,14,SUBHASH CHANDRA ROY,All India Trinamool Congress,62234,3755,65989
S25,13,FALAKATA,14,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),759,49,808
S25,13,FALAKATA,14,DIPANKAR BARMAN,Kamatapur People's Party (United),627,41,668
S25,13,FALAKATA,14,TARUN BARMAN,Independent,663,36,699
S25,13,FALAKATA,14,DILIP BARMAN,Independent,418,16,434
S25,13,FALAKATA,14,NOTA,None of the Above,954,40,994
S25,13,FALAKATA,15,AKSHOY KUMAR BARMAN,Indian National Congress,1440,60,1500
S25,13,FALAKATA,15,KAMAL KISHOR ROY,Communist Party of India (Marxist),4193,330,4523
S25,13,FALAKATA,15,DIPAK BARMAN,Bharatiya Janata Party,86276,7453,93729
S25,13,FALAKATA,15,SUBHASH CHANDRA ROY,All India Trinamool Congress,65989,3522,69511
S25,13,FALAKATA,15,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),808,40,848
S25,13,FALAKATA,15,DIPANKAR BARMAN,Kamatapur People's Party (United),668,49,717
S25,13,FALAKATA,15,TARUN BARMAN,Independent,699,56,755
S25,13,FALAKATA,15,DILIP BARMAN,Independent,434,18,452
S25,13,FALAKATA,15,NOTA,None of the Above,994,59,1053
S25,13,FALAKATA,16,AKSHOY KUMAR BARMAN,Indian National Congress,1500,58,1558
S25,13,FALAKATA,16,KAMAL KISHOR ROY,Communist Party of India (Marxist),4523,375,4898
S25,13,FALAKATA,16,DIPAK BARMAN,Bharatiya Janata Party,93729,6596,100325
S25,13,FALAKATA,16,SUBHASH CHANDRA ROY,All India Trinamool Congress,69511,3084,72595
S25,13,FALAKATA,16,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),848,29,877
S25,13,FALAKATA,16,DIPANKAR BARMAN,Kamatapur People's Party (United),717,33,750
S25,13,FALAKATA,16,TARUN BARMAN,Independent,755,32,787
S25,13,FALAKATA,16,DILIP BARMAN,Independent,452,8,460
S25,13,FALAKATA,16,NOTA,None of the Above,1053,51,1104
S25,13,FALAKATA,17,AKSHOY KUMAR BARMAN,Indian National Congress,1558,43,1601
S25,13,FALAKATA,17,KAMAL KISHOR ROY,Communist Party of India (Marxist),4898,278,5176
S25,13,FALAKATA,17,DIPAK BARMAN,Bharatiya Janata Party,100325,7884,108209
S25,13,FALAKATA,17,SUBHASH CHANDRA ROY,All India Trinamool Congress,72595,3649,76244
S25,13,FALAKATA,17,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),877,56,933
S25,13,FALAKATA,17,DIPANKAR BARMAN,Kamatapur People's Party (United),750,43,793
S25,13,FALAKATA,17,TARUN BARMAN,Independent,787,58,845
S25,13,FALAKATA,17,DILIP BARMAN,Independent,460,21,481
S25,13,FALAKATA,17,NOTA,None of the Above,1104,73,1177
S25,13,FALAKATA,18,AKSHOY KUMAR BARMAN,Indian National Congress,1601,66,1667
S25,13,FALAKATA,18,KAMAL KISHOR ROY,Communist Party of India (Marxist),5176,193,5369
S25,13,FALAKATA,18,DIPAK BARMAN,Bharatiya Janata Party,108209,6487,114696
S25,13,FALAKATA,18,SUBHASH CHANDRA ROY,All India Trinamool Congress,76244,3898,80142
S25,13,FALAKATA,18,UKIL CHANDRA BHUIMALI,Socialist Unity Centre Of India (COMMUNIST),933,46,979
S25,13,FALAKATA,18,DIPANKAR BARMAN,Kamatapur People's Party (United),793,38,831
S25,13,FALAKATA,18,TARUN BARMAN,Independent,845,50,895
S25,13,FALAKATA,18,DILIP BARMAN,Independent,481,29,510
S25,13,FALAKATA,18,NOTA,None of the Above,1177,58,1235
S25,13,FALAKATA,19,AKSHOY KUMAR BARMAN,Indian National Congress,1667,75,1742
