State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,286,BOLPUR,5,ARUN DAS,Independent,194,85,279
S25,286,BOLPUR,5,SAURAV MUDI,Independent,199,46,245
S25,286,BOLPUR,5,NOTA,None of the Above,715,150,865
S25,286,BOLPUR,6,CHANDRANATH SINHA,All India Trinamool Congress,32257,6874,39131
S25,286,BOLPUR,6,DAS SAMIRAN,Bahujan Samaj Party,387,107,494
S25,286,BOLPUR,6,DILIP GHOSH,Bharatiya Janata Party,17611,3705,21316
S25,286,BOLPUR,6,RATHIN SEN,Indian National Congress,538,118,656
S25,286,BOLPUR,6,BAPI SOREN,All India Secular Front,6223,2296,8519
S25,286,BOLPUR,6,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,189,42,231
S25,286,BOLPUR,6,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),151,44,195
S25,286,BOLPUR,6,SYED SARWARDI (BAPON),Aam Janata Unnayan party,120,36,156
S25,286,BOLPUR,6,ARUN DAS,Independent,279,42,321
S25,286,BOLPUR,6,SAURAV MUDI,Independent,245,60,305
S25,286,BOLPUR,6,NOTA,None of the Above,865,221,1086
S25,286,BOLPUR,7,CHANDRANATH SINHA,All India Trinamool Congress,39131,9165,48296
S25,286,BOLPUR,7,DAS SAMIRAN,Bahujan Samaj Party,494,43,537
S25,286,BOLPUR,7,DILIP GHOSH,Bharatiya Janata Party,21316,1241,22557
S25,286,BOLPUR,7,RATHIN SEN,Indian National Congress,656,146,802
S25,286,BOLPUR,7,BAPI SOREN,All India Secular Front,8519,1621,10140
S25,286,BOLPUR,7,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,231,39,270
S25,286,BOLPUR,7,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),195,14,209
S25,286,BOLPUR,7,SYED SARWARDI (BAPON),Aam Janata Unnayan party,156,24,180
S25,286,BOLPUR,7,ARUN DAS,Independent,321,38,359
S25,286,BOLPUR,7,SAURAV MUDI,Independent,305,48,353
S25,286,BOLPUR,7,NOTA,None of the Above,1086,149,1235
S25,286,BOLPUR,8,CHANDRANATH SINHA,All India Trinamool Congress,48296,5629,53925
S25,286,BOLPUR,8,DAS SAMIRAN,Bahujan Samaj Party,537,65,602
S25,286,BOLPUR,8,DILIP GHOSH,Bharatiya Janata Party,22557,2966,25523
S25,286,BOLPUR,8,RATHIN SEN,Indian National Congress,802,97,899
S25,286,BOLPUR,8,BAPI SOREN,All India Secular Front,10140,1436,11576
S25,286,BOLPUR,8,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,270,37,307
S25,286,BOLPUR,8,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),209,38,247
S25,286,BOLPUR,8,SYED SARWARDI (BAPON),Aam Janata Unnayan party,180,42,222
S25,286,BOLPUR,8,ARUN DAS,Independent,359,53,412
S25,286,BOLPUR,8,SAURAV MUDI,Independent,353,39,392
S25,286,BOLPUR,8,NOTA,None of the Above,1235,178,1413
S25,286,BOLPUR,9,CHANDRANATH SINHA,All India Trinamool Congress,53925,6128,60053
S25,286,BOLPUR,9,DAS SAMIRAN,Bahujan Samaj Party,602,69,671
S25,286,BOLPUR,9,DILIP GHOSH,Bharatiya Janata Party,25523,4988,30511
S25,286,BOLPUR,9,RATHIN SEN,Indian National Congress,899,89,988
S25,286,BOLPUR,9,BAPI SOREN,All India Secular Front,11576,1039,12615
S25,286,BOLPUR,9,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,307,20,327
S25,286,BOLPUR,9,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),247,20,267
S25,286,BOLPUR,9,SYED SARWARDI (BAPON),Aam Janata Unnayan party,222,21,243
S25,286,BOLPUR,9,ARUN DAS,Independent,412,60,472
S25,286,BOLPUR,9,SAURAV MUDI,Independent,392,41,433
S25,286,BOLPUR,9,NOTA,None of the Above,1413,131,1544
S25,286,BOLPUR,10,CHANDRANATH SINHA,All India Trinamool Congress,60053,4923,64976
S25,286,BOLPUR,10,DAS SAMIRAN,Bahujan Samaj Party,671,109,780
S25,286,BOLPUR,10,DILIP GHOSH,Bharatiya Janata Party,30511,5676,36187
S25,286,BOLPUR,10,RATHIN SEN,Indian National Congress,988,80,1068
S25,286,BOLPUR,10,BAPI SOREN,All India Secular Front,12615,302,12917
S25,286,BOLPUR,10,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,327,12,339
S25,286,BOLPUR,10,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),267,14,281
S25,286,BOLPUR,10,SYED SARWARDI (BAPON),Aam Janata Unnayan party,243,21,264
S25,286,BOLPUR,10,ARUN DAS,Independent,472,76,548
S25,286,BOLPUR,10,SAURAV MUDI,Independent,433,44,477
S25,286,BOLPUR,10,NOTA,None of the Above,1544,166,1710
S25,286,BOLPUR,11,CHANDRANATH SINHA,All India Trinamool Congress,64976,5386,70362
S25,286,BOLPUR,11,DAS SAMIRAN,Bahujan Samaj Party,780,99,879
S25,286,BOLPUR,11,DILIP GHOSH,Bharatiya Janata Party,36187,3767,39954
S25,286,BOLPUR,11,RATHIN SEN,Indian National Congress,1068,108,1176
S25,286,BOLPUR,11,BAPI SOREN,All India Secular Front,12917,374,13291
S25,286,BOLPUR,11,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,339,26,365
S25,286,BOLPUR,11,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),281,32,313
S25,286,BOLPUR,11,SYED SARWARDI (BAPON),Aam Janata Unnayan party,264,33,297
S25,286,BOLPUR,11,ARUN DAS,Independent,548,67,615
S25,286,BOLPUR,11,SAURAV MUDI,Independent,477,56,533
S25,286,BOLPUR,11,NOTA,None of the Above,1710,147,1857
S25,286,BOLPUR,12,CHANDRANATH SINHA,All India Trinamool Congress,70362,5372,75734
S25,286,BOLPUR,12,DAS SAMIRAN,Bahujan Samaj Party,879,70,949
S25,286,BOLPUR,12,DILIP GHOSH,Bharatiya Janata Party,39954,4168,44122
S25,286,BOLPUR,12,RATHIN SEN,Indian National Congress,1176,127,1303
S25,286,BOLPUR,12,BAPI SOREN,All India Secular Front,13291,984,14275
S25,286,BOLPUR,12,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,365,36,401
S25,286,BOLPUR,12,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),313,43,356
S25,286,BOLPUR,12,SYED SARWARDI (BAPON),Aam Janata Unnayan party,297,34,331
S25,286,BOLPUR,12,ARUN DAS,Independent,615,75,690
S25,286,BOLPUR,12,SAURAV MUDI,Independent,533,65,598
S25,286,BOLPUR,12,NOTA,None of the Above,1857,183,2040
S25,286,BOLPUR,13,CHANDRANATH SINHA,All India Trinamool Congress,75734,3506,79240
S25,286,BOLPUR,13,DAS SAMIRAN,Bahujan Samaj Party,949,85,1034
S25,286,BOLPUR,13,DILIP GHOSH,Bharatiya Janata Party,44122,4945,49067
S25,286,BOLPUR,13,RATHIN SEN,Indian National Congress,1303,111,1414
S25,286,BOLPUR,13,BAPI SOREN,All India Secular Front,14275,517,14792
S25,286,BOLPUR,13,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,401,20,421
S25,286,BOLPUR,13,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),356,35,391
S25,286,BOLPUR,13,SYED SARWARDI (BAPON),Aam Janata Unnayan party,331,28,359
S25,286,BOLPUR,13,ARUN DAS,Independent,690,66,756
S25,286,BOLPUR,13,SAURAV MUDI,Independent,598,62,660
S25,286,BOLPUR,13,NOTA,None of the Above,2040,199,2239
S25,286,BOLPUR,14,CHANDRANATH SINHA,All India Trinamool Congress,79240,3958,83198
S25,286,BOLPUR,14,DAS SAMIRAN,Bahujan Samaj Party,1034,45,1079
S25,286,BOLPUR,14,DILIP GHOSH,Bharatiya Janata Party,49067,5550,54617
S25,286,BOLPUR,14,RATHIN SEN,Indian National Congress,1414,130,1544
S25,286,BOLPUR,14,BAPI SOREN,All India Secular Front,14792,458,15250
S25,286,BOLPUR,14,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,421,22,443
S25,286,BOLPUR,14,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),391,28,419
S25,286,BOLPUR,14,SYED SARWARDI (BAPON),Aam Janata Unnayan party,359,21,380
S25,286,BOLPUR,14,ARUN DAS,Independent,756,72,828
S25,286,BOLPUR,14,SAURAV MUDI,Independent,660,37,697
S25,286,BOLPUR,14,NOTA,None of the Above,2239,165,2404
S25,286,BOLPUR,15,CHANDRANATH SINHA,All India Trinamool Congress,83198,3123,86321
S25,286,BOLPUR,15,DAS SAMIRAN,Bahujan Samaj Party,1079,75,1154
S25,286,BOLPUR,15,DILIP GHOSH,Bharatiya Janata Party,54617,6812,61429
S25,286,BOLPUR,15,RATHIN SEN,Indian National Congress,1544,113,1657
S25,286,BOLPUR,15,BAPI SOREN,All India Secular Front,15250,138,15388
S25,286,BOLPUR,15,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,443,10,453
S25,286,BOLPUR,15,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),419,25,444
S25,286,BOLPUR,15,SYED SARWARDI (BAPON),Aam Janata Unnayan party,380,17,397
S25,286,BOLPUR,15,ARUN DAS,Independent,828,51,879
S25,286,BOLPUR,15,SAURAV MUDI,Independent,697,33,730
S25,286,BOLPUR,15,NOTA,None of the Above,2404,151,2555
S25,286,BOLPUR,16,CHANDRANATH SINHA,All India Trinamool Congress,86321,4089,90410
S25,286,BOLPUR,16,DAS SAMIRAN,Bahujan Samaj Party,1154,59,1213
S25,286,BOLPUR,16,DILIP GHOSH,Bharatiya Janata Party,61429,6347,67776
S25,286,BOLPUR,16,RATHIN SEN,Indian National Congress,1657,89,1746
S25,286,BOLPUR,16,BAPI SOREN,All India Secular Front,15388,112,15500
S25,286,BOLPUR,16,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,453,14,467
S25,286,BOLPUR,16,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),444,26,470
S25,286,BOLPUR,16,SYED SARWARDI (BAPON),Aam Janata Unnayan party,397,7,404
S25,286,BOLPUR,16,ARUN DAS,Independent,879,35,914
S25,286,BOLPUR,16,SAURAV MUDI,Independent,730,25,755
S25,286,BOLPUR,16,NOTA,None of the Above,2555,124,2679
S25,286,BOLPUR,17,CHANDRANATH SINHA,All India Trinamool Congress,90410,3168,93578
S25,286,BOLPUR,17,DAS SAMIRAN,Bahujan Samaj Party,1213,61,1274
S25,286,BOLPUR,17,DILIP GHOSH,Bharatiya Janata Party,67776,6677,74453
S25,286,BOLPUR,17,RATHIN SEN,Indian National Congress,1746,79,1825
S25,286,BOLPUR,17,BAPI SOREN,All India Secular Front,15500,101,15601
S25,286,BOLPUR,17,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,467,7,474
S25,286,BOLPUR,17,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),470,20,490
S25,286,BOLPUR,17,SYED SARWARDI (BAPON),Aam Janata Unnayan party,404,12,416
S25,286,BOLPUR,17,ARUN DAS,Independent,914,64,978
S25,286,BOLPUR,17,SAURAV MUDI,Independent,755,33,788
S25,286,BOLPUR,17,NOTA,None of the Above,2679,153,2832
S25,286,BOLPUR,18,CHANDRANATH SINHA,All India Trinamool Congress,93578,3081,96659
S25,286,BOLPUR,18,DAS SAMIRAN,Bahujan Samaj Party,1274,45,1319
S25,286,BOLPUR,18,DILIP GHOSH,Bharatiya Janata Party,74453,5952,80405
S25,286,BOLPUR,18,RATHIN SEN,Indian National Congress,1825,94,1919
S25,286,BOLPUR,18,BAPI SOREN,All India Secular Front,15601,117,15718
S25,286,BOLPUR,18,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,474,3,477
S25,286,BOLPUR,18,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),490,15,505
S25,286,BOLPUR,18,SYED SARWARDI (BAPON),Aam Janata Unnayan party,416,10,426
S25,286,BOLPUR,18,ARUN DAS,Independent,978,31,1009
S25,286,BOLPUR,18,SAURAV MUDI,Independent,788,22,810
S25,286,BOLPUR,18,NOTA,None of the Above,2832,105,2937
S25,286,BOLPUR,19,CHANDRANATH SINHA,All India Trinamool Congress,96659,3378,100037
S25,286,BOLPUR,19,DAS SAMIRAN,Bahujan Samaj Party,1319,38,1357
S25,286,BOLPUR,19,DILIP GHOSH,Bharatiya Janata Party,80405,5143,85548
S25,286,BOLPUR,19,RATHIN SEN,Indian National Congress,1919,99,2018
S25,286,BOLPUR,19,BAPI SOREN,All India Secular Front,15718,328,16046
S25,286,BOLPUR,19,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,477,11,488
S25,286,BOLPUR,19,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),505,24,529
S25,286,BOLPUR,19,SYED SARWARDI (BAPON),Aam Janata Unnayan party,426,15,441
S25,286,BOLPUR,19,ARUN DAS,Independent,1009,30,1039
S25,286,BOLPUR,19,SAURAV MUDI,Independent,810,22,832
S25,286,BOLPUR,19,NOTA,None of the Above,2937,111,3048
S25,286,BOLPUR,20,CHANDRANATH SINHA,All India Trinamool Congress,100037,4299,104336
S25,286,BOLPUR,20,DAS SAMIRAN,Bahujan Samaj Party,1357,40,1397
S25,286,BOLPUR,20,DILIP GHOSH,Bharatiya Janata Party,85548,5071,90619
S25,286,BOLPUR,20,RATHIN SEN,Indian National Congress,2018,140,2158
S25,286,BOLPUR,20,BAPI SOREN,All India Secular Front,16046,321,16367
S25,286,BOLPUR,20,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,488,17,505
S25,286,BOLPUR,20,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),529,12,541
S25,286,BOLPUR,20,SYED SARWARDI (BAPON),Aam Janata Unnayan party,441,10,451
S25,286,BOLPUR,20,ARUN DAS,Independent,1039,31,1070
S25,286,BOLPUR,20,SAURAV MUDI,Independent,832,11,843
S25,286,BOLPUR,20,NOTA,None of the Above,3048,126,3174
S25,286,BOLPUR,21,CHANDRANATH SINHA,All India Trinamool Congress,104336,4208,108544
S25,286,BOLPUR,21,DAS SAMIRAN,Bahujan Samaj Party,1397,51,1448
S25,286,BOLPUR,21,DILIP GHOSH,Bharatiya Janata Party,90619,4059,94678
S25,286,BOLPUR,21,RATHIN SEN,Indian National Congress,2158,118,2276
S25,286,BOLPUR,21,BAPI SOREN,All India Secular Front,16367,1055,17422
S25,286,BOLPUR,21,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,505,23,528
S25,286,BOLPUR,21,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),541,35,576
S25,286,BOLPUR,21,SYED SARWARDI (BAPON),Aam Janata Unnayan party,451,25,476
S25,286,BOLPUR,21,ARUN DAS,Independent,1070,36,1106
S25,286,BOLPUR,21,SAURAV MUDI,Independent,843,57,900
S25,286,BOLPUR,21,NOTA,None of the Above,3174,183,3357
S25,286,BOLPUR,22,CHANDRANATH SINHA,All India Trinamool Congress,108544,4850,113394
S25,286,BOLPUR,22,DAS SAMIRAN,Bahujan Samaj Party,1448,67,1515
S25,286,BOLPUR,22,DILIP GHOSH,Bharatiya Janata Party,94678,5699,100377
S25,286,BOLPUR,22,RATHIN SEN,Indian National Congress,2276,97,2373
S25,286,BOLPUR,22,BAPI SOREN,All India Secular Front,17422,658,18080
S25,286,BOLPUR,22,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,528,22,550
S25,286,BOLPUR,22,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),576,27,603
S25,286,BOLPUR,22,SYED SARWARDI (BAPON),Aam Janata Unnayan party,476,36,512
S25,286,BOLPUR,22,ARUN DAS,Independent,1106,75,1181
S25,286,BOLPUR,22,SAURAV MUDI,Independent,900,32,932
S25,286,BOLPUR,22,NOTA,None of the Above,3357,144,3501
S25,286,BOLPUR,23,CHANDRANATH SINHA,All India Trinamool Congress,113394,732,114126
S25,286,BOLPUR,23,DAS SAMIRAN,Bahujan Samaj Party,1515,5,1520
S25,286,BOLPUR,23,DILIP GHOSH,Bharatiya Janata Party,100377,49,100426
S25,286,BOLPUR,23,RATHIN SEN,Indian National Congress,2373,12,2385
S25,286,BOLPUR,23,BAPI SOREN,All India Secular Front,18080,206,18286
S25,286,BOLPUR,23,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,550,8,558
S25,286,BOLPUR,23,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),603,6,609
S25,286,BOLPUR,23,SYED SARWARDI (BAPON),Aam Janata Unnayan party,512,2,514
S25,286,BOLPUR,23,ARUN DAS,Independent,1181,3,1184
S25,286,BOLPUR,23,SAURAV MUDI,Independent,932,0,932
S25,286,BOLPUR,23,NOTA,None of the Above,3501,13,3514
S25,286,BOLPUR,Postal Ballot,CHANDRANATH SINHA,All India Trinamool Congress,114126,789,114915
S25,286,BOLPUR,Postal Ballot,DAS SAMIRAN,Bahujan Samaj Party,1520,5,1525
S25,286,BOLPUR,Postal Ballot,DILIP GHOSH,Bharatiya Janata Party,100426,1301,101727
S25,286,BOLPUR,Postal Ballot,RATHIN SEN,Indian National Congress,2385,26,2411
S25,286,BOLPUR,Postal Ballot,BAPI SOREN,All India Secular Front,18286,104,18390
S25,286,BOLPUR,Postal Ballot,MIHIR KUMAR BANERJEE,Rastriya Aam Jan Seva Party,558,2,560
S25,286,BOLPUR,Postal Ballot,SAMARJIT BARMAN,Socialist Unity Centre Of India (COMMUNIST),609,9,618
S25,286,BOLPUR,Postal Ballot,SYED SARWARDI (BAPON),Aam Janata Unnayan party,514,4,518
S25,286,BOLPUR,Postal Ballot,ARUN DAS,Independent,1184,1,1185
S25,286,BOLPUR,Postal Ballot,SAURAV MUDI,Independent,932,4,936
S25,286,BOLPUR,Postal Ballot,NOTA,None of the Above,3514,40,3554
