State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,259,KHANDAGHOSH,10,GOUTAM DHARA,Bharatiya Janata Party,60831,6837,67668
S25,259,KHANDAGHOSH,10,NABIN CHANDRA BAG,All India Trinamool Congress,69016,6778,75794
S25,259,KHANDAGHOSH,10,RAMJIBAN RAY,Communist Party of India (Marxist),10402,1397,11799
S25,259,KHANDAGHOSH,10,BIJOY KUMAR MAJHI,Independent,626,58,684
S25,259,KHANDAGHOSH,10,BISWAJIT SING,Independent,381,43,424
S25,259,KHANDAGHOSH,10,NOTA,None of the Above,876,86,962
S25,259,KHANDAGHOSH,11,ANUP KUMAR SAHA,Indian National Congress,1374,149,1523
S25,259,KHANDAGHOSH,11,APURBALAL BISWAS,Bahujan Samaj Party,753,76,829
S25,259,KHANDAGHOSH,11,GOUTAM DHARA,Bharatiya Janata Party,67668,6520,74188
S25,259,KHANDAGHOSH,11,NABIN CHANDRA BAG,All India Trinamool Congress,75794,7691,83485
S25,259,KHANDAGHOSH,11,RAMJIBAN RAY,Communist Party of India (Marxist),11799,1414,13213
S25,259,KHANDAGHOSH,11,BIJOY KUMAR MAJHI,Independent,684,58,742
S25,259,KHANDAGHOSH,11,BISWAJIT SING,Independent,424,42,466
S25,259,KHANDAGHOSH,11,NOTA,None of the Above,962,76,1038
S25,259,KHANDAGHOSH,12,ANUP KUMAR SAHA,Indian National Congress,1523,104,1627
S25,259,KHANDAGHOSH,12,APURBALAL BISWAS,Bahujan Samaj Party,829,62,891
S25,259,KHANDAGHOSH,12,GOUTAM DHARA,Bharatiya Janata Party,74188,7093,81281
S25,259,KHANDAGHOSH,12,NABIN CHANDRA BAG,All India Trinamool Congress,83485,5714,89199
S25,259,KHANDAGHOSH,12,RAMJIBAN RAY,Communist Party of India (Marxist),13213,1438,14651
S25,259,KHANDAGHOSH,12,BIJOY KUMAR MAJHI,Independent,742,50,792
S25,259,KHANDAGHOSH,12,BISWAJIT SING,Independent,466,19,485
S25,259,KHANDAGHOSH,12,NOTA,None of the Above,1038,77,1115
S25,259,KHANDAGHOSH,13,ANUP KUMAR SAHA,Indian National Congress,1627,131,1758
S25,259,KHANDAGHOSH,13,APURBALAL BISWAS,Bahujan Samaj Party,891,46,937
S25,259,KHANDAGHOSH,13,GOUTAM DHARA,Bharatiya Janata Party,81281,5645,86926
S25,259,KHANDAGHOSH,13,NABIN CHANDRA BAG,All India Trinamool Congress,89199,7831,97030
S25,259,KHANDAGHOSH,13,RAMJIBAN RAY,Communist Party of India (Marxist),14651,1467,16118
S25,259,KHANDAGHOSH,13,BIJOY KUMAR MAJHI,Independent,792,52,844
S25,259,KHANDAGHOSH,13,BISWAJIT SING,Independent,485,19,504
S25,259,KHANDAGHOSH,13,NOTA,None of the Above,1115,63,1178
S25,259,KHANDAGHOSH,14,ANUP KUMAR SAHA,Indian National Congress,1758,86,1844
S25,259,KHANDAGHOSH,14,APURBALAL BISWAS,Bahujan Samaj Party,937,82,1019
S25,259,KHANDAGHOSH,14,GOUTAM DHARA,Bharatiya Janata Party,86926,8374,95300
S25,259,KHANDAGHOSH,14,NABIN CHANDRA BAG,All India Trinamool Congress,97030,6459,103489
S25,259,KHANDAGHOSH,14,RAMJIBAN RAY,Communist Party of India (Marxist),16118,1288,17406
S25,259,KHANDAGHOSH,14,BIJOY KUMAR MAJHI,Independent,844,86,930
S25,259,KHANDAGHOSH,14,BISWAJIT SING,Independent,504,32,536
S25,259,KHANDAGHOSH,14,NOTA,None of the Above,1178,86,1264
S25,259,KHANDAGHOSH,Postal Ballot,ANUP KUMAR SAHA,Indian National Congress,1844,22,1866
S25,259,KHANDAGHOSH,Postal Ballot,APURBALAL BISWAS,Bahujan Samaj Party,1019,3,1022
S25,259,KHANDAGHOSH,Postal Ballot,GOUTAM DHARA,Bharatiya Janata Party,95300,599,95899
S25,259,KHANDAGHOSH,Postal Ballot,NABIN CHANDRA BAG,All India Trinamool Congress,103489,694,104183
S25,259,KHANDAGHOSH,Postal Ballot,RAMJIBAN RAY,Communist Party of India (Marxist),17406,129,17535
S25,259,KHANDAGHOSH,Postal Ballot,BIJOY KUMAR MAJHI,Independent,930,3,933
S25,259,KHANDAGHOSH,Postal Ballot,BISWAJIT SING,Independent,536,1,537
S25,259,KHANDAGHOSH,Postal Ballot,NOTA,None of the Above,1264,7,1271
