State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,12,ALIPURDUARS,6,ABHIJIT SAHA,Independent,119,53,172
S25,12,ALIPURDUARS,6,BHUPESH DAS,Independent,354,42,396
S25,12,ALIPURDUARS,6,NOTA,None of the Above,603,173,776
S25,12,ALIPURDUARS,7,PARITOSH DAS,Bharatiya Janata Party,39951,6772,46723
S25,12,ALIPURDUARS,7,MRINMOY SARKAR (PAPAN),Indian National Congress,644,107,751
S25,12,ALIPURDUARS,7,SHYAMAL ROY,Communist Party of India (Marxist),1094,192,1286
S25,12,ALIPURDUARS,7,SUMAN KANJILAL,All India Trinamool Congress,22839,4110,26949
S25,12,ALIPURDUARS,7,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,224,45,269
S25,12,ALIPURDUARS,7,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),101,24,125
S25,12,ALIPURDUARS,7,MANIK BARMAN,Kamatapur People's Party (United),111,24,135
S25,12,ALIPURDUARS,7,ABINASH DAS,Independent,262,64,326
S25,12,ALIPURDUARS,7,ABHIJIT SAHA,Independent,172,38,210
S25,12,ALIPURDUARS,7,BHUPESH DAS,Independent,396,70,466
S25,12,ALIPURDUARS,7,NOTA,None of the Above,776,189,965
S25,12,ALIPURDUARS,8,PARITOSH DAS,Bharatiya Janata Party,46723,6639,53362
S25,12,ALIPURDUARS,8,MRINMOY SARKAR (PAPAN),Indian National Congress,751,92,843
S25,12,ALIPURDUARS,8,SHYAMAL ROY,Communist Party of India (Marxist),1286,182,1468
S25,12,ALIPURDUARS,8,SUMAN KANJILAL,All India Trinamool Congress,26949,3017,29966
S25,12,ALIPURDUARS,8,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,269,27,296
S25,12,ALIPURDUARS,8,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),125,21,146
S25,12,ALIPURDUARS,8,MANIK BARMAN,Kamatapur People's Party (United),135,14,149
S25,12,ALIPURDUARS,8,ABINASH DAS,Independent,326,44,370
S25,12,ALIPURDUARS,8,ABHIJIT SAHA,Independent,210,29,239
S25,12,ALIPURDUARS,8,BHUPESH DAS,Independent,466,42,508
S25,12,ALIPURDUARS,8,NOTA,None of the Above,965,135,1100
S25,12,ALIPURDUARS,9,PARITOSH DAS,Bharatiya Janata Party,53362,6463,59825
S25,12,ALIPURDUARS,9,MRINMOY SARKAR (PAPAN),Indian National Congress,843,164,1007
S25,12,ALIPURDUARS,9,SHYAMAL ROY,Communist Party of India (Marxist),1468,277,1745
S25,12,ALIPURDUARS,9,SUMAN KANJILAL,All India Trinamool Congress,29966,3934,33900
S25,12,ALIPURDUARS,9,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,296,28,324
S25,12,ALIPURDUARS,9,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),146,14,160
S25,12,ALIPURDUARS,9,MANIK BARMAN,Kamatapur People's Party (United),149,22,171
S25,12,ALIPURDUARS,9,ABINASH DAS,Independent,370,54,424
S25,12,ALIPURDUARS,9,ABHIJIT SAHA,Independent,239,31,270
S25,12,ALIPURDUARS,9,BHUPESH DAS,Independent,508,37,545
S25,12,ALIPURDUARS,9,NOTA,None of the Above,1100,120,1220
S25,12,ALIPURDUARS,10,PARITOSH DAS,Bharatiya Janata Party,59825,6418,66243
S25,12,ALIPURDUARS,10,MRINMOY SARKAR (PAPAN),Indian National Congress,1007,99,1106
S25,12,ALIPURDUARS,10,SHYAMAL ROY,Communist Party of India (Marxist),1745,343,2088
S25,12,ALIPURDUARS,10,SUMAN KANJILAL,All India Trinamool Congress,33900,3774,37674
S25,12,ALIPURDUARS,10,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,324,31,355
S25,12,ALIPURDUARS,10,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),160,24,184
S25,12,ALIPURDUARS,10,MANIK BARMAN,Kamatapur People's Party (United),171,24,195
S25,12,ALIPURDUARS,10,ABINASH DAS,Independent,424,41,465
S25,12,ALIPURDUARS,10,ABHIJIT SAHA,Independent,270,12,282
S25,12,ALIPURDUARS,10,BHUPESH DAS,Independent,545,43,588
S25,12,ALIPURDUARS,10,NOTA,None of the Above,1220,110,1330
S25,12,ALIPURDUARS,11,PARITOSH DAS,Bharatiya Janata Party,66243,5107,71350
S25,12,ALIPURDUARS,11,MRINMOY SARKAR (PAPAN),Indian National Congress,1106,115,1221
S25,12,ALIPURDUARS,11,SHYAMAL ROY,Communist Party of India (Marxist),2088,568,2656
S25,12,ALIPURDUARS,11,SUMAN KANJILAL,All India Trinamool Congress,37674,3674,41348
S25,12,ALIPURDUARS,11,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,355,31,386
S25,12,ALIPURDUARS,11,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),184,15,199
S25,12,ALIPURDUARS,11,MANIK BARMAN,Kamatapur People's Party (United),195,24,219
S25,12,ALIPURDUARS,11,ABINASH DAS,Independent,465,52,517
S25,12,ALIPURDUARS,11,ABHIJIT SAHA,Independent,282,23,305
S25,12,ALIPURDUARS,11,BHUPESH DAS,Independent,588,30,618
S25,12,ALIPURDUARS,11,NOTA,None of the Above,1330,111,1441
S25,12,ALIPURDUARS,12,PARITOSH DAS,Bharatiya Janata Party,71350,6524,77874
S25,12,ALIPURDUARS,12,MRINMOY SARKAR (PAPAN),Indian National Congress,1221,142,1363
S25,12,ALIPURDUARS,12,SHYAMAL ROY,Communist Party of India (Marxist),2656,721,3377
S25,12,ALIPURDUARS,12,SUMAN KANJILAL,All India Trinamool Congress,41348,3161,44509
S25,12,ALIPURDUARS,12,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,386,27,413
S25,12,ALIPURDUARS,12,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),199,28,227
S25,12,ALIPURDUARS,12,MANIK BARMAN,Kamatapur People's Party (United),219,11,230
S25,12,ALIPURDUARS,12,ABINASH DAS,Independent,517,38,555
S25,12,ALIPURDUARS,12,ABHIJIT SAHA,Independent,305,29,334
S25,12,ALIPURDUARS,12,BHUPESH DAS,Independent,618,23,641
S25,12,ALIPURDUARS,12,NOTA,None of the Above,1441,128,1569
S25,12,ALIPURDUARS,13,PARITOSH DAS,Bharatiya Janata Party,77874,6385,84259
S25,12,ALIPURDUARS,13,MRINMOY SARKAR (PAPAN),Indian National Congress,1363,168,1531
S25,12,ALIPURDUARS,13,SHYAMAL ROY,Communist Party of India (Marxist),3377,507,3884
S25,12,ALIPURDUARS,13,SUMAN KANJILAL,All India Trinamool Congress,44509,3345,47854
S25,12,ALIPURDUARS,13,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,413,26,439
S25,12,ALIPURDUARS,13,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),227,47,274
S25,12,ALIPURDUARS,13,MANIK BARMAN,Kamatapur People's Party (United),230,13,243
S25,12,ALIPURDUARS,13,ABINASH DAS,Independent,555,37,592
S25,12,ALIPURDUARS,13,ABHIJIT SAHA,Independent,334,21,355
S25,12,ALIPURDUARS,13,BHUPESH DAS,Independent,641,30,671
S25,12,ALIPURDUARS,13,NOTA,None of the Above,1569,116,1685
S25,12,ALIPURDUARS,14,PARITOSH DAS,Bharatiya Janata Party,84259,3934,88193
S25,12,ALIPURDUARS,14,MRINMOY SARKAR (PAPAN),Indian National Congress,1531,148,1679
S25,12,ALIPURDUARS,14,SHYAMAL ROY,Communist Party of India (Marxist),3884,587,4471
S25,12,ALIPURDUARS,14,SUMAN KANJILAL,All India Trinamool Congress,47854,2100,49954
S25,12,ALIPURDUARS,14,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,439,14,453
S25,12,ALIPURDUARS,14,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),274,14,288
S25,12,ALIPURDUARS,14,MANIK BARMAN,Kamatapur People's Party (United),243,7,250
S25,12,ALIPURDUARS,14,ABINASH DAS,Independent,592,17,609
S25,12,ALIPURDUARS,14,ABHIJIT SAHA,Independent,355,9,364
S25,12,ALIPURDUARS,14,BHUPESH DAS,Independent,671,7,678
S25,12,ALIPURDUARS,14,NOTA,None of the Above,1685,64,1749
S25,12,ALIPURDUARS,15,PARITOSH DAS,Bharatiya Janata Party,88193,7342,95535
S25,12,ALIPURDUARS,15,MRINMOY SARKAR (PAPAN),Indian National Congress,1679,114,1793
S25,12,ALIPURDUARS,15,SHYAMAL ROY,Communist Party of India (Marxist),4471,691,5162
S25,12,ALIPURDUARS,15,SUMAN KANJILAL,All India Trinamool Congress,49954,2498,52452
S25,12,ALIPURDUARS,15,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,453,14,467
S25,12,ALIPURDUARS,15,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),288,21,309
S25,12,ALIPURDUARS,15,MANIK BARMAN,Kamatapur People's Party (United),250,7,257
S25,12,ALIPURDUARS,15,ABINASH DAS,Independent,609,27,636
S25,12,ALIPURDUARS,15,ABHIJIT SAHA,Independent,364,16,380
S25,12,ALIPURDUARS,15,BHUPESH DAS,Independent,678,14,692
S25,12,ALIPURDUARS,15,NOTA,None of the Above,1749,98,1847
S25,12,ALIPURDUARS,16,PARITOSH DAS,Bharatiya Janata Party,95535,7594,103129
S25,12,ALIPURDUARS,16,MRINMOY SARKAR (PAPAN),Indian National Congress,1793,170,1963
S25,12,ALIPURDUARS,16,SHYAMAL ROY,Communist Party of India (Marxist),5162,493,5655
S25,12,ALIPURDUARS,16,SUMAN KANJILAL,All India Trinamool Congress,52452,2872,55324
S25,12,ALIPURDUARS,16,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,467,21,488
S25,12,ALIPURDUARS,16,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),309,19,328
S25,12,ALIPURDUARS,16,MANIK BARMAN,Kamatapur People's Party (United),257,14,271
S25,12,ALIPURDUARS,16,ABINASH DAS,Independent,636,51,687
S25,12,ALIPURDUARS,16,ABHIJIT SAHA,Independent,380,20,400
S25,12,ALIPURDUARS,16,BHUPESH DAS,Independent,692,23,715
S25,12,ALIPURDUARS,16,NOTA,None of the Above,1847,111,1958
S25,12,ALIPURDUARS,17,PARITOSH DAS,Bharatiya Janata Party,103129,6914,110043
S25,12,ALIPURDUARS,17,MRINMOY SARKAR (PAPAN),Indian National Congress,1963,115,2078
S25,12,ALIPURDUARS,17,SHYAMAL ROY,Communist Party of India (Marxist),5655,271,5926
S25,12,ALIPURDUARS,17,SUMAN KANJILAL,All India Trinamool Congress,55324,2456,57780
S25,12,ALIPURDUARS,17,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,488,24,512
S25,12,ALIPURDUARS,17,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),328,6,334
S25,12,ALIPURDUARS,17,MANIK BARMAN,Kamatapur People's Party (United),271,9,280
S25,12,ALIPURDUARS,17,ABINASH DAS,Independent,687,39,726
S25,12,ALIPURDUARS,17,ABHIJIT SAHA,Independent,400,6,406
S25,12,ALIPURDUARS,17,BHUPESH DAS,Independent,715,28,743
S25,12,ALIPURDUARS,17,NOTA,None of the Above,1958,102,2060
S25,12,ALIPURDUARS,18,PARITOSH DAS,Bharatiya Janata Party,110043,6919,116962
S25,12,ALIPURDUARS,18,MRINMOY SARKAR (PAPAN),Indian National Congress,2078,83,2161
S25,12,ALIPURDUARS,18,SHYAMAL ROY,Communist Party of India (Marxist),5926,282,6208
S25,12,ALIPURDUARS,18,SUMAN KANJILAL,All India Trinamool Congress,57780,2861,60641
S25,12,ALIPURDUARS,18,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,512,28,540
S25,12,ALIPURDUARS,18,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),334,6,340
S25,12,ALIPURDUARS,18,MANIK BARMAN,Kamatapur People's Party (United),280,19,299
S25,12,ALIPURDUARS,18,ABINASH DAS,Independent,726,48,774
S25,12,ALIPURDUARS,18,ABHIJIT SAHA,Independent,406,20,426
S25,12,ALIPURDUARS,18,BHUPESH DAS,Independent,743,35,778
S25,12,ALIPURDUARS,18,NOTA,None of the Above,2060,148,2208
S25,12,ALIPURDUARS,19,PARITOSH DAS,Bharatiya Janata Party,116962,5846,122808
S25,12,ALIPURDUARS,19,MRINMOY SARKAR (PAPAN),Indian National Congress,2161,85,2246
S25,12,ALIPURDUARS,19,SHYAMAL ROY,Communist Party of India (Marxist),6208,272,6480
S25,12,ALIPURDUARS,19,SUMAN KANJILAL,All India Trinamool Congress,60641,3647,64288
S25,12,ALIPURDUARS,19,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,540,27,567
S25,12,ALIPURDUARS,19,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),340,12,352
S25,12,ALIPURDUARS,19,MANIK BARMAN,Kamatapur People's Party (United),299,10,309
S25,12,ALIPURDUARS,19,ABINASH DAS,Independent,774,49,823
S25,12,ALIPURDUARS,19,ABHIJIT SAHA,Independent,426,21,447
S25,12,ALIPURDUARS,19,BHUPESH DAS,Independent,778,35,813
S25,12,ALIPURDUARS,19,NOTA,None of the Above,2208,77,2285
S25,12,ALIPURDUARS,20,PARITOSH DAS,Bharatiya Janata Party,122808,8879,131687
S25,12,ALIPURDUARS,20,MRINMOY SARKAR (PAPAN),Indian National Congress,2246,151,2397
S25,12,ALIPURDUARS,20,SHYAMAL ROY,Communist Party of India (Marxist),6480,339,6819
S25,12,ALIPURDUARS,20,SUMAN KANJILAL,All India Trinamool Congress,64288,3321,67609
S25,12,ALIPURDUARS,20,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,567,41,608
S25,12,ALIPURDUARS,20,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),352,31,383
S25,12,ALIPURDUARS,20,MANIK BARMAN,Kamatapur People's Party (United),309,22,331
S25,12,ALIPURDUARS,20,ABINASH DAS,Independent,823,52,875
S25,12,ALIPURDUARS,20,ABHIJIT SAHA,Independent,447,37,484
S25,12,ALIPURDUARS,20,BHUPESH DAS,Independent,813,51,864
S25,12,ALIPURDUARS,20,NOTA,None of the Above,2285,144,2429
S25,12,ALIPURDUARS,21,PARITOSH DAS,Bharatiya Janata Party,131687,6571,138258
S25,12,ALIPURDUARS,21,MRINMOY SARKAR (PAPAN),Indian National Congress,2397,113,2510
S25,12,ALIPURDUARS,21,SHYAMAL ROY,Communist Party of India (Marxist),6819,120,6939
S25,12,ALIPURDUARS,21,SUMAN KANJILAL,All India Trinamool Congress,67609,3294,70903
S25,12,ALIPURDUARS,21,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,608,19,627
S25,12,ALIPURDUARS,21,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),383,16,399
S25,12,ALIPURDUARS,21,MANIK BARMAN,Kamatapur People's Party (United),331,14,345
S25,12,ALIPURDUARS,21,ABINASH DAS,Independent,875,54,929
S25,12,ALIPURDUARS,21,ABHIJIT SAHA,Independent,484,28,512
S25,12,ALIPURDUARS,21,BHUPESH DAS,Independent,864,37,901
S25,12,ALIPURDUARS,21,NOTA,None of the Above,2429,99,2528
S25,12,ALIPURDUARS,22,PARITOSH DAS,Bharatiya Janata Party,138258,2255,140513
S25,12,ALIPURDUARS,22,MRINMOY SARKAR (PAPAN),Indian National Congress,2510,59,2569
S25,12,ALIPURDUARS,22,SHYAMAL ROY,Communist Party of India (Marxist),6939,136,7075
S25,12,ALIPURDUARS,22,SUMAN KANJILAL,All India Trinamool Congress,70903,1015,71918
S25,12,ALIPURDUARS,22,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,627,13,640
S25,12,ALIPURDUARS,22,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),399,5,404
S25,12,ALIPURDUARS,22,MANIK BARMAN,Kamatapur People's Party (United),345,5,350
S25,12,ALIPURDUARS,22,ABINASH DAS,Independent,929,19,948
S25,12,ALIPURDUARS,22,ABHIJIT SAHA,Independent,512,14,526
S25,12,ALIPURDUARS,22,BHUPESH DAS,Independent,901,11,912
S25,12,ALIPURDUARS,22,NOTA,None of the Above,2528,45,2573
S25,12,ALIPURDUARS,23,PARITOSH DAS,Bharatiya Janata Party,140513,390,140903
S25,12,ALIPURDUARS,23,MRINMOY SARKAR (PAPAN),Indian National Congress,2569,6,2575
S25,12,ALIPURDUARS,23,SHYAMAL ROY,Communist Party of India (Marxist),7075,26,7101
S25,12,ALIPURDUARS,23,SUMAN KANJILAL,All India Trinamool Congress,71918,208,72126
S25,12,ALIPURDUARS,23,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,640,2,642
S25,12,ALIPURDUARS,23,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),404,2,406
S25,12,ALIPURDUARS,23,MANIK BARMAN,Kamatapur People's Party (United),350,0,350
S25,12,ALIPURDUARS,23,ABINASH DAS,Independent,948,0,948
S25,12,ALIPURDUARS,23,ABHIJIT SAHA,Independent,526,1,527
S25,12,ALIPURDUARS,23,BHUPESH DAS,Independent,912,2,914
S25,12,ALIPURDUARS,23,NOTA,None of the Above,2573,8,2581
S25,12,ALIPURDUARS,24,PARITOSH DAS,Bharatiya Janata Party,140903,504,141407
S25,12,ALIPURDUARS,24,MRINMOY SARKAR (PAPAN),Indian National Congress,2575,12,2587
S25,12,ALIPURDUARS,24,SHYAMAL ROY,Communist Party of India (Marxist),7101,16,7117
S25,12,ALIPURDUARS,24,SUMAN KANJILAL,All India Trinamool Congress,72126,120,72246
S25,12,ALIPURDUARS,24,ABDUL LATIF CHOUDHURY,Aam Janata Unnayan party,642,0,642
S25,12,ALIPURDUARS,24,PIJUSH KANTI SARMA,Socialist Unity Centre Of India (COMMUNIST),406,0,406
S25,12,ALIPURDUARS,24,MANIK BARMAN,Kamatapur People's Party (United),350,0,350
S25,12,ALIPURDUARS,24,ABINASH DAS,Independent,948,1,949
S25,12,ALIPURDUARS,24,ABHIJIT SAHA,Independent,527,1,528
S25,12,ALIPURDUARS,24,BHUPESH DAS,Independent,914,0,914
S25,12,ALIPURDUARS,24,NOTA,None of the Above,2581,6,2587
