State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,226,SABANG,15,DEBASHIS BARMAN,Amra Bangalee,365,24,389
S25,226,SABANG,15,GOPINATH DEY,Independent,115,10,125
S25,226,SABANG,15,RAFIK ALI SAIYED,Independent,148,9,157
S25,226,SABANG,15,NOTA,None of the Above,722,50,772
S25,226,SABANG,16,AMAL KUMAR PANDA,Bharatiya Janata Party,75841,4539,80380
S25,226,SABANG,16,ALAK KUMAR SAMAI,Indian National Congress,1331,88,1419
S25,226,SABANG,16,NAKUL CHANDRA BERA,Communist Party of India (Marxist),4269,329,4598
S25,226,SABANG,16,MANAS RANJAN BHUNIA,All India Trinamool Congress,71972,4621,76593
S25,226,SABANG,16,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),843,36,879
S25,226,SABANG,16,DEBASHIS BARMAN,Amra Bangalee,389,25,414
S25,226,SABANG,16,GOPINATH DEY,Independent,125,11,136
S25,226,SABANG,16,RAFIK ALI SAIYED,Independent,157,10,167
S25,226,SABANG,16,NOTA,None of the Above,772,47,819
S25,226,SABANG,17,AMAL KUMAR PANDA,Bharatiya Janata Party,80380,5638,86018
S25,226,SABANG,17,ALAK KUMAR SAMAI,Indian National Congress,1419,62,1481
S25,226,SABANG,17,NAKUL CHANDRA BERA,Communist Party of India (Marxist),4598,297,4895
S25,226,SABANG,17,MANAS RANJAN BHUNIA,All India Trinamool Congress,76593,4909,81502
S25,226,SABANG,17,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),879,34,913
S25,226,SABANG,17,DEBASHIS BARMAN,Amra Bangalee,414,17,431
S25,226,SABANG,17,GOPINATH DEY,Independent,136,8,144
S25,226,SABANG,17,RAFIK ALI SAIYED,Independent,167,14,181
S25,226,SABANG,17,NOTA,None of the Above,819,64,883
S25,226,SABANG,18,AMAL KUMAR PANDA,Bharatiya Janata Party,86018,4922,90940
S25,226,SABANG,18,ALAK KUMAR SAMAI,Indian National Congress,1481,82,1563
S25,226,SABANG,18,NAKUL CHANDRA BERA,Communist Party of India (Marxist),4895,181,5076
S25,226,SABANG,18,MANAS RANJAN BHUNIA,All India Trinamool Congress,81502,5133,86635
S25,226,SABANG,18,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),913,30,943
S25,226,SABANG,18,DEBASHIS BARMAN,Amra Bangalee,431,31,462
S25,226,SABANG,18,GOPINATH DEY,Independent,144,6,150
S25,226,SABANG,18,RAFIK ALI SAIYED,Independent,181,13,194
S25,226,SABANG,18,NOTA,None of the Above,883,46,929
S25,226,SABANG,19,AMAL KUMAR PANDA,Bharatiya Janata Party,90940,5146,96086
S25,226,SABANG,19,ALAK KUMAR SAMAI,Indian National Congress,1563,74,1637
S25,226,SABANG,19,NAKUL CHANDRA BERA,Communist Party of India (Marxist),5076,215,5291
S25,226,SABANG,19,MANAS RANJAN BHUNIA,All India Trinamool Congress,86635,3817,90452
S25,226,SABANG,19,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),943,25,968
S25,226,SABANG,19,DEBASHIS BARMAN,Amra Bangalee,462,25,487
S25,226,SABANG,19,GOPINATH DEY,Independent,150,2,152
S25,226,SABANG,19,RAFIK ALI SAIYED,Independent,194,8,202
S25,226,SABANG,19,NOTA,None of the Above,929,45,974
S25,226,SABANG,20,AMAL KUMAR PANDA,Bharatiya Janata Party,96086,5984,102070
S25,226,SABANG,20,ALAK KUMAR SAMAI,Indian National Congress,1637,105,1742
S25,226,SABANG,20,NAKUL CHANDRA BERA,Communist Party of India (Marxist),5291,193,5484
S25,226,SABANG,20,MANAS RANJAN BHUNIA,All India Trinamool Congress,90452,4992,95444
S25,226,SABANG,20,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),968,39,1007
S25,226,SABANG,20,DEBASHIS BARMAN,Amra Bangalee,487,39,526
S25,226,SABANG,20,GOPINATH DEY,Independent,152,11,163
S25,226,SABANG,20,RAFIK ALI SAIYED,Independent,202,16,218
S25,226,SABANG,20,NOTA,None of the Above,974,80,1054
S25,226,SABANG,21,AMAL KUMAR PANDA,Bharatiya Janata Party,102070,5673,107743
S25,226,SABANG,21,ALAK KUMAR SAMAI,Indian National Congress,1742,147,1889
S25,226,SABANG,21,NAKUL CHANDRA BERA,Communist Party of India (Marxist),5484,288,5772
S25,226,SABANG,21,MANAS RANJAN BHUNIA,All India Trinamool Congress,95444,4691,100135
S25,226,SABANG,21,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),1007,23,1030
S25,226,SABANG,21,DEBASHIS BARMAN,Amra Bangalee,526,29,555
S25,226,SABANG,21,GOPINATH DEY,Independent,163,9,172
S25,226,SABANG,21,RAFIK ALI SAIYED,Independent,218,20,238
S25,226,SABANG,21,NOTA,None of the Above,1054,56,1110
S25,226,SABANG,22,AMAL KUMAR PANDA,Bharatiya Janata Party,107743,5661,113404
S25,226,SABANG,22,ALAK KUMAR SAMAI,Indian National Congress,1889,112,2001
S25,226,SABANG,22,NAKUL CHANDRA BERA,Communist Party of India (Marxist),5772,280,6052
S25,226,SABANG,22,MANAS RANJAN BHUNIA,All India Trinamool Congress,100135,4756,104891
S25,226,SABANG,22,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),1030,30,1060
S25,226,SABANG,22,DEBASHIS BARMAN,Amra Bangalee,555,22,577
S25,226,SABANG,22,GOPINATH DEY,Independent,172,9,181
S25,226,SABANG,22,RAFIK ALI SAIYED,Independent,238,14,252
S25,226,SABANG,22,NOTA,None of the Above,1110,60,1170
S25,226,SABANG,23,AMAL KUMAR PANDA,Bharatiya Janata Party,113404,5078,118482
S25,226,SABANG,23,ALAK KUMAR SAMAI,Indian National Congress,2001,119,2120
S25,226,SABANG,23,NAKUL CHANDRA BERA,Communist Party of India (Marxist),6052,383,6435
S25,226,SABANG,23,MANAS RANJAN BHUNIA,All India Trinamool Congress,104891,4449,109340
S25,226,SABANG,23,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),1060,73,1133
S25,226,SABANG,23,DEBASHIS BARMAN,Amra Bangalee,577,22,599
S25,226,SABANG,23,GOPINATH DEY,Independent,181,9,190
S25,226,SABANG,23,RAFIK ALI SAIYED,Independent,252,12,264
S25,226,SABANG,23,NOTA,None of the Above,1170,39,1209
S25,226,SABANG,24,AMAL KUMAR PANDA,Bharatiya Janata Party,118482,5805,124287
S25,226,SABANG,24,ALAK KUMAR SAMAI,Indian National Congress,2120,79,2199
S25,226,SABANG,24,NAKUL CHANDRA BERA,Communist Party of India (Marxist),6435,310,6745
S25,226,SABANG,24,MANAS RANJAN BHUNIA,All India Trinamool Congress,109340,4253,113593
S25,226,SABANG,24,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),1133,53,1186
S25,226,SABANG,24,DEBASHIS BARMAN,Amra Bangalee,599,23,622
S25,226,SABANG,24,GOPINATH DEY,Independent,190,16,206
S25,226,SABANG,24,RAFIK ALI SAIYED,Independent,264,13,277
S25,226,SABANG,24,NOTA,None of the Above,1209,48,1257
S25,226,SABANG,25,AMAL KUMAR PANDA,Bharatiya Janata Party,124287,1324,125611
S25,226,SABANG,25,ALAK KUMAR SAMAI,Indian National Congress,2199,23,2222
S25,226,SABANG,25,NAKUL CHANDRA BERA,Communist Party of India (Marxist),6745,71,6816
S25,226,SABANG,25,MANAS RANJAN BHUNIA,All India Trinamool Congress,113593,1395,114988
S25,226,SABANG,25,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),1186,9,1195
S25,226,SABANG,25,DEBASHIS BARMAN,Amra Bangalee,622,5,627
S25,226,SABANG,25,GOPINATH DEY,Independent,206,5,211
S25,226,SABANG,25,RAFIK ALI SAIYED,Independent,277,7,284
S25,226,SABANG,25,NOTA,None of the Above,1257,19,1276
S25,226,SABANG,26,AMAL KUMAR PANDA,Bharatiya Janata Party,125611,473,126084
S25,226,SABANG,26,ALAK KUMAR SAMAI,Indian National Congress,2222,3,2225
S25,226,SABANG,26,NAKUL CHANDRA BERA,Communist Party of India (Marxist),6816,20,6836
S25,226,SABANG,26,MANAS RANJAN BHUNIA,All India Trinamool Congress,114988,288,115276
S25,226,SABANG,26,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),1195,4,1199
S25,226,SABANG,26,DEBASHIS BARMAN,Amra Bangalee,627,2,629
S25,226,SABANG,26,GOPINATH DEY,Independent,211,0,211
S25,226,SABANG,26,RAFIK ALI SAIYED,Independent,284,1,285
S25,226,SABANG,26,NOTA,None of the Above,1276,4,1280
S25,226,SABANG,27,AMAL KUMAR PANDA,Bharatiya Janata Party,126084,412,126496
S25,226,SABANG,27,ALAK KUMAR SAMAI,Indian National Congress,2225,7,2232
S25,226,SABANG,27,NAKUL CHANDRA BERA,Communist Party of India (Marxist),6836,13,6849
S25,226,SABANG,27,MANAS RANJAN BHUNIA,All India Trinamool Congress,115276,430,115706
S25,226,SABANG,27,TAPAN KUMAR SASMAL,Socialist Unity Centre Of India (COMMUNIST),1199,6,1205
S25,226,SABANG,27,DEBASHIS BARMAN,Amra Bangalee,629,0,629
S25,226,SABANG,27,GOPINATH DEY,Independent,211,1,212
S25,226,SABANG,27,RAFIK ALI SAIYED,Independent,285,1,286
S25,226,SABANG,27,NOTA,None of the Above,1280,8,1288
