State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,18,RAJGANJ,7,BAPI ROY,Independent,263,60,323
S25,18,RAJGANJ,7,SANJIB ROY,Independent,715,116,831
S25,18,RAJGANJ,7,SWAPNA BARMAN,Independent,427,99,526
S25,18,RAJGANJ,7,NOTA,None of the Above,594,126,720
S25,18,RAJGANJ,8,KHARENDRA NATH ROY,Communist Party of India (Marxist),2853,1306,4159
S25,18,RAJGANJ,8,TUSHAR KANTI ROY,Indian National Congress,755,90,845
S25,18,RAJGANJ,8,DINESH SARKAR,Bharatiya Janata Party,64672,4863,69535
S25,18,RAJGANJ,8,RADHU MANDAL,Bahujan Samaj Party,688,103,791
S25,18,RAJGANJ,8,SWAPNA BARMAN,All India Trinamool Congress,48910,10011,58921
S25,18,RAJGANJ,8,ANANTA KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),627,119,746
S25,18,RAJGANJ,8,JAGADISH CHANDRA ROY,Kamatapur People's Party (United),130,17,147
S25,18,RAJGANJ,8,HARENDRANATH ROY,Amra Bangalee,173,30,203
S25,18,RAJGANJ,8,KUNAL ROY,Independent,154,27,181
S25,18,RAJGANJ,8,PRAKASH CHANDRA ROY,Independent,420,106,526
S25,18,RAJGANJ,8,BAPI ROY,Independent,323,40,363
S25,18,RAJGANJ,8,SANJIB ROY,Independent,831,79,910
S25,18,RAJGANJ,8,SWAPNA BARMAN,Independent,526,52,578
S25,18,RAJGANJ,8,NOTA,None of the Above,720,69,789
S25,18,RAJGANJ,9,KHARENDRA NATH ROY,Communist Party of India (Marxist),4159,345,4504
S25,18,RAJGANJ,9,TUSHAR KANTI ROY,Indian National Congress,845,69,914
S25,18,RAJGANJ,9,DINESH SARKAR,Bharatiya Janata Party,69535,9457,78992
S25,18,RAJGANJ,9,RADHU MANDAL,Bahujan Samaj Party,791,94,885
S25,18,RAJGANJ,9,SWAPNA BARMAN,All India Trinamool Congress,58921,6400,65321
S25,18,RAJGANJ,9,ANANTA KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),746,71,817
S25,18,RAJGANJ,9,JAGADISH CHANDRA ROY,Kamatapur People's Party (United),147,36,183
S25,18,RAJGANJ,9,HARENDRANATH ROY,Amra Bangalee,203,17,220
S25,18,RAJGANJ,9,KUNAL ROY,Independent,181,30,211
S25,18,RAJGANJ,9,PRAKASH CHANDRA ROY,Independent,526,86,612
S25,18,RAJGANJ,9,BAPI ROY,Independent,363,47,410
S25,18,RAJGANJ,9,SANJIB ROY,Independent,910,113,1023
S25,18,RAJGANJ,9,SWAPNA BARMAN,Independent,578,72,650
S25,18,RAJGANJ,9,NOTA,None of the Above,789,96,885
S25,18,RAJGANJ,10,KHARENDRA NATH ROY,Communist Party of India (Marxist),4504,244,4748
S25,18,RAJGANJ,10,TUSHAR KANTI ROY,Indian National Congress,914,106,1020
S25,18,RAJGANJ,10,DINESH SARKAR,Bharatiya Janata Party,78992,8564,87556
S25,18,RAJGANJ,10,RADHU MANDAL,Bahujan Samaj Party,885,96,981
S25,18,RAJGANJ,10,SWAPNA BARMAN,All India Trinamool Congress,65321,7842,73163
S25,18,RAJGANJ,10,ANANTA KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),817,78,895
S25,18,RAJGANJ,10,JAGADISH CHANDRA ROY,Kamatapur People's Party (United),183,23,206
S25,18,RAJGANJ,10,HARENDRANATH ROY,Amra Bangalee,220,19,239
S25,18,RAJGANJ,10,KUNAL ROY,Independent,211,52,263
S25,18,RAJGANJ,10,PRAKASH CHANDRA ROY,Independent,612,150,762
S25,18,RAJGANJ,10,BAPI ROY,Independent,410,78,488
S25,18,RAJGANJ,10,SANJIB ROY,Independent,1023,212,1235
S25,18,RAJGANJ,10,SWAPNA BARMAN,Independent,650,87,737
S25,18,RAJGANJ,10,NOTA,None of the Above,885,140,1025
S25,18,RAJGANJ,11,KHARENDRA NATH ROY,Communist Party of India (Marxist),4748,596,5344
S25,18,RAJGANJ,11,TUSHAR KANTI ROY,Indian National Congress,1020,237,1257
S25,18,RAJGANJ,11,DINESH SARKAR,Bharatiya Janata Party,87556,7824,95380
S25,18,RAJGANJ,11,RADHU MANDAL,Bahujan Samaj Party,981,70,1051
S25,18,RAJGANJ,11,SWAPNA BARMAN,All India Trinamool Congress,73163,6918,80081
S25,18,RAJGANJ,11,ANANTA KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),895,63,958
S25,18,RAJGANJ,11,JAGADISH CHANDRA ROY,Kamatapur People's Party (United),206,18,224
S25,18,RAJGANJ,11,HARENDRANATH ROY,Amra Bangalee,239,17,256
S25,18,RAJGANJ,11,KUNAL ROY,Independent,263,36,299
S25,18,RAJGANJ,11,PRAKASH CHANDRA ROY,Independent,762,108,870
S25,18,RAJGANJ,11,BAPI ROY,Independent,488,53,541
S25,18,RAJGANJ,11,SANJIB ROY,Independent,1235,133,1368
S25,18,RAJGANJ,11,SWAPNA BARMAN,Independent,737,62,799
S25,18,RAJGANJ,11,NOTA,None of the Above,1025,131,1156
S25,18,RAJGANJ,12,KHARENDRA NATH ROY,Communist Party of India (Marxist),5344,386,5730
S25,18,RAJGANJ,12,TUSHAR KANTI ROY,Indian National Congress,1257,110,1367
S25,18,RAJGANJ,12,DINESH SARKAR,Bharatiya Janata Party,95380,9198,104578
S25,18,RAJGANJ,12,RADHU MANDAL,Bahujan Samaj Party,1051,88,1139
S25,18,RAJGANJ,12,SWAPNA BARMAN,All India Trinamool Congress,80081,6834,86915
S25,18,RAJGANJ,12,ANANTA KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),958,56,1014
S25,18,RAJGANJ,12,JAGADISH CHANDRA ROY,Kamatapur People's Party (United),224,33,257
