State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,107,NOAPARA,10,ASOKE BHATTACHARYA,Indian National Congress,1367,86,1453
S25,107,NOAPARA,10,GARGI CHATTERJEE,Communist Party of India (Marxist),12385,928,13313
S25,107,NOAPARA,10,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,47290,4604,51894
S25,107,NOAPARA,10,MINA MAJUMDAR,Bahujan Samaj Party,347,31,378
S25,107,NOAPARA,10,BIPLOB MITRA,Aam Janata Unnayan party,79,10,89
S25,107,NOAPARA,10,AMIT KUMAR SHAW,Independent,70,8,78
S25,107,NOAPARA,10,IZAHARUL HAQUE,Independent,72,7,79
S25,107,NOAPARA,10,JAYANTA KUMAR BANERJEE,Independent,67,8,75
S25,107,NOAPARA,10,BANTI RAJAK,Independent,73,14,87
S25,107,NOAPARA,10,VIKASH KUMAR RAM,Independent,61,6,67
S25,107,NOAPARA,10,BISHAL KUMAR MANDAL,Independent,148,9,157
S25,107,NOAPARA,10,MAQSUD HASAN,Independent,494,47,541
S25,107,NOAPARA,10,SUPRIYO DEY,Independent,195,29,224
S25,107,NOAPARA,10,HRIDAY KANT PATHAK,Independent,130,16,146
S25,107,NOAPARA,10,NOTA,None of the Above,874,108,982
S25,107,NOAPARA,11,ARJUN SINGH,Bharatiya Janata Party,62965,7682,70647
S25,107,NOAPARA,11,ASOKE BHATTACHARYA,Indian National Congress,1453,103,1556
S25,107,NOAPARA,11,GARGI CHATTERJEE,Communist Party of India (Marxist),13313,714,14027
S25,107,NOAPARA,11,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,51894,4787,56681
S25,107,NOAPARA,11,MINA MAJUMDAR,Bahujan Samaj Party,378,69,447
S25,107,NOAPARA,11,BIPLOB MITRA,Aam Janata Unnayan party,89,7,96
S25,107,NOAPARA,11,AMIT KUMAR SHAW,Independent,78,11,89
S25,107,NOAPARA,11,IZAHARUL HAQUE,Independent,79,6,85
