State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,88,KRISHNAGANJ,4,MILAN KUMAR MANDAL,Independent,394,63,457
S25,88,KRISHNAGANJ,4,RATHIN BARAI,Independent,53,10,63
S25,88,KRISHNAGANJ,4,SUBIR BISWAS,Independent,98,21,119
S25,88,KRISHNAGANJ,4,NOTA,None of the Above,241,43,284
S25,88,KRISHNAGANJ,5,ARCHANA BISWAS,Communist Party of India (Marxist),1777,339,2116
S25,88,KRISHNAGANJ,5,DULAL BISWAS,Bahujan Samaj Party,118,31,149
S25,88,KRISHNAGANJ,5,SANKAR SARKAR,Indian National Congress,292,75,367
S25,88,KRISHNAGANJ,5,SAMIR KUMAR PODDAR,All India Trinamool Congress,22172,5924,28096
S25,88,KRISHNAGANJ,5,SUKANTA BISWAS,Bharatiya Janata Party,38471,10229,48700
S25,88,KRISHNAGANJ,5,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),169,42,211
S25,88,KRISHNAGANJ,5,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,203,47,250
S25,88,KRISHNAGANJ,5,ANIMESH BISWAS,Independent,140,34,174
S25,88,KRISHNAGANJ,5,CHAINA BISWAS BALA,Independent,323,75,398
S25,88,KRISHNAGANJ,5,MILAN KUMAR MANDAL,Independent,457,95,552
S25,88,KRISHNAGANJ,5,RATHIN BARAI,Independent,63,17,80
S25,88,KRISHNAGANJ,5,SUBIR BISWAS,Independent,119,35,154
S25,88,KRISHNAGANJ,5,NOTA,None of the Above,284,73,357
S25,88,KRISHNAGANJ,6,ARCHANA BISWAS,Communist Party of India (Marxist),2116,364,2480
S25,88,KRISHNAGANJ,6,DULAL BISWAS,Bahujan Samaj Party,149,35,184
S25,88,KRISHNAGANJ,6,SANKAR SARKAR,Indian National Congress,367,48,415
S25,88,KRISHNAGANJ,6,SAMIR KUMAR PODDAR,All India Trinamool Congress,28096,5256,33352
S25,88,KRISHNAGANJ,6,SUKANTA BISWAS,Bharatiya Janata Party,48700,9206,57906
S25,88,KRISHNAGANJ,6,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),211,47,258
S25,88,KRISHNAGANJ,6,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,250,35,285
S25,88,KRISHNAGANJ,6,ANIMESH BISWAS,Independent,174,43,217
S25,88,KRISHNAGANJ,6,CHAINA BISWAS BALA,Independent,398,51,449
S25,88,KRISHNAGANJ,6,MILAN KUMAR MANDAL,Independent,552,77,629
S25,88,KRISHNAGANJ,6,RATHIN BARAI,Independent,80,17,97
S25,88,KRISHNAGANJ,6,SUBIR BISWAS,Independent,154,29,183
S25,88,KRISHNAGANJ,6,NOTA,None of the Above,357,67,424
S25,88,KRISHNAGANJ,7,ARCHANA BISWAS,Communist Party of India (Marxist),2480,346,2826
S25,88,KRISHNAGANJ,7,DULAL BISWAS,Bahujan Samaj Party,184,46,230
S25,88,KRISHNAGANJ,7,SANKAR SARKAR,Indian National Congress,415,78,493
S25,88,KRISHNAGANJ,7,SAMIR KUMAR PODDAR,All India Trinamool Congress,33352,5359,38711
S25,88,KRISHNAGANJ,7,SUKANTA BISWAS,Bharatiya Janata Party,57906,9828,67734
S25,88,KRISHNAGANJ,7,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),258,46,304
S25,88,KRISHNAGANJ,7,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,285,47,332
S25,88,KRISHNAGANJ,7,ANIMESH BISWAS,Independent,217,30,247
S25,88,KRISHNAGANJ,7,CHAINA BISWAS BALA,Independent,449,91,540
S25,88,KRISHNAGANJ,7,MILAN KUMAR MANDAL,Independent,629,75,704
S25,88,KRISHNAGANJ,7,RATHIN BARAI,Independent,97,18,115
S25,88,KRISHNAGANJ,7,SUBIR BISWAS,Independent,183,24,207
S25,88,KRISHNAGANJ,7,NOTA,None of the Above,424,58,482
S25,88,KRISHNAGANJ,8,ARCHANA BISWAS,Communist Party of India (Marxist),2826,502,3328
S25,88,KRISHNAGANJ,8,DULAL BISWAS,Bahujan Samaj Party,230,28,258
S25,88,KRISHNAGANJ,8,SANKAR SARKAR,Indian National Congress,493,63,556
S25,88,KRISHNAGANJ,8,SAMIR KUMAR PODDAR,All India Trinamool Congress,38711,6892,45603
S25,88,KRISHNAGANJ,8,SUKANTA BISWAS,Bharatiya Janata Party,67734,9080,76814
S25,88,KRISHNAGANJ,8,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),304,31,335
S25,88,KRISHNAGANJ,8,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,332,37,369
S25,88,KRISHNAGANJ,8,ANIMESH BISWAS,Independent,247,25,272
S25,88,KRISHNAGANJ,8,CHAINA BISWAS BALA,Independent,540,60,600
S25,88,KRISHNAGANJ,8,MILAN KUMAR MANDAL,Independent,704,120,824
S25,88,KRISHNAGANJ,8,RATHIN BARAI,Independent,115,14,129
S25,88,KRISHNAGANJ,8,SUBIR BISWAS,Independent,207,27,234
S25,88,KRISHNAGANJ,8,NOTA,None of the Above,482,50,532
S25,88,KRISHNAGANJ,9,ARCHANA BISWAS,Communist Party of India (Marxist),3328,485,3813
S25,88,KRISHNAGANJ,9,DULAL BISWAS,Bahujan Samaj Party,258,33,291
S25,88,KRISHNAGANJ,9,SANKAR SARKAR,Indian National Congress,556,93,649
S25,88,KRISHNAGANJ,9,SAMIR KUMAR PODDAR,All India Trinamool Congress,45603,5114,50717
S25,88,KRISHNAGANJ,9,SUKANTA BISWAS,Bharatiya Janata Party,76814,9701,86515
S25,88,KRISHNAGANJ,9,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),335,40,375
S25,88,KRISHNAGANJ,9,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,369,37,406
S25,88,KRISHNAGANJ,9,ANIMESH BISWAS,Independent,272,36,308
S25,88,KRISHNAGANJ,9,CHAINA BISWAS BALA,Independent,600,58,658
S25,88,KRISHNAGANJ,9,MILAN KUMAR MANDAL,Independent,824,59,883
S25,88,KRISHNAGANJ,9,RATHIN BARAI,Independent,129,19,148
S25,88,KRISHNAGANJ,9,SUBIR BISWAS,Independent,234,21,255
S25,88,KRISHNAGANJ,9,NOTA,None of the Above,532,46,578
S25,88,KRISHNAGANJ,10,ARCHANA BISWAS,Communist Party of India (Marxist),3813,683,4496
S25,88,KRISHNAGANJ,10,DULAL BISWAS,Bahujan Samaj Party,291,45,336
S25,88,KRISHNAGANJ,10,SANKAR SARKAR,Indian National Congress,649,71,720
S25,88,KRISHNAGANJ,10,SAMIR KUMAR PODDAR,All India Trinamool Congress,50717,5258,55975
S25,88,KRISHNAGANJ,10,SUKANTA BISWAS,Bharatiya Janata Party,86515,10730,97245
S25,88,KRISHNAGANJ,10,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),375,55,430
S25,88,KRISHNAGANJ,10,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,406,47,453
S25,88,KRISHNAGANJ,10,ANIMESH BISWAS,Independent,308,38,346
S25,88,KRISHNAGANJ,10,CHAINA BISWAS BALA,Independent,658,52,710
S25,88,KRISHNAGANJ,10,MILAN KUMAR MANDAL,Independent,883,65,948
S25,88,KRISHNAGANJ,10,RATHIN BARAI,Independent,148,20,168
S25,88,KRISHNAGANJ,10,SUBIR BISWAS,Independent,255,16,271
S25,88,KRISHNAGANJ,10,NOTA,None of the Above,578,72,650
S25,88,KRISHNAGANJ,11,ARCHANA BISWAS,Communist Party of India (Marxist),4496,245,4741
S25,88,KRISHNAGANJ,11,DULAL BISWAS,Bahujan Samaj Party,336,68,404
S25,88,KRISHNAGANJ,11,SANKAR SARKAR,Indian National Congress,720,52,772
S25,88,KRISHNAGANJ,11,SAMIR KUMAR PODDAR,All India Trinamool Congress,55975,4381,60356
S25,88,KRISHNAGANJ,11,SUKANTA BISWAS,Bharatiya Janata Party,97245,9558,106803
S25,88,KRISHNAGANJ,11,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),430,33,463
S25,88,KRISHNAGANJ,11,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,453,35,488
S25,88,KRISHNAGANJ,11,ANIMESH BISWAS,Independent,346,17,363
S25,88,KRISHNAGANJ,11,CHAINA BISWAS BALA,Independent,710,55,765
S25,88,KRISHNAGANJ,11,MILAN KUMAR MANDAL,Independent,948,46,994
S25,88,KRISHNAGANJ,11,RATHIN BARAI,Independent,168,14,182
S25,88,KRISHNAGANJ,11,SUBIR BISWAS,Independent,271,23,294
S25,88,KRISHNAGANJ,11,NOTA,None of the Above,650,43,693
S25,88,KRISHNAGANJ,12,ARCHANA BISWAS,Communist Party of India (Marxist),4741,239,4980
S25,88,KRISHNAGANJ,12,DULAL BISWAS,Bahujan Samaj Party,404,44,448
S25,88,KRISHNAGANJ,12,SANKAR SARKAR,Indian National Congress,772,57,829
S25,88,KRISHNAGANJ,12,SAMIR KUMAR PODDAR,All India Trinamool Congress,60356,5308,65664
S25,88,KRISHNAGANJ,12,SUKANTA BISWAS,Bharatiya Janata Party,106803,8044,114847
S25,88,KRISHNAGANJ,12,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),463,30,493
S25,88,KRISHNAGANJ,12,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,488,35,523
S25,88,KRISHNAGANJ,12,ANIMESH BISWAS,Independent,363,38,401
S25,88,KRISHNAGANJ,12,CHAINA BISWAS BALA,Independent,765,49,814
S25,88,KRISHNAGANJ,12,MILAN KUMAR MANDAL,Independent,994,98,1092
S25,88,KRISHNAGANJ,12,RATHIN BARAI,Independent,182,7,189
S25,88,KRISHNAGANJ,12,SUBIR BISWAS,Independent,294,26,320
S25,88,KRISHNAGANJ,12,NOTA,None of the Above,693,49,742
S25,88,KRISHNAGANJ,13,ARCHANA BISWAS,Communist Party of India (Marxist),4980,343,5323
S25,88,KRISHNAGANJ,13,DULAL BISWAS,Bahujan Samaj Party,448,29,477
S25,88,KRISHNAGANJ,13,SANKAR SARKAR,Indian National Congress,829,43,872
S25,88,KRISHNAGANJ,13,SAMIR KUMAR PODDAR,All India Trinamool Congress,65664,4238,69902
S25,88,KRISHNAGANJ,13,SUKANTA BISWAS,Bharatiya Janata Party,114847,8545,123392
S25,88,KRISHNAGANJ,13,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),493,21,514
S25,88,KRISHNAGANJ,13,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,523,24,547
S25,88,KRISHNAGANJ,13,ANIMESH BISWAS,Independent,401,20,421
S25,88,KRISHNAGANJ,13,CHAINA BISWAS BALA,Independent,814,26,840
S25,88,KRISHNAGANJ,13,MILAN KUMAR MANDAL,Independent,1092,44,1136
S25,88,KRISHNAGANJ,13,RATHIN BARAI,Independent,189,10,199
S25,88,KRISHNAGANJ,13,SUBIR BISWAS,Independent,320,9,329
S25,88,KRISHNAGANJ,13,NOTA,None of the Above,742,58,800
S25,88,KRISHNAGANJ,14,ARCHANA BISWAS,Communist Party of India (Marxist),5323,946,6269
S25,88,KRISHNAGANJ,14,DULAL BISWAS,Bahujan Samaj Party,477,19,496
S25,88,KRISHNAGANJ,14,SANKAR SARKAR,Indian National Congress,872,102,974
S25,88,KRISHNAGANJ,14,SAMIR KUMAR PODDAR,All India Trinamool Congress,69902,4734,74636
S25,88,KRISHNAGANJ,14,SUKANTA BISWAS,Bharatiya Janata Party,123392,9140,132532
S25,88,KRISHNAGANJ,14,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),514,29,543
S25,88,KRISHNAGANJ,14,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,547,23,570
S25,88,KRISHNAGANJ,14,ANIMESH BISWAS,Independent,421,20,441
S25,88,KRISHNAGANJ,14,CHAINA BISWAS BALA,Independent,840,43,883
S25,88,KRISHNAGANJ,14,MILAN KUMAR MANDAL,Independent,1136,56,1192
S25,88,KRISHNAGANJ,14,RATHIN BARAI,Independent,199,8,207
S25,88,KRISHNAGANJ,14,SUBIR BISWAS,Independent,329,19,348
S25,88,KRISHNAGANJ,14,NOTA,None of the Above,800,74,874
S25,88,KRISHNAGANJ,15,ARCHANA BISWAS,Communist Party of India (Marxist),6269,437,6706
S25,88,KRISHNAGANJ,15,DULAL BISWAS,Bahujan Samaj Party,496,17,513
S25,88,KRISHNAGANJ,15,SANKAR SARKAR,Indian National Congress,974,92,1066
S25,88,KRISHNAGANJ,15,SAMIR KUMAR PODDAR,All India Trinamool Congress,74636,3487,78123
S25,88,KRISHNAGANJ,15,SUKANTA BISWAS,Bharatiya Janata Party,132532,5475,138007
S25,88,KRISHNAGANJ,15,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),543,17,560
S25,88,KRISHNAGANJ,15,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,570,15,585
S25,88,KRISHNAGANJ,15,ANIMESH BISWAS,Independent,441,15,456
S25,88,KRISHNAGANJ,15,CHAINA BISWAS BALA,Independent,883,25,908
S25,88,KRISHNAGANJ,15,MILAN KUMAR MANDAL,Independent,1192,36,1228
S25,88,KRISHNAGANJ,15,RATHIN BARAI,Independent,207,5,212
S25,88,KRISHNAGANJ,15,SUBIR BISWAS,Independent,348,11,359
S25,88,KRISHNAGANJ,15,NOTA,None of the Above,874,28,902
S25,88,KRISHNAGANJ,Postal Ballot,ARCHANA BISWAS,Communist Party of India (Marxist),6706,127,6833
S25,88,KRISHNAGANJ,Postal Ballot,DULAL BISWAS,Bahujan Samaj Party,513,10,523
S25,88,KRISHNAGANJ,Postal Ballot,SANKAR SARKAR,Indian National Congress,1066,19,1085
S25,88,KRISHNAGANJ,Postal Ballot,SAMIR KUMAR PODDAR,All India Trinamool Congress,78123,816,78939
S25,88,KRISHNAGANJ,Postal Ballot,SUKANTA BISWAS,Bharatiya Janata Party,138007,1831,139838
S25,88,KRISHNAGANJ,Postal Ballot,ASIT BARAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),560,1,561
S25,88,KRISHNAGANJ,Postal Ballot,SANTOSH KUMAR ADHIKARY,Guruchand Sena Dal,585,1,586
S25,88,KRISHNAGANJ,Postal Ballot,ANIMESH BISWAS,Independent,456,2,458
S25,88,KRISHNAGANJ,Postal Ballot,CHAINA BISWAS BALA,Independent,908,2,910
S25,88,KRISHNAGANJ,Postal Ballot,MILAN KUMAR MANDAL,Independent,1228,1,1229
S25,88,KRISHNAGANJ,Postal Ballot,RATHIN BARAI,Independent,212,7,219
S25,88,KRISHNAGANJ,Postal Ballot,SUBIR BISWAS,Independent,359,4,363
S25,88,KRISHNAGANJ,Postal Ballot,NOTA,None of the Above,902,21,923
