State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,90,RANAGHAT_DAKSHIN,4,RITA PAUL DAS,Indian National Congress,477,152,629
S25,90,RANAGHAT_DAKSHIN,4,SOUGATA KUMAR BURMAN,All India Trinamool Congress,12395,4756,17151
S25,90,RANAGHAT_DAKSHIN,4,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),112,51,163
S25,90,RANAGHAT_DAKSHIN,4,MANMATHA BISWAS,Independent,104,39,143
S25,90,RANAGHAT_DAKSHIN,4,SUBHAM MONDAL,Independent,147,71,218
S25,90,RANAGHAT_DAKSHIN,4,NOTA,None of the Above,218,72,290
S25,90,RANAGHAT_DAKSHIN,5,ARINDAM BISWAS,Communist Party of India (Marxist),2014,476,2490
S25,90,RANAGHAT_DAKSHIN,5,ASHIM KUMAR BISWAS,Bharatiya Janata Party,36252,8875,45127
S25,90,RANAGHAT_DAKSHIN,5,BIRENDRANATH PODDER,Bahujan Samaj Party,315,72,387
S25,90,RANAGHAT_DAKSHIN,5,RITA PAUL DAS,Indian National Congress,629,146,775
S25,90,RANAGHAT_DAKSHIN,5,SOUGATA KUMAR BURMAN,All India Trinamool Congress,17151,3322,20473
S25,90,RANAGHAT_DAKSHIN,5,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),163,35,198
S25,90,RANAGHAT_DAKSHIN,5,MANMATHA BISWAS,Independent,143,35,178
S25,90,RANAGHAT_DAKSHIN,5,SUBHAM MONDAL,Independent,218,53,271
S25,90,RANAGHAT_DAKSHIN,5,NOTA,None of the Above,290,83,373
S25,90,RANAGHAT_DAKSHIN,6,ARINDAM BISWAS,Communist Party of India (Marxist),2490,1094,3584
S25,90,RANAGHAT_DAKSHIN,6,ASHIM KUMAR BISWAS,Bharatiya Janata Party,45127,8561,53688
S25,90,RANAGHAT_DAKSHIN,6,BIRENDRANATH PODDER,Bahujan Samaj Party,387,59,446
S25,90,RANAGHAT_DAKSHIN,6,RITA PAUL DAS,Indian National Congress,775,152,927
S25,90,RANAGHAT_DAKSHIN,6,SOUGATA KUMAR BURMAN,All India Trinamool Congress,20473,3490,23963
S25,90,RANAGHAT_DAKSHIN,6,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),198,37,235
S25,90,RANAGHAT_DAKSHIN,6,MANMATHA BISWAS,Independent,178,17,195
S25,90,RANAGHAT_DAKSHIN,6,SUBHAM MONDAL,Independent,271,39,310
S25,90,RANAGHAT_DAKSHIN,6,NOTA,None of the Above,373,70,443
S25,90,RANAGHAT_DAKSHIN,7,ARINDAM BISWAS,Communist Party of India (Marxist),3584,595,4179
S25,90,RANAGHAT_DAKSHIN,7,ASHIM KUMAR BISWAS,Bharatiya Janata Party,53688,8420,62108
S25,90,RANAGHAT_DAKSHIN,7,BIRENDRANATH PODDER,Bahujan Samaj Party,446,73,519
S25,90,RANAGHAT_DAKSHIN,7,RITA PAUL DAS,Indian National Congress,927,114,1041
S25,90,RANAGHAT_DAKSHIN,7,SOUGATA KUMAR BURMAN,All India Trinamool Congress,23963,5020,28983
S25,90,RANAGHAT_DAKSHIN,7,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),235,45,280
S25,90,RANAGHAT_DAKSHIN,7,MANMATHA BISWAS,Independent,195,22,217
S25,90,RANAGHAT_DAKSHIN,7,SUBHAM MONDAL,Independent,310,52,362
S25,90,RANAGHAT_DAKSHIN,7,NOTA,None of the Above,443,68,511
S25,90,RANAGHAT_DAKSHIN,8,ARINDAM BISWAS,Communist Party of India (Marxist),4179,847,5026
S25,90,RANAGHAT_DAKSHIN,8,ASHIM KUMAR BISWAS,Bharatiya Janata Party,62108,6738,68846
S25,90,RANAGHAT_DAKSHIN,8,BIRENDRANATH PODDER,Bahujan Samaj Party,519,53,572
S25,90,RANAGHAT_DAKSHIN,8,RITA PAUL DAS,Indian National Congress,1041,75,1116
S25,90,RANAGHAT_DAKSHIN,8,SOUGATA KUMAR BURMAN,All India Trinamool Congress,28983,6462,35445
S25,90,RANAGHAT_DAKSHIN,8,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),280,51,331
S25,90,RANAGHAT_DAKSHIN,8,MANMATHA BISWAS,Independent,217,24,241
S25,90,RANAGHAT_DAKSHIN,8,SUBHAM MONDAL,Independent,362,38,400
S25,90,RANAGHAT_DAKSHIN,8,NOTA,None of the Above,511,66,577
S25,90,RANAGHAT_DAKSHIN,9,ARINDAM BISWAS,Communist Party of India (Marxist),5026,1462,6488
S25,90,RANAGHAT_DAKSHIN,9,ASHIM KUMAR BISWAS,Bharatiya Janata Party,68846,6652,75498
S25,90,RANAGHAT_DAKSHIN,9,BIRENDRANATH PODDER,Bahujan Samaj Party,572,53,625
S25,90,RANAGHAT_DAKSHIN,9,RITA PAUL DAS,Indian National Congress,1116,58,1174
S25,90,RANAGHAT_DAKSHIN,9,SOUGATA KUMAR BURMAN,All India Trinamool Congress,35445,4872,40317
S25,90,RANAGHAT_DAKSHIN,9,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),331,40,371
S25,90,RANAGHAT_DAKSHIN,9,MANMATHA BISWAS,Independent,241,30,271
S25,90,RANAGHAT_DAKSHIN,9,SUBHAM MONDAL,Independent,400,19,419
S25,90,RANAGHAT_DAKSHIN,9,NOTA,None of the Above,577,69,646
S25,90,RANAGHAT_DAKSHIN,10,ARINDAM BISWAS,Communist Party of India (Marxist),6488,568,7056
S25,90,RANAGHAT_DAKSHIN,10,ASHIM KUMAR BISWAS,Bharatiya Janata Party,75498,8558,84056
S25,90,RANAGHAT_DAKSHIN,10,BIRENDRANATH PODDER,Bahujan Samaj Party,625,65,690
S25,90,RANAGHAT_DAKSHIN,10,RITA PAUL DAS,Indian National Congress,1174,73,1247
S25,90,RANAGHAT_DAKSHIN,10,SOUGATA KUMAR BURMAN,All India Trinamool Congress,40317,5393,45710
S25,90,RANAGHAT_DAKSHIN,10,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),371,60,431
S25,90,RANAGHAT_DAKSHIN,10,MANMATHA BISWAS,Independent,271,27,298
S25,90,RANAGHAT_DAKSHIN,10,SUBHAM MONDAL,Independent,419,42,461
S25,90,RANAGHAT_DAKSHIN,10,NOTA,None of the Above,646,62,708
S25,90,RANAGHAT_DAKSHIN,11,ARINDAM BISWAS,Communist Party of India (Marxist),7056,473,7529
S25,90,RANAGHAT_DAKSHIN,11,ASHIM KUMAR BISWAS,Bharatiya Janata Party,84056,8296,92352
S25,90,RANAGHAT_DAKSHIN,11,BIRENDRANATH PODDER,Bahujan Samaj Party,690,75,765
S25,90,RANAGHAT_DAKSHIN,11,RITA PAUL DAS,Indian National Congress,1247,112,1359
S25,90,RANAGHAT_DAKSHIN,11,SOUGATA KUMAR BURMAN,All India Trinamool Congress,45710,4671,50381
S25,90,RANAGHAT_DAKSHIN,11,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),431,66,497
S25,90,RANAGHAT_DAKSHIN,11,MANMATHA BISWAS,Independent,298,32,330
S25,90,RANAGHAT_DAKSHIN,11,SUBHAM MONDAL,Independent,461,46,507
S25,90,RANAGHAT_DAKSHIN,11,NOTA,None of the Above,708,79,787
S25,90,RANAGHAT_DAKSHIN,12,ARINDAM BISWAS,Communist Party of India (Marxist),7529,450,7979
S25,90,RANAGHAT_DAKSHIN,12,ASHIM KUMAR BISWAS,Bharatiya Janata Party,92352,8027,100379
S25,90,RANAGHAT_DAKSHIN,12,BIRENDRANATH PODDER,Bahujan Samaj Party,765,99,864
S25,90,RANAGHAT_DAKSHIN,12,RITA PAUL DAS,Indian National Congress,1359,119,1478
S25,90,RANAGHAT_DAKSHIN,12,SOUGATA KUMAR BURMAN,All India Trinamool Congress,50381,4439,54820
S25,90,RANAGHAT_DAKSHIN,12,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),497,41,538
S25,90,RANAGHAT_DAKSHIN,12,MANMATHA BISWAS,Independent,330,22,352
S25,90,RANAGHAT_DAKSHIN,12,SUBHAM MONDAL,Independent,507,45,552
S25,90,RANAGHAT_DAKSHIN,12,NOTA,None of the Above,787,59,846
S25,90,RANAGHAT_DAKSHIN,13,ARINDAM BISWAS,Communist Party of India (Marxist),7979,636,8615
S25,90,RANAGHAT_DAKSHIN,13,ASHIM KUMAR BISWAS,Bharatiya Janata Party,100379,7329,107708
S25,90,RANAGHAT_DAKSHIN,13,BIRENDRANATH PODDER,Bahujan Samaj Party,864,82,946
S25,90,RANAGHAT_DAKSHIN,13,RITA PAUL DAS,Indian National Congress,1478,264,1742
S25,90,RANAGHAT_DAKSHIN,13,SOUGATA KUMAR BURMAN,All India Trinamool Congress,54820,4975,59795
S25,90,RANAGHAT_DAKSHIN,13,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),538,43,581
S25,90,RANAGHAT_DAKSHIN,13,MANMATHA BISWAS,Independent,352,31,383
S25,90,RANAGHAT_DAKSHIN,13,SUBHAM MONDAL,Independent,552,60,612
S25,90,RANAGHAT_DAKSHIN,13,NOTA,None of the Above,846,76,922
S25,90,RANAGHAT_DAKSHIN,14,ARINDAM BISWAS,Communist Party of India (Marxist),8615,553,9168
S25,90,RANAGHAT_DAKSHIN,14,ASHIM KUMAR BISWAS,Bharatiya Janata Party,107708,9309,117017
S25,90,RANAGHAT_DAKSHIN,14,BIRENDRANATH PODDER,Bahujan Samaj Party,946,58,1004
S25,90,RANAGHAT_DAKSHIN,14,RITA PAUL DAS,Indian National Congress,1742,131,1873
S25,90,RANAGHAT_DAKSHIN,14,SOUGATA KUMAR BURMAN,All India Trinamool Congress,59795,4863,64658
S25,90,RANAGHAT_DAKSHIN,14,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),581,43,624
S25,90,RANAGHAT_DAKSHIN,14,MANMATHA BISWAS,Independent,383,31,414
S25,90,RANAGHAT_DAKSHIN,14,SUBHAM MONDAL,Independent,612,70,682
S25,90,RANAGHAT_DAKSHIN,14,NOTA,None of the Above,922,82,1004
S25,90,RANAGHAT_DAKSHIN,15,ARINDAM BISWAS,Communist Party of India (Marxist),9168,710,9878
S25,90,RANAGHAT_DAKSHIN,15,ASHIM KUMAR BISWAS,Bharatiya Janata Party,117017,9100,126117
S25,90,RANAGHAT_DAKSHIN,15,BIRENDRANATH PODDER,Bahujan Samaj Party,1004,59,1063
S25,90,RANAGHAT_DAKSHIN,15,RITA PAUL DAS,Indian National Congress,1873,54,1927
S25,90,RANAGHAT_DAKSHIN,15,SOUGATA KUMAR BURMAN,All India Trinamool Congress,64658,3506,68164
S25,90,RANAGHAT_DAKSHIN,15,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),624,27,651
S25,90,RANAGHAT_DAKSHIN,15,MANMATHA BISWAS,Independent,414,19,433
S25,90,RANAGHAT_DAKSHIN,15,SUBHAM MONDAL,Independent,682,37,719
S25,90,RANAGHAT_DAKSHIN,15,NOTA,None of the Above,1004,85,1089
S25,90,RANAGHAT_DAKSHIN,16,ARINDAM BISWAS,Communist Party of India (Marxist),9878,386,10264
S25,90,RANAGHAT_DAKSHIN,16,ASHIM KUMAR BISWAS,Bharatiya Janata Party,126117,7729,133846
S25,90,RANAGHAT_DAKSHIN,16,BIRENDRANATH PODDER,Bahujan Samaj Party,1063,63,1126
S25,90,RANAGHAT_DAKSHIN,16,RITA PAUL DAS,Indian National Congress,1927,80,2007
S25,90,RANAGHAT_DAKSHIN,16,SOUGATA KUMAR BURMAN,All India Trinamool Congress,68164,4461,72625
S25,90,RANAGHAT_DAKSHIN,16,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),651,33,684
S25,90,RANAGHAT_DAKSHIN,16,MANMATHA BISWAS,Independent,433,25,458
S25,90,RANAGHAT_DAKSHIN,16,SUBHAM MONDAL,Independent,719,27,746
S25,90,RANAGHAT_DAKSHIN,16,NOTA,None of the Above,1089,67,1156
S25,90,RANAGHAT_DAKSHIN,17,ARINDAM BISWAS,Communist Party of India (Marxist),10264,302,10566
S25,90,RANAGHAT_DAKSHIN,17,ASHIM KUMAR BISWAS,Bharatiya Janata Party,133846,4809,138655
S25,90,RANAGHAT_DAKSHIN,17,BIRENDRANATH PODDER,Bahujan Samaj Party,1126,36,1162
S25,90,RANAGHAT_DAKSHIN,17,RITA PAUL DAS,Indian National Congress,2007,39,2046
S25,90,RANAGHAT_DAKSHIN,17,SOUGATA KUMAR BURMAN,All India Trinamool Congress,72625,2444,75069
S25,90,RANAGHAT_DAKSHIN,17,NANI GOPAL MISTRY,Socialist Unity Centre Of India (COMMUNIST),684,17,701
S25,90,RANAGHAT_DAKSHIN,17,MANMATHA BISWAS,Independent,458,15,473
S25,90,RANAGHAT_DAKSHIN,17,SUBHAM MONDAL,Independent,746,20,766
S25,90,RANAGHAT_DAKSHIN,17,NOTA,None of the Above,1156,40,1196
