State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,137,BARUIPUR_PURBA,11,TUMPA SARDAR,Bharatiya Janata Party,52465,6062,58527
S25,137,BARUIPUR_PURBA,11,DEBANSHU PURKAIT,Bahujan Samaj Party,305,25,330
S25,137,BARUIPUR_PURBA,11,PROTAP CHANDRA MONDAL,Indian National Congress,603,52,655
S25,137,BARUIPUR_PURBA,11,BIVAS SARDAR,All India Trinamool Congress,65344,6343,71687
S25,137,BARUIPUR_PURBA,11,SWAPAN NASKAR,Communist Party of India (Marxist),11248,913,12161
S25,137,BARUIPUR_PURBA,11,JOYDEEP GAYEN,Aam Janata Unnayan party,178,11,189
S25,137,BARUIPUR_PURBA,11,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),191,92,283
S25,137,BARUIPUR_PURBA,11,TUMPA SARDAR,Independent,397,39,436
S25,137,BARUIPUR_PURBA,11,BAPI BAGANI,Independent,897,82,979
S25,137,BARUIPUR_PURBA,11,SHAMBHU SARDAR,Independent,161,19,180
S25,137,BARUIPUR_PURBA,11,SNEHASIS SAHA,Independent,234,20,254
S25,137,BARUIPUR_PURBA,11,NOTA,None of the Above,991,97,1088
S25,137,BARUIPUR_PURBA,12,TUMPA SARDAR,Bharatiya Janata Party,58527,4628,63155
S25,137,BARUIPUR_PURBA,12,DEBANSHU PURKAIT,Bahujan Samaj Party,330,36,366
S25,137,BARUIPUR_PURBA,12,PROTAP CHANDRA MONDAL,Indian National Congress,655,67,722
S25,137,BARUIPUR_PURBA,12,BIVAS SARDAR,All India Trinamool Congress,71687,7421,79108
S25,137,BARUIPUR_PURBA,12,SWAPAN NASKAR,Communist Party of India (Marxist),12161,1257,13418
S25,137,BARUIPUR_PURBA,12,JOYDEEP GAYEN,Aam Janata Unnayan party,189,21,210
S25,137,BARUIPUR_PURBA,12,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),283,222,505
S25,137,BARUIPUR_PURBA,12,TUMPA SARDAR,Independent,436,49,485
S25,137,BARUIPUR_PURBA,12,BAPI BAGANI,Independent,979,111,1090
S25,137,BARUIPUR_PURBA,12,SHAMBHU SARDAR,Independent,180,15,195
S25,137,BARUIPUR_PURBA,12,SNEHASIS SAHA,Independent,254,24,278
S25,137,BARUIPUR_PURBA,12,NOTA,None of the Above,1088,101,1189
S25,137,BARUIPUR_PURBA,13,TUMPA SARDAR,Bharatiya Janata Party,63155,4733,67888
S25,137,BARUIPUR_PURBA,13,DEBANSHU PURKAIT,Bahujan Samaj Party,366,30,396
S25,137,BARUIPUR_PURBA,13,PROTAP CHANDRA MONDAL,Indian National Congress,722,42,764
S25,137,BARUIPUR_PURBA,13,BIVAS SARDAR,All India Trinamool Congress,79108,6918,86026
S25,137,BARUIPUR_PURBA,13,SWAPAN NASKAR,Communist Party of India (Marxist),13418,836,14254
S25,137,BARUIPUR_PURBA,13,JOYDEEP GAYEN,Aam Janata Unnayan party,210,14,224
S25,137,BARUIPUR_PURBA,13,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),505,99,604
S25,137,BARUIPUR_PURBA,13,TUMPA SARDAR,Independent,485,35,520
S25,137,BARUIPUR_PURBA,13,BAPI BAGANI,Independent,1090,117,1207
S25,137,BARUIPUR_PURBA,13,SHAMBHU SARDAR,Independent,195,13,208
S25,137,BARUIPUR_PURBA,13,SNEHASIS SAHA,Independent,278,20,298
S25,137,BARUIPUR_PURBA,13,NOTA,None of the Above,1189,64,1253
S25,137,BARUIPUR_PURBA,14,TUMPA SARDAR,Bharatiya Janata Party,67888,6327,74215
S25,137,BARUIPUR_PURBA,14,DEBANSHU PURKAIT,Bahujan Samaj Party,396,46,442
S25,137,BARUIPUR_PURBA,14,PROTAP CHANDRA MONDAL,Indian National Congress,764,48,812
S25,137,BARUIPUR_PURBA,14,BIVAS SARDAR,All India Trinamool Congress,86026,6139,92165
S25,137,BARUIPUR_PURBA,14,SWAPAN NASKAR,Communist Party of India (Marxist),14254,1026,15280
S25,137,BARUIPUR_PURBA,14,JOYDEEP GAYEN,Aam Janata Unnayan party,224,10,234
S25,137,BARUIPUR_PURBA,14,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),604,66,670
S25,137,BARUIPUR_PURBA,14,TUMPA SARDAR,Independent,520,53,573
S25,137,BARUIPUR_PURBA,14,BAPI BAGANI,Independent,1207,106,1313
S25,137,BARUIPUR_PURBA,14,SHAMBHU SARDAR,Independent,208,20,228
S25,137,BARUIPUR_PURBA,14,SNEHASIS SAHA,Independent,298,32,330
S25,137,BARUIPUR_PURBA,14,NOTA,None of the Above,1253,116,1369
S25,137,BARUIPUR_PURBA,15,TUMPA SARDAR,Bharatiya Janata Party,74215,4960,79175
S25,137,BARUIPUR_PURBA,15,DEBANSHU PURKAIT,Bahujan Samaj Party,442,29,471
S25,137,BARUIPUR_PURBA,15,PROTAP CHANDRA MONDAL,Indian National Congress,812,39,851
S25,137,BARUIPUR_PURBA,15,BIVAS SARDAR,All India Trinamool Congress,92165,8640,100805
S25,137,BARUIPUR_PURBA,15,SWAPAN NASKAR,Communist Party of India (Marxist),15280,1209,16489
S25,137,BARUIPUR_PURBA,15,JOYDEEP GAYEN,Aam Janata Unnayan party,234,21,255
S25,137,BARUIPUR_PURBA,15,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),670,72,742
S25,137,BARUIPUR_PURBA,15,TUMPA SARDAR,Independent,573,65,638
S25,137,BARUIPUR_PURBA,15,BAPI BAGANI,Independent,1313,108,1421
S25,137,BARUIPUR_PURBA,15,SHAMBHU SARDAR,Independent,228,9,237
S25,137,BARUIPUR_PURBA,15,SNEHASIS SAHA,Independent,330,23,353
S25,137,BARUIPUR_PURBA,15,NOTA,None of the Above,1369,86,1455
S25,137,BARUIPUR_PURBA,16,TUMPA SARDAR,Bharatiya Janata Party,79175,4160,83335
S25,137,BARUIPUR_PURBA,16,DEBANSHU PURKAIT,Bahujan Samaj Party,471,39,510
S25,137,BARUIPUR_PURBA,16,PROTAP CHANDRA MONDAL,Indian National Congress,851,55,906
S25,137,BARUIPUR_PURBA,16,BIVAS SARDAR,All India Trinamool Congress,100805,8361,109166
S25,137,BARUIPUR_PURBA,16,SWAPAN NASKAR,Communist Party of India (Marxist),16489,1133,17622
S25,137,BARUIPUR_PURBA,16,JOYDEEP GAYEN,Aam Janata Unnayan party,255,17,272
S25,137,BARUIPUR_PURBA,16,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),742,53,795
S25,137,BARUIPUR_PURBA,16,TUMPA SARDAR,Independent,638,40,678
S25,137,BARUIPUR_PURBA,16,BAPI BAGANI,Independent,1421,110,1531
S25,137,BARUIPUR_PURBA,16,SHAMBHU SARDAR,Independent,237,8,245
S25,137,BARUIPUR_PURBA,16,SNEHASIS SAHA,Independent,353,21,374
S25,137,BARUIPUR_PURBA,16,NOTA,None of the Above,1455,63,1518
S25,137,BARUIPUR_PURBA,17,TUMPA SARDAR,Bharatiya Janata Party,83335,3427,86762
S25,137,BARUIPUR_PURBA,17,DEBANSHU PURKAIT,Bahujan Samaj Party,510,37,547
S25,137,BARUIPUR_PURBA,17,PROTAP CHANDRA MONDAL,Indian National Congress,906,48,954
S25,137,BARUIPUR_PURBA,17,BIVAS SARDAR,All India Trinamool Congress,109166,8329,117495
S25,137,BARUIPUR_PURBA,17,SWAPAN NASKAR,Communist Party of India (Marxist),17622,1729,19351
S25,137,BARUIPUR_PURBA,17,JOYDEEP GAYEN,Aam Janata Unnayan party,272,23,295
S25,137,BARUIPUR_PURBA,17,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),795,59,854
S25,137,BARUIPUR_PURBA,17,TUMPA SARDAR,Independent,678,45,723
S25,137,BARUIPUR_PURBA,17,BAPI BAGANI,Independent,1531,104,1635
S25,137,BARUIPUR_PURBA,17,SHAMBHU SARDAR,Independent,245,17,262
S25,137,BARUIPUR_PURBA,17,SNEHASIS SAHA,Independent,374,35,409
S25,137,BARUIPUR_PURBA,17,NOTA,None of the Above,1518,121,1639
S25,137,BARUIPUR_PURBA,18,TUMPA SARDAR,Bharatiya Janata Party,86762,1925,88687
S25,137,BARUIPUR_PURBA,18,DEBANSHU PURKAIT,Bahujan Samaj Party,547,9,556
S25,137,BARUIPUR_PURBA,18,PROTAP CHANDRA MONDAL,Indian National Congress,954,11,965
S25,137,BARUIPUR_PURBA,18,BIVAS SARDAR,All India Trinamool Congress,117495,3033,120528
S25,137,BARUIPUR_PURBA,18,SWAPAN NASKAR,Communist Party of India (Marxist),19351,207,19558
S25,137,BARUIPUR_PURBA,18,JOYDEEP GAYEN,Aam Janata Unnayan party,295,5,300
S25,137,BARUIPUR_PURBA,18,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),854,20,874
S25,137,BARUIPUR_PURBA,18,TUMPA SARDAR,Independent,723,12,735
S25,137,BARUIPUR_PURBA,18,BAPI BAGANI,Independent,1635,55,1690
S25,137,BARUIPUR_PURBA,18,SHAMBHU SARDAR,Independent,262,4,266
S25,137,BARUIPUR_PURBA,18,SNEHASIS SAHA,Independent,409,8,417
S25,137,BARUIPUR_PURBA,18,NOTA,None of the Above,1639,27,1666
S25,137,BARUIPUR_PURBA,Postal Ballot,TUMPA SARDAR,Bharatiya Janata Party,88687,485,89172
S25,137,BARUIPUR_PURBA,Postal Ballot,DEBANSHU PURKAIT,Bahujan Samaj Party,556,3,559
S25,137,BARUIPUR_PURBA,Postal Ballot,PROTAP CHANDRA MONDAL,Indian National Congress,965,6,971
S25,137,BARUIPUR_PURBA,Postal Ballot,BIVAS SARDAR,All India Trinamool Congress,120528,459,120987
S25,137,BARUIPUR_PURBA,Postal Ballot,SWAPAN NASKAR,Communist Party of India (Marxist),19558,91,19649
S25,137,BARUIPUR_PURBA,Postal Ballot,JOYDEEP GAYEN,Aam Janata Unnayan party,300,2,302
S25,137,BARUIPUR_PURBA,Postal Ballot,JOYDEV NASKAR,Socialist Unity Centre Of India (COMMUNIST),874,11,885
S25,137,BARUIPUR_PURBA,Postal Ballot,TUMPA SARDAR,Independent,735,3,738
S25,137,BARUIPUR_PURBA,Postal Ballot,BAPI BAGANI,Independent,1690,0,1690
S25,137,BARUIPUR_PURBA,Postal Ballot,SHAMBHU SARDAR,Independent,266,0,266
S25,137,BARUIPUR_PURBA,Postal Ballot,SNEHASIS SAHA,Independent,417,0,417
S25,137,BARUIPUR_PURBA,Postal Ballot,NOTA,None of the Above,1666,17,1683
