State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,117,RAJARHAT__GOPALPUR,5,NOTA,None of the Above,442,123,565
S25,117,RAJARHAT__GOPALPUR,6,ADITI MUNSHI,All India Trinamool Congress,26192,6017,32209
S25,117,RAJARHAT__GOPALPUR,6,TARUNJYOTI TEWARI,Bharatiya Janata Party,35189,8385,43574
S25,117,RAJARHAT__GOPALPUR,6,PARTHA BHAUMIK,Indian National Congress,583,121,704
S25,117,RAJARHAT__GOPALPUR,6,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),5972,1061,7033
S25,117,RAJARHAT__GOPALPUR,6,AVIJIT PODDER,National Republic Party Of India,32,7,39
S25,117,RAJARHAT__GOPALPUR,6,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,45,10,55
S25,117,RAJARHAT__GOPALPUR,6,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),67,31,98
S25,117,RAJARHAT__GOPALPUR,6,ACHINTYA GHOSH,Independent,24,3,27
S25,117,RAJARHAT__GOPALPUR,6,ARINDAM GHOSH,Independent,40,5,45
S25,117,RAJARHAT__GOPALPUR,6,TARUN KUMAR TIWARI,Independent,62,11,73
S25,117,RAJARHAT__GOPALPUR,6,LALU NEYE,Independent,42,6,48
S25,117,RAJARHAT__GOPALPUR,6,SWAPAN HALDAR,Independent,97,19,116
S25,117,RAJARHAT__GOPALPUR,6,NOTA,None of the Above,565,129,694
S25,117,RAJARHAT__GOPALPUR,7,ADITI MUNSHI,All India Trinamool Congress,32209,4934,37143
S25,117,RAJARHAT__GOPALPUR,7,TARUNJYOTI TEWARI,Bharatiya Janata Party,43574,8494,52068
S25,117,RAJARHAT__GOPALPUR,7,PARTHA BHAUMIK,Indian National Congress,704,133,837
S25,117,RAJARHAT__GOPALPUR,7,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),7033,1037,8070
S25,117,RAJARHAT__GOPALPUR,7,AVIJIT PODDER,National Republic Party Of India,39,9,48
S25,117,RAJARHAT__GOPALPUR,7,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,55,6,61
S25,117,RAJARHAT__GOPALPUR,7,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),98,22,120
S25,117,RAJARHAT__GOPALPUR,7,ACHINTYA GHOSH,Independent,27,7,34
S25,117,RAJARHAT__GOPALPUR,7,ARINDAM GHOSH,Independent,45,8,53
S25,117,RAJARHAT__GOPALPUR,7,TARUN KUMAR TIWARI,Independent,73,9,82
S25,117,RAJARHAT__GOPALPUR,7,LALU NEYE,Independent,48,16,64
S25,117,RAJARHAT__GOPALPUR,7,SWAPAN HALDAR,Independent,116,28,144
S25,117,RAJARHAT__GOPALPUR,7,NOTA,None of the Above,694,111,805
S25,117,RAJARHAT__GOPALPUR,8,ADITI MUNSHI,All India Trinamool Congress,37143,5226,42369
S25,117,RAJARHAT__GOPALPUR,8,TARUNJYOTI TEWARI,Bharatiya Janata Party,52068,8204,60272
S25,117,RAJARHAT__GOPALPUR,8,PARTHA BHAUMIK,Indian National Congress,837,125,962
S25,117,RAJARHAT__GOPALPUR,8,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),8070,1270,9340
S25,117,RAJARHAT__GOPALPUR,8,AVIJIT PODDER,National Republic Party Of India,48,10,58
S25,117,RAJARHAT__GOPALPUR,8,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,61,11,72
S25,117,RAJARHAT__GOPALPUR,8,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),120,43,163
S25,117,RAJARHAT__GOPALPUR,8,ACHINTYA GHOSH,Independent,34,6,40
S25,117,RAJARHAT__GOPALPUR,8,ARINDAM GHOSH,Independent,53,2,55
S25,117,RAJARHAT__GOPALPUR,8,TARUN KUMAR TIWARI,Independent,82,20,102
S25,117,RAJARHAT__GOPALPUR,8,LALU NEYE,Independent,64,8,72
S25,117,RAJARHAT__GOPALPUR,8,SWAPAN HALDAR,Independent,144,17,161
S25,117,RAJARHAT__GOPALPUR,8,NOTA,None of the Above,805,113,918
S25,117,RAJARHAT__GOPALPUR,9,ADITI MUNSHI,All India Trinamool Congress,42369,6056,48425
S25,117,RAJARHAT__GOPALPUR,9,TARUNJYOTI TEWARI,Bharatiya Janata Party,60272,8015,68287
S25,117,RAJARHAT__GOPALPUR,9,PARTHA BHAUMIK,Indian National Congress,962,91,1053
S25,117,RAJARHAT__GOPALPUR,9,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),9340,705,10045
S25,117,RAJARHAT__GOPALPUR,9,AVIJIT PODDER,National Republic Party Of India,58,6,64
S25,117,RAJARHAT__GOPALPUR,9,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,72,20,92
S25,117,RAJARHAT__GOPALPUR,9,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),163,22,185
S25,117,RAJARHAT__GOPALPUR,9,ACHINTYA GHOSH,Independent,40,10,50
S25,117,RAJARHAT__GOPALPUR,9,ARINDAM GHOSH,Independent,55,5,60
S25,117,RAJARHAT__GOPALPUR,9,TARUN KUMAR TIWARI,Independent,102,17,119
S25,117,RAJARHAT__GOPALPUR,9,LALU NEYE,Independent,72,21,93
S25,117,RAJARHAT__GOPALPUR,9,SWAPAN HALDAR,Independent,161,34,195
S25,117,RAJARHAT__GOPALPUR,9,NOTA,None of the Above,918,109,1027
S25,117,RAJARHAT__GOPALPUR,10,ADITI MUNSHI,All India Trinamool Congress,48425,5321,53746
S25,117,RAJARHAT__GOPALPUR,10,TARUNJYOTI TEWARI,Bharatiya Janata Party,68287,7031,75318
S25,117,RAJARHAT__GOPALPUR,10,PARTHA BHAUMIK,Indian National Congress,1053,100,1153
S25,117,RAJARHAT__GOPALPUR,10,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),10045,1018,11063
S25,117,RAJARHAT__GOPALPUR,10,AVIJIT PODDER,National Republic Party Of India,64,6,70
S25,117,RAJARHAT__GOPALPUR,10,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,92,11,103
S25,117,RAJARHAT__GOPALPUR,10,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),185,18,203
S25,117,RAJARHAT__GOPALPUR,10,ACHINTYA GHOSH,Independent,50,2,52
S25,117,RAJARHAT__GOPALPUR,10,ARINDAM GHOSH,Independent,60,7,67
S25,117,RAJARHAT__GOPALPUR,10,TARUN KUMAR TIWARI,Independent,119,15,134
S25,117,RAJARHAT__GOPALPUR,10,LALU NEYE,Independent,93,13,106
S25,117,RAJARHAT__GOPALPUR,10,SWAPAN HALDAR,Independent,195,27,222
S25,117,RAJARHAT__GOPALPUR,10,NOTA,None of the Above,1027,103,1130
S25,117,RAJARHAT__GOPALPUR,11,ADITI MUNSHI,All India Trinamool Congress,53746,5578,59324
S25,117,RAJARHAT__GOPALPUR,11,TARUNJYOTI TEWARI,Bharatiya Janata Party,75318,6491,81809
S25,117,RAJARHAT__GOPALPUR,11,PARTHA BHAUMIK,Indian National Congress,1153,142,1295
S25,117,RAJARHAT__GOPALPUR,11,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),11063,1366,12429
S25,117,RAJARHAT__GOPALPUR,11,AVIJIT PODDER,National Republic Party Of India,70,12,82
S25,117,RAJARHAT__GOPALPUR,11,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,103,3,106
S25,117,RAJARHAT__GOPALPUR,11,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),203,12,215
S25,117,RAJARHAT__GOPALPUR,11,ACHINTYA GHOSH,Independent,52,6,58
S25,117,RAJARHAT__GOPALPUR,11,ARINDAM GHOSH,Independent,67,8,75
S25,117,RAJARHAT__GOPALPUR,11,TARUN KUMAR TIWARI,Independent,134,9,143
S25,117,RAJARHAT__GOPALPUR,11,LALU NEYE,Independent,106,5,111
S25,117,RAJARHAT__GOPALPUR,11,SWAPAN HALDAR,Independent,222,15,237
S25,117,RAJARHAT__GOPALPUR,11,NOTA,None of the Above,1130,141,1271
S25,117,RAJARHAT__GOPALPUR,12,ADITI MUNSHI,All India Trinamool Congress,59324,5086,64410
S25,117,RAJARHAT__GOPALPUR,12,TARUNJYOTI TEWARI,Bharatiya Janata Party,81809,6677,88486
S25,117,RAJARHAT__GOPALPUR,12,PARTHA BHAUMIK,Indian National Congress,1295,143,1438
S25,117,RAJARHAT__GOPALPUR,12,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),12429,1675,14104
S25,117,RAJARHAT__GOPALPUR,12,AVIJIT PODDER,National Republic Party Of India,82,8,90
S25,117,RAJARHAT__GOPALPUR,12,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,106,9,115
S25,117,RAJARHAT__GOPALPUR,12,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),215,12,227
S25,117,RAJARHAT__GOPALPUR,12,ACHINTYA GHOSH,Independent,58,4,62
S25,117,RAJARHAT__GOPALPUR,12,ARINDAM GHOSH,Independent,75,2,77
S25,117,RAJARHAT__GOPALPUR,12,TARUN KUMAR TIWARI,Independent,143,18,161
S25,117,RAJARHAT__GOPALPUR,12,LALU NEYE,Independent,111,6,117
S25,117,RAJARHAT__GOPALPUR,12,SWAPAN HALDAR,Independent,237,10,247
S25,117,RAJARHAT__GOPALPUR,12,NOTA,None of the Above,1271,107,1378
S25,117,RAJARHAT__GOPALPUR,13,ADITI MUNSHI,All India Trinamool Congress,64410,5399,69809
S25,117,RAJARHAT__GOPALPUR,13,TARUNJYOTI TEWARI,Bharatiya Janata Party,88486,6542,95028
S25,117,RAJARHAT__GOPALPUR,13,PARTHA BHAUMIK,Indian National Congress,1438,116,1554
S25,117,RAJARHAT__GOPALPUR,13,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),14104,1456,15560
S25,117,RAJARHAT__GOPALPUR,13,AVIJIT PODDER,National Republic Party Of India,90,18,108
S25,117,RAJARHAT__GOPALPUR,13,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,115,4,119
S25,117,RAJARHAT__GOPALPUR,13,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),227,6,233
S25,117,RAJARHAT__GOPALPUR,13,ACHINTYA GHOSH,Independent,62,6,68
S25,117,RAJARHAT__GOPALPUR,13,ARINDAM GHOSH,Independent,77,10,87
S25,117,RAJARHAT__GOPALPUR,13,TARUN KUMAR TIWARI,Independent,161,12,173
S25,117,RAJARHAT__GOPALPUR,13,LALU NEYE,Independent,117,4,121
S25,117,RAJARHAT__GOPALPUR,13,SWAPAN HALDAR,Independent,247,16,263
S25,117,RAJARHAT__GOPALPUR,13,NOTA,None of the Above,1378,100,1478
S25,117,RAJARHAT__GOPALPUR,14,ADITI MUNSHI,All India Trinamool Congress,69809,3093,72902
S25,117,RAJARHAT__GOPALPUR,14,TARUNJYOTI TEWARI,Bharatiya Janata Party,95028,5438,100466
S25,117,RAJARHAT__GOPALPUR,14,PARTHA BHAUMIK,Indian National Congress,1554,72,1626
S25,117,RAJARHAT__GOPALPUR,14,SUBHAJIT DASGUPTA,Communist Party of India (Marxist),15560,715,16275
S25,117,RAJARHAT__GOPALPUR,14,AVIJIT PODDER,National Republic Party Of India,108,8,116
S25,117,RAJARHAT__GOPALPUR,14,MONIKA MANNA,Bharatiya Nyay-Adhikar Raksha Party,119,6,125
S25,117,RAJARHAT__GOPALPUR,14,SUBIR CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),233,8,241
S25,117,RAJARHAT__GOPALPUR,14,ACHINTYA GHOSH,Independent,68,6,74
S25,117,RAJARHAT__GOPALPUR,14,ARINDAM GHOSH,Independent,87,6,93
S25,117,RAJARHAT__GOPALPUR,14,TARUN KUMAR TIWARI,Independent,173,6,179
S25,117,RAJARHAT__GOPALPUR,14,LALU NEYE,Independent,121,6,127
S25,117,RAJARHAT__GOPALPUR,14,SWAPAN HALDAR,Independent,263,7,270
S25,117,RAJARHAT__GOPALPUR,14,NOTA,None of the Above,1478,63,1541
