State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,27,PHANSIDEWA,10,BAISHAKHI RAVA ROY,Independent,1343,110,1453
S25,27,PHANSIDEWA,10,NOTA,None of the Above,1475,206,1681
S25,27,PHANSIDEWA,11,DURGA MURMU,Bharatiya Janata Party,94772,8862,103634
S25,27,PHANSIDEWA,11,NAVANEETA TIRKEY,Indian National Congress,3786,465,4251
S25,27,PHANSIDEWA,11,REENA TOPNO EKKA,All India Trinamool Congress,50342,5592,55934
S25,27,PHANSIDEWA,11,RENUKA MARDI,Aam Janata Unnayan party,752,109,861
S25,27,PHANSIDEWA,11,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),638,37,675
S25,27,PHANSIDEWA,11,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),1865,163,2028
S25,27,PHANSIDEWA,11,AMIT KUMAR LAKRA,Independent,2650,571,3221
S25,27,PHANSIDEWA,11,BAISHAKHI RAVA ROY,Independent,1453,115,1568
S25,27,PHANSIDEWA,11,NOTA,None of the Above,1681,211,1892
S25,27,PHANSIDEWA,12,DURGA MURMU,Bharatiya Janata Party,103634,8998,112632
S25,27,PHANSIDEWA,12,NAVANEETA TIRKEY,Indian National Congress,4251,243,4494
S25,27,PHANSIDEWA,12,REENA TOPNO EKKA,All India Trinamool Congress,55934,6459,62393
S25,27,PHANSIDEWA,12,RENUKA MARDI,Aam Janata Unnayan party,861,94,955
S25,27,PHANSIDEWA,12,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),675,46,721
S25,27,PHANSIDEWA,12,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),2028,83,2111
S25,27,PHANSIDEWA,12,AMIT KUMAR LAKRA,Independent,3221,138,3359
S25,27,PHANSIDEWA,12,BAISHAKHI RAVA ROY,Independent,1568,73,1641
S25,27,PHANSIDEWA,12,NOTA,None of the Above,1892,159,2051
S25,27,PHANSIDEWA,13,DURGA MURMU,Bharatiya Janata Party,112632,2470,115102
S25,27,PHANSIDEWA,13,NAVANEETA TIRKEY,Indian National Congress,4494,318,4812
S25,27,PHANSIDEWA,13,REENA TOPNO EKKA,All India Trinamool Congress,62393,8772,71165
S25,27,PHANSIDEWA,13,RENUKA MARDI,Aam Janata Unnayan party,955,103,1058
S25,27,PHANSIDEWA,13,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),721,45,766
S25,27,PHANSIDEWA,13,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),2111,79,2190
S25,27,PHANSIDEWA,13,AMIT KUMAR LAKRA,Independent,3359,103,3462
S25,27,PHANSIDEWA,13,BAISHAKHI RAVA ROY,Independent,1641,83,1724
S25,27,PHANSIDEWA,13,NOTA,None of the Above,2051,92,2143
S25,27,PHANSIDEWA,14,DURGA MURMU,Bharatiya Janata Party,115102,1985,117087
S25,27,PHANSIDEWA,14,NAVANEETA TIRKEY,Indian National Congress,4812,91,4903
S25,27,PHANSIDEWA,14,REENA TOPNO EKKA,All India Trinamool Congress,71165,1313,72478
S25,27,PHANSIDEWA,14,RENUKA MARDI,Aam Janata Unnayan party,1058,25,1083
S25,27,PHANSIDEWA,14,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),766,14,780
S25,27,PHANSIDEWA,14,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),2190,21,2211
S25,27,PHANSIDEWA,14,AMIT KUMAR LAKRA,Independent,3462,26,3488
S25,27,PHANSIDEWA,14,BAISHAKHI RAVA ROY,Independent,1724,24,1748
S25,27,PHANSIDEWA,14,NOTA,None of the Above,2143,41,2184
S25,27,PHANSIDEWA,15,DURGA MURMU,Bharatiya Janata Party,117087,468,117555
S25,27,PHANSIDEWA,15,NAVANEETA TIRKEY,Indian National Congress,4903,9,4912
S25,27,PHANSIDEWA,15,REENA TOPNO EKKA,All India Trinamool Congress,72478,141,72619
S25,27,PHANSIDEWA,15,RENUKA MARDI,Aam Janata Unnayan party,1083,3,1086
S25,27,PHANSIDEWA,15,SUNITA MURMU,Socialist Unity Centre Of India (COMMUNIST),780,0,780
S25,27,PHANSIDEWA,15,SUMANTI EKKA,Communist Party of India (Marxist-Leninist) (Liberation),2211,6,2217
S25,27,PHANSIDEWA,15,AMIT KUMAR LAKRA,Independent,3488,1,3489
S25,27,PHANSIDEWA,15,BAISHAKHI RAVA ROY,Independent,1748,4,1752
S25,27,PHANSIDEWA,15,NOTA,None of the Above,2184,6,2190
