State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,104,NAIHATI,5,MAMONI ADHIKARI (BAIDYA),Independent,378,77,455
S25,104,NAIHATI,5,MILAN PATRA,Independent,146,24,170
S25,104,NAIHATI,5,NOTA,None of the Above,333,114,447
S25,104,NAIHATI,6,DEBJIT MUKHERJEE,Bahujan Samaj Party,283,44,327
S25,104,NAIHATI,6,PRADIP KUMAR KUNDU,Indian National Congress,737,74,811
S25,104,NAIHATI,6,SANAT DEY,All India Trinamool Congress,31373,5267,36640
S25,104,NAIHATI,6,SUMITRO CHATTERJEE,Bharatiya Janata Party,33051,6612,39663
S25,104,NAIHATI,6,DEBAJYOTI MAJUMDER,Communist Party of India (Marxist-Leninist) (Liberation),3640,562,4202
S25,104,NAIHATI,6,SANJOY ROY,Socialist Unity Centre Of India (COMMUNIST),112,26,138
S25,104,NAIHATI,6,DINESH KUMAR SHARMA,Independent,191,42,233
S25,104,NAIHATI,6,MAMONI ADHIKARI (BAIDYA),Independent,455,70,525
S25,104,NAIHATI,6,MILAN PATRA,Independent,170,26,196
S25,104,NAIHATI,6,NOTA,None of the Above,447,89,536
S25,104,NAIHATI,7,DEBJIT MUKHERJEE,Bahujan Samaj Party,327,64,391
S25,104,NAIHATI,7,PRADIP KUMAR KUNDU,Indian National Congress,811,74,885
S25,104,NAIHATI,7,SANAT DEY,All India Trinamool Congress,36640,5332,41972
S25,104,NAIHATI,7,SUMITRO CHATTERJEE,Bharatiya Janata Party,39663,7256,46919
S25,104,NAIHATI,7,DEBAJYOTI MAJUMDER,Communist Party of India (Marxist-Leninist) (Liberation),4202,349,4551
S25,104,NAIHATI,7,SANJOY ROY,Socialist Unity Centre Of India (COMMUNIST),138,30,168
S25,104,NAIHATI,7,DINESH KUMAR SHARMA,Independent,233,71,304
S25,104,NAIHATI,7,MAMONI ADHIKARI (BAIDYA),Independent,525,104,629
S25,104,NAIHATI,7,MILAN PATRA,Independent,196,27,223
S25,104,NAIHATI,7,NOTA,None of the Above,536,84,620
S25,104,NAIHATI,8,DEBJIT MUKHERJEE,Bahujan Samaj Party,391,74,465
S25,104,NAIHATI,8,PRADIP KUMAR KUNDU,Indian National Congress,885,113,998
S25,104,NAIHATI,8,SANAT DEY,All India Trinamool Congress,41972,4273,46245
S25,104,NAIHATI,8,SUMITRO CHATTERJEE,Bharatiya Janata Party,46919,7420,54339
S25,104,NAIHATI,8,DEBAJYOTI MAJUMDER,Communist Party of India (Marxist-Leninist) (Liberation),4551,480,5031
S25,104,NAIHATI,8,SANJOY ROY,Socialist Unity Centre Of India (COMMUNIST),168,30,198
S25,104,NAIHATI,8,DINESH KUMAR SHARMA,Independent,304,43,347
S25,104,NAIHATI,8,MAMONI ADHIKARI (BAIDYA),Independent,629,76,705
S25,104,NAIHATI,8,MILAN PATRA,Independent,223,30,253
S25,104,NAIHATI,8,NOTA,None of the Above,620,97,717
S25,104,NAIHATI,9,DEBJIT MUKHERJEE,Bahujan Samaj Party,465,45,510
S25,104,NAIHATI,9,PRADIP KUMAR KUNDU,Indian National Congress,998,124,1122
S25,104,NAIHATI,9,SANAT DEY,All India Trinamool Congress,46245,5184,51429
S25,104,NAIHATI,9,SUMITRO CHATTERJEE,Bharatiya Janata Party,54339,7136,61475
S25,104,NAIHATI,9,DEBAJYOTI MAJUMDER,Communist Party of India (Marxist-Leninist) (Liberation),5031,524,5555
S25,104,NAIHATI,9,SANJOY ROY,Socialist Unity Centre Of India (COMMUNIST),198,26,224
S25,104,NAIHATI,9,DINESH KUMAR SHARMA,Independent,347,36,383
S25,104,NAIHATI,9,MAMONI ADHIKARI (BAIDYA),Independent,705,73,778
S25,104,NAIHATI,9,MILAN PATRA,Independent,253,27,280
S25,104,NAIHATI,9,NOTA,None of the Above,717,118,835
S25,104,NAIHATI,10,DEBJIT MUKHERJEE,Bahujan Samaj Party,510,48,558
S25,104,NAIHATI,10,PRADIP KUMAR KUNDU,Indian National Congress,1122,159,1281
S25,104,NAIHATI,10,SANAT DEY,All India Trinamool Congress,51429,5993,57422
S25,104,NAIHATI,10,SUMITRO CHATTERJEE,Bharatiya Janata Party,61475,6057,67532
S25,104,NAIHATI,10,DEBAJYOTI MAJUMDER,Communist Party of India (Marxist-Leninist) (Liberation),5555,846,6401
S25,104,NAIHATI,10,SANJOY ROY,Socialist Unity Centre Of India (COMMUNIST),224,38,262
S25,104,NAIHATI,10,DINESH KUMAR SHARMA,Independent,383,20,403
S25,104,NAIHATI,10,MAMONI ADHIKARI (BAIDYA),Independent,778,71,849
S25,104,NAIHATI,10,MILAN PATRA,Independent,280,20,300
S25,104,NAIHATI,10,NOTA,None of the Above,835,134,969
S25,104,NAIHATI,11,DEBJIT MUKHERJEE,Bahujan Samaj Party,558,38,596
S25,104,NAIHATI,11,PRADIP KUMAR KUNDU,Indian National Congress,1281,104,1385
S25,104,NAIHATI,11,SANAT DEY,All India Trinamool Congress,57422,4461,61883
S25,104,NAIHATI,11,SUMITRO CHATTERJEE,Bharatiya Janata Party,67532,4419,71951
S25,104,NAIHATI,11,DEBAJYOTI MAJUMDER,Communist Party of India (Marxist-Leninist) (Liberation),6401,708,7109
S25,104,NAIHATI,11,SANJOY ROY,Socialist Unity Centre Of India (COMMUNIST),262,22,284
S25,104,NAIHATI,11,DINESH KUMAR SHARMA,Independent,403,25,428
S25,104,NAIHATI,11,MAMONI ADHIKARI (BAIDYA),Independent,849,47,896
S25,104,NAIHATI,11,MILAN PATRA,Independent,300,16,316
S25,104,NAIHATI,11,NOTA,None of the Above,969,86,1055
S25,104,NAIHATI,12,DEBJIT MUKHERJEE,Bahujan Samaj Party,596,42,638
S25,104,NAIHATI,12,PRADIP KUMAR KUNDU,Indian National Congress,1385,94,1479
S25,104,NAIHATI,12,SANAT DEY,All India Trinamool Congress,61883,4577,66460
S25,104,NAIHATI,12,SUMITRO CHATTERJEE,Bharatiya Janata Party,71951,4745,76696
S25,104,NAIHATI,12,DEBAJYOTI MAJUMDER,Communist Party of India (Marxist-Leninist) (Liberation),7109,494,7603
S25,104,NAIHATI,12,SANJOY ROY,Socialist Unity Centre Of India (COMMUNIST),284,27,311
S25,104,NAIHATI,12,DINESH KUMAR SHARMA,Independent,428,23,451
S25,104,NAIHATI,12,MAMONI ADHIKARI (BAIDYA),Independent,896,58,954
S25,104,NAIHATI,12,MILAN PATRA,Independent,316,21,337
S25,104,NAIHATI,12,NOTA,None of the Above,1055,102,1157
