State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,126,HINGALGANJ,13,BIDYUT GAYEN,Independent,178,11,189
S25,126,HINGALGANJ,13,REKHARANI MRIDHA,Independent,523,46,569
S25,126,HINGALGANJ,13,SHUVADIP MANDAL,Independent,406,39,445
S25,126,HINGALGANJ,13,NOTA,None of the Above,1059,90,1149
S25,126,HINGALGANJ,14,ANANDA SARKAR,All India Trinamool Congress,67745,4652,72397
S25,126,HINGALGANJ,14,BISWAJIT ROY,Indian National Congress,753,57,810
S25,126,HINGALGANJ,14,REKHA PATRA,Bharatiya Janata Party,67051,5897,72948
S25,126,HINGALGANJ,14,SANGITA MANDAL,Communist Party of India,5503,215,5718
S25,126,HINGALGANJ,14,ASHOK KUMAR MONDAL,Independent,146,5,151
S25,126,HINGALGANJ,14,PULAKESH MONDAL,Independent,175,25,200
S25,126,HINGALGANJ,14,BIDYUT GAYEN,Independent,189,12,201
S25,126,HINGALGANJ,14,REKHARANI MRIDHA,Independent,569,39,608
S25,126,HINGALGANJ,14,SHUVADIP MANDAL,Independent,445,36,481
S25,126,HINGALGANJ,14,NOTA,None of the Above,1149,106,1255
S25,126,HINGALGANJ,15,ANANDA SARKAR,All India Trinamool Congress,72397,5125,77522
S25,126,HINGALGANJ,15,BISWAJIT ROY,Indian National Congress,810,56,866
S25,126,HINGALGANJ,15,REKHA PATRA,Bharatiya Janata Party,72948,5532,78480
S25,126,HINGALGANJ,15,SANGITA MANDAL,Communist Party of India,5718,389,6107
S25,126,HINGALGANJ,15,ASHOK KUMAR MONDAL,Independent,151,10,161
S25,126,HINGALGANJ,15,PULAKESH MONDAL,Independent,200,21,221
S25,126,HINGALGANJ,15,BIDYUT GAYEN,Independent,201,19,220
S25,126,HINGALGANJ,15,REKHARANI MRIDHA,Independent,608,39,647
S25,126,HINGALGANJ,15,SHUVADIP MANDAL,Independent,481,30,511
S25,126,HINGALGANJ,15,NOTA,None of the Above,1255,96,1351
S25,126,HINGALGANJ,16,ANANDA SARKAR,All India Trinamool Congress,77522,4591,82113
S25,126,HINGALGANJ,16,BISWAJIT ROY,Indian National Congress,866,54,920
S25,126,HINGALGANJ,16,REKHA PATRA,Bharatiya Janata Party,78480,5285,83765
S25,126,HINGALGANJ,16,SANGITA MANDAL,Communist Party of India,6107,302,6409
S25,126,HINGALGANJ,16,ASHOK KUMAR MONDAL,Independent,161,11,172
S25,126,HINGALGANJ,16,PULAKESH MONDAL,Independent,221,12,233
S25,126,HINGALGANJ,16,BIDYUT GAYEN,Independent,220,10,230
S25,126,HINGALGANJ,16,REKHARANI MRIDHA,Independent,647,27,674
S25,126,HINGALGANJ,16,SHUVADIP MANDAL,Independent,511,41,552
S25,126,HINGALGANJ,16,NOTA,None of the Above,1351,88,1439
S25,126,HINGALGANJ,17,ANANDA SARKAR,All India Trinamool Congress,82113,3717,85830
S25,126,HINGALGANJ,17,BISWAJIT ROY,Indian National Congress,920,52,972
S25,126,HINGALGANJ,17,REKHA PATRA,Bharatiya Janata Party,83765,5357,89122
S25,126,HINGALGANJ,17,SANGITA MANDAL,Communist Party of India,6409,261,6670
S25,126,HINGALGANJ,17,ASHOK KUMAR MONDAL,Independent,172,8,180
S25,126,HINGALGANJ,17,PULAKESH MONDAL,Independent,233,8,241
S25,126,HINGALGANJ,17,BIDYUT GAYEN,Independent,230,13,243
S25,126,HINGALGANJ,17,REKHARANI MRIDHA,Independent,674,29,703
S25,126,HINGALGANJ,17,SHUVADIP MANDAL,Independent,552,35,587
S25,126,HINGALGANJ,17,NOTA,None of the Above,1439,72,1511
S25,126,HINGALGANJ,18,ANANDA SARKAR,All India Trinamool Congress,85830,4868,90698
S25,126,HINGALGANJ,18,BISWAJIT ROY,Indian National Congress,972,43,1015
S25,126,HINGALGANJ,18,REKHA PATRA,Bharatiya Janata Party,89122,6135,95257
S25,126,HINGALGANJ,18,SANGITA MANDAL,Communist Party of India,6670,235,6905
S25,126,HINGALGANJ,18,ASHOK KUMAR MONDAL,Independent,180,8,188
S25,126,HINGALGANJ,18,PULAKESH MONDAL,Independent,241,18,259
