State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,225,NARAYANGARH,8,SK NURUL HASAN,Aam Janata Unnayan party,77,15,92
S25,225,NARAYANGARH,8,AMIT DAS,Independent,106,13,119
S25,225,NARAYANGARH,8,TAPAS MAHAPATRA,Independent,335,53,388
S25,225,NARAYANGARH,8,NITYANANDA RAUT,Independent,123,27,150
S25,225,NARAYANGARH,8,NOTA,None of the Above,542,105,647
S25,225,NARAYANGARH,9,GIRI RAMAPRASAD,Bharatiya Janata Party,41107,5088,46195
S25,225,NARAYANGARH,9,TAPAS SINHA,Communist Party of India (Marxist),2285,268,2553
S25,225,NARAYANGARH,9,PRATIBHA MAITI,All India Trinamool Congress,38068,4858,42926
S25,225,NARAYANGARH,9,SK ALAM HOSSAIN,Indian National Congress,609,56,665
S25,225,NARAYANGARH,9,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,87,12,99
S25,225,NARAYANGARH,9,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),400,22,422
S25,225,NARAYANGARH,9,SK NURUL HASAN,Aam Janata Unnayan party,92,13,105
S25,225,NARAYANGARH,9,AMIT DAS,Independent,119,21,140
S25,225,NARAYANGARH,9,TAPAS MAHAPATRA,Independent,388,43,431
S25,225,NARAYANGARH,9,NITYANANDA RAUT,Independent,150,23,173
S25,225,NARAYANGARH,9,NOTA,None of the Above,647,76,723
S25,225,NARAYANGARH,10,GIRI RAMAPRASAD,Bharatiya Janata Party,46195,5892,52087
S25,225,NARAYANGARH,10,TAPAS SINHA,Communist Party of India (Marxist),2553,289,2842
S25,225,NARAYANGARH,10,PRATIBHA MAITI,All India Trinamool Congress,42926,3759,46685
S25,225,NARAYANGARH,10,SK ALAM HOSSAIN,Indian National Congress,665,44,709
S25,225,NARAYANGARH,10,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,99,6,105
S25,225,NARAYANGARH,10,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),422,11,433
S25,225,NARAYANGARH,10,SK NURUL HASAN,Aam Janata Unnayan party,105,16,121
S25,225,NARAYANGARH,10,AMIT DAS,Independent,140,9,149
S25,225,NARAYANGARH,10,TAPAS MAHAPATRA,Independent,431,34,465
S25,225,NARAYANGARH,10,NITYANANDA RAUT,Independent,173,22,195
S25,225,NARAYANGARH,10,NOTA,None of the Above,723,76,799
S25,225,NARAYANGARH,11,GIRI RAMAPRASAD,Bharatiya Janata Party,52087,6069,58156
S25,225,NARAYANGARH,11,TAPAS SINHA,Communist Party of India (Marxist),2842,338,3180
S25,225,NARAYANGARH,11,PRATIBHA MAITI,All India Trinamool Congress,46685,3416,50101
S25,225,NARAYANGARH,11,SK ALAM HOSSAIN,Indian National Congress,709,55,764
S25,225,NARAYANGARH,11,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,105,3,108
S25,225,NARAYANGARH,11,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),433,36,469
S25,225,NARAYANGARH,11,SK NURUL HASAN,Aam Janata Unnayan party,121,8,129
S25,225,NARAYANGARH,11,AMIT DAS,Independent,149,5,154
S25,225,NARAYANGARH,11,TAPAS MAHAPATRA,Independent,465,30,495
S25,225,NARAYANGARH,11,NITYANANDA RAUT,Independent,195,16,211
S25,225,NARAYANGARH,11,NOTA,None of the Above,799,91,890
S25,225,NARAYANGARH,12,GIRI RAMAPRASAD,Bharatiya Janata Party,58156,5537,63693
S25,225,NARAYANGARH,12,TAPAS SINHA,Communist Party of India (Marxist),3180,588,3768
S25,225,NARAYANGARH,12,PRATIBHA MAITI,All India Trinamool Congress,50101,3980,54081
S25,225,NARAYANGARH,12,SK ALAM HOSSAIN,Indian National Congress,764,73,837
S25,225,NARAYANGARH,12,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,108,7,115
S25,225,NARAYANGARH,12,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),469,21,490
S25,225,NARAYANGARH,12,SK NURUL HASAN,Aam Janata Unnayan party,129,11,140
S25,225,NARAYANGARH,12,AMIT DAS,Independent,154,14,168
S25,225,NARAYANGARH,12,TAPAS MAHAPATRA,Independent,495,56,551
S25,225,NARAYANGARH,12,NITYANANDA RAUT,Independent,211,20,231
S25,225,NARAYANGARH,12,NOTA,None of the Above,890,92,982
S25,225,NARAYANGARH,13,GIRI RAMAPRASAD,Bharatiya Janata Party,63693,4978,68671
S25,225,NARAYANGARH,13,TAPAS SINHA,Communist Party of India (Marxist),3768,431,4199
S25,225,NARAYANGARH,13,PRATIBHA MAITI,All India Trinamool Congress,54081,4225,58306
S25,225,NARAYANGARH,13,SK ALAM HOSSAIN,Indian National Congress,837,70,907
S25,225,NARAYANGARH,13,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,115,6,121
S25,225,NARAYANGARH,13,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),490,11,501
S25,225,NARAYANGARH,13,SK NURUL HASAN,Aam Janata Unnayan party,140,6,146
S25,225,NARAYANGARH,13,AMIT DAS,Independent,168,11,179
S25,225,NARAYANGARH,13,TAPAS MAHAPATRA,Independent,551,32,583
S25,225,NARAYANGARH,13,NITYANANDA RAUT,Independent,231,15,246
S25,225,NARAYANGARH,13,NOTA,None of the Above,982,77,1059
S25,225,NARAYANGARH,14,GIRI RAMAPRASAD,Bharatiya Janata Party,68671,4839,73510
S25,225,NARAYANGARH,14,TAPAS SINHA,Communist Party of India (Marxist),4199,260,4459
S25,225,NARAYANGARH,14,PRATIBHA MAITI,All India Trinamool Congress,58306,4688,62994
