State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,105,BHATPARA,10,SADANANDA RAJAK,Bahujan Samaj Party,321,16,337
S25,105,BHATPARA,10,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),210,7,217
S25,105,BHATPARA,10,ABDULLAH KHAN SAHEB,Independent,340,25,365
S25,105,BHATPARA,10,GAURAB PRASAD,Independent,92,5,97
S25,105,BHATPARA,10,PAWAN KUMAR SINGH,Independent,164,11,175
S25,105,BHATPARA,10,NOTA,None of the Above,733,43,776
S25,105,BHATPARA,11,AMIT GUPTA,All India Trinamool Congress,33488,2818,36306
S25,105,BHATPARA,11,ASH NARAYAN SINGH,Communist Party of India (Marxist),2517,131,2648
S25,105,BHATPARA,11,DHARMENDRA SHAW,Indian National Congress,356,46,402
S25,105,BHATPARA,11,PAWAN KUMAR SINGH,Bharatiya Janata Party,50201,6924,57125
S25,105,BHATPARA,11,SADANANDA RAJAK,Bahujan Samaj Party,337,35,372
S25,105,BHATPARA,11,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),217,18,235
S25,105,BHATPARA,11,ABDULLAH KHAN SAHEB,Independent,365,60,425
S25,105,BHATPARA,11,GAURAB PRASAD,Independent,97,13,110
S25,105,BHATPARA,11,PAWAN KUMAR SINGH,Independent,175,8,183
S25,105,BHATPARA,11,NOTA,None of the Above,776,90,866
S25,105,BHATPARA,12,AMIT GUPTA,All India Trinamool Congress,36306,2396,38702
S25,105,BHATPARA,12,ASH NARAYAN SINGH,Communist Party of India (Marxist),2648,277,2925
S25,105,BHATPARA,12,DHARMENDRA SHAW,Indian National Congress,402,31,433
S25,105,BHATPARA,12,PAWAN KUMAR SINGH,Bharatiya Janata Party,57125,4152,61277
S25,105,BHATPARA,12,SADANANDA RAJAK,Bahujan Samaj Party,372,24,396
S25,105,BHATPARA,12,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),235,10,245
S25,105,BHATPARA,12,ABDULLAH KHAN SAHEB,Independent,425,19,444
S25,105,BHATPARA,12,GAURAB PRASAD,Independent,110,11,121
S25,105,BHATPARA,12,PAWAN KUMAR SINGH,Independent,183,12,195
S25,105,BHATPARA,12,NOTA,None of the Above,866,64,930
S25,105,BHATPARA,Postal Ballot,AMIT GUPTA,All India Trinamool Congress,38702,174,38876
S25,105,BHATPARA,Postal Ballot,ASH NARAYAN SINGH,Communist Party of India (Marxist),2925,44,2969
S25,105,BHATPARA,Postal Ballot,DHARMENDRA SHAW,Indian National Congress,433,6,439
S25,105,BHATPARA,Postal Ballot,PAWAN KUMAR SINGH,Bharatiya Janata Party,61277,406,61683
S25,105,BHATPARA,Postal Ballot,SADANANDA RAJAK,Bahujan Samaj Party,396,1,397
S25,105,BHATPARA,Postal Ballot,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),245,1,246
S25,105,BHATPARA,Postal Ballot,ABDULLAH KHAN SAHEB,Independent,444,0,444
S25,105,BHATPARA,Postal Ballot,GAURAB PRASAD,Independent,121,1,122
S25,105,BHATPARA,Postal Ballot,PAWAN KUMAR SINGH,Independent,195,4,199
S25,105,BHATPARA,Postal Ballot,NOTA,None of the Above,930,9,939
