State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,164,BELEGHATA,9,KUNAL KUMAR GHOSH,All India Trinamool Congress,44117,5199,49316
S25,164,BELEGHATA,9,PARAMITA ROY,Communist Party of India (Marxist),2887,270,3157
S25,164,BELEGHATA,9,PARTHA CHAUDHURY,Bharatiya Janata Party,16178,1795,17973
S25,164,BELEGHATA,9,SHAHINA JAVED,Indian National Congress,797,154,951
S25,164,BELEGHATA,9,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),117,8,125
S25,164,BELEGHATA,9,ABHIJIT HAZRA,Independent,37,7,44
S25,164,BELEGHATA,9,DEBDYUTI  DEB,Independent,55,6,61
S25,164,BELEGHATA,9,NAZIR AHMED,Independent,74,6,80
S25,164,BELEGHATA,9,PRITAMBAR DAS,Independent,60,2,62
S25,164,BELEGHATA,9,SONALI SAHA,Independent,107,7,114
S25,164,BELEGHATA,9,SUBRATA DE,Independent,95,6,101
S25,164,BELEGHATA,9,NOTA,None of the Above,565,58,623
S25,164,BELEGHATA,10,KUNAL KUMAR GHOSH,All India Trinamool Congress,49316,1751,51067
S25,164,BELEGHATA,10,PARAMITA ROY,Communist Party of India (Marxist),3157,85,3242
S25,164,BELEGHATA,10,PARTHA CHAUDHURY,Bharatiya Janata Party,17973,2504,20477
S25,164,BELEGHATA,10,SHAHINA JAVED,Indian National Congress,951,60,1011
S25,164,BELEGHATA,10,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),125,7,132
S25,164,BELEGHATA,10,ABHIJIT HAZRA,Independent,44,5,49
S25,164,BELEGHATA,10,DEBDYUTI  DEB,Independent,61,4,65
S25,164,BELEGHATA,10,NAZIR AHMED,Independent,80,9,89
S25,164,BELEGHATA,10,PRITAMBAR DAS,Independent,62,7,69
S25,164,BELEGHATA,10,SONALI SAHA,Independent,114,10,124
S25,164,BELEGHATA,10,SUBRATA DE,Independent,101,6,107
S25,164,BELEGHATA,10,NOTA,None of the Above,623,53,676
S25,164,BELEGHATA,11,KUNAL KUMAR GHOSH,All India Trinamool Congress,51067,2291,53358
S25,164,BELEGHATA,11,PARAMITA ROY,Communist Party of India (Marxist),3242,436,3678
S25,164,BELEGHATA,11,PARTHA CHAUDHURY,Bharatiya Janata Party,20477,2868,23345
S25,164,BELEGHATA,11,SHAHINA JAVED,Indian National Congress,1011,50,1061
S25,164,BELEGHATA,11,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),132,4,136
S25,164,BELEGHATA,11,ABHIJIT HAZRA,Independent,49,0,49
S25,164,BELEGHATA,11,DEBDYUTI  DEB,Independent,65,3,68
S25,164,BELEGHATA,11,NAZIR AHMED,Independent,89,5,94
S25,164,BELEGHATA,11,PRITAMBAR DAS,Independent,69,7,76
S25,164,BELEGHATA,11,SONALI SAHA,Independent,124,18,142
S25,164,BELEGHATA,11,SUBRATA DE,Independent,107,2,109
S25,164,BELEGHATA,11,NOTA,None of the Above,676,59,735
S25,164,BELEGHATA,12,KUNAL KUMAR GHOSH,All India Trinamool Congress,53358,3245,56603
S25,164,BELEGHATA,12,PARAMITA ROY,Communist Party of India (Marxist),3678,606,4284
S25,164,BELEGHATA,12,PARTHA CHAUDHURY,Bharatiya Janata Party,23345,3188,26533
S25,164,BELEGHATA,12,SHAHINA JAVED,Indian National Congress,1061,36,1097
S25,164,BELEGHATA,12,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),136,13,149
S25,164,BELEGHATA,12,ABHIJIT HAZRA,Independent,49,1,50
S25,164,BELEGHATA,12,DEBDYUTI  DEB,Independent,68,8,76
S25,164,BELEGHATA,12,NAZIR AHMED,Independent,94,5,99
S25,164,BELEGHATA,12,PRITAMBAR DAS,Independent,76,7,83
S25,164,BELEGHATA,12,SONALI SAHA,Independent,142,9,151
S25,164,BELEGHATA,12,SUBRATA DE,Independent,109,3,112
S25,164,BELEGHATA,12,NOTA,None of the Above,735,57,792
S25,164,BELEGHATA,13,KUNAL KUMAR GHOSH,All India Trinamool Congress,56603,4097,60700
S25,164,BELEGHATA,13,PARAMITA ROY,Communist Party of India (Marxist),4284,541,4825
S25,164,BELEGHATA,13,PARTHA CHAUDHURY,Bharatiya Janata Party,26533,2779,29312
S25,164,BELEGHATA,13,SHAHINA JAVED,Indian National Congress,1097,35,1132
S25,164,BELEGHATA,13,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),149,3,152
S25,164,BELEGHATA,13,ABHIJIT HAZRA,Independent,50,2,52
S25,164,BELEGHATA,13,DEBDYUTI  DEB,Independent,76,5,81
S25,164,BELEGHATA,13,NAZIR AHMED,Independent,99,6,105
S25,164,BELEGHATA,13,PRITAMBAR DAS,Independent,83,6,89
S25,164,BELEGHATA,13,SONALI SAHA,Independent,151,19,170
S25,164,BELEGHATA,13,SUBRATA DE,Independent,112,3,115
S25,164,BELEGHATA,13,NOTA,None of the Above,792,64,856
S25,164,BELEGHATA,14,KUNAL KUMAR GHOSH,All India Trinamool Congress,60700,3047,63747
S25,164,BELEGHATA,14,PARAMITA ROY,Communist Party of India (Marxist),4825,741,5566
S25,164,BELEGHATA,14,PARTHA CHAUDHURY,Bharatiya Janata Party,29312,3761,33073
S25,164,BELEGHATA,14,SHAHINA JAVED,Indian National Congress,1132,45,1177
S25,164,BELEGHATA,14,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),152,16,168
S25,164,BELEGHATA,14,ABHIJIT HAZRA,Independent,52,5,57
S25,164,BELEGHATA,14,DEBDYUTI  DEB,Independent,81,7,88
S25,164,BELEGHATA,14,NAZIR AHMED,Independent,105,12,117
S25,164,BELEGHATA,14,PRITAMBAR DAS,Independent,89,9,98
S25,164,BELEGHATA,14,SONALI SAHA,Independent,170,13,183
S25,164,BELEGHATA,14,SUBRATA DE,Independent,115,7,122
S25,164,BELEGHATA,14,NOTA,None of the Above,856,74,930
S25,164,BELEGHATA,15,KUNAL KUMAR GHOSH,All India Trinamool Congress,63747,3204,66951
S25,164,BELEGHATA,15,PARAMITA ROY,Communist Party of India (Marxist),5566,784,6350
S25,164,BELEGHATA,15,PARTHA CHAUDHURY,Bharatiya Janata Party,33073,3476,36549
S25,164,BELEGHATA,15,SHAHINA JAVED,Indian National Congress,1177,51,1228
S25,164,BELEGHATA,15,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),168,11,179
S25,164,BELEGHATA,15,ABHIJIT HAZRA,Independent,57,1,58
S25,164,BELEGHATA,15,DEBDYUTI  DEB,Independent,88,7,95
S25,164,BELEGHATA,15,NAZIR AHMED,Independent,117,7,124
S25,164,BELEGHATA,15,PRITAMBAR DAS,Independent,98,6,104
S25,164,BELEGHATA,15,SONALI SAHA,Independent,183,15,198
S25,164,BELEGHATA,15,SUBRATA DE,Independent,122,10,132
S25,164,BELEGHATA,15,NOTA,None of the Above,930,59,989
S25,164,BELEGHATA,16,KUNAL KUMAR GHOSH,All India Trinamool Congress,66951,2911,69862
S25,164,BELEGHATA,16,PARAMITA ROY,Communist Party of India (Marxist),6350,734,7084
S25,164,BELEGHATA,16,PARTHA CHAUDHURY,Bharatiya Janata Party,36549,4090,40639
S25,164,BELEGHATA,16,SHAHINA JAVED,Indian National Congress,1228,45,1273
S25,164,BELEGHATA,16,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),179,15,194
S25,164,BELEGHATA,16,ABHIJIT HAZRA,Independent,58,2,60
S25,164,BELEGHATA,16,DEBDYUTI  DEB,Independent,95,10,105
S25,164,BELEGHATA,16,NAZIR AHMED,Independent,124,9,133
S25,164,BELEGHATA,16,PRITAMBAR DAS,Independent,104,11,115
S25,164,BELEGHATA,16,SONALI SAHA,Independent,198,23,221
S25,164,BELEGHATA,16,SUBRATA DE,Independent,132,6,138
S25,164,BELEGHATA,16,NOTA,None of the Above,989,62,1051
S25,164,BELEGHATA,17,KUNAL KUMAR GHOSH,All India Trinamool Congress,69862,2564,72426
S25,164,BELEGHATA,17,PARAMITA ROY,Communist Party of India (Marxist),7084,595,7679
S25,164,BELEGHATA,17,PARTHA CHAUDHURY,Bharatiya Janata Party,40639,3455,44094
S25,164,BELEGHATA,17,SHAHINA JAVED,Indian National Congress,1273,53,1326
S25,164,BELEGHATA,17,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),194,19,213
S25,164,BELEGHATA,17,ABHIJIT HAZRA,Independent,60,2,62
S25,164,BELEGHATA,17,DEBDYUTI  DEB,Independent,105,3,108
S25,164,BELEGHATA,17,NAZIR AHMED,Independent,133,8,141
S25,164,BELEGHATA,17,PRITAMBAR DAS,Independent,115,5,120
S25,164,BELEGHATA,17,SONALI SAHA,Independent,221,3,224
S25,164,BELEGHATA,17,SUBRATA DE,Independent,138,8,146
S25,164,BELEGHATA,17,NOTA,None of the Above,1051,61,1112
S25,164,BELEGHATA,18,KUNAL KUMAR GHOSH,All India Trinamool Congress,72426,3573,75999
S25,164,BELEGHATA,18,PARAMITA ROY,Communist Party of India (Marxist),7679,784,8463
S25,164,BELEGHATA,18,PARTHA CHAUDHURY,Bharatiya Janata Party,44094,4519,48613
S25,164,BELEGHATA,18,SHAHINA JAVED,Indian National Congress,1326,46,1372
S25,164,BELEGHATA,18,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),213,19,232
S25,164,BELEGHATA,18,ABHIJIT HAZRA,Independent,62,4,66
S25,164,BELEGHATA,18,DEBDYUTI  DEB,Independent,108,8,116
S25,164,BELEGHATA,18,NAZIR AHMED,Independent,141,12,153
S25,164,BELEGHATA,18,PRITAMBAR DAS,Independent,120,10,130
