State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,63,RANINAGAR,7,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,7757,3385,11142
S25,63,RANINAGAR,7,YASSER HAIDAR,Aam Janata Unnayan party,724,37,761
S25,63,RANINAGAR,7,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),321,40,361
S25,63,RANINAGAR,7,ANOYAR HOSSAIN,Independent,57,5,62
S25,63,RANINAGAR,7,ABDUL ALIM SK,Independent,42,2,44
S25,63,RANINAGAR,7,KHALID HOSSAIN,Independent,82,7,89
S25,63,RANINAGAR,7,JULFIKAR ALI,Independent,119,24,143
S25,63,RANINAGAR,7,JULFIKKAR ALI,Independent,174,13,187
S25,63,RANINAGAR,7,MST MASUARA KHATUN,Independent,287,42,329
S25,63,RANINAGAR,7,MOSTOFA MONJUR ELAHI,Independent,479,69,548
S25,63,RANINAGAR,7,SUMIT NATH,Independent,499,41,540
S25,63,RANINAGAR,7,NOTA,None of the Above,1017,100,1117
S25,63,RANINAGAR,8,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,34292,4918,39210
S25,63,RANINAGAR,8,JAMAL HOSSAIN,Communist Party of India (Marxist),21611,4297,25908
S25,63,RANINAGAR,8,JULFIKAR ALI,Indian National Congress,38472,5724,44196
S25,63,RANINAGAR,8,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,11142,611,11753
S25,63,RANINAGAR,8,YASSER HAIDAR,Aam Janata Unnayan party,761,262,1023
S25,63,RANINAGAR,8,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),361,25,386
S25,63,RANINAGAR,8,ANOYAR HOSSAIN,Independent,62,7,69
S25,63,RANINAGAR,8,ABDUL ALIM SK,Independent,44,8,52
S25,63,RANINAGAR,8,KHALID HOSSAIN,Independent,89,7,96
S25,63,RANINAGAR,8,JULFIKAR ALI,Independent,143,27,170
S25,63,RANINAGAR,8,JULFIKKAR ALI,Independent,187,19,206
S25,63,RANINAGAR,8,MST MASUARA KHATUN,Independent,329,47,376
S25,63,RANINAGAR,8,MOSTOFA MONJUR ELAHI,Independent,548,73,621
S25,63,RANINAGAR,8,SUMIT NATH,Independent,540,67,607
S25,63,RANINAGAR,8,NOTA,None of the Above,1117,135,1252
S25,63,RANINAGAR,9,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,39210,4839,44049
S25,63,RANINAGAR,9,JAMAL HOSSAIN,Communist Party of India (Marxist),25908,2385,28293
S25,63,RANINAGAR,9,JULFIKAR ALI,Indian National Congress,44196,4058,48254
S25,63,RANINAGAR,9,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,11753,3714,15467
S25,63,RANINAGAR,9,YASSER HAIDAR,Aam Janata Unnayan party,1023,54,1077
S25,63,RANINAGAR,9,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),386,19,405
S25,63,RANINAGAR,9,ANOYAR HOSSAIN,Independent,69,11,80
S25,63,RANINAGAR,9,ABDUL ALIM SK,Independent,52,9,61
S25,63,RANINAGAR,9,KHALID HOSSAIN,Independent,96,14,110
S25,63,RANINAGAR,9,JULFIKAR ALI,Independent,170,15,185
S25,63,RANINAGAR,9,JULFIKKAR ALI,Independent,206,41,247
S25,63,RANINAGAR,9,MST MASUARA KHATUN,Independent,376,64,440
S25,63,RANINAGAR,9,MOSTOFA MONJUR ELAHI,Independent,621,59,680
S25,63,RANINAGAR,9,SUMIT NATH,Independent,607,52,659
S25,63,RANINAGAR,9,NOTA,None of the Above,1252,112,1364
S25,63,RANINAGAR,10,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,44049,6279,50328
S25,63,RANINAGAR,10,JAMAL HOSSAIN,Communist Party of India (Marxist),28293,4163,32456
S25,63,RANINAGAR,10,JULFIKAR ALI,Indian National Congress,48254,5343,53597
S25,63,RANINAGAR,10,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,15467,136,15603
S25,63,RANINAGAR,10,YASSER HAIDAR,Aam Janata Unnayan party,1077,84,1161
S25,63,RANINAGAR,10,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),405,22,427
S25,63,RANINAGAR,10,ANOYAR HOSSAIN,Independent,80,10,90
S25,63,RANINAGAR,10,ABDUL ALIM SK,Independent,61,4,65
S25,63,RANINAGAR,10,KHALID HOSSAIN,Independent,110,6,116
S25,63,RANINAGAR,10,JULFIKAR ALI,Independent,185,13,198
S25,63,RANINAGAR,10,JULFIKKAR ALI,Independent,247,14,261
S25,63,RANINAGAR,10,MST MASUARA KHATUN,Independent,440,45,485
S25,63,RANINAGAR,10,MOSTOFA MONJUR ELAHI,Independent,680,86,766
S25,63,RANINAGAR,10,SUMIT NATH,Independent,659,84,743
S25,63,RANINAGAR,10,NOTA,None of the Above,1364,171,1535
S25,63,RANINAGAR,11,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,50328,4764,55092
S25,63,RANINAGAR,11,JAMAL HOSSAIN,Communist Party of India (Marxist),32456,2285,34741
S25,63,RANINAGAR,11,JULFIKAR ALI,Indian National Congress,53597,4498,58095
S25,63,RANINAGAR,11,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,15603,3041,18644
S25,63,RANINAGAR,11,YASSER HAIDAR,Aam Janata Unnayan party,1161,48,1209
S25,63,RANINAGAR,11,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),427,25,452
S25,63,RANINAGAR,11,ANOYAR HOSSAIN,Independent,90,10,100
S25,63,RANINAGAR,11,ABDUL ALIM SK,Independent,65,3,68
S25,63,RANINAGAR,11,KHALID HOSSAIN,Independent,116,11,127
S25,63,RANINAGAR,11,JULFIKAR ALI,Independent,198,22,220
S25,63,RANINAGAR,11,JULFIKKAR ALI,Independent,261,24,285
S25,63,RANINAGAR,11,MST MASUARA KHATUN,Independent,485,55,540
S25,63,RANINAGAR,11,MOSTOFA MONJUR ELAHI,Independent,766,89,855
S25,63,RANINAGAR,11,SUMIT NATH,Independent,743,46,789
S25,63,RANINAGAR,11,NOTA,None of the Above,1535,124,1659
S25,63,RANINAGAR,12,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,55092,5948,61040
S25,63,RANINAGAR,12,JAMAL HOSSAIN,Communist Party of India (Marxist),34741,3478,38219
S25,63,RANINAGAR,12,JULFIKAR ALI,Indian National Congress,58095,5773,63868
S25,63,RANINAGAR,12,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,18644,583,19227
S25,63,RANINAGAR,12,YASSER HAIDAR,Aam Janata Unnayan party,1209,33,1242
S25,63,RANINAGAR,12,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),452,32,484
S25,63,RANINAGAR,12,ANOYAR HOSSAIN,Independent,100,8,108
S25,63,RANINAGAR,12,ABDUL ALIM SK,Independent,68,7,75
S25,63,RANINAGAR,12,KHALID HOSSAIN,Independent,127,5,132
S25,63,RANINAGAR,12,JULFIKAR ALI,Independent,220,13,233
S25,63,RANINAGAR,12,JULFIKKAR ALI,Independent,285,21,306
S25,63,RANINAGAR,12,MST MASUARA KHATUN,Independent,540,37,577
S25,63,RANINAGAR,12,MOSTOFA MONJUR ELAHI,Independent,855,73,928
S25,63,RANINAGAR,12,SUMIT NATH,Independent,789,73,862
S25,63,RANINAGAR,12,NOTA,None of the Above,1659,142,1801
S25,63,RANINAGAR,13,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,61040,5455,66495
S25,63,RANINAGAR,13,JAMAL HOSSAIN,Communist Party of India (Marxist),38219,4418,42637
S25,63,RANINAGAR,13,JULFIKAR ALI,Indian National Congress,63868,5881,69749
S25,63,RANINAGAR,13,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,19227,382,19609
S25,63,RANINAGAR,13,YASSER HAIDAR,Aam Janata Unnayan party,1242,59,1301
S25,63,RANINAGAR,13,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),484,98,582
S25,63,RANINAGAR,13,ANOYAR HOSSAIN,Independent,108,12,120
S25,63,RANINAGAR,13,ABDUL ALIM SK,Independent,75,4,79
S25,63,RANINAGAR,13,KHALID HOSSAIN,Independent,132,17,149
S25,63,RANINAGAR,13,JULFIKAR ALI,Independent,233,9,242
S25,63,RANINAGAR,13,JULFIKKAR ALI,Independent,306,27,333
S25,63,RANINAGAR,13,MST MASUARA KHATUN,Independent,577,60,637
S25,63,RANINAGAR,13,MOSTOFA MONJUR ELAHI,Independent,928,92,1020
S25,63,RANINAGAR,13,SUMIT NATH,Independent,862,84,946
S25,63,RANINAGAR,13,NOTA,None of the Above,1801,154,1955
S25,63,RANINAGAR,14,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,66495,5072,71567
S25,63,RANINAGAR,14,JAMAL HOSSAIN,Communist Party of India (Marxist),42637,2550,45187
S25,63,RANINAGAR,14,JULFIKAR ALI,Indian National Congress,69749,6000,75749
S25,63,RANINAGAR,14,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,19609,1369,20978
S25,63,RANINAGAR,14,YASSER HAIDAR,Aam Janata Unnayan party,1301,156,1457
S25,63,RANINAGAR,14,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),582,23,605
S25,63,RANINAGAR,14,ANOYAR HOSSAIN,Independent,120,10,130
S25,63,RANINAGAR,14,ABDUL ALIM SK,Independent,79,2,81
S25,63,RANINAGAR,14,KHALID HOSSAIN,Independent,149,20,169
S25,63,RANINAGAR,14,JULFIKAR ALI,Independent,242,30,272
S25,63,RANINAGAR,14,JULFIKKAR ALI,Independent,333,52,385
S25,63,RANINAGAR,14,MST MASUARA KHATUN,Independent,637,87,724
S25,63,RANINAGAR,14,MOSTOFA MONJUR ELAHI,Independent,1020,103,1123
S25,63,RANINAGAR,14,SUMIT NATH,Independent,946,71,1017
S25,63,RANINAGAR,14,NOTA,None of the Above,1955,131,2086
S25,63,RANINAGAR,15,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,71567,4738,76305
S25,63,RANINAGAR,15,JAMAL HOSSAIN,Communist Party of India (Marxist),45187,3025,48212
S25,63,RANINAGAR,15,JULFIKAR ALI,Indian National Congress,75749,3276,79025
S25,63,RANINAGAR,15,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,20978,1659,22637
S25,63,RANINAGAR,15,YASSER HAIDAR,Aam Janata Unnayan party,1457,1059,2516
S25,63,RANINAGAR,15,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),605,54,659
S25,63,RANINAGAR,15,ANOYAR HOSSAIN,Independent,130,12,142
S25,63,RANINAGAR,15,ABDUL ALIM SK,Independent,81,13,94
S25,63,RANINAGAR,15,KHALID HOSSAIN,Independent,169,15,184
S25,63,RANINAGAR,15,JULFIKAR ALI,Independent,272,77,349
S25,63,RANINAGAR,15,JULFIKKAR ALI,Independent,385,61,446
S25,63,RANINAGAR,15,MST MASUARA KHATUN,Independent,724,48,772
S25,63,RANINAGAR,15,MOSTOFA MONJUR ELAHI,Independent,1123,64,1187
S25,63,RANINAGAR,15,SUMIT NATH,Independent,1017,47,1064
S25,63,RANINAGAR,15,NOTA,None of the Above,2086,138,2224
S25,63,RANINAGAR,16,ABDUL SOUMIK HOSSAIN,All India Trinamool Congress,76305,255,76560
S25,63,RANINAGAR,16,JAMAL HOSSAIN,Communist Party of India (Marxist),48212,270,48482
S25,63,RANINAGAR,16,JULFIKAR ALI,Indian National Congress,79025,215,79240
S25,63,RANINAGAR,16,RANAPRATAP SINGHA ROY,Bharatiya Janata Party,22637,6,22643
S25,63,RANINAGAR,16,YASSER HAIDAR,Aam Janata Unnayan party,2516,46,2562
S25,63,RANINAGAR,16,SHYAMAL KRISHNA MONDAL,Socialist Unity Centre Of India (COMMUNIST),659,7,666
S25,63,RANINAGAR,16,ANOYAR HOSSAIN,Independent,142,2,144
S25,63,RANINAGAR,16,ABDUL ALIM SK,Independent,94,1,95
S25,63,RANINAGAR,16,KHALID HOSSAIN,Independent,184,0,184
S25,63,RANINAGAR,16,JULFIKAR ALI,Independent,349,6,355
S25,63,RANINAGAR,16,JULFIKKAR ALI,Independent,446,5,451
S25,63,RANINAGAR,16,MST MASUARA KHATUN,Independent,772,1,773
S25,63,RANINAGAR,16,MOSTOFA MONJUR ELAHI,Independent,1187,3,1190
S25,63,RANINAGAR,16,SUMIT NATH,Independent,1064,7,1071
S25,63,RANINAGAR,16,NOTA,None of the Above,2224,8,2232
