State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,69,BHARATPUR,9,AJAY RANO,Bahujan Samaj Party,567,28,595
S25,69,BHARATPUR,9,ANAMIKA GHOSH,Bharatiya Janata Party,39790,1111,40901
S25,69,BHARATPUR,9,AZHERUDDIN MD (SIZAR),Indian National Congress,31282,3526,34808
S25,69,BHARATPUR,9,MUSTAFIJUR RAHAMAN (SUMAN),All India Trinamool Congress,46942,11699,58641
S25,69,BHARATPUR,9,JINNATUN NAHAR GULSAN BEGAM,Communist Party of India (Marxist-Leninist) (Liberation),670,69,739
S25,69,BHARATPUR,9,NOWFAL MD SAFIULLA ( ALBERT),Revolutionary Socialist Party,1397,197,1594
S25,69,BHARATPUR,9,BADAN GHOSH,Amra Bangalee,309,39,348
S25,69,BHARATPUR,9,ANOWAR HOSSAIN MOLLA,Independent,1192,219,1411
S25,69,BHARATPUR,9,ABU KOWSAR MALEK ISMILE,Independent,586,40,626
S25,69,BHARATPUR,9,VIVEKANANDA GHOSH,Independent,814,30,844
S25,69,BHARATPUR,9,NOTA,None of the Above,958,101,1059
S25,69,BHARATPUR,10,AJAY RANO,Bahujan Samaj Party,595,54,649
S25,69,BHARATPUR,10,ANAMIKA GHOSH,Bharatiya Janata Party,40901,4264,45165
S25,69,BHARATPUR,10,AZHERUDDIN MD (SIZAR),Indian National Congress,34808,3183,37991
S25,69,BHARATPUR,10,MUSTAFIJUR RAHAMAN (SUMAN),All India Trinamool Congress,58641,6453,65094
S25,69,BHARATPUR,10,JINNATUN NAHAR GULSAN BEGAM,Communist Party of India (Marxist-Leninist) (Liberation),739,71,810
S25,69,BHARATPUR,10,NOWFAL MD SAFIULLA ( ALBERT),Revolutionary Socialist Party,1594,101,1695
S25,69,BHARATPUR,10,BADAN GHOSH,Amra Bangalee,348,32,380
S25,69,BHARATPUR,10,ANOWAR HOSSAIN MOLLA,Independent,1411,161,1572
S25,69,BHARATPUR,10,ABU KOWSAR MALEK ISMILE,Independent,626,56,682
S25,69,BHARATPUR,10,VIVEKANANDA GHOSH,Independent,844,89,933
S25,69,BHARATPUR,10,NOTA,None of the Above,1059,113,1172
S25,69,BHARATPUR,11,AJAY RANO,Bahujan Samaj Party,649,55,704
S25,69,BHARATPUR,11,ANAMIKA GHOSH,Bharatiya Janata Party,45165,3999,49164
S25,69,BHARATPUR,11,AZHERUDDIN MD (SIZAR),Indian National Congress,37991,2771,40762
S25,69,BHARATPUR,11,MUSTAFIJUR RAHAMAN (SUMAN),All India Trinamool Congress,65094,6739,71833
S25,69,BHARATPUR,11,JINNATUN NAHAR GULSAN BEGAM,Communist Party of India (Marxist-Leninist) (Liberation),810,72,882
S25,69,BHARATPUR,11,NOWFAL MD SAFIULLA ( ALBERT),Revolutionary Socialist Party,1695,148,1843
S25,69,BHARATPUR,11,BADAN GHOSH,Amra Bangalee,380,33,413
S25,69,BHARATPUR,11,ANOWAR HOSSAIN MOLLA,Independent,1572,176,1748
S25,69,BHARATPUR,11,ABU KOWSAR MALEK ISMILE,Independent,682,69,751
S25,69,BHARATPUR,11,VIVEKANANDA GHOSH,Independent,933,84,1017
S25,69,BHARATPUR,11,NOTA,None of the Above,1172,94,1266
S25,69,BHARATPUR,12,AJAY RANO,Bahujan Samaj Party,704,57,761
S25,69,BHARATPUR,12,ANAMIKA GHOSH,Bharatiya Janata Party,49164,4494,53658
S25,69,BHARATPUR,12,AZHERUDDIN MD (SIZAR),Indian National Congress,40762,3442,44204
S25,69,BHARATPUR,12,MUSTAFIJUR RAHAMAN (SUMAN),All India Trinamool Congress,71833,4612,76445
S25,69,BHARATPUR,12,JINNATUN NAHAR GULSAN BEGAM,Communist Party of India (Marxist-Leninist) (Liberation),882,48,930
S25,69,BHARATPUR,12,NOWFAL MD SAFIULLA ( ALBERT),Revolutionary Socialist Party,1843,1134,2977
S25,69,BHARATPUR,12,BADAN GHOSH,Amra Bangalee,413,38,451
S25,69,BHARATPUR,12,ANOWAR HOSSAIN MOLLA,Independent,1748,113,1861
S25,69,BHARATPUR,12,ABU KOWSAR MALEK ISMILE,Independent,751,55,806
S25,69,BHARATPUR,12,VIVEKANANDA GHOSH,Independent,1017,104,1121
S25,69,BHARATPUR,12,NOTA,None of the Above,1266,107,1373
S25,69,BHARATPUR,13,AJAY RANO,Bahujan Samaj Party,761,80,841
S25,69,BHARATPUR,13,ANAMIKA GHOSH,Bharatiya Janata Party,53658,2572,56230
S25,69,BHARATPUR,13,AZHERUDDIN MD (SIZAR),Indian National Congress,44204,3834,48038
S25,69,BHARATPUR,13,MUSTAFIJUR RAHAMAN (SUMAN),All India Trinamool Congress,76445,8374,84819
S25,69,BHARATPUR,13,JINNATUN NAHAR GULSAN BEGAM,Communist Party of India (Marxist-Leninist) (Liberation),930,84,1014
S25,69,BHARATPUR,13,NOWFAL MD SAFIULLA ( ALBERT),Revolutionary Socialist Party,2977,493,3470
S25,69,BHARATPUR,13,BADAN GHOSH,Amra Bangalee,451,46,497
S25,69,BHARATPUR,13,ANOWAR HOSSAIN MOLLA,Independent,1861,228,2089
S25,69,BHARATPUR,13,ABU KOWSAR MALEK ISMILE,Independent,806,65,871
S25,69,BHARATPUR,13,VIVEKANANDA GHOSH,Independent,1121,70,1191
S25,69,BHARATPUR,13,NOTA,None of the Above,1373,141,1514
S25,69,BHARATPUR,14,AJAY RANO,Bahujan Samaj Party,841,52,893
S25,69,BHARATPUR,14,ANAMIKA GHOSH,Bharatiya Janata Party,56230,3460,59690
S25,69,BHARATPUR,14,AZHERUDDIN MD (SIZAR),Indian National Congress,48038,3068,51106
S25,69,BHARATPUR,14,MUSTAFIJUR RAHAMAN (SUMAN),All India Trinamool Congress,84819,5573,90392
S25,69,BHARATPUR,14,JINNATUN NAHAR GULSAN BEGAM,Communist Party of India (Marxist-Leninist) (Liberation),1014,46,1060
S25,69,BHARATPUR,14,NOWFAL MD SAFIULLA ( ALBERT),Revolutionary Socialist Party,3470,118,3588
S25,69,BHARATPUR,14,BADAN GHOSH,Amra Bangalee,497,25,522
S25,69,BHARATPUR,14,ANOWAR HOSSAIN MOLLA,Independent,2089,114,2203
S25,69,BHARATPUR,14,ABU KOWSAR MALEK ISMILE,Independent,871,65,936
S25,69,BHARATPUR,14,VIVEKANANDA GHOSH,Independent,1191,73,1264
S25,69,BHARATPUR,14,NOTA,None of the Above,1514,101,1615
