State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,120,DEGANGA,18,TARUN KANTI GHOSH,Bharatiya Janata Party,36967,1532,38499
S25,120,DEGANGA,18,MIARAJ BAIDYA,Indian National Congress,729,45,774
S25,120,DEGANGA,18,ABDUL ARIF,Aam Janata Unnayan party,156,6,162
S25,120,DEGANGA,18,ABDUL NAYEEM MOLLICK,Welfare Party Of India,147,2,149
S25,120,DEGANGA,18,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),350,21,371
S25,120,DEGANGA,18,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,74421,4542,78963
S25,120,DEGANGA,18,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,307,19,326
S25,120,DEGANGA,18,ANISUR RAHAMAN,Independent,1136,70,1206
S25,120,DEGANGA,18,IZAZ AHAMED,Independent,394,21,415
S25,120,DEGANGA,18,MOFIZUL MONDAL,Independent,319,13,332
S25,120,DEGANGA,18,MASIDUL SAHAJI,Independent,185,7,192
S25,120,DEGANGA,18,SATTAR ALI,Independent,212,15,227
S25,120,DEGANGA,18,SAMIM TARAFDER,Independent,554,24,578
S25,120,DEGANGA,18,NOTA,None of the Above,2060,116,2176
S25,120,DEGANGA,19,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,94256,5100,99356
S25,120,DEGANGA,19,TARUN KANTI GHOSH,Bharatiya Janata Party,38499,2932,41431
S25,120,DEGANGA,19,MIARAJ BAIDYA,Indian National Congress,774,46,820
S25,120,DEGANGA,19,ABDUL ARIF,Aam Janata Unnayan party,162,7,169
S25,120,DEGANGA,19,ABDUL NAYEEM MOLLICK,Welfare Party Of India,149,6,155
S25,120,DEGANGA,19,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),371,28,399
S25,120,DEGANGA,19,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,78963,3121,82084
S25,120,DEGANGA,19,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,326,8,334
S25,120,DEGANGA,19,ANISUR RAHAMAN,Independent,1206,47,1253
S25,120,DEGANGA,19,IZAZ AHAMED,Independent,415,20,435
S25,120,DEGANGA,19,MOFIZUL MONDAL,Independent,332,7,339
S25,120,DEGANGA,19,MASIDUL SAHAJI,Independent,192,8,200
S25,120,DEGANGA,19,SATTAR ALI,Independent,227,10,237
S25,120,DEGANGA,19,SAMIM TARAFDER,Independent,578,27,605
S25,120,DEGANGA,19,NOTA,None of the Above,2176,112,2288
S25,120,DEGANGA,20,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,99356,1339,100695
S25,120,DEGANGA,20,TARUN KANTI GHOSH,Bharatiya Janata Party,41431,66,41497
S25,120,DEGANGA,20,MIARAJ BAIDYA,Indian National Congress,820,4,824
S25,120,DEGANGA,20,ABDUL ARIF,Aam Janata Unnayan party,169,1,170
S25,120,DEGANGA,20,ABDUL NAYEEM MOLLICK,Welfare Party Of India,155,1,156
S25,120,DEGANGA,20,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),399,7,406
S25,120,DEGANGA,20,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,82084,1042,83126
S25,120,DEGANGA,20,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,334,2,336
S25,120,DEGANGA,20,ANISUR RAHAMAN,Independent,1253,19,1272
S25,120,DEGANGA,20,IZAZ AHAMED,Independent,435,8,443
S25,120,DEGANGA,20,MOFIZUL MONDAL,Independent,339,3,342
S25,120,DEGANGA,20,MASIDUL SAHAJI,Independent,200,3,203
S25,120,DEGANGA,20,SATTAR ALI,Independent,237,4,241
S25,120,DEGANGA,20,SAMIM TARAFDER,Independent,605,4,609
S25,120,DEGANGA,20,NOTA,None of the Above,2288,27,2315
S25,120,DEGANGA,Postal Ballot,ANISUR RAHAMAN BIDESH,All India Trinamool Congress,100695,419,101114
S25,120,DEGANGA,Postal Ballot,TARUN KANTI GHOSH,Bharatiya Janata Party,41497,229,41726
S25,120,DEGANGA,Postal Ballot,MIARAJ BAIDYA,Indian National Congress,824,6,830
S25,120,DEGANGA,Postal Ballot,ABDUL ARIF,Aam Janata Unnayan party,170,2,172
S25,120,DEGANGA,Postal Ballot,ABDUL NAYEEM MOLLICK,Welfare Party Of India,156,0,156
S25,120,DEGANGA,Postal Ballot,CHHADEK MONDAL,Socialist Unity Centre Of India (COMMUNIST),406,0,406
S25,120,DEGANGA,Postal Ballot,MD MOFIDUL HOQUE SAHAJI MINTU,All India Secular Front,83126,170,83296
S25,120,DEGANGA,Postal Ballot,MD MAFUZUDDIN MONDAL,Bharatiya Rashtriya Forward Bloc,336,0,336
S25,120,DEGANGA,Postal Ballot,ANISUR RAHAMAN,Independent,1272,3,1275
S25,120,DEGANGA,Postal Ballot,IZAZ AHAMED,Independent,443,2,445
S25,120,DEGANGA,Postal Ballot,MOFIZUL MONDAL,Independent,342,1,343
S25,120,DEGANGA,Postal Ballot,MASIDUL SAHAJI,Independent,203,2,205
S25,120,DEGANGA,Postal Ballot,SATTAR ALI,Independent,241,1,242
S25,120,DEGANGA,Postal Ballot,SAMIM TARAFDER,Independent,609,0,609
S25,120,DEGANGA,Postal Ballot,NOTA,None of the Above,2315,3,2318
