State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,176,ULUBERIA_PURBA,10,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),102,6,108
S25,176,ULUBERIA_PURBA,10,BARUN PATRA,Independent,110,11,121
S25,176,ULUBERIA_PURBA,10,BISWAJIT KHANRA,Independent,304,41,345
S25,176,ULUBERIA_PURBA,10,RAJIB ROY,Independent,482,59,541
S25,176,ULUBERIA_PURBA,10,SK  FARHAN AKTAB,Independent,622,56,678
S25,176,ULUBERIA_PURBA,10,NOTA,None of the Above,674,53,727
S25,176,ULUBERIA_PURBA,11,ALAM DEIYAN SEKH,Indian National Congress,1161,107,1268
S25,176,ULUBERIA_PURBA,11,RITABRATA BANERJEE,All India Trinamool Congress,60347,4830,65177
S25,176,ULUBERIA_PURBA,11,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,50045,7324,57369
S25,176,ULUBERIA_PURBA,11,NASIR KHAN,All India Secular Front,15200,1092,16292
S25,176,ULUBERIA_PURBA,11,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,180,23,203
S25,176,ULUBERIA_PURBA,11,SAHAJADI PARVIN,Welfare Party Of India,157,9,166
S25,176,ULUBERIA_PURBA,11,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),108,9,117
S25,176,ULUBERIA_PURBA,11,BARUN PATRA,Independent,121,16,137
S25,176,ULUBERIA_PURBA,11,BISWAJIT KHANRA,Independent,345,36,381
S25,176,ULUBERIA_PURBA,11,RAJIB ROY,Independent,541,82,623
S25,176,ULUBERIA_PURBA,11,SK  FARHAN AKTAB,Independent,678,68,746
S25,176,ULUBERIA_PURBA,11,NOTA,None of the Above,727,88,815
S25,176,ULUBERIA_PURBA,12,ALAM DEIYAN SEKH,Indian National Congress,1268,98,1366
S25,176,ULUBERIA_PURBA,12,RITABRATA BANERJEE,All India Trinamool Congress,65177,4302,69479
S25,176,ULUBERIA_PURBA,12,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,57369,7306,64675
S25,176,ULUBERIA_PURBA,12,NASIR KHAN,All India Secular Front,16292,636,16928
S25,176,ULUBERIA_PURBA,12,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,203,11,214
S25,176,ULUBERIA_PURBA,12,SAHAJADI PARVIN,Welfare Party Of India,166,11,177
S25,176,ULUBERIA_PURBA,12,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),117,29,146
S25,176,ULUBERIA_PURBA,12,BARUN PATRA,Independent,137,12,149
S25,176,ULUBERIA_PURBA,12,BISWAJIT KHANRA,Independent,381,25,406
S25,176,ULUBERIA_PURBA,12,RAJIB ROY,Independent,623,78,701
S25,176,ULUBERIA_PURBA,12,SK  FARHAN AKTAB,Independent,746,76,822
S25,176,ULUBERIA_PURBA,12,NOTA,None of the Above,815,95,910
S25,176,ULUBERIA_PURBA,13,ALAM DEIYAN SEKH,Indian National Congress,1366,124,1490
S25,176,ULUBERIA_PURBA,13,RITABRATA BANERJEE,All India Trinamool Congress,69479,6233,75712
S25,176,ULUBERIA_PURBA,13,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,64675,4876,69551
S25,176,ULUBERIA_PURBA,13,NASIR KHAN,All India Secular Front,16928,749,17677
S25,176,ULUBERIA_PURBA,13,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,214,17,231
S25,176,ULUBERIA_PURBA,13,SAHAJADI PARVIN,Welfare Party Of India,177,21,198
S25,176,ULUBERIA_PURBA,13,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),146,16,162
S25,176,ULUBERIA_PURBA,13,BARUN PATRA,Independent,149,22,171
S25,176,ULUBERIA_PURBA,13,BISWAJIT KHANRA,Independent,406,33,439
S25,176,ULUBERIA_PURBA,13,RAJIB ROY,Independent,701,73,774
S25,176,ULUBERIA_PURBA,13,SK  FARHAN AKTAB,Independent,822,107,929
S25,176,ULUBERIA_PURBA,13,NOTA,None of the Above,910,78,988
S25,176,ULUBERIA_PURBA,14,ALAM DEIYAN SEKH,Indian National Congress,1490,146,1636
S25,176,ULUBERIA_PURBA,14,RITABRATA BANERJEE,All India Trinamool Congress,75712,5316,81028
S25,176,ULUBERIA_PURBA,14,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,69551,5185,74736
S25,176,ULUBERIA_PURBA,14,NASIR KHAN,All India Secular Front,17677,790,18467
S25,176,ULUBERIA_PURBA,14,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,231,9,240
S25,176,ULUBERIA_PURBA,14,SAHAJADI PARVIN,Welfare Party Of India,198,7,205
S25,176,ULUBERIA_PURBA,14,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),162,16,178
S25,176,ULUBERIA_PURBA,14,BARUN PATRA,Independent,171,8,179
S25,176,ULUBERIA_PURBA,14,BISWAJIT KHANRA,Independent,439,24,463
S25,176,ULUBERIA_PURBA,14,RAJIB ROY,Independent,774,34,808
S25,176,ULUBERIA_PURBA,14,SK  FARHAN AKTAB,Independent,929,50,979
S25,176,ULUBERIA_PURBA,14,NOTA,None of the Above,988,72,1060
S25,176,ULUBERIA_PURBA,15,ALAM DEIYAN SEKH,Indian National Congress,1636,114,1750
S25,176,ULUBERIA_PURBA,15,RITABRATA BANERJEE,All India Trinamool Congress,81028,6405,87433
S25,176,ULUBERIA_PURBA,15,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,74736,4518,79254
S25,176,ULUBERIA_PURBA,15,NASIR KHAN,All India Secular Front,18467,1174,19641
S25,176,ULUBERIA_PURBA,15,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,240,15,255
S25,176,ULUBERIA_PURBA,15,SAHAJADI PARVIN,Welfare Party Of India,205,8,213
S25,176,ULUBERIA_PURBA,15,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),178,11,189
S25,176,ULUBERIA_PURBA,15,BARUN PATRA,Independent,179,8,187
S25,176,ULUBERIA_PURBA,15,BISWAJIT KHANRA,Independent,463,35,498
S25,176,ULUBERIA_PURBA,15,RAJIB ROY,Independent,808,44,852
S25,176,ULUBERIA_PURBA,15,SK  FARHAN AKTAB,Independent,979,76,1055
S25,176,ULUBERIA_PURBA,15,NOTA,None of the Above,1060,73,1133
S25,176,ULUBERIA_PURBA,16,ALAM DEIYAN SEKH,Indian National Congress,1750,160,1910
S25,176,ULUBERIA_PURBA,16,RITABRATA BANERJEE,All India Trinamool Congress,87433,7847,95280
S25,176,ULUBERIA_PURBA,16,RUDRA PROSAD BANERJEE,Bharatiya Janata Party,79254,3758,83012
S25,176,ULUBERIA_PURBA,16,NASIR KHAN,All India Secular Front,19641,2196,21837
S25,176,ULUBERIA_PURBA,16,LATIFUL RAHAMAN MOLLA,Aam Janata Unnayan party,255,19,274
S25,176,ULUBERIA_PURBA,16,SAHAJADI PARVIN,Welfare Party Of India,213,8,221
S25,176,ULUBERIA_PURBA,16,SUKHENDU MONDAL,Socialist Unity Centre Of India (COMMUNIST),189,12,201
S25,176,ULUBERIA_PURBA,16,BARUN PATRA,Independent,187,23,210
S25,176,ULUBERIA_PURBA,16,BISWAJIT KHANRA,Independent,498,55,553
S25,176,ULUBERIA_PURBA,16,RAJIB ROY,Independent,852,51,903
S25,176,ULUBERIA_PURBA,16,SK  FARHAN AKTAB,Independent,1055,87,1142
S25,176,ULUBERIA_PURBA,16,NOTA,None of the Above,1133,95,1228
