State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,44,GAZOLE,8,CHANDAN MANDAL,Independent,102,13,115
S25,44,GAZOLE,8,BIJOY KUMAR BISWAS,Independent,481,30,511
S25,44,GAZOLE,8,MIRANA SARKAR,Independent,435,54,489
S25,44,GAZOLE,8,NOTA,None of the Above,422,54,476
S25,44,GAZOLE,9,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),2369,305,2674
S25,44,GAZOLE,9,CHINMOY DEB BARMAN,Bharatiya Janata Party,44953,5220,50173
S25,44,GAZOLE,9,PRASENJIT DAS,All India Trinamool Congress,39364,7889,47253
S25,44,GAZOLE,9,PREM CHOWDHURY,Indian National Congress,2395,247,2642
S25,44,GAZOLE,9,SUDIPTA ROY,Bahujan Samaj Party,180,41,221
S25,44,GAZOLE,9,MINOTI SARKAR,Mulnibasi Party of India,194,38,232
S25,44,GAZOLE,9,RATAN ROY,Aam Janata Unnayan party,152,41,193
S25,44,GAZOLE,9,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),85,15,100
S25,44,GAZOLE,9,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,388,88,476
S25,44,GAZOLE,9,UJJWAL BARMAN,Independent,86,33,119
S25,44,GAZOLE,9,CHANDAN MANDAL,Independent,115,28,143
S25,44,GAZOLE,9,BIJOY KUMAR BISWAS,Independent,511,77,588
S25,44,GAZOLE,9,MIRANA SARKAR,Independent,489,89,578
S25,44,GAZOLE,9,NOTA,None of the Above,476,80,556
S25,44,GAZOLE,10,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),2674,189,2863
S25,44,GAZOLE,10,CHINMOY DEB BARMAN,Bharatiya Janata Party,50173,5758,55931
S25,44,GAZOLE,10,PRASENJIT DAS,All India Trinamool Congress,47253,4609,51862
S25,44,GAZOLE,10,PREM CHOWDHURY,Indian National Congress,2642,222,2864
S25,44,GAZOLE,10,SUDIPTA ROY,Bahujan Samaj Party,221,26,247
S25,44,GAZOLE,10,MINOTI SARKAR,Mulnibasi Party of India,232,13,245
S25,44,GAZOLE,10,RATAN ROY,Aam Janata Unnayan party,193,22,215
S25,44,GAZOLE,10,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),100,22,122
S25,44,GAZOLE,10,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,476,49,525
S25,44,GAZOLE,10,UJJWAL BARMAN,Independent,119,8,127
S25,44,GAZOLE,10,CHANDAN MANDAL,Independent,143,16,159
S25,44,GAZOLE,10,BIJOY KUMAR BISWAS,Independent,588,50,638
S25,44,GAZOLE,10,MIRANA SARKAR,Independent,578,55,633
S25,44,GAZOLE,10,NOTA,None of the Above,556,69,625
S25,44,GAZOLE,11,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),2863,217,3080
S25,44,GAZOLE,11,CHINMOY DEB BARMAN,Bharatiya Janata Party,55931,8052,63983
S25,44,GAZOLE,11,PRASENJIT DAS,All India Trinamool Congress,51862,2042,53904
S25,44,GAZOLE,11,PREM CHOWDHURY,Indian National Congress,2864,105,2969
S25,44,GAZOLE,11,SUDIPTA ROY,Bahujan Samaj Party,247,32,279
S25,44,GAZOLE,11,MINOTI SARKAR,Mulnibasi Party of India,245,8,253
S25,44,GAZOLE,11,RATAN ROY,Aam Janata Unnayan party,215,2,217
S25,44,GAZOLE,11,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),122,6,128
S25,44,GAZOLE,11,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,525,20,545
S25,44,GAZOLE,11,UJJWAL BARMAN,Independent,127,7,134
S25,44,GAZOLE,11,CHANDAN MANDAL,Independent,159,10,169
