State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,289,SAINTHIA,6,NILABATI SAHA,All India Trinamool Congress,23393,3327,26720
S25,289,SAINTHIA,6,SANJAY METE,Bahujan Samaj Party,315,55,370
S25,289,SAINTHIA,6,ASTAM MAL,Aam Janata Unnayan party,203,23,226
S25,289,SAINTHIA,6,KOUSHIK SAHA,Gondvana Gantantra Party,308,52,360
S25,289,SAINTHIA,6,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),140,32,172
S25,289,SAINTHIA,6,BISWANATH BHALLA,Independent,364,110,474
S25,289,SAINTHIA,6,NOTA,None of the Above,312,89,401
S25,289,SAINTHIA,7,ARCHANA ANKUR (MONDAL),Indian National Congress,624,90,714
S25,289,SAINTHIA,7,KRISHNA KANTA SAHA,Bharatiya Janata Party,31297,6967,38264
S25,289,SAINTHIA,7,DEBU CHUNARI,Communist Party of India (Marxist),3745,268,4013
S25,289,SAINTHIA,7,NILABATI SAHA,All India Trinamool Congress,26720,3618,30338
S25,289,SAINTHIA,7,SANJAY METE,Bahujan Samaj Party,370,42,412
S25,289,SAINTHIA,7,ASTAM MAL,Aam Janata Unnayan party,226,33,259
S25,289,SAINTHIA,7,KOUSHIK SAHA,Gondvana Gantantra Party,360,82,442
S25,289,SAINTHIA,7,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),172,37,209
S25,289,SAINTHIA,7,BISWANATH BHALLA,Independent,474,123,597
S25,289,SAINTHIA,7,NOTA,None of the Above,401,88,489
S25,289,SAINTHIA,8,ARCHANA ANKUR (MONDAL),Indian National Congress,714,98,812
S25,289,SAINTHIA,8,KRISHNA KANTA SAHA,Bharatiya Janata Party,38264,6572,44836
S25,289,SAINTHIA,8,DEBU CHUNARI,Communist Party of India (Marxist),4013,143,4156
S25,289,SAINTHIA,8,NILABATI SAHA,All India Trinamool Congress,30338,3112,33450
S25,289,SAINTHIA,8,SANJAY METE,Bahujan Samaj Party,412,27,439
S25,289,SAINTHIA,8,ASTAM MAL,Aam Janata Unnayan party,259,19,278
S25,289,SAINTHIA,8,KOUSHIK SAHA,Gondvana Gantantra Party,442,82,524
S25,289,SAINTHIA,8,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),209,14,223
S25,289,SAINTHIA,8,BISWANATH BHALLA,Independent,597,81,678
S25,289,SAINTHIA,8,NOTA,None of the Above,489,60,549
S25,289,SAINTHIA,9,ARCHANA ANKUR (MONDAL),Indian National Congress,812,66,878
S25,289,SAINTHIA,9,KRISHNA KANTA SAHA,Bharatiya Janata Party,44836,7037,51873
S25,289,SAINTHIA,9,DEBU CHUNARI,Communist Party of India (Marxist),4156,115,4271
S25,289,SAINTHIA,9,NILABATI SAHA,All India Trinamool Congress,33450,3228,36678
S25,289,SAINTHIA,9,SANJAY METE,Bahujan Samaj Party,439,52,491
S25,289,SAINTHIA,9,ASTAM MAL,Aam Janata Unnayan party,278,28,306
S25,289,SAINTHIA,9,KOUSHIK SAHA,Gondvana Gantantra Party,524,93,617
S25,289,SAINTHIA,9,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),223,22,245
S25,289,SAINTHIA,9,BISWANATH BHALLA,Independent,678,89,767
S25,289,SAINTHIA,9,NOTA,None of the Above,549,69,618
S25,289,SAINTHIA,10,ARCHANA ANKUR (MONDAL),Indian National Congress,878,85,963
S25,289,SAINTHIA,10,KRISHNA KANTA SAHA,Bharatiya Janata Party,51873,6624,58497
S25,289,SAINTHIA,10,DEBU CHUNARI,Communist Party of India (Marxist),4271,204,4475
S25,289,SAINTHIA,10,NILABATI SAHA,All India Trinamool Congress,36678,4268,40946
S25,289,SAINTHIA,10,SANJAY METE,Bahujan Samaj Party,491,39,530
S25,289,SAINTHIA,10,ASTAM MAL,Aam Janata Unnayan party,306,21,327
S25,289,SAINTHIA,10,KOUSHIK SAHA,Gondvana Gantantra Party,617,102,719
S25,289,SAINTHIA,10,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),245,22,267
S25,289,SAINTHIA,10,BISWANATH BHALLA,Independent,767,86,853
S25,289,SAINTHIA,10,NOTA,None of the Above,618,88,706
S25,289,SAINTHIA,11,ARCHANA ANKUR (MONDAL),Indian National Congress,963,74,1037
S25,289,SAINTHIA,11,KRISHNA KANTA SAHA,Bharatiya Janata Party,58497,7034,65531
S25,289,SAINTHIA,11,DEBU CHUNARI,Communist Party of India (Marxist),4475,306,4781
S25,289,SAINTHIA,11,NILABATI SAHA,All India Trinamool Congress,40946,4006,44952
S25,289,SAINTHIA,11,SANJAY METE,Bahujan Samaj Party,530,40,570
S25,289,SAINTHIA,11,ASTAM MAL,Aam Janata Unnayan party,327,34,361
S25,289,SAINTHIA,11,KOUSHIK SAHA,Gondvana Gantantra Party,719,75,794
S25,289,SAINTHIA,11,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),267,14,281
S25,289,SAINTHIA,11,BISWANATH BHALLA,Independent,853,88,941
S25,289,SAINTHIA,11,NOTA,None of the Above,706,86,792
S25,289,SAINTHIA,12,ARCHANA ANKUR (MONDAL),Indian National Congress,1037,152,1189
S25,289,SAINTHIA,12,KRISHNA KANTA SAHA,Bharatiya Janata Party,65531,4937,70468
S25,289,SAINTHIA,12,DEBU CHUNARI,Communist Party of India (Marxist),4781,524,5305
S25,289,SAINTHIA,12,NILABATI SAHA,All India Trinamool Congress,44952,5489,50441
S25,289,SAINTHIA,12,SANJAY METE,Bahujan Samaj Party,570,71,641
S25,289,SAINTHIA,12,ASTAM MAL,Aam Janata Unnayan party,361,160,521
S25,289,SAINTHIA,12,KOUSHIK SAHA,Gondvana Gantantra Party,794,108,902
S25,289,SAINTHIA,12,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),281,32,313
S25,289,SAINTHIA,12,BISWANATH BHALLA,Independent,941,80,1021
S25,289,SAINTHIA,12,NOTA,None of the Above,792,72,864
S25,289,SAINTHIA,13,ARCHANA ANKUR (MONDAL),Indian National Congress,1189,539,1728
S25,289,SAINTHIA,13,KRISHNA KANTA SAHA,Bharatiya Janata Party,70468,4677,75145
S25,289,SAINTHIA,13,DEBU CHUNARI,Communist Party of India (Marxist),5305,649,5954
S25,289,SAINTHIA,13,NILABATI SAHA,All India Trinamool Congress,50441,5215,55656
S25,289,SAINTHIA,13,SANJAY METE,Bahujan Samaj Party,641,57,698
S25,289,SAINTHIA,13,ASTAM MAL,Aam Janata Unnayan party,521,98,619
S25,289,SAINTHIA,13,KOUSHIK SAHA,Gondvana Gantantra Party,902,69,971
S25,289,SAINTHIA,13,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),313,33,346
S25,289,SAINTHIA,13,BISWANATH BHALLA,Independent,1021,58,1079
S25,289,SAINTHIA,13,NOTA,None of the Above,864,62,926
S25,289,SAINTHIA,14,ARCHANA ANKUR (MONDAL),Indian National Congress,1728,132,1860
S25,289,SAINTHIA,14,KRISHNA KANTA SAHA,Bharatiya Janata Party,75145,5098,80243
S25,289,SAINTHIA,14,DEBU CHUNARI,Communist Party of India (Marxist),5954,225,6179
S25,289,SAINTHIA,14,NILABATI SAHA,All India Trinamool Congress,55656,5666,61322
S25,289,SAINTHIA,14,SANJAY METE,Bahujan Samaj Party,698,56,754
S25,289,SAINTHIA,14,ASTAM MAL,Aam Janata Unnayan party,619,40,659
S25,289,SAINTHIA,14,KOUSHIK SAHA,Gondvana Gantantra Party,971,63,1034
S25,289,SAINTHIA,14,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),346,20,366
S25,289,SAINTHIA,14,BISWANATH BHALLA,Independent,1079,68,1147
S25,289,SAINTHIA,14,NOTA,None of the Above,926,54,980
S25,289,SAINTHIA,15,ARCHANA ANKUR (MONDAL),Indian National Congress,1860,162,2022
S25,289,SAINTHIA,15,KRISHNA KANTA SAHA,Bharatiya Janata Party,80243,4349,84592
S25,289,SAINTHIA,15,DEBU CHUNARI,Communist Party of India (Marxist),6179,607,6786
S25,289,SAINTHIA,15,NILABATI SAHA,All India Trinamool Congress,61322,5729,67051
S25,289,SAINTHIA,15,SANJAY METE,Bahujan Samaj Party,754,44,798
S25,289,SAINTHIA,15,ASTAM MAL,Aam Janata Unnayan party,659,41,700
S25,289,SAINTHIA,15,KOUSHIK SAHA,Gondvana Gantantra Party,1034,71,1105
S25,289,SAINTHIA,15,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),366,27,393
S25,289,SAINTHIA,15,BISWANATH BHALLA,Independent,1147,76,1223
S25,289,SAINTHIA,15,NOTA,None of the Above,980,65,1045
S25,289,SAINTHIA,16,ARCHANA ANKUR (MONDAL),Indian National Congress,2022,332,2354
S25,289,SAINTHIA,16,KRISHNA KANTA SAHA,Bharatiya Janata Party,84592,4483,89075
S25,289,SAINTHIA,16,DEBU CHUNARI,Communist Party of India (Marxist),6786,304,7090
S25,289,SAINTHIA,16,NILABATI SAHA,All India Trinamool Congress,67051,5043,72094
S25,289,SAINTHIA,16,SANJAY METE,Bahujan Samaj Party,798,49,847
S25,289,SAINTHIA,16,ASTAM MAL,Aam Janata Unnayan party,700,52,752
S25,289,SAINTHIA,16,KOUSHIK SAHA,Gondvana Gantantra Party,1105,59,1164
S25,289,SAINTHIA,16,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),393,20,413
S25,289,SAINTHIA,16,BISWANATH BHALLA,Independent,1223,51,1274
S25,289,SAINTHIA,16,NOTA,None of the Above,1045,49,1094
S25,289,SAINTHIA,17,ARCHANA ANKUR (MONDAL),Indian National Congress,2354,1042,3396
S25,289,SAINTHIA,17,KRISHNA KANTA SAHA,Bharatiya Janata Party,89075,1645,90720
S25,289,SAINTHIA,17,DEBU CHUNARI,Communist Party of India (Marxist),7090,695,7785
S25,289,SAINTHIA,17,NILABATI SAHA,All India Trinamool Congress,72094,7982,80076
S25,289,SAINTHIA,17,SANJAY METE,Bahujan Samaj Party,847,63,910
S25,289,SAINTHIA,17,ASTAM MAL,Aam Janata Unnayan party,752,129,881
S25,289,SAINTHIA,17,KOUSHIK SAHA,Gondvana Gantantra Party,1164,67,1231
S25,289,SAINTHIA,17,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),413,36,449
S25,289,SAINTHIA,17,BISWANATH BHALLA,Independent,1274,34,1308
S25,289,SAINTHIA,17,NOTA,None of the Above,1094,56,1150
S25,289,SAINTHIA,18,ARCHANA ANKUR (MONDAL),Indian National Congress,3396,88,3484
S25,289,SAINTHIA,18,KRISHNA KANTA SAHA,Bharatiya Janata Party,90720,6217,96937
S25,289,SAINTHIA,18,DEBU CHUNARI,Communist Party of India (Marxist),7785,202,7987
S25,289,SAINTHIA,18,NILABATI SAHA,All India Trinamool Congress,80076,4248,84324
S25,289,SAINTHIA,18,SANJAY METE,Bahujan Samaj Party,910,47,957
S25,289,SAINTHIA,18,ASTAM MAL,Aam Janata Unnayan party,881,21,902
S25,289,SAINTHIA,18,KOUSHIK SAHA,Gondvana Gantantra Party,1231,48,1279
S25,289,SAINTHIA,18,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),449,36,485
S25,289,SAINTHIA,18,BISWANATH BHALLA,Independent,1308,47,1355
S25,289,SAINTHIA,18,NOTA,None of the Above,1150,65,1215
S25,289,SAINTHIA,19,ARCHANA ANKUR (MONDAL),Indian National Congress,3484,62,3546
S25,289,SAINTHIA,19,KRISHNA KANTA SAHA,Bharatiya Janata Party,96937,5749,102686
S25,289,SAINTHIA,19,DEBU CHUNARI,Communist Party of India (Marxist),7987,164,8151
S25,289,SAINTHIA,19,NILABATI SAHA,All India Trinamool Congress,84324,3213,87537
S25,289,SAINTHIA,19,SANJAY METE,Bahujan Samaj Party,957,61,1018
S25,289,SAINTHIA,19,ASTAM MAL,Aam Janata Unnayan party,902,36,938
S25,289,SAINTHIA,19,KOUSHIK SAHA,Gondvana Gantantra Party,1279,57,1336
S25,289,SAINTHIA,19,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),485,37,522
S25,289,SAINTHIA,19,BISWANATH BHALLA,Independent,1355,65,1420
S25,289,SAINTHIA,19,NOTA,None of the Above,1215,68,1283
S25,289,SAINTHIA,20,ARCHANA ANKUR (MONDAL),Indian National Congress,3546,73,3619
S25,289,SAINTHIA,20,KRISHNA KANTA SAHA,Bharatiya Janata Party,102686,4784,107470
S25,289,SAINTHIA,20,DEBU CHUNARI,Communist Party of India (Marxist),8151,173,8324
S25,289,SAINTHIA,20,NILABATI SAHA,All India Trinamool Congress,87537,4431,91968
S25,289,SAINTHIA,20,SANJAY METE,Bahujan Samaj Party,1018,63,1081
S25,289,SAINTHIA,20,ASTAM MAL,Aam Janata Unnayan party,938,33,971
S25,289,SAINTHIA,20,KOUSHIK SAHA,Gondvana Gantantra Party,1336,91,1427
S25,289,SAINTHIA,20,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),522,80,602
S25,289,SAINTHIA,20,BISWANATH BHALLA,Independent,1420,66,1486
S25,289,SAINTHIA,20,NOTA,None of the Above,1283,82,1365
S25,289,SAINTHIA,21,ARCHANA ANKUR (MONDAL),Indian National Congress,3619,206,3825
S25,289,SAINTHIA,21,KRISHNA KANTA SAHA,Bharatiya Janata Party,107470,3226,110696
S25,289,SAINTHIA,21,DEBU CHUNARI,Communist Party of India (Marxist),8324,413,8737
S25,289,SAINTHIA,21,NILABATI SAHA,All India Trinamool Congress,91968,5714,97682
S25,289,SAINTHIA,21,SANJAY METE,Bahujan Samaj Party,1081,44,1125
S25,289,SAINTHIA,21,ASTAM MAL,Aam Janata Unnayan party,971,80,1051
S25,289,SAINTHIA,21,KOUSHIK SAHA,Gondvana Gantantra Party,1427,70,1497
S25,289,SAINTHIA,21,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),602,39,641
S25,289,SAINTHIA,21,BISWANATH BHALLA,Independent,1486,42,1528
S25,289,SAINTHIA,21,NOTA,None of the Above,1365,65,1430
S25,289,SAINTHIA,22,ARCHANA ANKUR (MONDAL),Indian National Congress,3825,307,4132
S25,289,SAINTHIA,22,KRISHNA KANTA SAHA,Bharatiya Janata Party,110696,1991,112687
S25,289,SAINTHIA,22,DEBU CHUNARI,Communist Party of India (Marxist),8737,618,9355
S25,289,SAINTHIA,22,NILABATI SAHA,All India Trinamool Congress,97682,5644,103326
S25,289,SAINTHIA,22,SANJAY METE,Bahujan Samaj Party,1125,41,1166
S25,289,SAINTHIA,22,ASTAM MAL,Aam Janata Unnayan party,1051,70,1121
S25,289,SAINTHIA,22,KOUSHIK SAHA,Gondvana Gantantra Party,1497,69,1566
S25,289,SAINTHIA,22,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),641,24,665
S25,289,SAINTHIA,22,BISWANATH BHALLA,Independent,1528,48,1576
S25,289,SAINTHIA,22,NOTA,None of the Above,1430,78,1508
S25,289,SAINTHIA,23,ARCHANA ANKUR (MONDAL),Indian National Congress,4132,3,4135
S25,289,SAINTHIA,23,KRISHNA KANTA SAHA,Bharatiya Janata Party,112687,412,113099
S25,289,SAINTHIA,23,DEBU CHUNARI,Communist Party of India (Marxist),9355,28,9383
S25,289,SAINTHIA,23,NILABATI SAHA,All India Trinamool Congress,103326,245,103571
S25,289,SAINTHIA,23,SANJAY METE,Bahujan Samaj Party,1166,3,1169
S25,289,SAINTHIA,23,ASTAM MAL,Aam Janata Unnayan party,1121,2,1123
S25,289,SAINTHIA,23,KOUSHIK SAHA,Gondvana Gantantra Party,1566,3,1569
S25,289,SAINTHIA,23,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),665,4,669
S25,289,SAINTHIA,23,BISWANATH BHALLA,Independent,1576,7,1583
S25,289,SAINTHIA,23,NOTA,None of the Above,1508,5,1513
S25,289,SAINTHIA,24,ARCHANA ANKUR (MONDAL),Indian National Congress,4135,7,4142
S25,289,SAINTHIA,24,KRISHNA KANTA SAHA,Bharatiya Janata Party,113099,216,113315
S25,289,SAINTHIA,24,DEBU CHUNARI,Communist Party of India (Marxist),9383,28,9411
S25,289,SAINTHIA,24,NILABATI SAHA,All India Trinamool Congress,103571,283,103854
S25,289,SAINTHIA,24,SANJAY METE,Bahujan Samaj Party,1169,3,1172
S25,289,SAINTHIA,24,ASTAM MAL,Aam Janata Unnayan party,1123,2,1125
S25,289,SAINTHIA,24,KOUSHIK SAHA,Gondvana Gantantra Party,1569,1,1570
S25,289,SAINTHIA,24,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),669,2,671
S25,289,SAINTHIA,24,BISWANATH BHALLA,Independent,1583,5,1588
S25,289,SAINTHIA,24,NOTA,None of the Above,1513,10,1523
S25,289,SAINTHIA,25,ARCHANA ANKUR (MONDAL),Indian National Congress,4142,9,4151
S25,289,SAINTHIA,25,KRISHNA KANTA SAHA,Bharatiya Janata Party,113315,784,114099
S25,289,SAINTHIA,25,DEBU CHUNARI,Communist Party of India (Marxist),9411,13,9424
S25,289,SAINTHIA,25,NILABATI SAHA,All India Trinamool Congress,103854,209,104063
S25,289,SAINTHIA,25,SANJAY METE,Bahujan Samaj Party,1172,6,1178
S25,289,SAINTHIA,25,ASTAM MAL,Aam Janata Unnayan party,1125,4,1129
S25,289,SAINTHIA,25,KOUSHIK SAHA,Gondvana Gantantra Party,1570,5,1575
S25,289,SAINTHIA,25,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),671,7,678
S25,289,SAINTHIA,25,BISWANATH BHALLA,Independent,1588,11,1599
S25,289,SAINTHIA,25,NOTA,None of the Above,1523,11,1534
