State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,222,JHARGRAM,13,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),3428,111,3539
S25,222,JHARGRAM,13,PRASENJIT DE,Indian National Congress,631,40,671
S25,222,JHARGRAM,13,MONGAL SAREN,All India Trinamool Congress,50734,3536,54270
S25,222,JHARGRAM,13,LAKSHMI KANTA SAU,Bharatiya Janata Party,69650,4548,74198
S25,222,JHARGRAM,13,SUNDAR MOHAN MURMU,Bahujan Samaj Party,881,64,945
S25,222,JHARGRAM,13,JOYRAM CHALAK,Amra Bangalee,232,18,250
S25,222,JHARGRAM,13,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),353,11,364
S25,222,JHARGRAM,13,ABHIJIT SINGHA,Independent,437,24,461
S25,222,JHARGRAM,13,ASHOKE MAHATA,Independent,643,47,690
S25,222,JHARGRAM,13,PRABIR MANDI,Independent,640,57,697
S25,222,JHARGRAM,13,PRABIR MAHATA,Independent,791,76,867
S25,222,JHARGRAM,13,SUBHASIS KARAK,Independent,458,31,489
S25,222,JHARGRAM,13,NOTA,None of the Above,1336,115,1451
S25,222,JHARGRAM,14,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),3539,470,4009
S25,222,JHARGRAM,14,PRASENJIT DE,Indian National Congress,671,119,790
S25,222,JHARGRAM,14,MONGAL SAREN,All India Trinamool Congress,54270,3661,57931
S25,222,JHARGRAM,14,LAKSHMI KANTA SAU,Bharatiya Janata Party,74198,5510,79708
S25,222,JHARGRAM,14,SUNDAR MOHAN MURMU,Bahujan Samaj Party,945,60,1005
S25,222,JHARGRAM,14,JOYRAM CHALAK,Amra Bangalee,250,20,270
S25,222,JHARGRAM,14,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),364,21,385
S25,222,JHARGRAM,14,ABHIJIT SINGHA,Independent,461,21,482
S25,222,JHARGRAM,14,ASHOKE MAHATA,Independent,690,49,739
S25,222,JHARGRAM,14,PRABIR MANDI,Independent,697,38,735
S25,222,JHARGRAM,14,PRABIR MAHATA,Independent,867,44,911
S25,222,JHARGRAM,14,SUBHASIS KARAK,Independent,489,44,533
S25,222,JHARGRAM,14,NOTA,None of the Above,1451,120,1571
S25,222,JHARGRAM,15,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),4009,343,4352
S25,222,JHARGRAM,15,PRASENJIT DE,Indian National Congress,790,178,968
S25,222,JHARGRAM,15,MONGAL SAREN,All India Trinamool Congress,57931,3710,61641
S25,222,JHARGRAM,15,LAKSHMI KANTA SAU,Bharatiya Janata Party,79708,5430,85138
S25,222,JHARGRAM,15,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1005,30,1035
S25,222,JHARGRAM,15,JOYRAM CHALAK,Amra Bangalee,270,7,277
S25,222,JHARGRAM,15,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),385,8,393
S25,222,JHARGRAM,15,ABHIJIT SINGHA,Independent,482,15,497
S25,222,JHARGRAM,15,ASHOKE MAHATA,Independent,739,31,770
S25,222,JHARGRAM,15,PRABIR MANDI,Independent,735,22,757
S25,222,JHARGRAM,15,PRABIR MAHATA,Independent,911,55,966
S25,222,JHARGRAM,15,SUBHASIS KARAK,Independent,533,23,556
S25,222,JHARGRAM,15,NOTA,None of the Above,1571,108,1679
S25,222,JHARGRAM,16,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),4352,415,4767
S25,222,JHARGRAM,16,PRASENJIT DE,Indian National Congress,968,102,1070
S25,222,JHARGRAM,16,MONGAL SAREN,All India Trinamool Congress,61641,3398,65039
S25,222,JHARGRAM,16,LAKSHMI KANTA SAU,Bharatiya Janata Party,85138,5449,90587
S25,222,JHARGRAM,16,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1035,46,1081
S25,222,JHARGRAM,16,JOYRAM CHALAK,Amra Bangalee,277,14,291
S25,222,JHARGRAM,16,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),393,16,409
S25,222,JHARGRAM,16,ABHIJIT SINGHA,Independent,497,29,526
S25,222,JHARGRAM,16,ASHOKE MAHATA,Independent,770,27,797
S25,222,JHARGRAM,16,PRABIR MANDI,Independent,757,40,797
S25,222,JHARGRAM,16,PRABIR MAHATA,Independent,966,43,1009
S25,222,JHARGRAM,16,SUBHASIS KARAK,Independent,556,35,591
S25,222,JHARGRAM,16,NOTA,None of the Above,1679,91,1770
S25,222,JHARGRAM,17,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),4767,587,5354
S25,222,JHARGRAM,17,PRASENJIT DE,Indian National Congress,1070,104,1174
S25,222,JHARGRAM,17,MONGAL SAREN,All India Trinamool Congress,65039,3192,68231
S25,222,JHARGRAM,17,LAKSHMI KANTA SAU,Bharatiya Janata Party,90587,5247,95834
S25,222,JHARGRAM,17,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1081,34,1115
S25,222,JHARGRAM,17,JOYRAM CHALAK,Amra Bangalee,291,11,302
S25,222,JHARGRAM,17,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),409,32,441
S25,222,JHARGRAM,17,ABHIJIT SINGHA,Independent,526,14,540
S25,222,JHARGRAM,17,ASHOKE MAHATA,Independent,797,33,830
S25,222,JHARGRAM,17,PRABIR MANDI,Independent,797,34,831
S25,222,JHARGRAM,17,PRABIR MAHATA,Independent,1009,44,1053
S25,222,JHARGRAM,17,SUBHASIS KARAK,Independent,591,24,615
S25,222,JHARGRAM,17,NOTA,None of the Above,1770,111,1881
S25,222,JHARGRAM,18,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),5354,423,5777
S25,222,JHARGRAM,18,PRASENJIT DE,Indian National Congress,1174,89,1263
S25,222,JHARGRAM,18,MONGAL SAREN,All India Trinamool Congress,68231,3293,71524
S25,222,JHARGRAM,18,LAKSHMI KANTA SAU,Bharatiya Janata Party,95834,5886,101720
S25,222,JHARGRAM,18,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1115,58,1173
S25,222,JHARGRAM,18,JOYRAM CHALAK,Amra Bangalee,302,24,326
S25,222,JHARGRAM,18,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),441,19,460
S25,222,JHARGRAM,18,ABHIJIT SINGHA,Independent,540,26,566
S25,222,JHARGRAM,18,ASHOKE MAHATA,Independent,830,36,866
S25,222,JHARGRAM,18,PRABIR MANDI,Independent,831,43,874
S25,222,JHARGRAM,18,PRABIR MAHATA,Independent,1053,52,1105
S25,222,JHARGRAM,18,SUBHASIS KARAK,Independent,615,42,657
S25,222,JHARGRAM,18,NOTA,None of the Above,1881,125,2006
S25,222,JHARGRAM,19,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),5777,82,5859
S25,222,JHARGRAM,19,PRASENJIT DE,Indian National Congress,1263,61,1324
S25,222,JHARGRAM,19,MONGAL SAREN,All India Trinamool Congress,71524,3651,75175
S25,222,JHARGRAM,19,LAKSHMI KANTA SAU,Bharatiya Janata Party,101720,5820,107540
S25,222,JHARGRAM,19,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1173,75,1248
S25,222,JHARGRAM,19,JOYRAM CHALAK,Amra Bangalee,326,16,342
S25,222,JHARGRAM,19,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),460,32,492
S25,222,JHARGRAM,19,ABHIJIT SINGHA,Independent,566,43,609
S25,222,JHARGRAM,19,ASHOKE MAHATA,Independent,866,53,919
S25,222,JHARGRAM,19,PRABIR MANDI,Independent,874,45,919
S25,222,JHARGRAM,19,PRABIR MAHATA,Independent,1105,43,1148
S25,222,JHARGRAM,19,SUBHASIS KARAK,Independent,657,32,689
S25,222,JHARGRAM,19,NOTA,None of the Above,2006,75,2081
S25,222,JHARGRAM,20,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),5859,282,6141
S25,222,JHARGRAM,20,PRASENJIT DE,Indian National Congress,1324,51,1375
S25,222,JHARGRAM,20,MONGAL SAREN,All India Trinamool Congress,75175,3566,78741
S25,222,JHARGRAM,20,LAKSHMI KANTA SAU,Bharatiya Janata Party,107540,6680,114220
S25,222,JHARGRAM,20,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1248,60,1308
S25,222,JHARGRAM,20,JOYRAM CHALAK,Amra Bangalee,342,31,373
S25,222,JHARGRAM,20,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),492,24,516
S25,222,JHARGRAM,20,ABHIJIT SINGHA,Independent,609,36,645
S25,222,JHARGRAM,20,ASHOKE MAHATA,Independent,919,55,974
S25,222,JHARGRAM,20,PRABIR MANDI,Independent,919,53,972
S25,222,JHARGRAM,20,PRABIR MAHATA,Independent,1148,53,1201
S25,222,JHARGRAM,20,SUBHASIS KARAK,Independent,689,39,728
S25,222,JHARGRAM,20,NOTA,None of the Above,2081,84,2165
S25,222,JHARGRAM,21,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),6141,271,6412
S25,222,JHARGRAM,21,PRASENJIT DE,Indian National Congress,1375,53,1428
S25,222,JHARGRAM,21,MONGAL SAREN,All India Trinamool Congress,78741,2140,80881
S25,222,JHARGRAM,21,LAKSHMI KANTA SAU,Bharatiya Janata Party,114220,3528,117748
S25,222,JHARGRAM,21,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1308,21,1329
S25,222,JHARGRAM,21,JOYRAM CHALAK,Amra Bangalee,373,4,377
S25,222,JHARGRAM,21,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),516,6,522
S25,222,JHARGRAM,21,ABHIJIT SINGHA,Independent,645,6,651
S25,222,JHARGRAM,21,ASHOKE MAHATA,Independent,974,16,990
S25,222,JHARGRAM,21,PRABIR MANDI,Independent,972,12,984
S25,222,JHARGRAM,21,PRABIR MAHATA,Independent,1201,27,1228
S25,222,JHARGRAM,21,SUBHASIS KARAK,Independent,728,16,744
S25,222,JHARGRAM,21,NOTA,None of the Above,2165,52,2217
S25,222,JHARGRAM,22,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),6412,13,6425
S25,222,JHARGRAM,22,PRASENJIT DE,Indian National Congress,1428,2,1430
S25,222,JHARGRAM,22,MONGAL SAREN,All India Trinamool Congress,80881,221,81102
S25,222,JHARGRAM,22,LAKSHMI KANTA SAU,Bharatiya Janata Party,117748,445,118193
S25,222,JHARGRAM,22,SUNDAR MOHAN MURMU,Bahujan Samaj Party,1329,6,1335
S25,222,JHARGRAM,22,JOYRAM CHALAK,Amra Bangalee,377,2,379
S25,222,JHARGRAM,22,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),522,2,524
S25,222,JHARGRAM,22,ABHIJIT SINGHA,Independent,651,4,655
S25,222,JHARGRAM,22,ASHOKE MAHATA,Independent,990,6,996
S25,222,JHARGRAM,22,PRABIR MANDI,Independent,984,2,986
