State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,284,DUBRAJPUR,20,SUDHAN BAURI,Independent,1144,66,1210
S25,284,DUBRAJPUR,20,NOTA,None of the Above,2277,124,2401
S25,284,DUBRAJPUR,21,ANUP KUMAR SAHA,Bharatiya Janata Party,113416,3283,116699
S25,284,DUBRAJPUR,21,NARESH CHANDRA BAURI,All India Trinamool Congress,87079,2290,89369
S25,284,DUBRAJPUR,21,BYAPARI SANJOY,Indian National Congress,2854,41,2895
S25,284,DUBRAJPUR,21,BIJOY BAGDI,All India Forward Bloc,4514,476,4990
S25,284,DUBRAJPUR,21,BIPAD TARAN DOM,Bahujan Samaj Party,632,38,670
S25,284,DUBRAJPUR,21,SUBHASIS DAS,Aam Janata Unnayan party,606,13,619
S25,284,DUBRAJPUR,21,SUDHAN BAURI,Independent,1210,32,1242
S25,284,DUBRAJPUR,21,NOTA,None of the Above,2401,74,2475
S25,284,DUBRAJPUR,Postal Ballot,ANUP KUMAR SAHA,Bharatiya Janata Party,116699,738,117437
S25,284,DUBRAJPUR,Postal Ballot,NARESH CHANDRA BAURI,All India Trinamool Congress,89369,421,89790
S25,284,DUBRAJPUR,Postal Ballot,BYAPARI SANJOY,Indian National Congress,2895,16,2911
S25,284,DUBRAJPUR,Postal Ballot,BIJOY BAGDI,All India Forward Bloc,4990,38,5028
S25,284,DUBRAJPUR,Postal Ballot,BIPAD TARAN DOM,Bahujan Samaj Party,670,2,672
S25,284,DUBRAJPUR,Postal Ballot,SUBHASIS DAS,Aam Janata Unnayan party,619,4,623
S25,284,DUBRAJPUR,Postal Ballot,SUDHAN BAURI,Independent,1242,3,1245
S25,284,DUBRAJPUR,Postal Ballot,NOTA,None of the Above,2475,12,2487
