State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,38,KUMARGANJ,12,RANJIT DEV,Socialist Unity Centre Of India (COMMUNIST),472,38,510
S25,38,KUMARGANJ,12,CHARLESH KISKU,Independent,339,25,364
S25,38,KUMARGANJ,12,RUHUL AMIN HAQUE,Independent,416,36,452
S25,38,KUMARGANJ,12,NOTA,None of the Above,561,46,607
S25,38,KUMARGANJ,13,GOLAM MORTUJA MONDAL,Indian National Congress,1168,66,1234
S25,38,KUMARGANJ,13,TORAF HOSSAIN MANDAL,All India Trinamool Congress,68366,4708,73074
S25,38,KUMARGANJ,13,BIPUL TUDU,Bahujan Samaj Party,711,67,778
S25,38,KUMARGANJ,13,MOFAZZAL HOSSAIN,Communist Party of India (Marxist),8704,436,9140
S25,38,KUMARGANJ,13,SUBHENDU SARKAR,Bharatiya Janata Party,53206,6084,59290
S25,38,KUMARGANJ,13,RANJIT DEV,Socialist Unity Centre Of India (COMMUNIST),510,69,579
S25,38,KUMARGANJ,13,CHARLESH KISKU,Independent,364,31,395
S25,38,KUMARGANJ,13,RUHUL AMIN HAQUE,Independent,452,33,485
S25,38,KUMARGANJ,13,NOTA,None of the Above,607,59,666
S25,38,KUMARGANJ,14,GOLAM MORTUJA MONDAL,Indian National Congress,1234,51,1285
S25,38,KUMARGANJ,14,TORAF HOSSAIN MANDAL,All India Trinamool Congress,73074,3254,76328
S25,38,KUMARGANJ,14,BIPUL TUDU,Bahujan Samaj Party,778,56,834
S25,38,KUMARGANJ,14,MOFAZZAL HOSSAIN,Communist Party of India (Marxist),9140,337,9477
S25,38,KUMARGANJ,14,SUBHENDU SARKAR,Bharatiya Janata Party,59290,6707,65997
S25,38,KUMARGANJ,14,RANJIT DEV,Socialist Unity Centre Of India (COMMUNIST),579,60,639
S25,38,KUMARGANJ,14,CHARLESH KISKU,Independent,395,24,419
S25,38,KUMARGANJ,14,RUHUL AMIN HAQUE,Independent,485,23,508
S25,38,KUMARGANJ,14,NOTA,None of the Above,666,50,716
S25,38,KUMARGANJ,15,GOLAM MORTUJA MONDAL,Indian National Congress,1285,83,1368
S25,38,KUMARGANJ,15,TORAF HOSSAIN MANDAL,All India Trinamool Congress,76328,3477,79805
S25,38,KUMARGANJ,15,BIPUL TUDU,Bahujan Samaj Party,834,45,879
S25,38,KUMARGANJ,15,MOFAZZAL HOSSAIN,Communist Party of India (Marxist),9477,310,9787
S25,38,KUMARGANJ,15,SUBHENDU SARKAR,Bharatiya Janata Party,65997,6112,72109
S25,38,KUMARGANJ,15,RANJIT DEV,Socialist Unity Centre Of India (COMMUNIST),639,53,692
S25,38,KUMARGANJ,15,CHARLESH KISKU,Independent,419,17,436
S25,38,KUMARGANJ,15,RUHUL AMIN HAQUE,Independent,508,20,528
S25,38,KUMARGANJ,15,NOTA,None of the Above,716,48,764
S25,38,KUMARGANJ,16,GOLAM MORTUJA MONDAL,Indian National Congress,1368,21,1389
S25,38,KUMARGANJ,16,TORAF HOSSAIN MANDAL,All India Trinamool Congress,79805,2278,82083
S25,38,KUMARGANJ,16,BIPUL TUDU,Bahujan Samaj Party,879,33,912
S25,38,KUMARGANJ,16,MOFAZZAL HOSSAIN,Communist Party of India (Marxist),9787,241,10028
S25,38,KUMARGANJ,16,SUBHENDU SARKAR,Bharatiya Janata Party,72109,3153,75262
S25,38,KUMARGANJ,16,RANJIT DEV,Socialist Unity Centre Of India (COMMUNIST),692,29,721
S25,38,KUMARGANJ,16,CHARLESH KISKU,Independent,436,13,449
S25,38,KUMARGANJ,16,RUHUL AMIN HAQUE,Independent,528,10,538
S25,38,KUMARGANJ,16,NOTA,None of the Above,764,17,781
S25,38,KUMARGANJ,17,GOLAM MORTUJA MONDAL,Indian National Congress,1389,6,1395
S25,38,KUMARGANJ,17,TORAF HOSSAIN MANDAL,All India Trinamool Congress,82083,395,82478
S25,38,KUMARGANJ,17,BIPUL TUDU,Bahujan Samaj Party,912,3,915
S25,38,KUMARGANJ,17,MOFAZZAL HOSSAIN,Communist Party of India (Marxist),10028,57,10085
S25,38,KUMARGANJ,17,SUBHENDU SARKAR,Bharatiya Janata Party,75262,317,75579
S25,38,KUMARGANJ,17,RANJIT DEV,Socialist Unity Centre Of India (COMMUNIST),721,1,722
S25,38,KUMARGANJ,17,CHARLESH KISKU,Independent,449,0,449
S25,38,KUMARGANJ,17,RUHUL AMIN HAQUE,Independent,538,1,539
S25,38,KUMARGANJ,17,NOTA,None of the Above,781,1,782
S25,38,KUMARGANJ,Postal Ballot,GOLAM MORTUJA MONDAL,Indian National Congress,1395,9,1404
S25,38,KUMARGANJ,Postal Ballot,TORAF HOSSAIN MANDAL,All India Trinamool Congress,82478,313,82791
S25,38,KUMARGANJ,Postal Ballot,BIPUL TUDU,Bahujan Samaj Party,915,1,916
S25,38,KUMARGANJ,Postal Ballot,MOFAZZAL HOSSAIN,Communist Party of India (Marxist),10085,64,10149
S25,38,KUMARGANJ,Postal Ballot,SUBHENDU SARKAR,Bharatiya Janata Party,75579,527,76106
S25,38,KUMARGANJ,Postal Ballot,RANJIT DEV,Socialist Unity Centre Of India (COMMUNIST),722,2,724
S25,38,KUMARGANJ,Postal Ballot,CHARLESH KISKU,Independent,449,2,451
S25,38,KUMARGANJ,Postal Ballot,RUHUL AMIN HAQUE,Independent,539,0,539
S25,38,KUMARGANJ,Postal Ballot,NOTA,None of the Above,782,7,789
