State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,158,KOLKATA_PORT,8,AQUIB GULZAR,Indian National Congress,1487,35,1522
S25,158,KOLKATA_PORT,8,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1124,54,1178
S25,158,KOLKATA_PORT,8,FIRHAD HAKIM,All India Trinamool Congress,50019,1702,51721
S25,158,KOLKATA_PORT,8,FIROZA KHATUN,Bahujan Samaj Party,244,18,262
S25,158,KOLKATA_PORT,8,RAKESH SINGH,Bharatiya Janata Party,10893,2146,13039
S25,158,KOLKATA_PORT,8,MD IMTIYAZ ALAM,Aam Janata Unnayan party,64,10,74
S25,158,KOLKATA_PORT,8,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),30,9,39
S25,158,KOLKATA_PORT,8,BISWAJIT HALDER,Independent,23,1,24
S25,158,KOLKATA_PORT,8,DINESH SHAW,Independent,46,2,48
S25,158,KOLKATA_PORT,8,MD. MOMTAZ ALAM,Independent,54,12,66
S25,158,KOLKATA_PORT,8,OM PRAKASH RAM,Independent,70,17,87
S25,158,KOLKATA_PORT,8,QAISAR KHAN,Independent,97,9,106
S25,158,KOLKATA_PORT,8,SANJAY DEY,Independent,420,27,447
S25,158,KOLKATA_PORT,8,SEKH SADIK HOSSAIN,Independent,146,9,155
S25,158,KOLKATA_PORT,8,NOTA,None of the Above,229,13,242
S25,158,KOLKATA_PORT,9,AQUIB GULZAR,Indian National Congress,1522,38,1560
S25,158,KOLKATA_PORT,9,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1178,43,1221
S25,158,KOLKATA_PORT,9,FIRHAD HAKIM,All India Trinamool Congress,51721,2099,53820
S25,158,KOLKATA_PORT,9,FIROZA KHATUN,Bahujan Samaj Party,262,23,285
S25,158,KOLKATA_PORT,9,RAKESH SINGH,Bharatiya Janata Party,13039,3838,16877
S25,158,KOLKATA_PORT,9,MD IMTIYAZ ALAM,Aam Janata Unnayan party,74,11,85
S25,158,KOLKATA_PORT,9,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),39,22,61
S25,158,KOLKATA_PORT,9,BISWAJIT HALDER,Independent,24,0,24
S25,158,KOLKATA_PORT,9,DINESH SHAW,Independent,48,5,53
S25,158,KOLKATA_PORT,9,MD. MOMTAZ ALAM,Independent,66,16,82
S25,158,KOLKATA_PORT,9,OM PRAKASH RAM,Independent,87,20,107
S25,158,KOLKATA_PORT,9,QAISAR KHAN,Independent,106,12,118
S25,158,KOLKATA_PORT,9,SANJAY DEY,Independent,447,46,493
S25,158,KOLKATA_PORT,9,SEKH SADIK HOSSAIN,Independent,155,6,161
S25,158,KOLKATA_PORT,9,NOTA,None of the Above,242,20,262
S25,158,KOLKATA_PORT,10,AQUIB GULZAR,Indian National Congress,1560,43,1603
S25,158,KOLKATA_PORT,10,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1221,53,1274
S25,158,KOLKATA_PORT,10,FIRHAD HAKIM,All India Trinamool Congress,53820,1404,55224
S25,158,KOLKATA_PORT,10,FIROZA KHATUN,Bahujan Samaj Party,285,20,305
S25,158,KOLKATA_PORT,10,RAKESH SINGH,Bharatiya Janata Party,16877,5916,22793
S25,158,KOLKATA_PORT,10,MD IMTIYAZ ALAM,Aam Janata Unnayan party,85,11,96
S25,158,KOLKATA_PORT,10,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),61,22,83
S25,158,KOLKATA_PORT,10,BISWAJIT HALDER,Independent,24,3,27
S25,158,KOLKATA_PORT,10,DINESH SHAW,Independent,53,2,55
S25,158,KOLKATA_PORT,10,MD. MOMTAZ ALAM,Independent,82,8,90
S25,158,KOLKATA_PORT,10,OM PRAKASH RAM,Independent,107,33,140
S25,158,KOLKATA_PORT,10,QAISAR KHAN,Independent,118,8,126
S25,158,KOLKATA_PORT,10,SANJAY DEY,Independent,493,16,509
S25,158,KOLKATA_PORT,10,SEKH SADIK HOSSAIN,Independent,161,4,165
S25,158,KOLKATA_PORT,10,NOTA,None of the Above,262,25,287
S25,158,KOLKATA_PORT,11,AQUIB GULZAR,Indian National Congress,1603,212,1815
S25,158,KOLKATA_PORT,11,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1274,79,1353
S25,158,KOLKATA_PORT,11,FIRHAD HAKIM,All India Trinamool Congress,55224,5048,60272
S25,158,KOLKATA_PORT,11,FIROZA KHATUN,Bahujan Samaj Party,305,29,334
S25,158,KOLKATA_PORT,11,RAKESH SINGH,Bharatiya Janata Party,22793,2516,25309
S25,158,KOLKATA_PORT,11,MD IMTIYAZ ALAM,Aam Janata Unnayan party,96,5,101
S25,158,KOLKATA_PORT,11,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),83,6,89
S25,158,KOLKATA_PORT,11,BISWAJIT HALDER,Independent,27,7,34
S25,158,KOLKATA_PORT,11,DINESH SHAW,Independent,55,9,64
S25,158,KOLKATA_PORT,11,MD. MOMTAZ ALAM,Independent,90,7,97
S25,158,KOLKATA_PORT,11,OM PRAKASH RAM,Independent,140,6,146
S25,158,KOLKATA_PORT,11,QAISAR KHAN,Independent,126,8,134
S25,158,KOLKATA_PORT,11,SANJAY DEY,Independent,509,25,534
S25,158,KOLKATA_PORT,11,SEKH SADIK HOSSAIN,Independent,165,15,180
S25,158,KOLKATA_PORT,11,NOTA,None of the Above,287,32,319
S25,158,KOLKATA_PORT,12,AQUIB GULZAR,Indian National Congress,1815,86,1901
S25,158,KOLKATA_PORT,12,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1353,84,1437
S25,158,KOLKATA_PORT,12,FIRHAD HAKIM,All India Trinamool Congress,60272,5826,66098
S25,158,KOLKATA_PORT,12,FIROZA KHATUN,Bahujan Samaj Party,334,25,359
S25,158,KOLKATA_PORT,12,RAKESH SINGH,Bharatiya Janata Party,25309,1743,27052
S25,158,KOLKATA_PORT,12,MD IMTIYAZ ALAM,Aam Janata Unnayan party,101,6,107
S25,158,KOLKATA_PORT,12,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),89,2,91
S25,158,KOLKATA_PORT,12,BISWAJIT HALDER,Independent,34,4,38
S25,158,KOLKATA_PORT,12,DINESH SHAW,Independent,64,1,65
S25,158,KOLKATA_PORT,12,MD. MOMTAZ ALAM,Independent,97,6,103
S25,158,KOLKATA_PORT,12,OM PRAKASH RAM,Independent,146,12,158
S25,158,KOLKATA_PORT,12,QAISAR KHAN,Independent,134,9,143
S25,158,KOLKATA_PORT,12,SANJAY DEY,Independent,534,26,560
S25,158,KOLKATA_PORT,12,SEKH SADIK HOSSAIN,Independent,180,10,190
S25,158,KOLKATA_PORT,12,NOTA,None of the Above,319,29,348
S25,158,KOLKATA_PORT,13,AQUIB GULZAR,Indian National Congress,1901,117,2018
S25,158,KOLKATA_PORT,13,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1437,75,1512
S25,158,KOLKATA_PORT,13,FIRHAD HAKIM,All India Trinamool Congress,66098,7636,73734
S25,158,KOLKATA_PORT,13,FIROZA KHATUN,Bahujan Samaj Party,359,26,385
S25,158,KOLKATA_PORT,13,RAKESH SINGH,Bharatiya Janata Party,27052,1167,28219
S25,158,KOLKATA_PORT,13,MD IMTIYAZ ALAM,Aam Janata Unnayan party,107,6,113
S25,158,KOLKATA_PORT,13,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),91,7,98
S25,158,KOLKATA_PORT,13,BISWAJIT HALDER,Independent,38,1,39
S25,158,KOLKATA_PORT,13,DINESH SHAW,Independent,65,4,69
S25,158,KOLKATA_PORT,13,MD. MOMTAZ ALAM,Independent,103,6,109
S25,158,KOLKATA_PORT,13,OM PRAKASH RAM,Independent,158,4,162
S25,158,KOLKATA_PORT,13,QAISAR KHAN,Independent,143,9,152
S25,158,KOLKATA_PORT,13,SANJAY DEY,Independent,560,42,602
S25,158,KOLKATA_PORT,13,SEKH SADIK HOSSAIN,Independent,190,10,200
S25,158,KOLKATA_PORT,13,NOTA,None of the Above,348,20,368
S25,158,KOLKATA_PORT,14,AQUIB GULZAR,Indian National Congress,2018,95,2113
S25,158,KOLKATA_PORT,14,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1512,81,1593
S25,158,KOLKATA_PORT,14,FIRHAD HAKIM,All India Trinamool Congress,73734,7399,81133
S25,158,KOLKATA_PORT,14,FIROZA KHATUN,Bahujan Samaj Party,385,28,413
S25,158,KOLKATA_PORT,14,RAKESH SINGH,Bharatiya Janata Party,28219,1452,29671
S25,158,KOLKATA_PORT,14,MD IMTIYAZ ALAM,Aam Janata Unnayan party,113,4,117
S25,158,KOLKATA_PORT,14,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),98,8,106
S25,158,KOLKATA_PORT,14,BISWAJIT HALDER,Independent,39,2,41
S25,158,KOLKATA_PORT,14,DINESH SHAW,Independent,69,5,74
S25,158,KOLKATA_PORT,14,MD. MOMTAZ ALAM,Independent,109,14,123
S25,158,KOLKATA_PORT,14,OM PRAKASH RAM,Independent,162,12,174
S25,158,KOLKATA_PORT,14,QAISAR KHAN,Independent,152,13,165
S25,158,KOLKATA_PORT,14,SANJAY DEY,Independent,602,35,637
S25,158,KOLKATA_PORT,14,SEKH SADIK HOSSAIN,Independent,200,13,213
S25,158,KOLKATA_PORT,14,NOTA,None of the Above,368,21,389
S25,158,KOLKATA_PORT,15,AQUIB GULZAR,Indian National Congress,2113,93,2206
S25,158,KOLKATA_PORT,15,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1593,69,1662
S25,158,KOLKATA_PORT,15,FIRHAD HAKIM,All India Trinamool Congress,81133,5418,86551
S25,158,KOLKATA_PORT,15,FIROZA KHATUN,Bahujan Samaj Party,413,22,435
S25,158,KOLKATA_PORT,15,RAKESH SINGH,Bharatiya Janata Party,29671,3061,32732
S25,158,KOLKATA_PORT,15,MD IMTIYAZ ALAM,Aam Janata Unnayan party,117,12,129
S25,158,KOLKATA_PORT,15,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),106,1,107
S25,158,KOLKATA_PORT,15,BISWAJIT HALDER,Independent,41,4,45
S25,158,KOLKATA_PORT,15,DINESH SHAW,Independent,74,7,81
S25,158,KOLKATA_PORT,15,MD. MOMTAZ ALAM,Independent,123,6,129
S25,158,KOLKATA_PORT,15,OM PRAKASH RAM,Independent,174,22,196
S25,158,KOLKATA_PORT,15,QAISAR KHAN,Independent,165,17,182
S25,158,KOLKATA_PORT,15,SANJAY DEY,Independent,637,42,679
S25,158,KOLKATA_PORT,15,SEKH SADIK HOSSAIN,Independent,213,17,230
S25,158,KOLKATA_PORT,15,NOTA,None of the Above,389,40,429
S25,158,KOLKATA_PORT,16,AQUIB GULZAR,Indian National Congress,2206,91,2297
S25,158,KOLKATA_PORT,16,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1662,270,1932
S25,158,KOLKATA_PORT,16,FIRHAD HAKIM,All India Trinamool Congress,86551,3694,90245
S25,158,KOLKATA_PORT,16,FIROZA KHATUN,Bahujan Samaj Party,435,26,461
S25,158,KOLKATA_PORT,16,RAKESH SINGH,Bharatiya Janata Party,32732,3164,35896
S25,158,KOLKATA_PORT,16,MD IMTIYAZ ALAM,Aam Janata Unnayan party,129,8,137
S25,158,KOLKATA_PORT,16,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),107,15,122
S25,158,KOLKATA_PORT,16,BISWAJIT HALDER,Independent,45,4,49
S25,158,KOLKATA_PORT,16,DINESH SHAW,Independent,81,5,86
S25,158,KOLKATA_PORT,16,MD. MOMTAZ ALAM,Independent,129,5,134
S25,158,KOLKATA_PORT,16,OM PRAKASH RAM,Independent,196,8,204
S25,158,KOLKATA_PORT,16,QAISAR KHAN,Independent,182,7,189
S25,158,KOLKATA_PORT,16,SANJAY DEY,Independent,679,17,696
S25,158,KOLKATA_PORT,16,SEKH SADIK HOSSAIN,Independent,230,10,240
S25,158,KOLKATA_PORT,16,NOTA,None of the Above,429,45,474
S25,158,KOLKATA_PORT,17,AQUIB GULZAR,Indian National Congress,2297,99,2396
S25,158,KOLKATA_PORT,17,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),1932,277,2209
S25,158,KOLKATA_PORT,17,FIRHAD HAKIM,All India Trinamool Congress,90245,4138,94383
S25,158,KOLKATA_PORT,17,FIROZA KHATUN,Bahujan Samaj Party,461,26,487
S25,158,KOLKATA_PORT,17,RAKESH SINGH,Bharatiya Janata Party,35896,3489,39385
S25,158,KOLKATA_PORT,17,MD IMTIYAZ ALAM,Aam Janata Unnayan party,137,7,144
S25,158,KOLKATA_PORT,17,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),122,6,128
S25,158,KOLKATA_PORT,17,BISWAJIT HALDER,Independent,49,3,52
S25,158,KOLKATA_PORT,17,DINESH SHAW,Independent,86,2,88
S25,158,KOLKATA_PORT,17,MD. MOMTAZ ALAM,Independent,134,13,147
S25,158,KOLKATA_PORT,17,OM PRAKASH RAM,Independent,204,11,215
S25,158,KOLKATA_PORT,17,QAISAR KHAN,Independent,189,7,196
S25,158,KOLKATA_PORT,17,SANJAY DEY,Independent,696,17,713
S25,158,KOLKATA_PORT,17,SEKH SADIK HOSSAIN,Independent,240,12,252
S25,158,KOLKATA_PORT,17,NOTA,None of the Above,474,51,525
S25,158,KOLKATA_PORT,18,AQUIB GULZAR,Indian National Congress,2396,80,2476
S25,158,KOLKATA_PORT,18,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),2209,155,2364
S25,158,KOLKATA_PORT,18,FIRHAD HAKIM,All India Trinamool Congress,94383,3694,98077
S25,158,KOLKATA_PORT,18,FIROZA KHATUN,Bahujan Samaj Party,487,26,513
S25,158,KOLKATA_PORT,18,RAKESH SINGH,Bharatiya Janata Party,39385,2875,42260
S25,158,KOLKATA_PORT,18,MD IMTIYAZ ALAM,Aam Janata Unnayan party,144,11,155
S25,158,KOLKATA_PORT,18,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),128,2,130
S25,158,KOLKATA_PORT,18,BISWAJIT HALDER,Independent,52,2,54
S25,158,KOLKATA_PORT,18,DINESH SHAW,Independent,88,5,93
S25,158,KOLKATA_PORT,18,MD. MOMTAZ ALAM,Independent,147,6,153
S25,158,KOLKATA_PORT,18,OM PRAKASH RAM,Independent,215,11,226
S25,158,KOLKATA_PORT,18,QAISAR KHAN,Independent,196,10,206
S25,158,KOLKATA_PORT,18,SANJAY DEY,Independent,713,35,748
S25,158,KOLKATA_PORT,18,SEKH SADIK HOSSAIN,Independent,252,8,260
S25,158,KOLKATA_PORT,18,NOTA,None of the Above,525,31,556
S25,158,KOLKATA_PORT,19,AQUIB GULZAR,Indian National Congress,2476,47,2523
S25,158,KOLKATA_PORT,19,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),2364,179,2543
S25,158,KOLKATA_PORT,19,FIRHAD HAKIM,All India Trinamool Congress,98077,2804,100881
S25,158,KOLKATA_PORT,19,FIROZA KHATUN,Bahujan Samaj Party,513,11,524
S25,158,KOLKATA_PORT,19,RAKESH SINGH,Bharatiya Janata Party,42260,2616,44876
S25,158,KOLKATA_PORT,19,MD IMTIYAZ ALAM,Aam Janata Unnayan party,155,9,164
S25,158,KOLKATA_PORT,19,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),130,2,132
S25,158,KOLKATA_PORT,19,BISWAJIT HALDER,Independent,54,0,54
S25,158,KOLKATA_PORT,19,DINESH SHAW,Independent,93,4,97
S25,158,KOLKATA_PORT,19,MD. MOMTAZ ALAM,Independent,153,5,158
S25,158,KOLKATA_PORT,19,OM PRAKASH RAM,Independent,226,15,241
S25,158,KOLKATA_PORT,19,QAISAR KHAN,Independent,206,16,222
S25,158,KOLKATA_PORT,19,SANJAY DEY,Independent,748,34,782
S25,158,KOLKATA_PORT,19,SEKH SADIK HOSSAIN,Independent,260,8,268
S25,158,KOLKATA_PORT,19,NOTA,None of the Above,556,15,571
S25,158,KOLKATA_PORT,Postal Ballot,AQUIB GULZAR,Indian National Congress,2523,10,2533
S25,158,KOLKATA_PORT,Postal Ballot,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),2543,28,2571
S25,158,KOLKATA_PORT,Postal Ballot,FIRHAD HAKIM,All India Trinamool Congress,100881,345,101226
S25,158,KOLKATA_PORT,Postal Ballot,FIROZA KHATUN,Bahujan Samaj Party,524,2,526
S25,158,KOLKATA_PORT,Postal Ballot,RAKESH SINGH,Bharatiya Janata Party,44876,270,45146
S25,158,KOLKATA_PORT,Postal Ballot,MD IMTIYAZ ALAM,Aam Janata Unnayan party,164,2,166
S25,158,KOLKATA_PORT,Postal Ballot,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),132,1,133
S25,158,KOLKATA_PORT,Postal Ballot,BISWAJIT HALDER,Independent,54,1,55
S25,158,KOLKATA_PORT,Postal Ballot,DINESH SHAW,Independent,97,0,97
S25,158,KOLKATA_PORT,Postal Ballot,MD. MOMTAZ ALAM,Independent,158,0,158
S25,158,KOLKATA_PORT,Postal Ballot,OM PRAKASH RAM,Independent,241,1,242
S25,158,KOLKATA_PORT,Postal Ballot,QAISAR KHAN,Independent,222,0,222
S25,158,KOLKATA_PORT,Postal Ballot,SANJAY DEY,Independent,782,4,786
S25,158,KOLKATA_PORT,Postal Ballot,SEKH SADIK HOSSAIN,Independent,268,0,268
S25,158,KOLKATA_PORT,Postal Ballot,NOTA,None of the Above,571,2,573
