State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,170,HOWRAH_UTTAR,8,SOUMEN MANNA,Independent,253,27,280
S25,170,HOWRAH_UTTAR,8,HARINAARAYAN CHOWDHARY,Independent,129,16,145
S25,170,HOWRAH_UTTAR,8,NOTA,None of the Above,425,51,476
S25,170,HOWRAH_UTTAR,9,UMESH RAI,Bharatiya Janata Party,31679,3855,35534
S25,170,HOWRAH_UTTAR,9,OM PRAKASH JAISWAL,Indian National Congress,501,62,563
S25,170,HOWRAH_UTTAR,9,GAUTAM CHOWDHURY,All India Trinamool Congress,28215,3665,31880
S25,170,HOWRAH_UTTAR,9,GAUTAM RAY,Communist Party of India (Marxist),4118,620,4738
S25,170,HOWRAH_UTTAR,9,PRITI DEVI,Bahujan Samaj Party,94,6,100
S25,170,HOWRAH_UTTAR,9,GANESHLAL GUPTA,National Republic Party Of India,48,5,53
S25,170,HOWRAH_UTTAR,9,GAUTAM VERMA,Independent,32,6,38
S25,170,HOWRAH_UTTAR,9,CHANDRA KANTA JAISWAL,Independent,41,4,45
S25,170,HOWRAH_UTTAR,9,MONORANJAN POLLEY,Independent,36,3,39
S25,170,HOWRAH_UTTAR,9,SHANKAR KHA,Independent,86,12,98
S25,170,HOWRAH_UTTAR,9,SISIR SAMANTA,Independent,91,10,101
S25,170,HOWRAH_UTTAR,9,SOUMEN MANNA,Independent,280,28,308
S25,170,HOWRAH_UTTAR,9,HARINAARAYAN CHOWDHARY,Independent,145,16,161
S25,170,HOWRAH_UTTAR,9,NOTA,None of the Above,476,43,519
S25,170,HOWRAH_UTTAR,10,UMESH RAI,Bharatiya Janata Party,35534,4413,39947
S25,170,HOWRAH_UTTAR,10,OM PRAKASH JAISWAL,Indian National Congress,563,54,617
S25,170,HOWRAH_UTTAR,10,GAUTAM CHOWDHURY,All India Trinamool Congress,31880,2846,34726
S25,170,HOWRAH_UTTAR,10,GAUTAM RAY,Communist Party of India (Marxist),4738,366,5104
S25,170,HOWRAH_UTTAR,10,PRITI DEVI,Bahujan Samaj Party,100,7,107
S25,170,HOWRAH_UTTAR,10,GANESHLAL GUPTA,National Republic Party Of India,53,12,65
S25,170,HOWRAH_UTTAR,10,GAUTAM VERMA,Independent,38,1,39
S25,170,HOWRAH_UTTAR,10,CHANDRA KANTA JAISWAL,Independent,45,2,47
S25,170,HOWRAH_UTTAR,10,MONORANJAN POLLEY,Independent,39,1,40
S25,170,HOWRAH_UTTAR,10,SHANKAR KHA,Independent,98,7,105
S25,170,HOWRAH_UTTAR,10,SISIR SAMANTA,Independent,101,7,108
S25,170,HOWRAH_UTTAR,10,SOUMEN MANNA,Independent,308,14,322
S25,170,HOWRAH_UTTAR,10,HARINAARAYAN CHOWDHARY,Independent,161,9,170
S25,170,HOWRAH_UTTAR,10,NOTA,None of the Above,519,50,569
S25,170,HOWRAH_UTTAR,11,UMESH RAI,Bharatiya Janata Party,39947,4025,43972
S25,170,HOWRAH_UTTAR,11,OM PRAKASH JAISWAL,Indian National Congress,617,47,664
S25,170,HOWRAH_UTTAR,11,GAUTAM CHOWDHURY,All India Trinamool Congress,34726,2743,37469
S25,170,HOWRAH_UTTAR,11,GAUTAM RAY,Communist Party of India (Marxist),5104,219,5323
S25,170,HOWRAH_UTTAR,11,PRITI DEVI,Bahujan Samaj Party,107,9,116
S25,170,HOWRAH_UTTAR,11,GANESHLAL GUPTA,National Republic Party Of India,65,6,71
S25,170,HOWRAH_UTTAR,11,GAUTAM VERMA,Independent,39,4,43
S25,170,HOWRAH_UTTAR,11,CHANDRA KANTA JAISWAL,Independent,47,1,48
S25,170,HOWRAH_UTTAR,11,MONORANJAN POLLEY,Independent,40,3,43
S25,170,HOWRAH_UTTAR,11,SHANKAR KHA,Independent,105,6,111
S25,170,HOWRAH_UTTAR,11,SISIR SAMANTA,Independent,108,12,120
S25,170,HOWRAH_UTTAR,11,SOUMEN MANNA,Independent,322,28,350
S25,170,HOWRAH_UTTAR,11,HARINAARAYAN CHOWDHARY,Independent,170,12,182
S25,170,HOWRAH_UTTAR,11,NOTA,None of the Above,569,41,610
S25,170,HOWRAH_UTTAR,12,UMESH RAI,Bharatiya Janata Party,43972,3939,47911
S25,170,HOWRAH_UTTAR,12,OM PRAKASH JAISWAL,Indian National Congress,664,41,705
S25,170,HOWRAH_UTTAR,12,GAUTAM CHOWDHURY,All India Trinamool Congress,37469,3779,41248
S25,170,HOWRAH_UTTAR,12,GAUTAM RAY,Communist Party of India (Marxist),5323,147,5470
S25,170,HOWRAH_UTTAR,12,PRITI DEVI,Bahujan Samaj Party,116,1,117
S25,170,HOWRAH_UTTAR,12,GANESHLAL GUPTA,National Republic Party Of India,71,4,75
S25,170,HOWRAH_UTTAR,12,GAUTAM VERMA,Independent,43,2,45
S25,170,HOWRAH_UTTAR,12,CHANDRA KANTA JAISWAL,Independent,48,2,50
S25,170,HOWRAH_UTTAR,12,MONORANJAN POLLEY,Independent,43,0,43
S25,170,HOWRAH_UTTAR,12,SHANKAR KHA,Independent,111,3,114
S25,170,HOWRAH_UTTAR,12,SISIR SAMANTA,Independent,120,7,127
S25,170,HOWRAH_UTTAR,12,SOUMEN MANNA,Independent,350,30,380
S25,170,HOWRAH_UTTAR,12,HARINAARAYAN CHOWDHARY,Independent,182,14,196
S25,170,HOWRAH_UTTAR,12,NOTA,None of the Above,610,36,646
S25,170,HOWRAH_UTTAR,13,UMESH RAI,Bharatiya Janata Party,47911,5869,53780
S25,170,HOWRAH_UTTAR,13,OM PRAKASH JAISWAL,Indian National Congress,705,57,762
S25,170,HOWRAH_UTTAR,13,GAUTAM CHOWDHURY,All India Trinamool Congress,41248,1717,42965
S25,170,HOWRAH_UTTAR,13,GAUTAM RAY,Communist Party of India (Marxist),5470,128,5598
S25,170,HOWRAH_UTTAR,13,PRITI DEVI,Bahujan Samaj Party,117,12,129
S25,170,HOWRAH_UTTAR,13,GANESHLAL GUPTA,National Republic Party Of India,75,9,84
S25,170,HOWRAH_UTTAR,13,GAUTAM VERMA,Independent,45,0,45
S25,170,HOWRAH_UTTAR,13,CHANDRA KANTA JAISWAL,Independent,50,3,53
S25,170,HOWRAH_UTTAR,13,MONORANJAN POLLEY,Independent,43,4,47
S25,170,HOWRAH_UTTAR,13,SHANKAR KHA,Independent,114,9,123
S25,170,HOWRAH_UTTAR,13,SISIR SAMANTA,Independent,127,11,138
S25,170,HOWRAH_UTTAR,13,SOUMEN MANNA,Independent,380,27,407
S25,170,HOWRAH_UTTAR,13,HARINAARAYAN CHOWDHARY,Independent,196,15,211
S25,170,HOWRAH_UTTAR,13,NOTA,None of the Above,646,68,714
S25,170,HOWRAH_UTTAR,14,UMESH RAI,Bharatiya Janata Party,53780,2242,56022
S25,170,HOWRAH_UTTAR,14,OM PRAKASH JAISWAL,Indian National Congress,762,39,801
S25,170,HOWRAH_UTTAR,14,GAUTAM CHOWDHURY,All India Trinamool Congress,42965,6218,49183
S25,170,HOWRAH_UTTAR,14,GAUTAM RAY,Communist Party of India (Marxist),5598,91,5689
S25,170,HOWRAH_UTTAR,14,PRITI DEVI,Bahujan Samaj Party,129,7,136
S25,170,HOWRAH_UTTAR,14,GANESHLAL GUPTA,National Republic Party Of India,84,2,86
S25,170,HOWRAH_UTTAR,14,GAUTAM VERMA,Independent,45,3,48
S25,170,HOWRAH_UTTAR,14,CHANDRA KANTA JAISWAL,Independent,53,1,54
S25,170,HOWRAH_UTTAR,14,MONORANJAN POLLEY,Independent,47,2,49
S25,170,HOWRAH_UTTAR,14,SHANKAR KHA,Independent,123,4,127
S25,170,HOWRAH_UTTAR,14,SISIR SAMANTA,Independent,138,10,148
S25,170,HOWRAH_UTTAR,14,SOUMEN MANNA,Independent,407,46,453
S25,170,HOWRAH_UTTAR,14,HARINAARAYAN CHOWDHARY,Independent,211,12,223
S25,170,HOWRAH_UTTAR,14,NOTA,None of the Above,714,43,757
S25,170,HOWRAH_UTTAR,15,UMESH RAI,Bharatiya Janata Party,56022,2943,58965
S25,170,HOWRAH_UTTAR,15,OM PRAKASH JAISWAL,Indian National Congress,801,28,829
S25,170,HOWRAH_UTTAR,15,GAUTAM CHOWDHURY,All India Trinamool Congress,49183,3525,52708
S25,170,HOWRAH_UTTAR,15,GAUTAM RAY,Communist Party of India (Marxist),5689,95,5784
S25,170,HOWRAH_UTTAR,15,PRITI DEVI,Bahujan Samaj Party,136,5,141
S25,170,HOWRAH_UTTAR,15,GANESHLAL GUPTA,National Republic Party Of India,86,2,88
S25,170,HOWRAH_UTTAR,15,GAUTAM VERMA,Independent,48,0,48
S25,170,HOWRAH_UTTAR,15,CHANDRA KANTA JAISWAL,Independent,54,1,55
S25,170,HOWRAH_UTTAR,15,MONORANJAN POLLEY,Independent,49,1,50
S25,170,HOWRAH_UTTAR,15,SHANKAR KHA,Independent,127,6,133
S25,170,HOWRAH_UTTAR,15,SISIR SAMANTA,Independent,148,8,156
S25,170,HOWRAH_UTTAR,15,SOUMEN MANNA,Independent,453,17,470
S25,170,HOWRAH_UTTAR,15,HARINAARAYAN CHOWDHARY,Independent,223,11,234
S25,170,HOWRAH_UTTAR,15,NOTA,None of the Above,757,33,790
S25,170,HOWRAH_UTTAR,16,UMESH RAI,Bharatiya Janata Party,58965,4141,63106
S25,170,HOWRAH_UTTAR,16,OM PRAKASH JAISWAL,Indian National Congress,829,38,867
S25,170,HOWRAH_UTTAR,16,GAUTAM CHOWDHURY,All India Trinamool Congress,52708,2241,54949
S25,170,HOWRAH_UTTAR,16,GAUTAM RAY,Communist Party of India (Marxist),5784,51,5835
S25,170,HOWRAH_UTTAR,16,PRITI DEVI,Bahujan Samaj Party,141,6,147
S25,170,HOWRAH_UTTAR,16,GANESHLAL GUPTA,National Republic Party Of India,88,1,89
S25,170,HOWRAH_UTTAR,16,GAUTAM VERMA,Independent,48,0,48
S25,170,HOWRAH_UTTAR,16,CHANDRA KANTA JAISWAL,Independent,55,0,55
S25,170,HOWRAH_UTTAR,16,MONORANJAN POLLEY,Independent,50,3,53
S25,170,HOWRAH_UTTAR,16,SHANKAR KHA,Independent,133,4,137
S25,170,HOWRAH_UTTAR,16,SISIR SAMANTA,Independent,156,4,160
S25,170,HOWRAH_UTTAR,16,SOUMEN MANNA,Independent,470,23,493
S25,170,HOWRAH_UTTAR,16,HARINAARAYAN CHOWDHARY,Independent,234,3,237
S25,170,HOWRAH_UTTAR,16,NOTA,None of the Above,790,30,820
S25,170,HOWRAH_UTTAR,17,UMESH RAI,Bharatiya Janata Party,63106,3715,66821
S25,170,HOWRAH_UTTAR,17,OM PRAKASH JAISWAL,Indian National Congress,867,37,904
S25,170,HOWRAH_UTTAR,17,GAUTAM CHOWDHURY,All India Trinamool Congress,54949,877,55826
S25,170,HOWRAH_UTTAR,17,GAUTAM RAY,Communist Party of India (Marxist),5835,41,5876
S25,170,HOWRAH_UTTAR,17,PRITI DEVI,Bahujan Samaj Party,147,3,150
S25,170,HOWRAH_UTTAR,17,GANESHLAL GUPTA,National Republic Party Of India,89,3,92
S25,170,HOWRAH_UTTAR,17,GAUTAM VERMA,Independent,48,2,50
S25,170,HOWRAH_UTTAR,17,CHANDRA KANTA JAISWAL,Independent,55,1,56
S25,170,HOWRAH_UTTAR,17,MONORANJAN POLLEY,Independent,53,1,54
S25,170,HOWRAH_UTTAR,17,SHANKAR KHA,Independent,137,5,142
S25,170,HOWRAH_UTTAR,17,SISIR SAMANTA,Independent,160,5,165
S25,170,HOWRAH_UTTAR,17,SOUMEN MANNA,Independent,493,9,502
S25,170,HOWRAH_UTTAR,17,HARINAARAYAN CHOWDHARY,Independent,237,9,246
S25,170,HOWRAH_UTTAR,17,NOTA,None of the Above,820,16,836
S25,170,HOWRAH_UTTAR,18,UMESH RAI,Bharatiya Janata Party,66821,345,67166
S25,170,HOWRAH_UTTAR,18,OM PRAKASH JAISWAL,Indian National Congress,904,6,910
S25,170,HOWRAH_UTTAR,18,GAUTAM CHOWDHURY,All India Trinamool Congress,55826,216,56042
S25,170,HOWRAH_UTTAR,18,GAUTAM RAY,Communist Party of India (Marxist),5876,47,5923
S25,170,HOWRAH_UTTAR,18,PRITI DEVI,Bahujan Samaj Party,150,0,150
S25,170,HOWRAH_UTTAR,18,GANESHLAL GUPTA,National Republic Party Of India,92,0,92
S25,170,HOWRAH_UTTAR,18,GAUTAM VERMA,Independent,50,0,50
S25,170,HOWRAH_UTTAR,18,CHANDRA KANTA JAISWAL,Independent,56,0,56
S25,170,HOWRAH_UTTAR,18,MONORANJAN POLLEY,Independent,54,2,56
S25,170,HOWRAH_UTTAR,18,SHANKAR KHA,Independent,142,0,142
S25,170,HOWRAH_UTTAR,18,SISIR SAMANTA,Independent,165,2,167
S25,170,HOWRAH_UTTAR,18,SOUMEN MANNA,Independent,502,1,503
S25,170,HOWRAH_UTTAR,18,HARINAARAYAN CHOWDHARY,Independent,246,2,248
S25,170,HOWRAH_UTTAR,18,NOTA,None of the Above,836,6,842
S25,170,HOWRAH_UTTAR,Postal Ballot,UMESH RAI,Bharatiya Janata Party,67166,373,67539
S25,170,HOWRAH_UTTAR,Postal Ballot,OM PRAKASH JAISWAL,Indian National Congress,910,10,920
S25,170,HOWRAH_UTTAR,Postal Ballot,GAUTAM CHOWDHURY,All India Trinamool Congress,56042,247,56289
S25,170,HOWRAH_UTTAR,Postal Ballot,GAUTAM RAY,Communist Party of India (Marxist),5923,74,5997
S25,170,HOWRAH_UTTAR,Postal Ballot,PRITI DEVI,Bahujan Samaj Party,150,0,150
S25,170,HOWRAH_UTTAR,Postal Ballot,GANESHLAL GUPTA,National Republic Party Of India,92,1,93
S25,170,HOWRAH_UTTAR,Postal Ballot,GAUTAM VERMA,Independent,50,0,50
S25,170,HOWRAH_UTTAR,Postal Ballot,CHANDRA KANTA JAISWAL,Independent,56,0,56
S25,170,HOWRAH_UTTAR,Postal Ballot,MONORANJAN POLLEY,Independent,56,0,56
S25,170,HOWRAH_UTTAR,Postal Ballot,SHANKAR KHA,Independent,142,2,144
S25,170,HOWRAH_UTTAR,Postal Ballot,SISIR SAMANTA,Independent,167,1,168
S25,170,HOWRAH_UTTAR,Postal Ballot,SOUMEN MANNA,Independent,503,0,503
S25,170,HOWRAH_UTTAR,Postal Ballot,HARINAARAYAN CHOWDHARY,Independent,248,2,250
S25,170,HOWRAH_UTTAR,Postal Ballot,NOTA,None of the Above,842,6,848
