State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,11,KALCHINI,22,BIRENDRA BARA (ORAON),All India Trinamool Congress,75872,284,76156
S25,11,KALCHINI,22,BISHAL LAMA,Bharatiya Janata Party,113244,305,113549
S25,11,KALCHINI,22,ARJUN INDWAR,Mulnibasi Party of India,1216,2,1218
S25,11,KALCHINI,22,PASSANG SHERPA,Revolutionary Socialist Party,2364,6,2370
S25,11,KALCHINI,22,NARAYAN LAMA,Independent,1085,1,1086
S25,11,KALCHINI,22,RANAJIT RABHA,Independent,1221,2,1223
S25,11,KALCHINI,22,NOTA,None of the Above,1779,0,1779
S25,11,KALCHINI,23,ANJAN CHIK BARAIK,Indian National Congress,3160,3,3163
S25,11,KALCHINI,23,BIRENDRA BARA (ORAON),All India Trinamool Congress,76156,262,76418
S25,11,KALCHINI,23,BISHAL LAMA,Bharatiya Janata Party,113549,379,113928
S25,11,KALCHINI,23,ARJUN INDWAR,Mulnibasi Party of India,1218,4,1222
S25,11,KALCHINI,23,PASSANG SHERPA,Revolutionary Socialist Party,2370,10,2380
S25,11,KALCHINI,23,NARAYAN LAMA,Independent,1086,0,1086
S25,11,KALCHINI,23,RANAJIT RABHA,Independent,1223,4,1227
S25,11,KALCHINI,23,NOTA,None of the Above,1779,5,1784
