State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,287,NANOOR,17,KHOKAN DAS,Bharatiya Janata Party,84525,4021,88546
S25,287,NANOOR,17,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,72953,4830,77783
S25,287,NANOOR,17,RAM PRASAD THANDAR,Bahujan Samaj Party,1039,81,1120
S25,287,NANOOR,17,SHYAMALI PRADHAN,Communist Party of India (Marxist),6359,482,6841
S25,287,NANOOR,17,CHIRAN DAS,Aam Janata Unnayan party,1686,141,1827
S25,287,NANOOR,17,JOYSHRI HAZRA,Independent,883,52,935
S25,287,NANOOR,17,NOTA,None of the Above,1283,43,1326
S25,287,NANOOR,18,ABHAY DAS,Indian National Congress,2153,132,2285
S25,287,NANOOR,18,KHOKAN DAS,Bharatiya Janata Party,88546,2945,91491
S25,287,NANOOR,18,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,77783,6631,84414
S25,287,NANOOR,18,RAM PRASAD THANDAR,Bahujan Samaj Party,1120,124,1244
S25,287,NANOOR,18,SHYAMALI PRADHAN,Communist Party of India (Marxist),6841,297,7138
S25,287,NANOOR,18,CHIRAN DAS,Aam Janata Unnayan party,1827,242,2069
S25,287,NANOOR,18,JOYSHRI HAZRA,Independent,935,71,1006
S25,287,NANOOR,18,NOTA,None of the Above,1326,90,1416
S25,287,NANOOR,19,ABHAY DAS,Indian National Congress,2285,119,2404
S25,287,NANOOR,19,KHOKAN DAS,Bharatiya Janata Party,91491,4686,96177
S25,287,NANOOR,19,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,84414,5115,89529
S25,287,NANOOR,19,RAM PRASAD THANDAR,Bahujan Samaj Party,1244,70,1314
S25,287,NANOOR,19,SHYAMALI PRADHAN,Communist Party of India (Marxist),7138,140,7278
S25,287,NANOOR,19,CHIRAN DAS,Aam Janata Unnayan party,2069,122,2191
S25,287,NANOOR,19,JOYSHRI HAZRA,Independent,1006,46,1052
S25,287,NANOOR,19,NOTA,None of the Above,1416,94,1510
S25,287,NANOOR,20,ABHAY DAS,Indian National Congress,2404,121,2525
S25,287,NANOOR,20,KHOKAN DAS,Bharatiya Janata Party,96177,2082,98259
S25,287,NANOOR,20,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,89529,7403,96932
S25,287,NANOOR,20,RAM PRASAD THANDAR,Bahujan Samaj Party,1314,76,1390
S25,287,NANOOR,20,SHYAMALI PRADHAN,Communist Party of India (Marxist),7278,430,7708
S25,287,NANOOR,20,CHIRAN DAS,Aam Janata Unnayan party,2191,167,2358
S25,287,NANOOR,20,JOYSHRI HAZRA,Independent,1052,37,1089
S25,287,NANOOR,20,NOTA,None of the Above,1510,59,1569
S25,287,NANOOR,21,ABHAY DAS,Indian National Congress,2525,153,2678
S25,287,NANOOR,21,KHOKAN DAS,Bharatiya Janata Party,98259,3952,102211
S25,287,NANOOR,21,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,96932,6810,103742
S25,287,NANOOR,21,RAM PRASAD THANDAR,Bahujan Samaj Party,1390,85,1475
S25,287,NANOOR,21,SHYAMALI PRADHAN,Communist Party of India (Marxist),7708,748,8456
S25,287,NANOOR,21,CHIRAN DAS,Aam Janata Unnayan party,2358,227,2585
S25,287,NANOOR,21,JOYSHRI HAZRA,Independent,1089,49,1138
S25,287,NANOOR,21,NOTA,None of the Above,1569,59,1628
S25,287,NANOOR,22,ABHAY DAS,Indian National Congress,2678,151,2829
S25,287,NANOOR,22,KHOKAN DAS,Bharatiya Janata Party,102211,2116,104327
S25,287,NANOOR,22,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,103742,8089,111831
S25,287,NANOOR,22,RAM PRASAD THANDAR,Bahujan Samaj Party,1475,77,1552
S25,287,NANOOR,22,SHYAMALI PRADHAN,Communist Party of India (Marxist),8456,1061,9517
S25,287,NANOOR,22,CHIRAN DAS,Aam Janata Unnayan party,2585,216,2801
S25,287,NANOOR,22,JOYSHRI HAZRA,Independent,1138,29,1167
S25,287,NANOOR,22,NOTA,None of the Above,1628,67,1695
S25,287,NANOOR,23,ABHAY DAS,Indian National Congress,2829,149,2978
S25,287,NANOOR,23,KHOKAN DAS,Bharatiya Janata Party,104327,4198,108525
S25,287,NANOOR,23,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,111831,5984,117815
S25,287,NANOOR,23,RAM PRASAD THANDAR,Bahujan Samaj Party,1552,88,1640
S25,287,NANOOR,23,SHYAMALI PRADHAN,Communist Party of India (Marxist),9517,818,10335
S25,287,NANOOR,23,CHIRAN DAS,Aam Janata Unnayan party,2801,133,2934
S25,287,NANOOR,23,JOYSHRI HAZRA,Independent,1167,61,1228
S25,287,NANOOR,23,NOTA,None of the Above,1695,102,1797
S25,287,NANOOR,24,ABHAY DAS,Indian National Congress,2978,41,3019
S25,287,NANOOR,24,KHOKAN DAS,Bharatiya Janata Party,108525,2445,110970
S25,287,NANOOR,24,BIDHAN CHANDRA MAJHI,All India Trinamool Congress,117815,1419,119234
S25,287,NANOOR,24,RAM PRASAD THANDAR,Bahujan Samaj Party,1640,29,1669
S25,287,NANOOR,24,SHYAMALI PRADHAN,Communist Party of India (Marxist),10335,170,10505
S25,287,NANOOR,24,CHIRAN DAS,Aam Janata Unnayan party,2934,57,2991
S25,287,NANOOR,24,JOYSHRI HAZRA,Independent,1228,28,1256
S25,287,NANOOR,24,NOTA,None of the Above,1797,46,1843
