State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,240,BAGHMUNDI,3,MIHIR CHANDRA MAHATO,Independent,105,51,156
S25,240,BAGHMUNDI,3,SUMAN KUMAR SINGHA,Independent,40,25,65
S25,240,BAGHMUNDI,3,NOTA,None of the Above,162,86,248
S25,240,BAGHMUNDI,4,NEPAL CHANDRA MAHATO,Indian National Congress,5749,1099,6848
S25,240,BAGHMUNDI,4,PARIMAL KUMAR,All India Forward Bloc,440,101,541
S25,240,BAGHMUNDI,4,RAHIDAS MAHATO,Bharatiya Janata Party,15159,7170,22329
S25,240,BAGHMUNDI,4,SUSHANTA MAHATO,All India Trinamool Congress,8863,1741,10604
S25,240,BAGHMUNDI,4,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),128,31,159
S25,240,BAGHMUNDI,4,PASHUPATI MAHATO,Amra Bangalee,44,16,60
S25,240,BAGHMUNDI,4,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,328,45,373
S25,240,BAGHMUNDI,4,UJJWAL PARAMANIK,Independent,42,21,63
S25,240,BAGHMUNDI,4,TUSHAR MAHATO,Independent,110,37,147
S25,240,BAGHMUNDI,4,MIHIR CHANDRA MAHATO,Independent,156,41,197
S25,240,BAGHMUNDI,4,SUMAN KUMAR SINGHA,Independent,65,27,92
S25,240,BAGHMUNDI,4,NOTA,None of the Above,248,98,346
S25,240,BAGHMUNDI,5,NEPAL CHANDRA MAHATO,Indian National Congress,6848,1017,7865
S25,240,BAGHMUNDI,5,PARIMAL KUMAR,All India Forward Bloc,541,51,592
S25,240,BAGHMUNDI,5,RAHIDAS MAHATO,Bharatiya Janata Party,22329,6386,28715
S25,240,BAGHMUNDI,5,SUSHANTA MAHATO,All India Trinamool Congress,10604,2352,12956
S25,240,BAGHMUNDI,5,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),159,32,191
S25,240,BAGHMUNDI,5,PASHUPATI MAHATO,Amra Bangalee,60,13,73
S25,240,BAGHMUNDI,5,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,373,19,392
S25,240,BAGHMUNDI,5,UJJWAL PARAMANIK,Independent,63,16,79
S25,240,BAGHMUNDI,5,TUSHAR MAHATO,Independent,147,35,182
S25,240,BAGHMUNDI,5,MIHIR CHANDRA MAHATO,Independent,197,55,252
S25,240,BAGHMUNDI,5,SUMAN KUMAR SINGHA,Independent,92,18,110
S25,240,BAGHMUNDI,5,NOTA,None of the Above,346,91,437
S25,240,BAGHMUNDI,6,NEPAL CHANDRA MAHATO,Indian National Congress,7865,1478,9343
S25,240,BAGHMUNDI,6,PARIMAL KUMAR,All India Forward Bloc,592,231,823
S25,240,BAGHMUNDI,6,RAHIDAS MAHATO,Bharatiya Janata Party,28715,3332,32047
S25,240,BAGHMUNDI,6,SUSHANTA MAHATO,All India Trinamool Congress,12956,4680,17636
S25,240,BAGHMUNDI,6,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),191,46,237
S25,240,BAGHMUNDI,6,PASHUPATI MAHATO,Amra Bangalee,73,20,93
S25,240,BAGHMUNDI,6,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,392,32,424
S25,240,BAGHMUNDI,6,UJJWAL PARAMANIK,Independent,79,13,92
S25,240,BAGHMUNDI,6,TUSHAR MAHATO,Independent,182,46,228
S25,240,BAGHMUNDI,6,MIHIR CHANDRA MAHATO,Independent,252,61,313
S25,240,BAGHMUNDI,6,SUMAN KUMAR SINGHA,Independent,110,28,138
S25,240,BAGHMUNDI,6,NOTA,None of the Above,437,112,549
S25,240,BAGHMUNDI,7,NEPAL CHANDRA MAHATO,Indian National Congress,9343,2707,12050
S25,240,BAGHMUNDI,7,PARIMAL KUMAR,All India Forward Bloc,823,319,1142
S25,240,BAGHMUNDI,7,RAHIDAS MAHATO,Bharatiya Janata Party,32047,5102,37149
S25,240,BAGHMUNDI,7,SUSHANTA MAHATO,All India Trinamool Congress,17636,2732,20368
S25,240,BAGHMUNDI,7,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),237,34,271
S25,240,BAGHMUNDI,7,PASHUPATI MAHATO,Amra Bangalee,93,17,110
S25,240,BAGHMUNDI,7,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,424,52,476
S25,240,BAGHMUNDI,7,UJJWAL PARAMANIK,Independent,92,17,109
S25,240,BAGHMUNDI,7,TUSHAR MAHATO,Independent,228,25,253
S25,240,BAGHMUNDI,7,MIHIR CHANDRA MAHATO,Independent,313,45,358
S25,240,BAGHMUNDI,7,SUMAN KUMAR SINGHA,Independent,138,30,168
S25,240,BAGHMUNDI,7,NOTA,None of the Above,549,88,637
S25,240,BAGHMUNDI,8,NEPAL CHANDRA MAHATO,Indian National Congress,12050,2272,14322
S25,240,BAGHMUNDI,8,PARIMAL KUMAR,All India Forward Bloc,1142,480,1622
S25,240,BAGHMUNDI,8,RAHIDAS MAHATO,Bharatiya Janata Party,37149,4381,41530
S25,240,BAGHMUNDI,8,SUSHANTA MAHATO,All India Trinamool Congress,20368,2453,22821
S25,240,BAGHMUNDI,8,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),271,33,304
S25,240,BAGHMUNDI,8,PASHUPATI MAHATO,Amra Bangalee,110,18,128
S25,240,BAGHMUNDI,8,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,476,60,536
S25,240,BAGHMUNDI,8,UJJWAL PARAMANIK,Independent,109,29,138
S25,240,BAGHMUNDI,8,TUSHAR MAHATO,Independent,253,34,287
S25,240,BAGHMUNDI,8,MIHIR CHANDRA MAHATO,Independent,358,68,426
S25,240,BAGHMUNDI,8,SUMAN KUMAR SINGHA,Independent,168,28,196
S25,240,BAGHMUNDI,8,NOTA,None of the Above,637,92,729
S25,240,BAGHMUNDI,9,NEPAL CHANDRA MAHATO,Indian National Congress,14322,2152,16474
S25,240,BAGHMUNDI,9,PARIMAL KUMAR,All India Forward Bloc,1622,145,1767
S25,240,BAGHMUNDI,9,RAHIDAS MAHATO,Bharatiya Janata Party,41530,5301,46831
S25,240,BAGHMUNDI,9,SUSHANTA MAHATO,All India Trinamool Congress,22821,4003,26824
S25,240,BAGHMUNDI,9,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),304,47,351
S25,240,BAGHMUNDI,9,PASHUPATI MAHATO,Amra Bangalee,128,21,149
S25,240,BAGHMUNDI,9,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,536,160,696
S25,240,BAGHMUNDI,9,UJJWAL PARAMANIK,Independent,138,15,153
S25,240,BAGHMUNDI,9,TUSHAR MAHATO,Independent,287,43,330
S25,240,BAGHMUNDI,9,MIHIR CHANDRA MAHATO,Independent,426,42,468
S25,240,BAGHMUNDI,9,SUMAN KUMAR SINGHA,Independent,196,20,216
S25,240,BAGHMUNDI,9,NOTA,None of the Above,729,95,824
S25,240,BAGHMUNDI,10,NEPAL CHANDRA MAHATO,Indian National Congress,16474,1443,17917
S25,240,BAGHMUNDI,10,PARIMAL KUMAR,All India Forward Bloc,1767,275,2042
S25,240,BAGHMUNDI,10,RAHIDAS MAHATO,Bharatiya Janata Party,46831,4980,51811
S25,240,BAGHMUNDI,10,SUSHANTA MAHATO,All India Trinamool Congress,26824,3601,30425
S25,240,BAGHMUNDI,10,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),351,42,393
S25,240,BAGHMUNDI,10,PASHUPATI MAHATO,Amra Bangalee,149,18,167
S25,240,BAGHMUNDI,10,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,696,178,874
S25,240,BAGHMUNDI,10,UJJWAL PARAMANIK,Independent,153,19,172
S25,240,BAGHMUNDI,10,TUSHAR MAHATO,Independent,330,48,378
S25,240,BAGHMUNDI,10,MIHIR CHANDRA MAHATO,Independent,468,53,521
S25,240,BAGHMUNDI,10,SUMAN KUMAR SINGHA,Independent,216,22,238
S25,240,BAGHMUNDI,10,NOTA,None of the Above,824,72,896
S25,240,BAGHMUNDI,11,NEPAL CHANDRA MAHATO,Indian National Congress,17917,1669,19586
S25,240,BAGHMUNDI,11,PARIMAL KUMAR,All India Forward Bloc,2042,340,2382
S25,240,BAGHMUNDI,11,RAHIDAS MAHATO,Bharatiya Janata Party,51811,4769,56580
S25,240,BAGHMUNDI,11,SUSHANTA MAHATO,All India Trinamool Congress,30425,3318,33743
S25,240,BAGHMUNDI,11,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),393,82,475
S25,240,BAGHMUNDI,11,PASHUPATI MAHATO,Amra Bangalee,167,39,206
S25,240,BAGHMUNDI,11,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,874,74,948
S25,240,BAGHMUNDI,11,UJJWAL PARAMANIK,Independent,172,22,194
S25,240,BAGHMUNDI,11,TUSHAR MAHATO,Independent,378,50,428
S25,240,BAGHMUNDI,11,MIHIR CHANDRA MAHATO,Independent,521,86,607
S25,240,BAGHMUNDI,11,SUMAN KUMAR SINGHA,Independent,238,54,292
S25,240,BAGHMUNDI,11,NOTA,None of the Above,896,143,1039
S25,240,BAGHMUNDI,12,NEPAL CHANDRA MAHATO,Indian National Congress,19586,1384,20970
S25,240,BAGHMUNDI,12,PARIMAL KUMAR,All India Forward Bloc,2382,305,2687
S25,240,BAGHMUNDI,12,RAHIDAS MAHATO,Bharatiya Janata Party,56580,5759,62339
S25,240,BAGHMUNDI,12,SUSHANTA MAHATO,All India Trinamool Congress,33743,3384,37127
S25,240,BAGHMUNDI,12,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),475,64,539
S25,240,BAGHMUNDI,12,PASHUPATI MAHATO,Amra Bangalee,206,21,227
S25,240,BAGHMUNDI,12,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,948,97,1045
S25,240,BAGHMUNDI,12,UJJWAL PARAMANIK,Independent,194,26,220
S25,240,BAGHMUNDI,12,TUSHAR MAHATO,Independent,428,43,471
S25,240,BAGHMUNDI,12,MIHIR CHANDRA MAHATO,Independent,607,67,674
S25,240,BAGHMUNDI,12,SUMAN KUMAR SINGHA,Independent,292,46,338
S25,240,BAGHMUNDI,12,NOTA,None of the Above,1039,166,1205
S25,240,BAGHMUNDI,13,NEPAL CHANDRA MAHATO,Indian National Congress,20970,1122,22092
S25,240,BAGHMUNDI,13,PARIMAL KUMAR,All India Forward Bloc,2687,289,2976
S25,240,BAGHMUNDI,13,RAHIDAS MAHATO,Bharatiya Janata Party,62339,4869,67208
S25,240,BAGHMUNDI,13,SUSHANTA MAHATO,All India Trinamool Congress,37127,3422,40549
S25,240,BAGHMUNDI,13,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),539,63,602
S25,240,BAGHMUNDI,13,PASHUPATI MAHATO,Amra Bangalee,227,18,245
S25,240,BAGHMUNDI,13,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1045,77,1122
S25,240,BAGHMUNDI,13,UJJWAL PARAMANIK,Independent,220,25,245
S25,240,BAGHMUNDI,13,TUSHAR MAHATO,Independent,471,58,529
S25,240,BAGHMUNDI,13,MIHIR CHANDRA MAHATO,Independent,674,97,771
S25,240,BAGHMUNDI,13,SUMAN KUMAR SINGHA,Independent,338,76,414
S25,240,BAGHMUNDI,13,NOTA,None of the Above,1205,226,1431
S25,240,BAGHMUNDI,14,NEPAL CHANDRA MAHATO,Indian National Congress,22092,1422,23514
S25,240,BAGHMUNDI,14,PARIMAL KUMAR,All India Forward Bloc,2976,451,3427
S25,240,BAGHMUNDI,14,RAHIDAS MAHATO,Bharatiya Janata Party,67208,3340,70548
S25,240,BAGHMUNDI,14,SUSHANTA MAHATO,All India Trinamool Congress,40549,3781,44330
S25,240,BAGHMUNDI,14,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),602,58,660
S25,240,BAGHMUNDI,14,PASHUPATI MAHATO,Amra Bangalee,245,13,258
S25,240,BAGHMUNDI,14,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1122,122,1244
S25,240,BAGHMUNDI,14,UJJWAL PARAMANIK,Independent,245,23,268
S25,240,BAGHMUNDI,14,TUSHAR MAHATO,Independent,529,54,583
S25,240,BAGHMUNDI,14,MIHIR CHANDRA MAHATO,Independent,771,82,853
S25,240,BAGHMUNDI,14,SUMAN KUMAR SINGHA,Independent,414,49,463
S25,240,BAGHMUNDI,14,NOTA,None of the Above,1431,176,1607
S25,240,BAGHMUNDI,15,NEPAL CHANDRA MAHATO,Indian National Congress,23514,1538,25052
S25,240,BAGHMUNDI,15,PARIMAL KUMAR,All India Forward Bloc,3427,195,3622
S25,240,BAGHMUNDI,15,RAHIDAS MAHATO,Bharatiya Janata Party,70548,4437,74985
S25,240,BAGHMUNDI,15,SUSHANTA MAHATO,All India Trinamool Congress,44330,3896,48226
S25,240,BAGHMUNDI,15,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),660,56,716
S25,240,BAGHMUNDI,15,PASHUPATI MAHATO,Amra Bangalee,258,30,288
S25,240,BAGHMUNDI,15,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1244,45,1289
S25,240,BAGHMUNDI,15,UJJWAL PARAMANIK,Independent,268,24,292
S25,240,BAGHMUNDI,15,TUSHAR MAHATO,Independent,583,53,636
S25,240,BAGHMUNDI,15,MIHIR CHANDRA MAHATO,Independent,853,49,902
S25,240,BAGHMUNDI,15,SUMAN KUMAR SINGHA,Independent,463,23,486
S25,240,BAGHMUNDI,15,NOTA,None of the Above,1607,99,1706
S25,240,BAGHMUNDI,16,NEPAL CHANDRA MAHATO,Indian National Congress,25052,778,25830
S25,240,BAGHMUNDI,16,PARIMAL KUMAR,All India Forward Bloc,3622,236,3858
S25,240,BAGHMUNDI,16,RAHIDAS MAHATO,Bharatiya Janata Party,74985,5113,80098
S25,240,BAGHMUNDI,16,SUSHANTA MAHATO,All India Trinamool Congress,48226,3201,51427
S25,240,BAGHMUNDI,16,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),716,59,775
S25,240,BAGHMUNDI,16,PASHUPATI MAHATO,Amra Bangalee,288,21,309
S25,240,BAGHMUNDI,16,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1289,64,1353
S25,240,BAGHMUNDI,16,UJJWAL PARAMANIK,Independent,292,22,314
S25,240,BAGHMUNDI,16,TUSHAR MAHATO,Independent,636,61,697
S25,240,BAGHMUNDI,16,MIHIR CHANDRA MAHATO,Independent,902,76,978
S25,240,BAGHMUNDI,16,SUMAN KUMAR SINGHA,Independent,486,28,514
S25,240,BAGHMUNDI,16,NOTA,None of the Above,1706,96,1802
S25,240,BAGHMUNDI,17,NEPAL CHANDRA MAHATO,Indian National Congress,25830,1139,26969
S25,240,BAGHMUNDI,17,PARIMAL KUMAR,All India Forward Bloc,3858,102,3960
S25,240,BAGHMUNDI,17,RAHIDAS MAHATO,Bharatiya Janata Party,80098,4623,84721
S25,240,BAGHMUNDI,17,SUSHANTA MAHATO,All India Trinamool Congress,51427,3609,55036
S25,240,BAGHMUNDI,17,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),775,92,867
S25,240,BAGHMUNDI,17,PASHUPATI MAHATO,Amra Bangalee,309,14,323
S25,240,BAGHMUNDI,17,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1353,34,1387
S25,240,BAGHMUNDI,17,UJJWAL PARAMANIK,Independent,314,21,335
S25,240,BAGHMUNDI,17,TUSHAR MAHATO,Independent,697,39,736
S25,240,BAGHMUNDI,17,MIHIR CHANDRA MAHATO,Independent,978,53,1031
S25,240,BAGHMUNDI,17,SUMAN KUMAR SINGHA,Independent,514,28,542
S25,240,BAGHMUNDI,17,NOTA,None of the Above,1802,85,1887
S25,240,BAGHMUNDI,18,NEPAL CHANDRA MAHATO,Indian National Congress,26969,1013,27982
S25,240,BAGHMUNDI,18,PARIMAL KUMAR,All India Forward Bloc,3960,140,4100
S25,240,BAGHMUNDI,18,RAHIDAS MAHATO,Bharatiya Janata Party,84721,5159,89880
S25,240,BAGHMUNDI,18,SUSHANTA MAHATO,All India Trinamool Congress,55036,4233,59269
S25,240,BAGHMUNDI,18,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),867,91,958
S25,240,BAGHMUNDI,18,PASHUPATI MAHATO,Amra Bangalee,323,14,337
S25,240,BAGHMUNDI,18,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1387,65,1452
S25,240,BAGHMUNDI,18,UJJWAL PARAMANIK,Independent,335,23,358
S25,240,BAGHMUNDI,18,TUSHAR MAHATO,Independent,736,52,788
S25,240,BAGHMUNDI,18,MIHIR CHANDRA MAHATO,Independent,1031,64,1095
S25,240,BAGHMUNDI,18,SUMAN KUMAR SINGHA,Independent,542,28,570
S25,240,BAGHMUNDI,18,NOTA,None of the Above,1887,118,2005
S25,240,BAGHMUNDI,19,NEPAL CHANDRA MAHATO,Indian National Congress,27982,841,28823
S25,240,BAGHMUNDI,19,PARIMAL KUMAR,All India Forward Bloc,4100,87,4187
S25,240,BAGHMUNDI,19,RAHIDAS MAHATO,Bharatiya Janata Party,89880,5611,95491
S25,240,BAGHMUNDI,19,SUSHANTA MAHATO,All India Trinamool Congress,59269,3248,62517
S25,240,BAGHMUNDI,19,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),958,54,1012
S25,240,BAGHMUNDI,19,PASHUPATI MAHATO,Amra Bangalee,337,20,357
S25,240,BAGHMUNDI,19,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1452,59,1511
S25,240,BAGHMUNDI,19,UJJWAL PARAMANIK,Independent,358,26,384
S25,240,BAGHMUNDI,19,TUSHAR MAHATO,Independent,788,53,841
S25,240,BAGHMUNDI,19,MIHIR CHANDRA MAHATO,Independent,1095,61,1156
S25,240,BAGHMUNDI,19,SUMAN KUMAR SINGHA,Independent,570,38,608
S25,240,BAGHMUNDI,19,NOTA,None of the Above,2005,110,2115
S25,240,BAGHMUNDI,20,NEPAL CHANDRA MAHATO,Indian National Congress,28823,949,29772
S25,240,BAGHMUNDI,20,PARIMAL KUMAR,All India Forward Bloc,4187,177,4364
S25,240,BAGHMUNDI,20,RAHIDAS MAHATO,Bharatiya Janata Party,95491,6661,102152
S25,240,BAGHMUNDI,20,SUSHANTA MAHATO,All India Trinamool Congress,62517,3359,65876
S25,240,BAGHMUNDI,20,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),1012,42,1054
S25,240,BAGHMUNDI,20,PASHUPATI MAHATO,Amra Bangalee,357,21,378
S25,240,BAGHMUNDI,20,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1511,89,1600
S25,240,BAGHMUNDI,20,UJJWAL PARAMANIK,Independent,384,19,403
S25,240,BAGHMUNDI,20,TUSHAR MAHATO,Independent,841,41,882
S25,240,BAGHMUNDI,20,MIHIR CHANDRA MAHATO,Independent,1156,50,1206
S25,240,BAGHMUNDI,20,SUMAN KUMAR SINGHA,Independent,608,28,636
S25,240,BAGHMUNDI,20,NOTA,None of the Above,2115,99,2214
S25,240,BAGHMUNDI,21,NEPAL CHANDRA MAHATO,Indian National Congress,29772,750,30522
S25,240,BAGHMUNDI,21,PARIMAL KUMAR,All India Forward Bloc,4364,140,4504
S25,240,BAGHMUNDI,21,RAHIDAS MAHATO,Bharatiya Janata Party,102152,5085,107237
S25,240,BAGHMUNDI,21,SUSHANTA MAHATO,All India Trinamool Congress,65876,2975,68851
S25,240,BAGHMUNDI,21,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),1054,38,1092
S25,240,BAGHMUNDI,21,PASHUPATI MAHATO,Amra Bangalee,378,15,393
S25,240,BAGHMUNDI,21,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1600,44,1644
S25,240,BAGHMUNDI,21,UJJWAL PARAMANIK,Independent,403,18,421
S25,240,BAGHMUNDI,21,TUSHAR MAHATO,Independent,882,59,941
S25,240,BAGHMUNDI,21,MIHIR CHANDRA MAHATO,Independent,1206,51,1257
S25,240,BAGHMUNDI,21,SUMAN KUMAR SINGHA,Independent,636,32,668
S25,240,BAGHMUNDI,21,NOTA,None of the Above,2214,103,2317
S25,240,BAGHMUNDI,22,NEPAL CHANDRA MAHATO,Indian National Congress,30522,944,31466
S25,240,BAGHMUNDI,22,PARIMAL KUMAR,All India Forward Bloc,4504,231,4735
S25,240,BAGHMUNDI,22,RAHIDAS MAHATO,Bharatiya Janata Party,107237,4325,111562
S25,240,BAGHMUNDI,22,SUSHANTA MAHATO,All India Trinamool Congress,68851,2542,71393
S25,240,BAGHMUNDI,22,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),1092,30,1122
S25,240,BAGHMUNDI,22,PASHUPATI MAHATO,Amra Bangalee,393,15,408
S25,240,BAGHMUNDI,22,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1644,109,1753
S25,240,BAGHMUNDI,22,UJJWAL PARAMANIK,Independent,421,12,433
S25,240,BAGHMUNDI,22,TUSHAR MAHATO,Independent,941,48,989
S25,240,BAGHMUNDI,22,MIHIR CHANDRA MAHATO,Independent,1257,55,1312
S25,240,BAGHMUNDI,22,SUMAN KUMAR SINGHA,Independent,668,22,690
S25,240,BAGHMUNDI,22,NOTA,None of the Above,2317,111,2428
S25,240,BAGHMUNDI,Postal Ballot,NEPAL CHANDRA MAHATO,Indian National Congress,31466,220,31686
S25,240,BAGHMUNDI,Postal Ballot,PARIMAL KUMAR,All India Forward Bloc,4735,47,4782
S25,240,BAGHMUNDI,Postal Ballot,RAHIDAS MAHATO,Bharatiya Janata Party,111562,1101,112663
S25,240,BAGHMUNDI,Postal Ballot,SUSHANTA MAHATO,All India Trinamool Congress,71393,453,71846
S25,240,BAGHMUNDI,Postal Ballot,PARITOSH SINGH BABU,Socialist Unity Centre Of India (COMMUNIST),1122,5,1127
S25,240,BAGHMUNDI,Postal Ballot,PASHUPATI MAHATO,Amra Bangalee,408,2,410
S25,240,BAGHMUNDI,Postal Ballot,MANOJ KUMAR MAHATO,Jharkhand Loktantrik Krantikari Morcha,1753,4,1757
S25,240,BAGHMUNDI,Postal Ballot,UJJWAL PARAMANIK,Independent,433,0,433
S25,240,BAGHMUNDI,Postal Ballot,TUSHAR MAHATO,Independent,989,1,990
S25,240,BAGHMUNDI,Postal Ballot,MIHIR CHANDRA MAHATO,Independent,1312,3,1315
S25,240,BAGHMUNDI,Postal Ballot,SUMAN KUMAR SINGHA,Independent,690,1,691
S25,240,BAGHMUNDI,Postal Ballot,NOTA,None of the Above,2428,9,2437
