State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,196,HARIPAL,11,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),242,12,254
S25,196,HARIPAL,11,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,5083,815,5898
S25,196,HARIPAL,11,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,188,25,213
S25,196,HARIPAL,11,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,248,26,274
S25,196,HARIPAL,11,SUROJ PHUSTI,Independent,507,39,546
S25,196,HARIPAL,11,SK MOJAFFAR,Independent,599,59,658
S25,196,HARIPAL,11,SEKH MOJAPHAR ALI,Independent,750,71,821
S25,196,HARIPAL,11,NOTA,None of the Above,700,69,769
S25,196,HARIPAL,12,AZAD SAIF,Indian National Congress,804,84,888
S25,196,HARIPAL,12,KARABI MANNA,All India Trinamool Congress,48663,4107,52770
S25,196,HARIPAL,12,MADHUMITA GHOSH,Bharatiya Janata Party,53201,4857,58058
S25,196,HARIPAL,12,SUBIR KUMAR ROY,Bahujan Samaj Party,395,28,423
S25,196,HARIPAL,12,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),254,21,275
S25,196,HARIPAL,12,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,5898,352,6250
S25,196,HARIPAL,12,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,213,15,228
S25,196,HARIPAL,12,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,274,19,293
S25,196,HARIPAL,12,SUROJ PHUSTI,Independent,546,61,607
S25,196,HARIPAL,12,SK MOJAFFAR,Independent,658,64,722
S25,196,HARIPAL,12,SEKH MOJAPHAR ALI,Independent,821,70,891
S25,196,HARIPAL,12,NOTA,None of the Above,769,68,837
S25,196,HARIPAL,13,AZAD SAIF,Indian National Congress,888,81,969
S25,196,HARIPAL,13,KARABI MANNA,All India Trinamool Congress,52770,3923,56693
S25,196,HARIPAL,13,MADHUMITA GHOSH,Bharatiya Janata Party,58058,4601,62659
S25,196,HARIPAL,13,SUBIR KUMAR ROY,Bahujan Samaj Party,423,25,448
S25,196,HARIPAL,13,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),275,10,285
S25,196,HARIPAL,13,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,6250,329,6579
S25,196,HARIPAL,13,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,228,15,243
S25,196,HARIPAL,13,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,293,17,310
S25,196,HARIPAL,13,SUROJ PHUSTI,Independent,607,25,632
