State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,238,BANDWAN,15,NOTA,None of the Above,1961,157,2118
S25,238,BANDWAN,16,TIKARAM HEMBRAM,Bahujan Samaj Party,1478,148,1626
S25,238,BANDWAN,16,RATHU SINGH,Communist Party of India (Marxist),9825,1221,11046
S25,238,BANDWAN,16,RAJIB LOCHAN SAREN,All India Trinamool Congress,86586,5672,92258
S25,238,BANDWAN,16,LABSEN BASKEY,Bharatiya Janata Party,111331,7663,118994
S25,238,BANDWAN,16,SITEN MANDI,Indian National Congress,2287,158,2445
S25,238,BANDWAN,16,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1758,115,1873
S25,238,BANDWAN,16,BIJAY KUMAR MANDI,Independent,983,80,1063
S25,238,BANDWAN,16,SOBHARAM MURMU,Independent,874,67,941
S25,238,BANDWAN,16,NOTA,None of the Above,2118,179,2297
S25,238,BANDWAN,17,TIKARAM HEMBRAM,Bahujan Samaj Party,1626,99,1725
S25,238,BANDWAN,17,RATHU SINGH,Communist Party of India (Marxist),11046,1821,12867
S25,238,BANDWAN,17,RAJIB LOCHAN SAREN,All India Trinamool Congress,92258,4680,96938
S25,238,BANDWAN,17,LABSEN BASKEY,Bharatiya Janata Party,118994,5362,124356
S25,238,BANDWAN,17,SITEN MANDI,Indian National Congress,2445,154,2599
S25,238,BANDWAN,17,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1873,114,1987
S25,238,BANDWAN,17,BIJAY KUMAR MANDI,Independent,1063,58,1121
S25,238,BANDWAN,17,SOBHARAM MURMU,Independent,941,77,1018
S25,238,BANDWAN,17,NOTA,None of the Above,2297,143,2440
S25,238,BANDWAN,18,TIKARAM HEMBRAM,Bahujan Samaj Party,1725,130,1855
S25,238,BANDWAN,18,RATHU SINGH,Communist Party of India (Marxist),12867,1813,14680
S25,238,BANDWAN,18,RAJIB LOCHAN SAREN,All India Trinamool Congress,96938,5041,101979
S25,238,BANDWAN,18,LABSEN BASKEY,Bharatiya Janata Party,124356,6541,130897
S25,238,BANDWAN,18,SITEN MANDI,Indian National Congress,2599,148,2747
S25,238,BANDWAN,18,UMESH CHANDRA BASKEY,Ambedkarite Party of India,1987,171,2158
S25,238,BANDWAN,18,BIJAY KUMAR MANDI,Independent,1121,100,1221
S25,238,BANDWAN,18,SOBHARAM MURMU,Independent,1018,90,1108
S25,238,BANDWAN,18,NOTA,None of the Above,2440,252,2692
S25,238,BANDWAN,19,TIKARAM HEMBRAM,Bahujan Samaj Party,1855,31,1886
S25,238,BANDWAN,19,RATHU SINGH,Communist Party of India (Marxist),14680,668,15348
S25,238,BANDWAN,19,RAJIB LOCHAN SAREN,All India Trinamool Congress,101979,1642,103621
S25,238,BANDWAN,19,LABSEN BASKEY,Bharatiya Janata Party,130897,1543,132440
S25,238,BANDWAN,19,SITEN MANDI,Indian National Congress,2747,43,2790
S25,238,BANDWAN,19,UMESH CHANDRA BASKEY,Ambedkarite Party of India,2158,32,2190
S25,238,BANDWAN,19,BIJAY KUMAR MANDI,Independent,1221,25,1246
S25,238,BANDWAN,19,SOBHARAM MURMU,Independent,1108,41,1149
S25,238,BANDWAN,19,NOTA,None of the Above,2692,64,2756
S25,238,BANDWAN,20,TIKARAM HEMBRAM,Bahujan Samaj Party,1886,5,1891
S25,238,BANDWAN,20,RATHU SINGH,Communist Party of India (Marxist),15348,15,15363
S25,238,BANDWAN,20,RAJIB LOCHAN SAREN,All India Trinamool Congress,103621,312,103933
S25,238,BANDWAN,20,LABSEN BASKEY,Bharatiya Janata Party,132440,284,132724
S25,238,BANDWAN,20,SITEN MANDI,Indian National Congress,2790,10,2800
S25,238,BANDWAN,20,UMESH CHANDRA BASKEY,Ambedkarite Party of India,2190,9,2199
S25,238,BANDWAN,20,BIJAY KUMAR MANDI,Independent,1246,2,1248
S25,238,BANDWAN,20,SOBHARAM MURMU,Independent,1149,0,1149
S25,238,BANDWAN,20,NOTA,None of the Above,2756,10,2766
S25,238,BANDWAN,Postal Ballot,TIKARAM HEMBRAM,Bahujan Samaj Party,1891,4,1895
S25,238,BANDWAN,Postal Ballot,RATHU SINGH,Communist Party of India (Marxist),15363,111,15474
S25,238,BANDWAN,Postal Ballot,RAJIB LOCHAN SAREN,All India Trinamool Congress,103933,570,104503
S25,238,BANDWAN,Postal Ballot,LABSEN BASKEY,Bharatiya Janata Party,132724,1356,134080
S25,238,BANDWAN,Postal Ballot,SITEN MANDI,Indian National Congress,2800,33,2833
S25,238,BANDWAN,Postal Ballot,UMESH CHANDRA BASKEY,Ambedkarite Party of India,2199,11,2210
S25,238,BANDWAN,Postal Ballot,BIJAY KUMAR MANDI,Independent,1248,1,1249
S25,238,BANDWAN,Postal Ballot,SOBHARAM MURMU,Independent,1149,5,1154
S25,238,BANDWAN,Postal Ballot,NOTA,None of the Above,2766,14,2780
