State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,92,KALYANI,11,RAMKRISHNA BARAI,Bahujan Samaj Party,353,17,370
S25,92,KALYANI,11,SABUJ DAS,Communist Party of India (Marxist),5469,383,5852
S25,92,KALYANI,11,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),97,7,104
S25,92,KALYANI,11,ANUPAM BISWAS,Independent,157,15,172
S25,92,KALYANI,11,PULAK ADHIKARY,Independent,241,22,263
S25,92,KALYANI,11,BISHWAJIT DAS,Independent,131,15,146
S25,92,KALYANI,11,SUBRATA DAS,Independent,362,46,408
S25,92,KALYANI,11,NOTA,None of the Above,837,90,927
S25,92,KALYANI,12,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,43050,3117,46167
S25,92,KALYANI,12,ANUPAM BISWAS,Bharatiya Janata Party,55810,6154,61964
S25,92,KALYANI,12,ASIMANANDA MAJUMDER,Indian National Congress,674,51,725
S25,92,KALYANI,12,RAMKRISHNA BARAI,Bahujan Samaj Party,370,49,419
S25,92,KALYANI,12,SABUJ DAS,Communist Party of India (Marxist),5852,469,6321
S25,92,KALYANI,12,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),104,17,121
S25,92,KALYANI,12,ANUPAM BISWAS,Independent,172,11,183
S25,92,KALYANI,12,PULAK ADHIKARY,Independent,263,21,284
S25,92,KALYANI,12,BISHWAJIT DAS,Independent,146,19,165
S25,92,KALYANI,12,SUBRATA DAS,Independent,408,43,451
S25,92,KALYANI,12,NOTA,None of the Above,927,82,1009
S25,92,KALYANI,13,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,46167,2988,49155
S25,92,KALYANI,13,ANUPAM BISWAS,Bharatiya Janata Party,61964,5535,67499
S25,92,KALYANI,13,ASIMANANDA MAJUMDER,Indian National Congress,725,25,750
S25,92,KALYANI,13,RAMKRISHNA BARAI,Bahujan Samaj Party,419,39,458
S25,92,KALYANI,13,SABUJ DAS,Communist Party of India (Marxist),6321,342,6663
S25,92,KALYANI,13,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),121,15,136
S25,92,KALYANI,13,ANUPAM BISWAS,Independent,183,8,191
S25,92,KALYANI,13,PULAK ADHIKARY,Independent,284,26,310
S25,92,KALYANI,13,BISHWAJIT DAS,Independent,165,16,181
S25,92,KALYANI,13,SUBRATA DAS,Independent,451,61,512
S25,92,KALYANI,13,NOTA,None of the Above,1009,74,1083
S25,92,KALYANI,14,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,49155,2514,51669
S25,92,KALYANI,14,ANUPAM BISWAS,Bharatiya Janata Party,67499,4361,71860
S25,92,KALYANI,14,ASIMANANDA MAJUMDER,Indian National Congress,750,68,818
S25,92,KALYANI,14,RAMKRISHNA BARAI,Bahujan Samaj Party,458,30,488
S25,92,KALYANI,14,SABUJ DAS,Communist Party of India (Marxist),6663,918,7581
S25,92,KALYANI,14,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),136,6,142
S25,92,KALYANI,14,ANUPAM BISWAS,Independent,191,10,201
S25,92,KALYANI,14,PULAK ADHIKARY,Independent,310,3,313
S25,92,KALYANI,14,BISHWAJIT DAS,Independent,181,5,186
S25,92,KALYANI,14,SUBRATA DAS,Independent,512,12,524
S25,92,KALYANI,14,NOTA,None of the Above,1083,67,1150
S25,92,KALYANI,15,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,51669,3190,54859
S25,92,KALYANI,15,ANUPAM BISWAS,Bharatiya Janata Party,71860,5218,77078
S25,92,KALYANI,15,ASIMANANDA MAJUMDER,Indian National Congress,818,79,897
S25,92,KALYANI,15,RAMKRISHNA BARAI,Bahujan Samaj Party,488,25,513
S25,92,KALYANI,15,SABUJ DAS,Communist Party of India (Marxist),7581,1073,8654
S25,92,KALYANI,15,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),142,10,152
S25,92,KALYANI,15,ANUPAM BISWAS,Independent,201,15,216
S25,92,KALYANI,15,PULAK ADHIKARY,Independent,313,10,323
S25,92,KALYANI,15,BISHWAJIT DAS,Independent,186,12,198
S25,92,KALYANI,15,SUBRATA DAS,Independent,524,20,544
S25,92,KALYANI,15,NOTA,None of the Above,1150,103,1253
S25,92,KALYANI,16,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,54859,2857,57716
S25,92,KALYANI,16,ANUPAM BISWAS,Bharatiya Janata Party,77078,5557,82635
S25,92,KALYANI,16,ASIMANANDA MAJUMDER,Indian National Congress,897,94,991
S25,92,KALYANI,16,RAMKRISHNA BARAI,Bahujan Samaj Party,513,30,543
S25,92,KALYANI,16,SABUJ DAS,Communist Party of India (Marxist),8654,724,9378
S25,92,KALYANI,16,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),152,14,166
S25,92,KALYANI,16,ANUPAM BISWAS,Independent,216,26,242
S25,92,KALYANI,16,PULAK ADHIKARY,Independent,323,32,355
S25,92,KALYANI,16,BISHWAJIT DAS,Independent,198,23,221
S25,92,KALYANI,16,SUBRATA DAS,Independent,544,79,623
S25,92,KALYANI,16,NOTA,None of the Above,1253,96,1349
S25,92,KALYANI,17,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,57716,2447,60163
S25,92,KALYANI,17,ANUPAM BISWAS,Bharatiya Janata Party,82635,5152,87787
S25,92,KALYANI,17,ASIMANANDA MAJUMDER,Indian National Congress,991,82,1073
S25,92,KALYANI,17,RAMKRISHNA BARAI,Bahujan Samaj Party,543,25,568
S25,92,KALYANI,17,SABUJ DAS,Communist Party of India (Marxist),9378,1067,10445
S25,92,KALYANI,17,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),166,12,178
S25,92,KALYANI,17,ANUPAM BISWAS,Independent,242,16,258
S25,92,KALYANI,17,PULAK ADHIKARY,Independent,355,13,368
S25,92,KALYANI,17,BISHWAJIT DAS,Independent,221,16,237
S25,92,KALYANI,17,SUBRATA DAS,Independent,623,20,643
S25,92,KALYANI,17,NOTA,None of the Above,1349,87,1436
S25,92,KALYANI,18,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,60163,3680,63843
S25,92,KALYANI,18,ANUPAM BISWAS,Bharatiya Janata Party,87787,5323,93110
S25,92,KALYANI,18,ASIMANANDA MAJUMDER,Indian National Congress,1073,85,1158
S25,92,KALYANI,18,RAMKRISHNA BARAI,Bahujan Samaj Party,568,37,605
S25,92,KALYANI,18,SABUJ DAS,Communist Party of India (Marxist),10445,588,11033
S25,92,KALYANI,18,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),178,8,186
S25,92,KALYANI,18,ANUPAM BISWAS,Independent,258,9,267
S25,92,KALYANI,18,PULAK ADHIKARY,Independent,368,26,394
S25,92,KALYANI,18,BISHWAJIT DAS,Independent,237,24,261
S25,92,KALYANI,18,SUBRATA DAS,Independent,643,50,693
S25,92,KALYANI,18,NOTA,None of the Above,1436,102,1538
S25,92,KALYANI,19,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,63843,3812,67655
S25,92,KALYANI,19,ANUPAM BISWAS,Bharatiya Janata Party,93110,5403,98513
S25,92,KALYANI,19,ASIMANANDA MAJUMDER,Indian National Congress,1158,83,1241
S25,92,KALYANI,19,RAMKRISHNA BARAI,Bahujan Samaj Party,605,20,625
S25,92,KALYANI,19,SABUJ DAS,Communist Party of India (Marxist),11033,1011,12044
S25,92,KALYANI,19,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),186,19,205
S25,92,KALYANI,19,ANUPAM BISWAS,Independent,267,15,282
S25,92,KALYANI,19,PULAK ADHIKARY,Independent,394,19,413
S25,92,KALYANI,19,BISHWAJIT DAS,Independent,261,25,286
S25,92,KALYANI,19,SUBRATA DAS,Independent,693,53,746
S25,92,KALYANI,19,NOTA,None of the Above,1538,103,1641
S25,92,KALYANI,20,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,67655,4300,71955
S25,92,KALYANI,20,ANUPAM BISWAS,Bharatiya Janata Party,98513,5431,103944
S25,92,KALYANI,20,ASIMANANDA MAJUMDER,Indian National Congress,1241,61,1302
S25,92,KALYANI,20,RAMKRISHNA BARAI,Bahujan Samaj Party,625,11,636
S25,92,KALYANI,20,SABUJ DAS,Communist Party of India (Marxist),12044,834,12878
S25,92,KALYANI,20,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),205,5,210
S25,92,KALYANI,20,ANUPAM BISWAS,Independent,282,10,292
S25,92,KALYANI,20,PULAK ADHIKARY,Independent,413,14,427
S25,92,KALYANI,20,BISHWAJIT DAS,Independent,286,15,301
S25,92,KALYANI,20,SUBRATA DAS,Independent,746,25,771
S25,92,KALYANI,20,NOTA,None of the Above,1641,78,1719
S25,92,KALYANI,21,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,71955,3410,75365
S25,92,KALYANI,21,ANUPAM BISWAS,Bharatiya Janata Party,103944,4753,108697
S25,92,KALYANI,21,ASIMANANDA MAJUMDER,Indian National Congress,1302,60,1362
S25,92,KALYANI,21,RAMKRISHNA BARAI,Bahujan Samaj Party,636,19,655
S25,92,KALYANI,21,SABUJ DAS,Communist Party of India (Marxist),12878,887,13765
S25,92,KALYANI,21,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),210,19,229
S25,92,KALYANI,21,ANUPAM BISWAS,Independent,292,13,305
S25,92,KALYANI,21,PULAK ADHIKARY,Independent,427,12,439
S25,92,KALYANI,21,BISHWAJIT DAS,Independent,301,21,322
S25,92,KALYANI,21,SUBRATA DAS,Independent,771,42,813
S25,92,KALYANI,21,NOTA,None of the Above,1719,100,1819
S25,92,KALYANI,22,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,75365,3444,78809
S25,92,KALYANI,22,ANUPAM BISWAS,Bharatiya Janata Party,108697,3824,112521
S25,92,KALYANI,22,ASIMANANDA MAJUMDER,Indian National Congress,1362,55,1417
S25,92,KALYANI,22,RAMKRISHNA BARAI,Bahujan Samaj Party,655,14,669
S25,92,KALYANI,22,SABUJ DAS,Communist Party of India (Marxist),13765,983,14748
S25,92,KALYANI,22,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),229,36,265
S25,92,KALYANI,22,ANUPAM BISWAS,Independent,305,11,316
S25,92,KALYANI,22,PULAK ADHIKARY,Independent,439,7,446
S25,92,KALYANI,22,BISHWAJIT DAS,Independent,322,10,332
S25,92,KALYANI,22,SUBRATA DAS,Independent,813,34,847
S25,92,KALYANI,22,NOTA,None of the Above,1819,92,1911
S25,92,KALYANI,23,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,78809,351,79160
S25,92,KALYANI,23,ANUPAM BISWAS,Bharatiya Janata Party,112521,847,113368
S25,92,KALYANI,23,ASIMANANDA MAJUMDER,Indian National Congress,1417,19,1436
S25,92,KALYANI,23,RAMKRISHNA BARAI,Bahujan Samaj Party,669,11,680
S25,92,KALYANI,23,SABUJ DAS,Communist Party of India (Marxist),14748,51,14799
S25,92,KALYANI,23,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),265,1,266
S25,92,KALYANI,23,ANUPAM BISWAS,Independent,316,0,316
S25,92,KALYANI,23,PULAK ADHIKARY,Independent,446,7,453
S25,92,KALYANI,23,BISHWAJIT DAS,Independent,332,4,336
S25,92,KALYANI,23,SUBRATA DAS,Independent,847,6,853
S25,92,KALYANI,23,NOTA,None of the Above,1911,13,1924
S25,92,KALYANI,Postal Ballot,DR. ATINDRA NATH MONDAL,All India Trinamool Congress,79160,517,79677
S25,92,KALYANI,Postal Ballot,ANUPAM BISWAS,Bharatiya Janata Party,113368,1101,114469
S25,92,KALYANI,Postal Ballot,ASIMANANDA MAJUMDER,Indian National Congress,1436,17,1453
S25,92,KALYANI,Postal Ballot,RAMKRISHNA BARAI,Bahujan Samaj Party,680,12,692
S25,92,KALYANI,Postal Ballot,SABUJ DAS,Communist Party of India (Marxist),14799,238,15037
S25,92,KALYANI,Postal Ballot,PRANKRISHNA BISWAS (BABU),Socialist Unity Centre Of India (COMMUNIST),266,1,267
S25,92,KALYANI,Postal Ballot,ANUPAM BISWAS,Independent,316,4,320
S25,92,KALYANI,Postal Ballot,PULAK ADHIKARY,Independent,453,7,460
S25,92,KALYANI,Postal Ballot,BISHWAJIT DAS,Independent,336,2,338
S25,92,KALYANI,Postal Ballot,SUBRATA DAS,Independent,853,1,854
S25,92,KALYANI,Postal Ballot,NOTA,None of the Above,1924,15,1939
