State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,244,KASHIPUR,5,MIHIR KUMAR BAURI,Independent,314,85,399
S25,244,KASHIPUR,5,SHANTIPRIYA SAREN,Independent,162,35,197
S25,244,KASHIPUR,5,SUBHADIP PARAMANIK,Independent,292,62,354
S25,244,KASHIPUR,5,NOTA,None of the Above,776,200,976
S25,244,KASHIPUR,6,KAMALA KANTA HANSDA,Bharatiya Janata Party,33094,7328,40422
S25,244,KASHIPUR,6,BAURI SULEKHA,Communist Party of India (Marxist),3944,963,4907
S25,244,KASHIPUR,6,SUBHAS CHANDRA MAHATA,Indian National Congress,680,131,811
S25,244,KASHIPUR,6,SOUMEN BELTHARIA,All India Trinamool Congress,25964,6267,32231
S25,244,KASHIPUR,6,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),420,72,492
S25,244,KASHIPUR,6,MIHIR KUMAR BAURI,Independent,399,78,477
S25,244,KASHIPUR,6,SHANTIPRIYA SAREN,Independent,197,53,250
S25,244,KASHIPUR,6,SUBHADIP PARAMANIK,Independent,354,84,438
S25,244,KASHIPUR,6,NOTA,None of the Above,976,266,1242
S25,244,KASHIPUR,7,KAMALA KANTA HANSDA,Bharatiya Janata Party,40422,7391,47813
S25,244,KASHIPUR,7,BAURI SULEKHA,Communist Party of India (Marxist),4907,755,5662
S25,244,KASHIPUR,7,SUBHAS CHANDRA MAHATA,Indian National Congress,811,92,903
S25,244,KASHIPUR,7,SOUMEN BELTHARIA,All India Trinamool Congress,32231,5737,37968
S25,244,KASHIPUR,7,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),492,59,551
S25,244,KASHIPUR,7,MIHIR KUMAR BAURI,Independent,477,86,563
S25,244,KASHIPUR,7,SHANTIPRIYA SAREN,Independent,250,46,296
S25,244,KASHIPUR,7,SUBHADIP PARAMANIK,Independent,438,71,509
S25,244,KASHIPUR,7,NOTA,None of the Above,1242,166,1408
S25,244,KASHIPUR,8,KAMALA KANTA HANSDA,Bharatiya Janata Party,47813,8302,56115
S25,244,KASHIPUR,8,BAURI SULEKHA,Communist Party of India (Marxist),5662,526,6188
S25,244,KASHIPUR,8,SUBHAS CHANDRA MAHATA,Indian National Congress,903,180,1083
S25,244,KASHIPUR,8,SOUMEN BELTHARIA,All India Trinamool Congress,37968,5826,43794
S25,244,KASHIPUR,8,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),551,155,706
S25,244,KASHIPUR,8,MIHIR KUMAR BAURI,Independent,563,98,661
S25,244,KASHIPUR,8,SHANTIPRIYA SAREN,Independent,296,45,341
S25,244,KASHIPUR,8,SUBHADIP PARAMANIK,Independent,509,173,682
S25,244,KASHIPUR,8,NOTA,None of the Above,1408,214,1622
S25,244,KASHIPUR,9,KAMALA KANTA HANSDA,Bharatiya Janata Party,56115,7466,63581
S25,244,KASHIPUR,9,BAURI SULEKHA,Communist Party of India (Marxist),6188,630,6818
S25,244,KASHIPUR,9,SUBHAS CHANDRA MAHATA,Indian National Congress,1083,127,1210
S25,244,KASHIPUR,9,SOUMEN BELTHARIA,All India Trinamool Congress,43794,6322,50116
S25,244,KASHIPUR,9,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),706,235,941
S25,244,KASHIPUR,9,MIHIR KUMAR BAURI,Independent,661,56,717
S25,244,KASHIPUR,9,SHANTIPRIYA SAREN,Independent,341,35,376
S25,244,KASHIPUR,9,SUBHADIP PARAMANIK,Independent,682,90,772
S25,244,KASHIPUR,9,NOTA,None of the Above,1622,205,1827
S25,244,KASHIPUR,10,KAMALA KANTA HANSDA,Bharatiya Janata Party,63581,7044,70625
S25,244,KASHIPUR,10,BAURI SULEKHA,Communist Party of India (Marxist),6818,621,7439
S25,244,KASHIPUR,10,SUBHAS CHANDRA MAHATA,Indian National Congress,1210,120,1330
S25,244,KASHIPUR,10,SOUMEN BELTHARIA,All India Trinamool Congress,50116,5987,56103
S25,244,KASHIPUR,10,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),941,71,1012
S25,244,KASHIPUR,10,MIHIR KUMAR BAURI,Independent,717,70,787
S25,244,KASHIPUR,10,SHANTIPRIYA SAREN,Independent,376,35,411
S25,244,KASHIPUR,10,SUBHADIP PARAMANIK,Independent,772,58,830
S25,244,KASHIPUR,10,NOTA,None of the Above,1827,144,1971
S25,244,KASHIPUR,11,KAMALA KANTA HANSDA,Bharatiya Janata Party,70625,6771,77396
S25,244,KASHIPUR,11,BAURI SULEKHA,Communist Party of India (Marxist),7439,313,7752
S25,244,KASHIPUR,11,SUBHAS CHANDRA MAHATA,Indian National Congress,1330,182,1512
S25,244,KASHIPUR,11,SOUMEN BELTHARIA,All India Trinamool Congress,56103,5700,61803
S25,244,KASHIPUR,11,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),1012,75,1087
S25,244,KASHIPUR,11,MIHIR KUMAR BAURI,Independent,787,36,823
S25,244,KASHIPUR,11,SHANTIPRIYA SAREN,Independent,411,16,427
S25,244,KASHIPUR,11,SUBHADIP PARAMANIK,Independent,830,50,880
S25,244,KASHIPUR,11,NOTA,None of the Above,1971,150,2121
S25,244,KASHIPUR,12,KAMALA KANTA HANSDA,Bharatiya Janata Party,77396,8099,85495
S25,244,KASHIPUR,12,BAURI SULEKHA,Communist Party of India (Marxist),7752,682,8434
S25,244,KASHIPUR,12,SUBHAS CHANDRA MAHATA,Indian National Congress,1512,138,1650
S25,244,KASHIPUR,12,SOUMEN BELTHARIA,All India Trinamool Congress,61803,6285,68088
S25,244,KASHIPUR,12,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),1087,137,1224
S25,244,KASHIPUR,12,MIHIR KUMAR BAURI,Independent,823,56,879
S25,244,KASHIPUR,12,SHANTIPRIYA SAREN,Independent,427,26,453
S25,244,KASHIPUR,12,SUBHADIP PARAMANIK,Independent,880,68,948
S25,244,KASHIPUR,12,NOTA,None of the Above,2121,186,2307
S25,244,KASHIPUR,13,KAMALA KANTA HANSDA,Bharatiya Janata Party,85495,6305,91800
S25,244,KASHIPUR,13,BAURI SULEKHA,Communist Party of India (Marxist),8434,479,8913
S25,244,KASHIPUR,13,SUBHAS CHANDRA MAHATA,Indian National Congress,1650,187,1837
S25,244,KASHIPUR,13,SOUMEN BELTHARIA,All India Trinamool Congress,68088,5372,73460
S25,244,KASHIPUR,13,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),1224,74,1298
S25,244,KASHIPUR,13,MIHIR KUMAR BAURI,Independent,879,50,929
S25,244,KASHIPUR,13,SHANTIPRIYA SAREN,Independent,453,23,476
S25,244,KASHIPUR,13,SUBHADIP PARAMANIK,Independent,948,61,1009
S25,244,KASHIPUR,13,NOTA,None of the Above,2307,150,2457
S25,244,KASHIPUR,14,KAMALA KANTA HANSDA,Bharatiya Janata Party,91800,6543,98343
S25,244,KASHIPUR,14,BAURI SULEKHA,Communist Party of India (Marxist),8913,883,9796
S25,244,KASHIPUR,14,SUBHAS CHANDRA MAHATA,Indian National Congress,1837,260,2097
S25,244,KASHIPUR,14,SOUMEN BELTHARIA,All India Trinamool Congress,73460,5265,78725
S25,244,KASHIPUR,14,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),1298,72,1370
S25,244,KASHIPUR,14,MIHIR KUMAR BAURI,Independent,929,35,964
S25,244,KASHIPUR,14,SHANTIPRIYA SAREN,Independent,476,34,510
S25,244,KASHIPUR,14,SUBHADIP PARAMANIK,Independent,1009,59,1068
S25,244,KASHIPUR,14,NOTA,None of the Above,2457,140,2597
S25,244,KASHIPUR,15,KAMALA KANTA HANSDA,Bharatiya Janata Party,98343,6661,105004
S25,244,KASHIPUR,15,BAURI SULEKHA,Communist Party of India (Marxist),9796,844,10640
S25,244,KASHIPUR,15,SUBHAS CHANDRA MAHATA,Indian National Congress,2097,176,2273
S25,244,KASHIPUR,15,SOUMEN BELTHARIA,All India Trinamool Congress,78725,5492,84217
S25,244,KASHIPUR,15,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),1370,87,1457
S25,244,KASHIPUR,15,MIHIR KUMAR BAURI,Independent,964,51,1015
S25,244,KASHIPUR,15,SHANTIPRIYA SAREN,Independent,510,26,536
S25,244,KASHIPUR,15,SUBHADIP PARAMANIK,Independent,1068,69,1137
S25,244,KASHIPUR,15,NOTA,None of the Above,2597,182,2779
S25,244,KASHIPUR,16,KAMALA KANTA HANSDA,Bharatiya Janata Party,105004,345,105349
S25,244,KASHIPUR,16,BAURI SULEKHA,Communist Party of India (Marxist),10640,37,10677
S25,244,KASHIPUR,16,SUBHAS CHANDRA MAHATA,Indian National Congress,2273,4,2277
S25,244,KASHIPUR,16,SOUMEN BELTHARIA,All India Trinamool Congress,84217,406,84623
S25,244,KASHIPUR,16,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),1457,3,1460
S25,244,KASHIPUR,16,MIHIR KUMAR BAURI,Independent,1015,3,1018
S25,244,KASHIPUR,16,SHANTIPRIYA SAREN,Independent,536,0,536
S25,244,KASHIPUR,16,SUBHADIP PARAMANIK,Independent,1137,1,1138
S25,244,KASHIPUR,16,NOTA,None of the Above,2779,5,2784
S25,244,KASHIPUR,Postal Ballot,KAMALA KANTA HANSDA,Bharatiya Janata Party,105349,1222,106571
S25,244,KASHIPUR,Postal Ballot,BAURI SULEKHA,Communist Party of India (Marxist),10677,141,10818
S25,244,KASHIPUR,Postal Ballot,SUBHAS CHANDRA MAHATA,Indian National Congress,2277,27,2304
S25,244,KASHIPUR,Postal Ballot,SOUMEN BELTHARIA,All India Trinamool Congress,84623,672,85295
S25,244,KASHIPUR,Postal Ballot,DIPAK MAHATO,Socialist Unity Centre Of India (COMMUNIST),1460,16,1476
S25,244,KASHIPUR,Postal Ballot,MIHIR KUMAR BAURI,Independent,1018,4,1022
S25,244,KASHIPUR,Postal Ballot,SHANTIPRIYA SAREN,Independent,536,7,543
S25,244,KASHIPUR,Postal Ballot,SUBHADIP PARAMANIK,Independent,1138,10,1148
S25,244,KASHIPUR,Postal Ballot,NOTA,None of the Above,2784,13,2797
