State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,103,BIJPUR,4,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),112,17,129
S25,103,BIJPUR,4,TUNTUN YADAV,Independent,42,12,54
S25,103,BIJPUR,4,PREM BANSFORE,Independent,59,19,78
S25,103,BIJPUR,4,PREMCHAND MISHRA,Independent,225,68,293
S25,103,BIJPUR,4,SAJAL KARMAKAR,Independent,114,61,175
S25,103,BIJPUR,4,SUDIPTA CHANDA,Independent,96,44,140
S25,103,BIJPUR,4,SUBROTA ROY,Independent,66,39,105
S25,103,BIJPUR,4,NOTA,None of the Above,263,52,315
S25,103,BIJPUR,5,DEBASISH RAKSHIT,Communist Party of India (Marxist),4687,286,4973
S25,103,BIJPUR,5,SARAT CHANDRA BISWAS,Bahujan Samaj Party,132,22,154
S25,103,BIJPUR,5,SHIBABRATA GUHAROY,Indian National Congress,355,63,418
S25,103,BIJPUR,5,SUDIPTA DAS,Bharatiya Janata Party,31020,8848,39868
S25,103,BIJPUR,5,SUBODH ADHIKARY,All India Trinamool Congress,24798,7046,31844
S25,103,BIJPUR,5,MOHIT DUBEY,Aam Janata Unnayan party,134,29,163
S25,103,BIJPUR,5,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),129,18,147
S25,103,BIJPUR,5,TUNTUN YADAV,Independent,54,7,61
S25,103,BIJPUR,5,PREM BANSFORE,Independent,78,17,95
S25,103,BIJPUR,5,PREMCHAND MISHRA,Independent,293,99,392
S25,103,BIJPUR,5,SAJAL KARMAKAR,Independent,175,76,251
S25,103,BIJPUR,5,SUDIPTA CHANDA,Independent,140,36,176
S25,103,BIJPUR,5,SUBROTA ROY,Independent,105,35,140
S25,103,BIJPUR,5,NOTA,None of the Above,315,67,382
S25,103,BIJPUR,6,DEBASISH RAKSHIT,Communist Party of India (Marxist),4973,1342,6315
S25,103,BIJPUR,6,SARAT CHANDRA BISWAS,Bahujan Samaj Party,154,36,190
S25,103,BIJPUR,6,SHIBABRATA GUHAROY,Indian National Congress,418,96,514
S25,103,BIJPUR,6,SUDIPTA DAS,Bharatiya Janata Party,39868,7697,47565
S25,103,BIJPUR,6,SUBODH ADHIKARY,All India Trinamool Congress,31844,6461,38305
S25,103,BIJPUR,6,MOHIT DUBEY,Aam Janata Unnayan party,163,23,186
S25,103,BIJPUR,6,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),147,23,170
S25,103,BIJPUR,6,TUNTUN YADAV,Independent,61,15,76
S25,103,BIJPUR,6,PREM BANSFORE,Independent,95,16,111
S25,103,BIJPUR,6,PREMCHAND MISHRA,Independent,392,73,465
S25,103,BIJPUR,6,SAJAL KARMAKAR,Independent,251,47,298
S25,103,BIJPUR,6,SUDIPTA CHANDA,Independent,176,39,215
S25,103,BIJPUR,6,SUBROTA ROY,Independent,140,19,159
S25,103,BIJPUR,6,NOTA,None of the Above,382,78,460
S25,103,BIJPUR,7,DEBASISH RAKSHIT,Communist Party of India (Marxist),6315,1245,7560
S25,103,BIJPUR,7,SARAT CHANDRA BISWAS,Bahujan Samaj Party,190,26,216
S25,103,BIJPUR,7,SHIBABRATA GUHAROY,Indian National Congress,514,133,647
S25,103,BIJPUR,7,SUDIPTA DAS,Bharatiya Janata Party,47565,7647,55212
S25,103,BIJPUR,7,SUBODH ADHIKARY,All India Trinamool Congress,38305,5604,43909
S25,103,BIJPUR,7,MOHIT DUBEY,Aam Janata Unnayan party,186,40,226
S25,103,BIJPUR,7,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),170,44,214
S25,103,BIJPUR,7,TUNTUN YADAV,Independent,76,12,88
S25,103,BIJPUR,7,PREM BANSFORE,Independent,111,19,130
S25,103,BIJPUR,7,PREMCHAND MISHRA,Independent,465,81,546
S25,103,BIJPUR,7,SAJAL KARMAKAR,Independent,298,41,339
S25,103,BIJPUR,7,SUDIPTA CHANDA,Independent,215,39,254
S25,103,BIJPUR,7,SUBROTA ROY,Independent,159,24,183
S25,103,BIJPUR,7,NOTA,None of the Above,460,84,544
S25,103,BIJPUR,8,DEBASISH RAKSHIT,Communist Party of India (Marxist),7560,1390,8950
S25,103,BIJPUR,8,SARAT CHANDRA BISWAS,Bahujan Samaj Party,216,27,243
S25,103,BIJPUR,8,SHIBABRATA GUHAROY,Indian National Congress,647,97,744
S25,103,BIJPUR,8,SUDIPTA DAS,Bharatiya Janata Party,55212,7569,62781
S25,103,BIJPUR,8,SUBODH ADHIKARY,All India Trinamool Congress,43909,6254,50163
S25,103,BIJPUR,8,MOHIT DUBEY,Aam Janata Unnayan party,226,28,254
S25,103,BIJPUR,8,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),214,34,248
S25,103,BIJPUR,8,TUNTUN YADAV,Independent,88,15,103
S25,103,BIJPUR,8,PREM BANSFORE,Independent,130,15,145
S25,103,BIJPUR,8,PREMCHAND MISHRA,Independent,546,78,624
S25,103,BIJPUR,8,SAJAL KARMAKAR,Independent,339,50,389
S25,103,BIJPUR,8,SUDIPTA CHANDA,Independent,254,41,295
S25,103,BIJPUR,8,SUBROTA ROY,Independent,183,27,210
S25,103,BIJPUR,8,NOTA,None of the Above,544,87,631
S25,103,BIJPUR,9,DEBASISH RAKSHIT,Communist Party of India (Marxist),8950,420,9370
S25,103,BIJPUR,9,SARAT CHANDRA BISWAS,Bahujan Samaj Party,243,17,260
S25,103,BIJPUR,9,SHIBABRATA GUHAROY,Indian National Congress,744,62,806
S25,103,BIJPUR,9,SUDIPTA DAS,Bharatiya Janata Party,62781,5577,68358
S25,103,BIJPUR,9,SUBODH ADHIKARY,All India Trinamool Congress,50163,5542,55705
S25,103,BIJPUR,9,MOHIT DUBEY,Aam Janata Unnayan party,254,34,288
S25,103,BIJPUR,9,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),248,26,274
S25,103,BIJPUR,9,TUNTUN YADAV,Independent,103,9,112
S25,103,BIJPUR,9,PREM BANSFORE,Independent,145,22,167
S25,103,BIJPUR,9,PREMCHAND MISHRA,Independent,624,115,739
S25,103,BIJPUR,9,SAJAL KARMAKAR,Independent,389,69,458
S25,103,BIJPUR,9,SUDIPTA CHANDA,Independent,295,48,343
S25,103,BIJPUR,9,SUBROTA ROY,Independent,210,32,242
S25,103,BIJPUR,9,NOTA,None of the Above,631,56,687
S25,103,BIJPUR,10,DEBASISH RAKSHIT,Communist Party of India (Marxist),9370,505,9875
S25,103,BIJPUR,10,SARAT CHANDRA BISWAS,Bahujan Samaj Party,260,19,279
S25,103,BIJPUR,10,SHIBABRATA GUHAROY,Indian National Congress,806,43,849
S25,103,BIJPUR,10,SUDIPTA DAS,Bharatiya Janata Party,68358,2772,71130
S25,103,BIJPUR,10,SUBODH ADHIKARY,All India Trinamool Congress,55705,2398,58103
S25,103,BIJPUR,10,MOHIT DUBEY,Aam Janata Unnayan party,288,11,299
S25,103,BIJPUR,10,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),274,21,295
S25,103,BIJPUR,10,TUNTUN YADAV,Independent,112,5,117
S25,103,BIJPUR,10,PREM BANSFORE,Independent,167,4,171
S25,103,BIJPUR,10,PREMCHAND MISHRA,Independent,739,17,756
S25,103,BIJPUR,10,SAJAL KARMAKAR,Independent,458,20,478
S25,103,BIJPUR,10,SUDIPTA CHANDA,Independent,343,12,355
S25,103,BIJPUR,10,SUBROTA ROY,Independent,242,9,251
S25,103,BIJPUR,10,NOTA,None of the Above,687,28,715
S25,103,BIJPUR,Postal Ballot,DEBASISH RAKSHIT,Communist Party of India (Marxist),9875,134,10009
S25,103,BIJPUR,Postal Ballot,SARAT CHANDRA BISWAS,Bahujan Samaj Party,279,8,287
S25,103,BIJPUR,Postal Ballot,SHIBABRATA GUHAROY,Indian National Congress,849,18,867
S25,103,BIJPUR,Postal Ballot,SUDIPTA DAS,Bharatiya Janata Party,71130,669,71799
S25,103,BIJPUR,Postal Ballot,SUBODH ADHIKARY,All India Trinamool Congress,58103,353,58456
S25,103,BIJPUR,Postal Ballot,MOHIT DUBEY,Aam Janata Unnayan party,299,0,299
S25,103,BIJPUR,Postal Ballot,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),295,4,299
S25,103,BIJPUR,Postal Ballot,TUNTUN YADAV,Independent,117,0,117
S25,103,BIJPUR,Postal Ballot,PREM BANSFORE,Independent,171,3,174
S25,103,BIJPUR,Postal Ballot,PREMCHAND MISHRA,Independent,756,0,756
S25,103,BIJPUR,Postal Ballot,SAJAL KARMAKAR,Independent,478,4,482
S25,103,BIJPUR,Postal Ballot,SUDIPTA CHANDA,Independent,355,3,358
S25,103,BIJPUR,Postal Ballot,SUBROTA ROY,Independent,251,1,252
S25,103,BIJPUR,Postal Ballot,NOTA,None of the Above,715,16,731
