State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,149,KASBA,14,ISHTIAQUE ANWAR,Independent,84,7,91
S25,149,KASBA,14,PARTHA PRATIM ROY,Independent,97,15,112
S25,149,KASBA,14,PRADYOT KUMAR SUR,Independent,120,25,145
S25,149,KASBA,14,SWAPAN CHAKRABORTY,Independent,191,28,219
S25,149,KASBA,14,NOTA,None of the Above,1002,84,1086
S25,149,KASBA,15,AHMED JAVED KHAN,All India Trinamool Congress,87539,2420,89959
S25,149,KASBA,15,BANERJEE SANDIP,Bharatiya Janata Party,47951,3580,51531
S25,149,KASBA,15,DIPU DAS,Communist Party of India (Marxist),10751,1514,12265
S25,149,KASBA,15,MD. HASIM ZESHAN AHMAD,Indian National Congress,1400,72,1472
S25,149,KASBA,15,SANJIB BISWAS,Bahujan Samaj Party,129,10,139
S25,149,KASBA,15,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),221,44,265
S25,149,KASBA,15,CHANDAN DEY,Independent,111,12,123
S25,149,KASBA,15,DEBASISH GHOSH DASTIDAR,Independent,204,14,218
S25,149,KASBA,15,IQBAL HOSSAIN,Independent,69,5,74
S25,149,KASBA,15,ISHTIAQUE ANWAR,Independent,91,6,97
S25,149,KASBA,15,PARTHA PRATIM ROY,Independent,112,4,116
S25,149,KASBA,15,PRADYOT KUMAR SUR,Independent,145,8,153
S25,149,KASBA,15,SWAPAN CHAKRABORTY,Independent,219,10,229
S25,149,KASBA,15,NOTA,None of the Above,1086,94,1180
S25,149,KASBA,16,AHMED JAVED KHAN,All India Trinamool Congress,89959,2824,92783
S25,149,KASBA,16,BANERJEE SANDIP,Bharatiya Janata Party,51531,4272,55803
S25,149,KASBA,16,DIPU DAS,Communist Party of India (Marxist),12265,1658,13923
S25,149,KASBA,16,MD. HASIM ZESHAN AHMAD,Indian National Congress,1472,102,1574
S25,149,KASBA,16,SANJIB BISWAS,Bahujan Samaj Party,139,9,148
S25,149,KASBA,16,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),265,21,286
S25,149,KASBA,16,CHANDAN DEY,Independent,123,8,131
S25,149,KASBA,16,DEBASISH GHOSH DASTIDAR,Independent,218,16,234
S25,149,KASBA,16,IQBAL HOSSAIN,Independent,74,3,77
S25,149,KASBA,16,ISHTIAQUE ANWAR,Independent,97,6,103
S25,149,KASBA,16,PARTHA PRATIM ROY,Independent,116,13,129
S25,149,KASBA,16,PRADYOT KUMAR SUR,Independent,153,6,159
S25,149,KASBA,16,SWAPAN CHAKRABORTY,Independent,229,8,237
S25,149,KASBA,16,NOTA,None of the Above,1180,86,1266
S25,149,KASBA,17,AHMED JAVED KHAN,All India Trinamool Congress,92783,2752,95535
S25,149,KASBA,17,BANERJEE SANDIP,Bharatiya Janata Party,55803,4772,60575
S25,149,KASBA,17,DIPU DAS,Communist Party of India (Marxist),13923,1281,15204
S25,149,KASBA,17,MD. HASIM ZESHAN AHMAD,Indian National Congress,1574,57,1631
S25,149,KASBA,17,SANJIB BISWAS,Bahujan Samaj Party,148,6,154
S25,149,KASBA,17,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),286,32,318
S25,149,KASBA,17,CHANDAN DEY,Independent,131,6,137
S25,149,KASBA,17,DEBASISH GHOSH DASTIDAR,Independent,234,11,245
S25,149,KASBA,17,IQBAL HOSSAIN,Independent,77,6,83
S25,149,KASBA,17,ISHTIAQUE ANWAR,Independent,103,7,110
S25,149,KASBA,17,PARTHA PRATIM ROY,Independent,129,6,135
S25,149,KASBA,17,PRADYOT KUMAR SUR,Independent,159,12,171
S25,149,KASBA,17,SWAPAN CHAKRABORTY,Independent,237,19,256
S25,149,KASBA,17,NOTA,None of the Above,1266,93,1359
S25,149,KASBA,18,AHMED JAVED KHAN,All India Trinamool Congress,95535,3336,98871
