State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,93,HARINGHATA,3,DR. RAJIB BISWAS.,All India Trinamool Congress,6143,2694,8837
S25,93,HARINGHATA,3,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),584,151,735
S25,93,HARINGHATA,3,HIMANTI DAS,Indian National Congress,125,25,150
S25,93,HARINGHATA,3,AMIT SARKAR,Rashtriya Lok Janshakti Party,15,5,20
S25,93,HARINGHATA,3,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),5,9,14
S25,93,HARINGHATA,3,SWAPAN KUMAR ROY,Party for Democratic Socialism,7,5,12
S25,93,HARINGHATA,3,AMAL SARKAR,Independent,41,26,67
S25,93,HARINGHATA,3,BIJAY MAJUMDAR,Independent,104,54,158
S25,93,HARINGHATA,3,RUPAM MONDAL,Independent,39,13,52
S25,93,HARINGHATA,3,NOTA,None of the Above,156,86,242
S25,93,HARINGHATA,4,ASIM KUMAR SARKAR,Bharatiya Janata Party,19492,4423,23915
S25,93,HARINGHATA,4,BIPLAB BISWAS,Bahujan Samaj Party,146,30,176
S25,93,HARINGHATA,4,DR. RAJIB BISWAS.,All India Trinamool Congress,8837,4614,13451
S25,93,HARINGHATA,4,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),735,417,1152
S25,93,HARINGHATA,4,HIMANTI DAS,Indian National Congress,150,53,203
S25,93,HARINGHATA,4,AMIT SARKAR,Rashtriya Lok Janshakti Party,20,8,28
S25,93,HARINGHATA,4,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),14,0,14
S25,93,HARINGHATA,4,SWAPAN KUMAR ROY,Party for Democratic Socialism,12,5,17
S25,93,HARINGHATA,4,AMAL SARKAR,Independent,67,23,90
S25,93,HARINGHATA,4,BIJAY MAJUMDAR,Independent,158,58,216
S25,93,HARINGHATA,4,RUPAM MONDAL,Independent,52,24,76
S25,93,HARINGHATA,4,NOTA,None of the Above,242,61,303
S25,93,HARINGHATA,5,ASIM KUMAR SARKAR,Bharatiya Janata Party,23915,6263,30178
S25,93,HARINGHATA,5,BIPLAB BISWAS,Bahujan Samaj Party,176,38,214
S25,93,HARINGHATA,5,DR. RAJIB BISWAS.,All India Trinamool Congress,13451,3769,17220
S25,93,HARINGHATA,5,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),1152,402,1554
S25,93,HARINGHATA,5,HIMANTI DAS,Indian National Congress,203,57,260
S25,93,HARINGHATA,5,AMIT SARKAR,Rashtriya Lok Janshakti Party,28,9,37
S25,93,HARINGHATA,5,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),14,7,21
S25,93,HARINGHATA,5,SWAPAN KUMAR ROY,Party for Democratic Socialism,17,13,30
S25,93,HARINGHATA,5,AMAL SARKAR,Independent,90,36,126
S25,93,HARINGHATA,5,BIJAY MAJUMDAR,Independent,216,67,283
S25,93,HARINGHATA,5,RUPAM MONDAL,Independent,76,37,113
S25,93,HARINGHATA,5,NOTA,None of the Above,303,100,403
S25,93,HARINGHATA,6,ASIM KUMAR SARKAR,Bharatiya Janata Party,30178,6625,36803
S25,93,HARINGHATA,6,BIPLAB BISWAS,Bahujan Samaj Party,214,40,254
S25,93,HARINGHATA,6,DR. RAJIB BISWAS.,All India Trinamool Congress,17220,4451,21671
S25,93,HARINGHATA,6,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),1554,538,2092
S25,93,HARINGHATA,6,HIMANTI DAS,Indian National Congress,260,34,294
S25,93,HARINGHATA,6,AMIT SARKAR,Rashtriya Lok Janshakti Party,37,6,43
S25,93,HARINGHATA,6,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),21,3,24
S25,93,HARINGHATA,6,SWAPAN KUMAR ROY,Party for Democratic Socialism,30,3,33
S25,93,HARINGHATA,6,AMAL SARKAR,Independent,126,28,154
S25,93,HARINGHATA,6,BIJAY MAJUMDAR,Independent,283,53,336
S25,93,HARINGHATA,6,RUPAM MONDAL,Independent,113,23,136
S25,93,HARINGHATA,6,NOTA,None of the Above,403,80,483
S25,93,HARINGHATA,7,ASIM KUMAR SARKAR,Bharatiya Janata Party,36803,5168,41971
S25,93,HARINGHATA,7,BIPLAB BISWAS,Bahujan Samaj Party,254,27,281
S25,93,HARINGHATA,7,DR. RAJIB BISWAS.,All India Trinamool Congress,21671,4046,25717
S25,93,HARINGHATA,7,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),2092,335,2427
S25,93,HARINGHATA,7,HIMANTI DAS,Indian National Congress,294,42,336
S25,93,HARINGHATA,7,AMIT SARKAR,Rashtriya Lok Janshakti Party,43,7,50
S25,93,HARINGHATA,7,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),24,3,27
S25,93,HARINGHATA,7,SWAPAN KUMAR ROY,Party for Democratic Socialism,33,9,42
S25,93,HARINGHATA,7,AMAL SARKAR,Independent,154,21,175
S25,93,HARINGHATA,7,BIJAY MAJUMDAR,Independent,336,67,403
S25,93,HARINGHATA,7,RUPAM MONDAL,Independent,136,23,159
S25,93,HARINGHATA,7,NOTA,None of the Above,483,60,543
S25,93,HARINGHATA,8,ASIM KUMAR SARKAR,Bharatiya Janata Party,41971,4648,46619
S25,93,HARINGHATA,8,BIPLAB BISWAS,Bahujan Samaj Party,281,35,316
S25,93,HARINGHATA,8,DR. RAJIB BISWAS.,All India Trinamool Congress,25717,5431,31148
S25,93,HARINGHATA,8,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),2427,787,3214
S25,93,HARINGHATA,8,HIMANTI DAS,Indian National Congress,336,63,399
S25,93,HARINGHATA,8,AMIT SARKAR,Rashtriya Lok Janshakti Party,50,8,58
S25,93,HARINGHATA,8,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),27,6,33
S25,93,HARINGHATA,8,SWAPAN KUMAR ROY,Party for Democratic Socialism,42,7,49
S25,93,HARINGHATA,8,AMAL SARKAR,Independent,175,38,213
S25,93,HARINGHATA,8,BIJAY MAJUMDAR,Independent,403,99,502
S25,93,HARINGHATA,8,RUPAM MONDAL,Independent,159,21,180
S25,93,HARINGHATA,8,NOTA,None of the Above,543,77,620
S25,93,HARINGHATA,9,ASIM KUMAR SARKAR,Bharatiya Janata Party,46619,5364,51983
S25,93,HARINGHATA,9,BIPLAB BISWAS,Bahujan Samaj Party,316,52,368
S25,93,HARINGHATA,9,DR. RAJIB BISWAS.,All India Trinamool Congress,31148,4861,36009
S25,93,HARINGHATA,9,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),3214,444,3658
S25,93,HARINGHATA,9,HIMANTI DAS,Indian National Congress,399,65,464
S25,93,HARINGHATA,9,AMIT SARKAR,Rashtriya Lok Janshakti Party,58,17,75
S25,93,HARINGHATA,9,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),33,10,43
S25,93,HARINGHATA,9,SWAPAN KUMAR ROY,Party for Democratic Socialism,49,7,56
S25,93,HARINGHATA,9,AMAL SARKAR,Independent,213,41,254
S25,93,HARINGHATA,9,BIJAY MAJUMDAR,Independent,502,100,602
S25,93,HARINGHATA,9,RUPAM MONDAL,Independent,180,27,207
S25,93,HARINGHATA,9,NOTA,None of the Above,620,83,703
S25,93,HARINGHATA,10,ASIM KUMAR SARKAR,Bharatiya Janata Party,51983,4634,56617
S25,93,HARINGHATA,10,BIPLAB BISWAS,Bahujan Samaj Party,368,41,409
S25,93,HARINGHATA,10,DR. RAJIB BISWAS.,All India Trinamool Congress,36009,5426,41435
S25,93,HARINGHATA,10,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),3658,800,4458
S25,93,HARINGHATA,10,HIMANTI DAS,Indian National Congress,464,44,508
S25,93,HARINGHATA,10,AMIT SARKAR,Rashtriya Lok Janshakti Party,75,10,85
S25,93,HARINGHATA,10,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),43,4,47
S25,93,HARINGHATA,10,SWAPAN KUMAR ROY,Party for Democratic Socialism,56,7,63
S25,93,HARINGHATA,10,AMAL SARKAR,Independent,254,29,283
S25,93,HARINGHATA,10,BIJAY MAJUMDAR,Independent,602,85,687
S25,93,HARINGHATA,10,RUPAM MONDAL,Independent,207,29,236
S25,93,HARINGHATA,10,NOTA,None of the Above,703,75,778
S25,93,HARINGHATA,11,ASIM KUMAR SARKAR,Bharatiya Janata Party,56617,4818,61435
S25,93,HARINGHATA,11,BIPLAB BISWAS,Bahujan Samaj Party,409,37,446
S25,93,HARINGHATA,11,DR. RAJIB BISWAS.,All India Trinamool Congress,41435,5415,46850
S25,93,HARINGHATA,11,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),4458,405,4863
S25,93,HARINGHATA,11,HIMANTI DAS,Indian National Congress,508,76,584
S25,93,HARINGHATA,11,AMIT SARKAR,Rashtriya Lok Janshakti Party,85,11,96
S25,93,HARINGHATA,11,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),47,15,62
S25,93,HARINGHATA,11,SWAPAN KUMAR ROY,Party for Democratic Socialism,63,29,92
S25,93,HARINGHATA,11,AMAL SARKAR,Independent,283,40,323
S25,93,HARINGHATA,11,BIJAY MAJUMDAR,Independent,687,96,783
S25,93,HARINGHATA,11,RUPAM MONDAL,Independent,236,27,263
S25,93,HARINGHATA,11,NOTA,None of the Above,778,94,872
S25,93,HARINGHATA,12,ASIM KUMAR SARKAR,Bharatiya Janata Party,61435,4297,65732
S25,93,HARINGHATA,12,BIPLAB BISWAS,Bahujan Samaj Party,446,32,478
S25,93,HARINGHATA,12,DR. RAJIB BISWAS.,All India Trinamool Congress,46850,3976,50826
S25,93,HARINGHATA,12,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),4863,628,5491
S25,93,HARINGHATA,12,HIMANTI DAS,Indian National Congress,584,59,643
S25,93,HARINGHATA,12,AMIT SARKAR,Rashtriya Lok Janshakti Party,96,7,103
S25,93,HARINGHATA,12,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),62,8,70
S25,93,HARINGHATA,12,SWAPAN KUMAR ROY,Party for Democratic Socialism,92,17,109
S25,93,HARINGHATA,12,AMAL SARKAR,Independent,323,19,342
S25,93,HARINGHATA,12,BIJAY MAJUMDAR,Independent,783,83,866
S25,93,HARINGHATA,12,RUPAM MONDAL,Independent,263,19,282
S25,93,HARINGHATA,12,NOTA,None of the Above,872,99,971
S25,93,HARINGHATA,13,ASIM KUMAR SARKAR,Bharatiya Janata Party,65732,4544,70276
S25,93,HARINGHATA,13,BIPLAB BISWAS,Bahujan Samaj Party,478,19,497
S25,93,HARINGHATA,13,DR. RAJIB BISWAS.,All India Trinamool Congress,50826,2970,53796
S25,93,HARINGHATA,13,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),5491,414,5905
S25,93,HARINGHATA,13,HIMANTI DAS,Indian National Congress,643,92,735
S25,93,HARINGHATA,13,AMIT SARKAR,Rashtriya Lok Janshakti Party,103,5,108
S25,93,HARINGHATA,13,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),70,6,76
S25,93,HARINGHATA,13,SWAPAN KUMAR ROY,Party for Democratic Socialism,109,7,116
S25,93,HARINGHATA,13,AMAL SARKAR,Independent,342,24,366
S25,93,HARINGHATA,13,BIJAY MAJUMDAR,Independent,866,64,930
S25,93,HARINGHATA,13,RUPAM MONDAL,Independent,282,15,297
S25,93,HARINGHATA,13,NOTA,None of the Above,971,48,1019
S25,93,HARINGHATA,14,ASIM KUMAR SARKAR,Bharatiya Janata Party,70276,5440,75716
S25,93,HARINGHATA,14,BIPLAB BISWAS,Bahujan Samaj Party,497,22,519
S25,93,HARINGHATA,14,DR. RAJIB BISWAS.,All India Trinamool Congress,53796,3268,57064
S25,93,HARINGHATA,14,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),5905,542,6447
S25,93,HARINGHATA,14,HIMANTI DAS,Indian National Congress,735,63,798
S25,93,HARINGHATA,14,AMIT SARKAR,Rashtriya Lok Janshakti Party,108,9,117
S25,93,HARINGHATA,14,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),76,2,78
S25,93,HARINGHATA,14,SWAPAN KUMAR ROY,Party for Democratic Socialism,116,7,123
S25,93,HARINGHATA,14,AMAL SARKAR,Independent,366,24,390
S25,93,HARINGHATA,14,BIJAY MAJUMDAR,Independent,930,83,1013
S25,93,HARINGHATA,14,RUPAM MONDAL,Independent,297,17,314
S25,93,HARINGHATA,14,NOTA,None of the Above,1019,60,1079
S25,93,HARINGHATA,15,ASIM KUMAR SARKAR,Bharatiya Janata Party,75716,5657,81373
S25,93,HARINGHATA,15,BIPLAB BISWAS,Bahujan Samaj Party,519,32,551
S25,93,HARINGHATA,15,DR. RAJIB BISWAS.,All India Trinamool Congress,57064,4087,61151
S25,93,HARINGHATA,15,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),6447,489,6936
S25,93,HARINGHATA,15,HIMANTI DAS,Indian National Congress,798,62,860
S25,93,HARINGHATA,15,AMIT SARKAR,Rashtriya Lok Janshakti Party,117,8,125
S25,93,HARINGHATA,15,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),78,12,90
S25,93,HARINGHATA,15,SWAPAN KUMAR ROY,Party for Democratic Socialism,123,14,137
S25,93,HARINGHATA,15,AMAL SARKAR,Independent,390,42,432
S25,93,HARINGHATA,15,BIJAY MAJUMDAR,Independent,1013,71,1084
S25,93,HARINGHATA,15,RUPAM MONDAL,Independent,314,33,347
S25,93,HARINGHATA,15,NOTA,None of the Above,1079,91,1170
S25,93,HARINGHATA,16,ASIM KUMAR SARKAR,Bharatiya Janata Party,81373,3395,84768
S25,93,HARINGHATA,16,BIPLAB BISWAS,Bahujan Samaj Party,551,21,572
S25,93,HARINGHATA,16,DR. RAJIB BISWAS.,All India Trinamool Congress,61151,4882,66033
S25,93,HARINGHATA,16,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),6936,1376,8312
S25,93,HARINGHATA,16,HIMANTI DAS,Indian National Congress,860,61,921
S25,93,HARINGHATA,16,AMIT SARKAR,Rashtriya Lok Janshakti Party,125,8,133
S25,93,HARINGHATA,16,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),90,6,96
S25,93,HARINGHATA,16,SWAPAN KUMAR ROY,Party for Democratic Socialism,137,10,147
S25,93,HARINGHATA,16,AMAL SARKAR,Independent,432,34,466
S25,93,HARINGHATA,16,BIJAY MAJUMDAR,Independent,1084,70,1154
S25,93,HARINGHATA,16,RUPAM MONDAL,Independent,347,25,372
S25,93,HARINGHATA,16,NOTA,None of the Above,1170,73,1243
S25,93,HARINGHATA,17,ASIM KUMAR SARKAR,Bharatiya Janata Party,84768,4258,89026
S25,93,HARINGHATA,17,BIPLAB BISWAS,Bahujan Samaj Party,572,26,598
S25,93,HARINGHATA,17,DR. RAJIB BISWAS.,All India Trinamool Congress,66033,4742,70775
S25,93,HARINGHATA,17,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),8312,949,9261
S25,93,HARINGHATA,17,HIMANTI DAS,Indian National Congress,921,50,971
S25,93,HARINGHATA,17,AMIT SARKAR,Rashtriya Lok Janshakti Party,133,10,143
S25,93,HARINGHATA,17,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),96,22,118
S25,93,HARINGHATA,17,SWAPAN KUMAR ROY,Party for Democratic Socialism,147,9,156
S25,93,HARINGHATA,17,AMAL SARKAR,Independent,466,28,494
S25,93,HARINGHATA,17,BIJAY MAJUMDAR,Independent,1154,77,1231
S25,93,HARINGHATA,17,RUPAM MONDAL,Independent,372,20,392
S25,93,HARINGHATA,17,NOTA,None of the Above,1243,77,1320
S25,93,HARINGHATA,18,ASIM KUMAR SARKAR,Bharatiya Janata Party,89026,5875,94901
S25,93,HARINGHATA,18,BIPLAB BISWAS,Bahujan Samaj Party,598,30,628
S25,93,HARINGHATA,18,DR. RAJIB BISWAS.,All India Trinamool Congress,70775,4146,74921
S25,93,HARINGHATA,18,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),9261,792,10053
S25,93,HARINGHATA,18,HIMANTI DAS,Indian National Congress,971,71,1042
S25,93,HARINGHATA,18,AMIT SARKAR,Rashtriya Lok Janshakti Party,143,15,158
S25,93,HARINGHATA,18,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),118,16,134
S25,93,HARINGHATA,18,SWAPAN KUMAR ROY,Party for Democratic Socialism,156,10,166
S25,93,HARINGHATA,18,AMAL SARKAR,Independent,494,31,525
S25,93,HARINGHATA,18,BIJAY MAJUMDAR,Independent,1231,59,1290
S25,93,HARINGHATA,18,RUPAM MONDAL,Independent,392,24,416
S25,93,HARINGHATA,18,NOTA,None of the Above,1320,66,1386
S25,93,HARINGHATA,19,ASIM KUMAR SARKAR,Bharatiya Janata Party,94901,5054,99955
S25,93,HARINGHATA,19,BIPLAB BISWAS,Bahujan Samaj Party,628,31,659
S25,93,HARINGHATA,19,DR. RAJIB BISWAS.,All India Trinamool Congress,74921,4347,79268
S25,93,HARINGHATA,19,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),10053,775,10828
S25,93,HARINGHATA,19,HIMANTI DAS,Indian National Congress,1042,132,1174
S25,93,HARINGHATA,19,AMIT SARKAR,Rashtriya Lok Janshakti Party,158,9,167
S25,93,HARINGHATA,19,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),134,7,141
S25,93,HARINGHATA,19,SWAPAN KUMAR ROY,Party for Democratic Socialism,166,5,171
S25,93,HARINGHATA,19,AMAL SARKAR,Independent,525,32,557
S25,93,HARINGHATA,19,BIJAY MAJUMDAR,Independent,1290,66,1356
S25,93,HARINGHATA,19,RUPAM MONDAL,Independent,416,21,437
S25,93,HARINGHATA,19,NOTA,None of the Above,1386,71,1457
S25,93,HARINGHATA,20,ASIM KUMAR SARKAR,Bharatiya Janata Party,99955,4895,104850
S25,93,HARINGHATA,20,BIPLAB BISWAS,Bahujan Samaj Party,659,27,686
S25,93,HARINGHATA,20,DR. RAJIB BISWAS.,All India Trinamool Congress,79268,4641,83909
S25,93,HARINGHATA,20,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),10828,1193,12021
S25,93,HARINGHATA,20,HIMANTI DAS,Indian National Congress,1174,64,1238
S25,93,HARINGHATA,20,AMIT SARKAR,Rashtriya Lok Janshakti Party,167,6,173
S25,93,HARINGHATA,20,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),141,63,204
S25,93,HARINGHATA,20,SWAPAN KUMAR ROY,Party for Democratic Socialism,171,8,179
S25,93,HARINGHATA,20,AMAL SARKAR,Independent,557,29,586
S25,93,HARINGHATA,20,BIJAY MAJUMDAR,Independent,1356,71,1427
S25,93,HARINGHATA,20,RUPAM MONDAL,Independent,437,25,462
S25,93,HARINGHATA,20,NOTA,None of the Above,1457,71,1528
S25,93,HARINGHATA,21,ASIM KUMAR SARKAR,Bharatiya Janata Party,104850,1908,106758
S25,93,HARINGHATA,21,BIPLAB BISWAS,Bahujan Samaj Party,686,10,696
S25,93,HARINGHATA,21,DR. RAJIB BISWAS.,All India Trinamool Congress,83909,1027,84936
S25,93,HARINGHATA,21,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),12021,180,12201
S25,93,HARINGHATA,21,HIMANTI DAS,Indian National Congress,1238,2,1240
S25,93,HARINGHATA,21,AMIT SARKAR,Rashtriya Lok Janshakti Party,173,0,173
S25,93,HARINGHATA,21,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),204,21,225
S25,93,HARINGHATA,21,SWAPAN KUMAR ROY,Party for Democratic Socialism,179,2,181
S25,93,HARINGHATA,21,AMAL SARKAR,Independent,586,1,587
S25,93,HARINGHATA,21,BIJAY MAJUMDAR,Independent,1427,26,1453
S25,93,HARINGHATA,21,RUPAM MONDAL,Independent,462,3,465
S25,93,HARINGHATA,21,NOTA,None of the Above,1528,25,1553
S25,93,HARINGHATA,22,ASIM KUMAR SARKAR,Bharatiya Janata Party,106758,199,106957
S25,93,HARINGHATA,22,BIPLAB BISWAS,Bahujan Samaj Party,696,4,700
S25,93,HARINGHATA,22,DR. RAJIB BISWAS.,All India Trinamool Congress,84936,443,85379
S25,93,HARINGHATA,22,SWAPAN KUMAR SARKAR,Communist Party of India (Marxist),12201,87,12288
S25,93,HARINGHATA,22,HIMANTI DAS,Indian National Congress,1240,5,1245
S25,93,HARINGHATA,22,AMIT SARKAR,Rashtriya Lok Janshakti Party,173,0,173
S25,93,HARINGHATA,22,BIPLAB CHANDRA DAS,Socialist Unity Centre Of India (COMMUNIST),225,0,225
S25,93,HARINGHATA,22,SWAPAN KUMAR ROY,Party for Democratic Socialism,181,0,181
S25,93,HARINGHATA,22,AMAL SARKAR,Independent,587,6,593
S25,93,HARINGHATA,22,BIJAY MAJUMDAR,Independent,1453,10,1463
S25,93,HARINGHATA,22,RUPAM MONDAL,Independent,465,0,465
S25,93,HARINGHATA,22,NOTA,None of the Above,1553,3,1556
