State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,24,KURSEONG,7,BANDANA RAI,Independent,20693,3532,24225
S25,24,KURSEONG,7,MOHAN SHARMA,Independent,635,104,739
S25,24,KURSEONG,7,SUMENDRA TAMANG,Independent,500,55,555
S25,24,KURSEONG,7,NOTA,None of the Above,817,111,928
S25,24,KURSEONG,8,UTTAM BRAHMAN,Communist Party of India (Marxist),858,94,952
S25,24,KURSEONG,8,SAROJ KUMAR KHATTRI,Indian National Congress,727,63,790
S25,24,KURSEONG,8,SONAM LAMA,Bharatiya Janata Party,32651,3777,36428
S25,24,KURSEONG,8,AMAR LAMA,Bharatiya Gorkha Prajatantrik Morcha,27114,3249,30363
S25,24,KURSEONG,8,BANDANA RAI,Independent,24225,3034,27259
S25,24,KURSEONG,8,MOHAN SHARMA,Independent,739,94,833
S25,24,KURSEONG,8,SUMENDRA TAMANG,Independent,555,74,629
S25,24,KURSEONG,8,NOTA,None of the Above,928,97,1025
S25,24,KURSEONG,9,UTTAM BRAHMAN,Communist Party of India (Marxist),952,118,1070
S25,24,KURSEONG,9,SAROJ KUMAR KHATTRI,Indian National Congress,790,150,940
S25,24,KURSEONG,9,SONAM LAMA,Bharatiya Janata Party,36428,5651,42079
S25,24,KURSEONG,9,AMAR LAMA,Bharatiya Gorkha Prajatantrik Morcha,30363,4721,35084
S25,24,KURSEONG,9,BANDANA RAI,Independent,27259,2600,29859
S25,24,KURSEONG,9,MOHAN SHARMA,Independent,833,100,933
S25,24,KURSEONG,9,SUMENDRA TAMANG,Independent,629,78,707
S25,24,KURSEONG,9,NOTA,None of the Above,1025,121,1146
S25,24,KURSEONG,10,UTTAM BRAHMAN,Communist Party of India (Marxist),1070,80,1150
S25,24,KURSEONG,10,SAROJ KUMAR KHATTRI,Indian National Congress,940,137,1077
S25,24,KURSEONG,10,SONAM LAMA,Bharatiya Janata Party,42079,6187,48266
S25,24,KURSEONG,10,AMAR LAMA,Bharatiya Gorkha Prajatantrik Morcha,35084,3511,38595
S25,24,KURSEONG,10,BANDANA RAI,Independent,29859,1873,31732
S25,24,KURSEONG,10,MOHAN SHARMA,Independent,933,39,972
S25,24,KURSEONG,10,SUMENDRA TAMANG,Independent,707,82,789
S25,24,KURSEONG,10,NOTA,None of the Above,1146,96,1242
S25,24,KURSEONG,11,UTTAM BRAHMAN,Communist Party of India (Marxist),1150,97,1247
S25,24,KURSEONG,11,SAROJ KUMAR KHATTRI,Indian National Congress,1077,115,1192
S25,24,KURSEONG,11,SONAM LAMA,Bharatiya Janata Party,48266,5498,53764
S25,24,KURSEONG,11,AMAR LAMA,Bharatiya Gorkha Prajatantrik Morcha,38595,3733,42328
S25,24,KURSEONG,11,BANDANA RAI,Independent,31732,2110,33842
S25,24,KURSEONG,11,MOHAN SHARMA,Independent,972,103,1075
S25,24,KURSEONG,11,SUMENDRA TAMANG,Independent,789,358,1147
S25,24,KURSEONG,11,NOTA,None of the Above,1242,107,1349
S25,24,KURSEONG,12,UTTAM BRAHMAN,Communist Party of India (Marxist),1247,139,1386
S25,24,KURSEONG,12,SAROJ KUMAR KHATTRI,Indian National Congress,1192,164,1356
S25,24,KURSEONG,12,SONAM LAMA,Bharatiya Janata Party,53764,6254,60018
S25,24,KURSEONG,12,AMAR LAMA,Bharatiya Gorkha Prajatantrik Morcha,42328,3997,46325
S25,24,KURSEONG,12,BANDANA RAI,Independent,33842,1642,35484
S25,24,KURSEONG,12,MOHAN SHARMA,Independent,1075,124,1199
S25,24,KURSEONG,12,SUMENDRA TAMANG,Independent,1147,86,1233
S25,24,KURSEONG,12,NOTA,None of the Above,1349,108,1457
S25,24,KURSEONG,13,UTTAM BRAHMAN,Communist Party of India (Marxist),1386,142,1528
S25,24,KURSEONG,13,SAROJ KUMAR KHATTRI,Indian National Congress,1356,108,1464
S25,24,KURSEONG,13,SONAM LAMA,Bharatiya Janata Party,60018,6130,66148
S25,24,KURSEONG,13,AMAR LAMA,Bharatiya Gorkha Prajatantrik Morcha,46325,4448,50773
S25,24,KURSEONG,13,BANDANA RAI,Independent,35484,1945,37429
S25,24,KURSEONG,13,MOHAN SHARMA,Independent,1199,49,1248
S25,24,KURSEONG,13,SUMENDRA TAMANG,Independent,1233,76,1309
S25,24,KURSEONG,13,NOTA,None of the Above,1457,109,1566
S25,24,KURSEONG,14,UTTAM BRAHMAN,Communist Party of India (Marxist),1528,111,1639
S25,24,KURSEONG,14,SAROJ KUMAR KHATTRI,Indian National Congress,1464,107,1571
S25,24,KURSEONG,14,SONAM LAMA,Bharatiya Janata Party,66148,5346,71494
S25,24,KURSEONG,14,AMAR LAMA,Bharatiya Gorkha Prajatantrik Morcha,50773,4794,55567
S25,24,KURSEONG,14,BANDANA RAI,Independent,37429,2528,39957
S25,24,KURSEONG,14,MOHAN SHARMA,Independent,1248,117,1365
S25,24,KURSEONG,14,SUMENDRA TAMANG,Independent,1309,138,1447
S25,24,KURSEONG,14,NOTA,None of the Above,1566,145,1711
S25,24,KURSEONG,15,UTTAM BRAHMAN,Communist Party of India (Marxist),1639,39,1678
S25,24,KURSEONG,15,SAROJ KUMAR KHATTRI,Indian National Congress,1571,32,1603
S25,24,KURSEONG,15,SONAM LAMA,Bharatiya Janata Party,71494,2344,73838
S25,24,KURSEONG,15,AMAR LAMA,Bharatiya Gorkha Prajatantrik Morcha,55567,1859,57426
S25,24,KURSEONG,15,BANDANA RAI,Independent,39957,634,40591
S25,24,KURSEONG,15,MOHAN SHARMA,Independent,1365,26,1391
S25,24,KURSEONG,15,SUMENDRA TAMANG,Independent,1447,19,1466
S25,24,KURSEONG,15,NOTA,None of the Above,1711,44,1755
