State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,41,GANGARAMPUR,8,SADHAN BISWAS,Independent,202,35,237
S25,41,GANGARAMPUR,8,NOTA,None of the Above,535,87,622
S25,41,GANGARAMPUR,9,Goutam Das,All India Trinamool Congress,28614,6031,34645
S25,41,GANGARAMPUR,9,JUI BARMAN,Indian National Congress,549,76,625
S25,41,GANGARAMPUR,9,BIPLAB BARMAN,Communist Party of India (Marxist),2850,394,3244
S25,41,GANGARAMPUR,9,JATINDRA NATH BARMAN,Bahujan Samaj Party,255,34,289
S25,41,GANGARAMPUR,9,SATYENDRA NATH ROY,Bharatiya Janata Party,49352,4230,53582
S25,41,GANGARAMPUR,9,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),209,27,236
S25,41,GANGARAMPUR,9,TARUN RAY,Independent,116,16,132
S25,41,GANGARAMPUR,9,SADHAN BISWAS,Independent,237,28,265
S25,41,GANGARAMPUR,9,NOTA,None of the Above,622,83,705
S25,41,GANGARAMPUR,10,Goutam Das,All India Trinamool Congress,34645,4652,39297
S25,41,GANGARAMPUR,10,JUI BARMAN,Indian National Congress,625,59,684
S25,41,GANGARAMPUR,10,BIPLAB BARMAN,Communist Party of India (Marxist),3244,365,3609
S25,41,GANGARAMPUR,10,JATINDRA NATH BARMAN,Bahujan Samaj Party,289,27,316
S25,41,GANGARAMPUR,10,SATYENDRA NATH ROY,Bharatiya Janata Party,53582,5608,59190
S25,41,GANGARAMPUR,10,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),236,27,263
S25,41,GANGARAMPUR,10,TARUN RAY,Independent,132,14,146
S25,41,GANGARAMPUR,10,SADHAN BISWAS,Independent,265,26,291
S25,41,GANGARAMPUR,10,NOTA,None of the Above,705,91,796
S25,41,GANGARAMPUR,11,Goutam Das,All India Trinamool Congress,39297,4938,44235
S25,41,GANGARAMPUR,11,JUI BARMAN,Indian National Congress,684,62,746
S25,41,GANGARAMPUR,11,BIPLAB BARMAN,Communist Party of India (Marxist),3609,305,3914
S25,41,GANGARAMPUR,11,JATINDRA NATH BARMAN,Bahujan Samaj Party,316,37,353
S25,41,GANGARAMPUR,11,SATYENDRA NATH ROY,Bharatiya Janata Party,59190,6497,65687
S25,41,GANGARAMPUR,11,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),263,37,300
S25,41,GANGARAMPUR,11,TARUN RAY,Independent,146,14,160
S25,41,GANGARAMPUR,11,SADHAN BISWAS,Independent,291,33,324
S25,41,GANGARAMPUR,11,NOTA,None of the Above,796,85,881
S25,41,GANGARAMPUR,12,Goutam Das,All India Trinamool Congress,44235,3744,47979
S25,41,GANGARAMPUR,12,JUI BARMAN,Indian National Congress,746,67,813
S25,41,GANGARAMPUR,12,BIPLAB BARMAN,Communist Party of India (Marxist),3914,204,4118
S25,41,GANGARAMPUR,12,JATINDRA NATH BARMAN,Bahujan Samaj Party,353,38,391
S25,41,GANGARAMPUR,12,SATYENDRA NATH ROY,Bharatiya Janata Party,65687,7709,73396
S25,41,GANGARAMPUR,12,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),300,46,346
S25,41,GANGARAMPUR,12,TARUN RAY,Independent,160,16,176
S25,41,GANGARAMPUR,12,SADHAN BISWAS,Independent,324,45,369
S25,41,GANGARAMPUR,12,NOTA,None of the Above,881,73,954
S25,41,GANGARAMPUR,13,Goutam Das,All India Trinamool Congress,47979,4993,52972
S25,41,GANGARAMPUR,13,JUI BARMAN,Indian National Congress,813,181,994
S25,41,GANGARAMPUR,13,BIPLAB BARMAN,Communist Party of India (Marxist),4118,301,4419
S25,41,GANGARAMPUR,13,JATINDRA NATH BARMAN,Bahujan Samaj Party,391,31,422
S25,41,GANGARAMPUR,13,SATYENDRA NATH ROY,Bharatiya Janata Party,73396,5713,79109
S25,41,GANGARAMPUR,13,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),346,26,372
S25,41,GANGARAMPUR,13,TARUN RAY,Independent,176,35,211
S25,41,GANGARAMPUR,13,SADHAN BISWAS,Independent,369,38,407
S25,41,GANGARAMPUR,13,NOTA,None of the Above,954,84,1038
S25,41,GANGARAMPUR,14,Goutam Das,All India Trinamool Congress,52972,5379,58351
S25,41,GANGARAMPUR,14,JUI BARMAN,Indian National Congress,994,178,1172
S25,41,GANGARAMPUR,14,BIPLAB BARMAN,Communist Party of India (Marxist),4419,278,4697
S25,41,GANGARAMPUR,14,JATINDRA NATH BARMAN,Bahujan Samaj Party,422,23,445
S25,41,GANGARAMPUR,14,SATYENDRA NATH ROY,Bharatiya Janata Party,79109,3967,83076
S25,41,GANGARAMPUR,14,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),372,21,393
S25,41,GANGARAMPUR,14,TARUN RAY,Independent,211,15,226
S25,41,GANGARAMPUR,14,SADHAN BISWAS,Independent,407,33,440
S25,41,GANGARAMPUR,14,NOTA,None of the Above,1038,71,1109
S25,41,GANGARAMPUR,15,Goutam Das,All India Trinamool Congress,58351,4856,63207
S25,41,GANGARAMPUR,15,JUI BARMAN,Indian National Congress,1172,154,1326
S25,41,GANGARAMPUR,15,BIPLAB BARMAN,Communist Party of India (Marxist),4697,404,5101
S25,41,GANGARAMPUR,15,JATINDRA NATH BARMAN,Bahujan Samaj Party,445,44,489
S25,41,GANGARAMPUR,15,SATYENDRA NATH ROY,Bharatiya Janata Party,83076,6226,89302
S25,41,GANGARAMPUR,15,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),393,45,438
S25,41,GANGARAMPUR,15,TARUN RAY,Independent,226,14,240
S25,41,GANGARAMPUR,15,SADHAN BISWAS,Independent,440,38,478
S25,41,GANGARAMPUR,15,NOTA,None of the Above,1109,96,1205
S25,41,GANGARAMPUR,16,Goutam Das,All India Trinamool Congress,63207,3832,67039
S25,41,GANGARAMPUR,16,JUI BARMAN,Indian National Congress,1326,49,1375
S25,41,GANGARAMPUR,16,BIPLAB BARMAN,Communist Party of India (Marxist),5101,137,5238
S25,41,GANGARAMPUR,16,JATINDRA NATH BARMAN,Bahujan Samaj Party,489,36,525
S25,41,GANGARAMPUR,16,SATYENDRA NATH ROY,Bharatiya Janata Party,89302,6236,95538
S25,41,GANGARAMPUR,16,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),438,33,471
S25,41,GANGARAMPUR,16,TARUN RAY,Independent,240,16,256
S25,41,GANGARAMPUR,16,SADHAN BISWAS,Independent,478,28,506
S25,41,GANGARAMPUR,16,NOTA,None of the Above,1205,82,1287
S25,41,GANGARAMPUR,17,Goutam Das,All India Trinamool Congress,67039,6227,73266
S25,41,GANGARAMPUR,17,JUI BARMAN,Indian National Congress,1375,124,1499
S25,41,GANGARAMPUR,17,BIPLAB BARMAN,Communist Party of India (Marxist),5238,468,5706
S25,41,GANGARAMPUR,17,JATINDRA NATH BARMAN,Bahujan Samaj Party,525,47,572
S25,41,GANGARAMPUR,17,SATYENDRA NATH ROY,Bharatiya Janata Party,95538,4117,99655
S25,41,GANGARAMPUR,17,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),471,31,502
S25,41,GANGARAMPUR,17,TARUN RAY,Independent,256,21,277
S25,41,GANGARAMPUR,17,SADHAN BISWAS,Independent,506,33,539
S25,41,GANGARAMPUR,17,NOTA,None of the Above,1287,92,1379
S25,41,GANGARAMPUR,18,Goutam Das,All India Trinamool Congress,73266,2994,76260
S25,41,GANGARAMPUR,18,JUI BARMAN,Indian National Congress,1499,62,1561
S25,41,GANGARAMPUR,18,BIPLAB BARMAN,Communist Party of India (Marxist),5706,162,5868
S25,41,GANGARAMPUR,18,JATINDRA NATH BARMAN,Bahujan Samaj Party,572,34,606
S25,41,GANGARAMPUR,18,SATYENDRA NATH ROY,Bharatiya Janata Party,99655,4358,104013
S25,41,GANGARAMPUR,18,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),502,24,526
S25,41,GANGARAMPUR,18,TARUN RAY,Independent,277,9,286
S25,41,GANGARAMPUR,18,SADHAN BISWAS,Independent,539,28,567
S25,41,GANGARAMPUR,18,NOTA,None of the Above,1379,48,1427
