State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,227,PINGLA,9,TAPAN DHAL,Independent,196,23,219
S25,227,PINGLA,9,TAJAMBUL HOSSAIN KHAN,Independent,360,56,416
S25,227,PINGLA,9,BASUDEB PAN,Independent,150,22,172
S25,227,PINGLA,9,NOTA,None of the Above,851,107,958
S25,227,PINGLA,10,AJIT MAITY,All India Trinamool Congress,42664,4496,47160
S25,227,PINGLA,10,SUSANTA MANDAL,Indian National Congress,628,76,704
S25,227,PINGLA,10,SWAGATA MANNA,Bharatiya Janata Party,49352,5862,55214
S25,227,PINGLA,10,ASHOK SEN,Communist Party of India,2834,283,3117
S25,227,PINGLA,10,KAZI ABDUR RASHID,Aam Janata Unnayan party,158,17,175
S25,227,PINGLA,10,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),98,9,107
S25,227,PINGLA,10,AJIT MAITI,Independent,50,9,59
S25,227,PINGLA,10,ASISH KUMAR BHUNIA,Independent,52,4,56
S25,227,PINGLA,10,TAPAN DHAL,Independent,219,28,247
S25,227,PINGLA,10,TAJAMBUL HOSSAIN KHAN,Independent,416,56,472
S25,227,PINGLA,10,BASUDEB PAN,Independent,172,26,198
S25,227,PINGLA,10,NOTA,None of the Above,958,115,1073
S25,227,PINGLA,11,AJIT MAITY,All India Trinamool Congress,47160,5286,52446
S25,227,PINGLA,11,SUSANTA MANDAL,Indian National Congress,704,62,766
S25,227,PINGLA,11,SWAGATA MANNA,Bharatiya Janata Party,55214,5002,60216
S25,227,PINGLA,11,ASHOK SEN,Communist Party of India,3117,259,3376
S25,227,PINGLA,11,KAZI ABDUR RASHID,Aam Janata Unnayan party,175,10,185
S25,227,PINGLA,11,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),107,10,117
S25,227,PINGLA,11,AJIT MAITI,Independent,59,10,69
S25,227,PINGLA,11,ASISH KUMAR BHUNIA,Independent,56,7,63
S25,227,PINGLA,11,TAPAN DHAL,Independent,247,19,266
S25,227,PINGLA,11,TAJAMBUL HOSSAIN KHAN,Independent,472,54,526
S25,227,PINGLA,11,BASUDEB PAN,Independent,198,22,220
S25,227,PINGLA,11,NOTA,None of the Above,1073,125,1198
S25,227,PINGLA,12,AJIT MAITY,All India Trinamool Congress,52446,4336,56782
S25,227,PINGLA,12,SUSANTA MANDAL,Indian National Congress,766,47,813
S25,227,PINGLA,12,SWAGATA MANNA,Bharatiya Janata Party,60216,5760,65976
S25,227,PINGLA,12,ASHOK SEN,Communist Party of India,3376,213,3589
S25,227,PINGLA,12,KAZI ABDUR RASHID,Aam Janata Unnayan party,185,10,195
S25,227,PINGLA,12,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),117,10,127
S25,227,PINGLA,12,AJIT MAITI,Independent,69,9,78
S25,227,PINGLA,12,ASISH KUMAR BHUNIA,Independent,63,8,71
S25,227,PINGLA,12,TAPAN DHAL,Independent,266,24,290
S25,227,PINGLA,12,TAJAMBUL HOSSAIN KHAN,Independent,526,37,563
S25,227,PINGLA,12,BASUDEB PAN,Independent,220,21,241
S25,227,PINGLA,12,NOTA,None of the Above,1198,126,1324
S25,227,PINGLA,13,AJIT MAITY,All India Trinamool Congress,56782,4078,60860
S25,227,PINGLA,13,SUSANTA MANDAL,Indian National Congress,813,46,859
S25,227,PINGLA,13,SWAGATA MANNA,Bharatiya Janata Party,65976,5171,71147
S25,227,PINGLA,13,ASHOK SEN,Communist Party of India,3589,165,3754
S25,227,PINGLA,13,KAZI ABDUR RASHID,Aam Janata Unnayan party,195,6,201
S25,227,PINGLA,13,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),127,8,135
S25,227,PINGLA,13,AJIT MAITI,Independent,78,4,82
S25,227,PINGLA,13,ASISH KUMAR BHUNIA,Independent,71,5,76
S25,227,PINGLA,13,TAPAN DHAL,Independent,290,18,308
S25,227,PINGLA,13,TAJAMBUL HOSSAIN KHAN,Independent,563,38,601
S25,227,PINGLA,13,BASUDEB PAN,Independent,241,19,260
S25,227,PINGLA,13,NOTA,None of the Above,1324,105,1429
S25,227,PINGLA,14,AJIT MAITY,All India Trinamool Congress,60860,3984,64844
S25,227,PINGLA,14,SUSANTA MANDAL,Indian National Congress,859,49,908
S25,227,PINGLA,14,SWAGATA MANNA,Bharatiya Janata Party,71147,5538,76685
S25,227,PINGLA,14,ASHOK SEN,Communist Party of India,3754,313,4067
S25,227,PINGLA,14,KAZI ABDUR RASHID,Aam Janata Unnayan party,201,2,203
