State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,182,UDAYNARAYANPUR,3,SAMIR KUMAR PANJA,All India Trinamool Congress,13953,7789,21742
S25,182,UDAYNARAYANPUR,3,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,116,71,187
S25,182,UDAYNARAYANPUR,3,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,68,47,115
S25,182,UDAYNARAYANPUR,3,DEBRAJ GAYEN,Independent,222,147,369
S25,182,UDAYNARAYANPUR,3,RAKESH ROY,Independent,58,32,90
S25,182,UDAYNARAYANPUR,3,SHYAM BAR,Independent,141,74,215
S25,182,UDAYNARAYANPUR,3,NOTA,None of the Above,158,87,245
S25,182,UDAYNARAYANPUR,4,ASIT BAKULY,Indian National Congress,272,92,364
S25,182,UDAYNARAYANPUR,4,PROBHAKAR PANDIT,Bharatiya Janata Party,24432,5649,30081
S25,182,UDAYNARAYANPUR,4,SASTHI MAJI,Communist Party of India (Marxist),1972,841,2813
S25,182,UDAYNARAYANPUR,4,SAMIR KUMAR PANJA,All India Trinamool Congress,21742,7897,29639
S25,182,UDAYNARAYANPUR,4,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,187,57,244
S25,182,UDAYNARAYANPUR,4,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,115,36,151
S25,182,UDAYNARAYANPUR,4,DEBRAJ GAYEN,Independent,369,97,466
S25,182,UDAYNARAYANPUR,4,RAKESH ROY,Independent,90,30,120
S25,182,UDAYNARAYANPUR,4,SHYAM BAR,Independent,215,44,259
S25,182,UDAYNARAYANPUR,4,NOTA,None of the Above,245,53,298
S25,182,UDAYNARAYANPUR,5,ASIT BAKULY,Indian National Congress,364,110,474
S25,182,UDAYNARAYANPUR,5,PROBHAKAR PANDIT,Bharatiya Janata Party,30081,8342,38423
S25,182,UDAYNARAYANPUR,5,SASTHI MAJI,Communist Party of India (Marxist),2813,385,3198
S25,182,UDAYNARAYANPUR,5,SAMIR KUMAR PANJA,All India Trinamool Congress,29639,6661,36300
S25,182,UDAYNARAYANPUR,5,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,244,61,305
S25,182,UDAYNARAYANPUR,5,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,151,41,192
S25,182,UDAYNARAYANPUR,5,DEBRAJ GAYEN,Independent,466,109,575
S25,182,UDAYNARAYANPUR,5,RAKESH ROY,Independent,120,39,159
S25,182,UDAYNARAYANPUR,5,SHYAM BAR,Independent,259,75,334
S25,182,UDAYNARAYANPUR,5,NOTA,None of the Above,298,66,364
S25,182,UDAYNARAYANPUR,6,ASIT BAKULY,Indian National Congress,474,83,557
S25,182,UDAYNARAYANPUR,6,PROBHAKAR PANDIT,Bharatiya Janata Party,38423,7496,45919
S25,182,UDAYNARAYANPUR,6,SASTHI MAJI,Communist Party of India (Marxist),3198,456,3654
S25,182,UDAYNARAYANPUR,6,SAMIR KUMAR PANJA,All India Trinamool Congress,36300,6586,42886
S25,182,UDAYNARAYANPUR,6,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,305,59,364
S25,182,UDAYNARAYANPUR,6,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,192,29,221
S25,182,UDAYNARAYANPUR,6,DEBRAJ GAYEN,Independent,575,84,659
S25,182,UDAYNARAYANPUR,6,RAKESH ROY,Independent,159,36,195
S25,182,UDAYNARAYANPUR,6,SHYAM BAR,Independent,334,55,389
S25,182,UDAYNARAYANPUR,6,NOTA,None of the Above,364,75,439
S25,182,UDAYNARAYANPUR,7,ASIT BAKULY,Indian National Congress,557,96,653
S25,182,UDAYNARAYANPUR,7,PROBHAKAR PANDIT,Bharatiya Janata Party,45919,6938,52857
S25,182,UDAYNARAYANPUR,7,SASTHI MAJI,Communist Party of India (Marxist),3654,464,4118
S25,182,UDAYNARAYANPUR,7,SAMIR KUMAR PANJA,All India Trinamool Congress,42886,7291,50177
S25,182,UDAYNARAYANPUR,7,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,364,54,418
S25,182,UDAYNARAYANPUR,7,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,221,21,242
S25,182,UDAYNARAYANPUR,7,DEBRAJ GAYEN,Independent,659,119,778
S25,182,UDAYNARAYANPUR,7,RAKESH ROY,Independent,195,25,220
S25,182,UDAYNARAYANPUR,7,SHYAM BAR,Independent,389,59,448
S25,182,UDAYNARAYANPUR,7,NOTA,None of the Above,439,68,507
S25,182,UDAYNARAYANPUR,8,ASIT BAKULY,Indian National Congress,653,84,737
S25,182,UDAYNARAYANPUR,8,PROBHAKAR PANDIT,Bharatiya Janata Party,52857,5988,58845
S25,182,UDAYNARAYANPUR,8,SASTHI MAJI,Communist Party of India (Marxist),4118,426,4544
S25,182,UDAYNARAYANPUR,8,SAMIR KUMAR PANJA,All India Trinamool Congress,50177,8703,58880
S25,182,UDAYNARAYANPUR,8,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,418,77,495
S25,182,UDAYNARAYANPUR,8,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,242,55,297
S25,182,UDAYNARAYANPUR,8,DEBRAJ GAYEN,Independent,778,198,976
S25,182,UDAYNARAYANPUR,8,RAKESH ROY,Independent,220,30,250
S25,182,UDAYNARAYANPUR,8,SHYAM BAR,Independent,448,64,512
S25,182,UDAYNARAYANPUR,8,NOTA,None of the Above,507,93,600
S25,182,UDAYNARAYANPUR,9,ASIT BAKULY,Indian National Congress,737,89,826
S25,182,UDAYNARAYANPUR,9,PROBHAKAR PANDIT,Bharatiya Janata Party,58845,4109,62954
S25,182,UDAYNARAYANPUR,9,SASTHI MAJI,Communist Party of India (Marxist),4544,819,5363
S25,182,UDAYNARAYANPUR,9,SAMIR KUMAR PANJA,All India Trinamool Congress,58880,10523,69403
S25,182,UDAYNARAYANPUR,9,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,495,57,552
S25,182,UDAYNARAYANPUR,9,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,297,31,328
S25,182,UDAYNARAYANPUR,9,DEBRAJ GAYEN,Independent,976,161,1137
S25,182,UDAYNARAYANPUR,9,RAKESH ROY,Independent,250,20,270
S25,182,UDAYNARAYANPUR,9,SHYAM BAR,Independent,512,55,567
S25,182,UDAYNARAYANPUR,9,NOTA,None of the Above,600,58,658
S25,182,UDAYNARAYANPUR,10,ASIT BAKULY,Indian National Congress,826,76,902
S25,182,UDAYNARAYANPUR,10,PROBHAKAR PANDIT,Bharatiya Janata Party,62954,5804,68758
S25,182,UDAYNARAYANPUR,10,SASTHI MAJI,Communist Party of India (Marxist),5363,432,5795
S25,182,UDAYNARAYANPUR,10,SAMIR KUMAR PANJA,All India Trinamool Congress,69403,7590,76993
S25,182,UDAYNARAYANPUR,10,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,552,45,597
S25,182,UDAYNARAYANPUR,10,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,328,41,369
S25,182,UDAYNARAYANPUR,10,DEBRAJ GAYEN,Independent,1137,81,1218
S25,182,UDAYNARAYANPUR,10,RAKESH ROY,Independent,270,25,295
S25,182,UDAYNARAYANPUR,10,SHYAM BAR,Independent,567,46,613
S25,182,UDAYNARAYANPUR,10,NOTA,None of the Above,658,65,723
S25,182,UDAYNARAYANPUR,11,ASIT BAKULY,Indian National Congress,902,91,993
S25,182,UDAYNARAYANPUR,11,PROBHAKAR PANDIT,Bharatiya Janata Party,68758,6729,75487
S25,182,UDAYNARAYANPUR,11,SASTHI MAJI,Communist Party of India (Marxist),5795,487,6282
S25,182,UDAYNARAYANPUR,11,SAMIR KUMAR PANJA,All India Trinamool Congress,76993,7696,84689
S25,182,UDAYNARAYANPUR,11,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,597,52,649
S25,182,UDAYNARAYANPUR,11,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,369,28,397
S25,182,UDAYNARAYANPUR,11,DEBRAJ GAYEN,Independent,1218,102,1320
S25,182,UDAYNARAYANPUR,11,RAKESH ROY,Independent,295,29,324
S25,182,UDAYNARAYANPUR,11,SHYAM BAR,Independent,613,41,654
S25,182,UDAYNARAYANPUR,11,NOTA,None of the Above,723,58,781
S25,182,UDAYNARAYANPUR,12,ASIT BAKULY,Indian National Congress,993,73,1066
S25,182,UDAYNARAYANPUR,12,PROBHAKAR PANDIT,Bharatiya Janata Party,75487,7267,82754
S25,182,UDAYNARAYANPUR,12,SASTHI MAJI,Communist Party of India (Marxist),6282,375,6657
S25,182,UDAYNARAYANPUR,12,SAMIR KUMAR PANJA,All India Trinamool Congress,84689,6401,91090
S25,182,UDAYNARAYANPUR,12,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,649,71,720
S25,182,UDAYNARAYANPUR,12,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,397,22,419
S25,182,UDAYNARAYANPUR,12,DEBRAJ GAYEN,Independent,1320,102,1422
S25,182,UDAYNARAYANPUR,12,RAKESH ROY,Independent,324,32,356
S25,182,UDAYNARAYANPUR,12,SHYAM BAR,Independent,654,70,724
S25,182,UDAYNARAYANPUR,12,NOTA,None of the Above,781,93,874
S25,182,UDAYNARAYANPUR,13,ASIT BAKULY,Indian National Congress,1066,84,1150
S25,182,UDAYNARAYANPUR,13,PROBHAKAR PANDIT,Bharatiya Janata Party,82754,5068,87822
S25,182,UDAYNARAYANPUR,13,SASTHI MAJI,Communist Party of India (Marxist),6657,798,7455
S25,182,UDAYNARAYANPUR,13,SAMIR KUMAR PANJA,All India Trinamool Congress,91090,8557,99647
S25,182,UDAYNARAYANPUR,13,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,720,50,770
S25,182,UDAYNARAYANPUR,13,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,419,29,448
S25,182,UDAYNARAYANPUR,13,DEBRAJ GAYEN,Independent,1422,115,1537
S25,182,UDAYNARAYANPUR,13,RAKESH ROY,Independent,356,29,385
S25,182,UDAYNARAYANPUR,13,SHYAM BAR,Independent,724,45,769
S25,182,UDAYNARAYANPUR,13,NOTA,None of the Above,874,89,963
S25,182,UDAYNARAYANPUR,14,ASIT BAKULY,Indian National Congress,1150,37,1187
S25,182,UDAYNARAYANPUR,14,PROBHAKAR PANDIT,Bharatiya Janata Party,87822,4507,92329
S25,182,UDAYNARAYANPUR,14,SASTHI MAJI,Communist Party of India (Marxist),7455,245,7700
S25,182,UDAYNARAYANPUR,14,SAMIR KUMAR PANJA,All India Trinamool Congress,99647,4493,104140
S25,182,UDAYNARAYANPUR,14,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,770,32,802
S25,182,UDAYNARAYANPUR,14,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,448,23,471
S25,182,UDAYNARAYANPUR,14,DEBRAJ GAYEN,Independent,1537,51,1588
S25,182,UDAYNARAYANPUR,14,RAKESH ROY,Independent,385,12,397
S25,182,UDAYNARAYANPUR,14,SHYAM BAR,Independent,769,49,818
S25,182,UDAYNARAYANPUR,14,NOTA,None of the Above,963,43,1006
S25,182,UDAYNARAYANPUR,15,ASIT BAKULY,Indian National Congress,1187,9,1196
S25,182,UDAYNARAYANPUR,15,PROBHAKAR PANDIT,Bharatiya Janata Party,92329,560,92889
S25,182,UDAYNARAYANPUR,15,SASTHI MAJI,Communist Party of India (Marxist),7700,17,7717
S25,182,UDAYNARAYANPUR,15,SAMIR KUMAR PANJA,All India Trinamool Congress,104140,374,104514
S25,182,UDAYNARAYANPUR,15,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,802,3,805
S25,182,UDAYNARAYANPUR,15,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,471,1,472
S25,182,UDAYNARAYANPUR,15,DEBRAJ GAYEN,Independent,1588,16,1604
S25,182,UDAYNARAYANPUR,15,RAKESH ROY,Independent,397,21,418
S25,182,UDAYNARAYANPUR,15,SHYAM BAR,Independent,818,3,821
S25,182,UDAYNARAYANPUR,15,NOTA,None of the Above,1006,6,1012
S25,182,UDAYNARAYANPUR,16,ASIT BAKULY,Indian National Congress,1196,1,1197
S25,182,UDAYNARAYANPUR,16,PROBHAKAR PANDIT,Bharatiya Janata Party,92889,107,92996
S25,182,UDAYNARAYANPUR,16,SASTHI MAJI,Communist Party of India (Marxist),7717,9,7726
S25,182,UDAYNARAYANPUR,16,SAMIR KUMAR PANJA,All India Trinamool Congress,104514,602,105116
S25,182,UDAYNARAYANPUR,16,LAKSHIMIKANTA MALICK,Aam Janata Unnayan party,805,1,806
S25,182,UDAYNARAYANPUR,16,SAMIR MAITI,Bharatiya Nyay-Adhikar Raksha Party,472,1,473
S25,182,UDAYNARAYANPUR,16,DEBRAJ GAYEN,Independent,1604,13,1617
S25,182,UDAYNARAYANPUR,16,RAKESH ROY,Independent,418,1,419
S25,182,UDAYNARAYANPUR,16,SHYAM BAR,Independent,821,1,822
S25,182,UDAYNARAYANPUR,16,NOTA,None of the Above,1012,2,1014
