State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,204,PANSKURA_PURBA,8,DIPAK KUMAR PATRA,Indian National Congress,690,205,895
S25,204,PANSKURA_PURBA,8,SUBRATA MAITY(RANA),Bharatiya Janata Party,63991,9962,73953
S25,204,PANSKURA_PURBA,8,SK IBRAHIM ALI,Communist Party of India (Marxist),5793,811,6604
S25,204,PANSKURA_PURBA,8,ANANDA BARAN HANDA,Socialist Unity Centre Of India (COMMUNIST),527,78,605
S25,204,PANSKURA_PURBA,8,ALFAJUDDIN ALI NAYEK,Jatiya Unnayan Party,1061,294,1355
S25,204,PANSKURA_PURBA,8,BIMAL PORIA (DR.),Amra Bangalee,162,17,179
S25,204,PANSKURA_PURBA,8,SHAIK AZAD ALI,Aam Janata Unnayan party,486,91,577
S25,204,PANSKURA_PURBA,8,SK BARKAT ALI,Independent,173,26,199
S25,204,PANSKURA_PURBA,8,NOTA,None of the Above,823,131,954
S25,204,PANSKURA_PURBA,9,ASHIM KUMAR MAJI,All India Trinamool Congress,59544,8042,67586
S25,204,PANSKURA_PURBA,9,DIPAK KUMAR PATRA,Indian National Congress,895,499,1394
S25,204,PANSKURA_PURBA,9,SUBRATA MAITY(RANA),Bharatiya Janata Party,73953,6866,80819
S25,204,PANSKURA_PURBA,9,SK IBRAHIM ALI,Communist Party of India (Marxist),6604,1352,7956
S25,204,PANSKURA_PURBA,9,ANANDA BARAN HANDA,Socialist Unity Centre Of India (COMMUNIST),605,87,692
S25,204,PANSKURA_PURBA,9,ALFAJUDDIN ALI NAYEK,Jatiya Unnayan Party,1355,235,1590
S25,204,PANSKURA_PURBA,9,BIMAL PORIA (DR.),Amra Bangalee,179,36,215
S25,204,PANSKURA_PURBA,9,SHAIK AZAD ALI,Aam Janata Unnayan party,577,71,648
S25,204,PANSKURA_PURBA,9,SK BARKAT ALI,Independent,199,35,234
S25,204,PANSKURA_PURBA,9,NOTA,None of the Above,954,140,1094
S25,204,PANSKURA_PURBA,10,ASHIM KUMAR MAJI,All India Trinamool Congress,67586,7658,75244
S25,204,PANSKURA_PURBA,10,DIPAK KUMAR PATRA,Indian National Congress,1394,119,1513
S25,204,PANSKURA_PURBA,10,SUBRATA MAITY(RANA),Bharatiya Janata Party,80819,11330,92149
S25,204,PANSKURA_PURBA,10,SK IBRAHIM ALI,Communist Party of India (Marxist),7956,889,8845
S25,204,PANSKURA_PURBA,10,ANANDA BARAN HANDA,Socialist Unity Centre Of India (COMMUNIST),692,32,724
S25,204,PANSKURA_PURBA,10,ALFAJUDDIN ALI NAYEK,Jatiya Unnayan Party,1590,550,2140
S25,204,PANSKURA_PURBA,10,BIMAL PORIA (DR.),Amra Bangalee,215,21,236
S25,204,PANSKURA_PURBA,10,SHAIK AZAD ALI,Aam Janata Unnayan party,648,87,735
S25,204,PANSKURA_PURBA,10,SK BARKAT ALI,Independent,234,26,260
S25,204,PANSKURA_PURBA,10,NOTA,None of the Above,1094,107,1201
S25,204,PANSKURA_PURBA,11,ASHIM KUMAR MAJI,All India Trinamool Congress,75244,9848,85092
S25,204,PANSKURA_PURBA,11,DIPAK KUMAR PATRA,Indian National Congress,1513,107,1620
S25,204,PANSKURA_PURBA,11,SUBRATA MAITY(RANA),Bharatiya Janata Party,92149,9336,101485
S25,204,PANSKURA_PURBA,11,SK IBRAHIM ALI,Communist Party of India (Marxist),8845,1716,10561
S25,204,PANSKURA_PURBA,11,ANANDA BARAN HANDA,Socialist Unity Centre Of India (COMMUNIST),724,100,824
S25,204,PANSKURA_PURBA,11,ALFAJUDDIN ALI NAYEK,Jatiya Unnayan Party,2140,692,2832
S25,204,PANSKURA_PURBA,11,BIMAL PORIA (DR.),Amra Bangalee,236,19,255
S25,204,PANSKURA_PURBA,11,SHAIK AZAD ALI,Aam Janata Unnayan party,735,85,820
S25,204,PANSKURA_PURBA,11,SK BARKAT ALI,Independent,260,23,283
S25,204,PANSKURA_PURBA,11,NOTA,None of the Above,1201,128,1329
S25,204,PANSKURA_PURBA,12,ASHIM KUMAR MAJI,All India Trinamool Congress,85092,5855,90947
S25,204,PANSKURA_PURBA,12,DIPAK KUMAR PATRA,Indian National Congress,1620,68,1688
S25,204,PANSKURA_PURBA,12,SUBRATA MAITY(RANA),Bharatiya Janata Party,101485,7089,108574
S25,204,PANSKURA_PURBA,12,SK IBRAHIM ALI,Communist Party of India (Marxist),10561,597,11158
S25,204,PANSKURA_PURBA,12,ANANDA BARAN HANDA,Socialist Unity Centre Of India (COMMUNIST),824,132,956
S25,204,PANSKURA_PURBA,12,ALFAJUDDIN ALI NAYEK,Jatiya Unnayan Party,2832,563,3395
S25,204,PANSKURA_PURBA,12,BIMAL PORIA (DR.),Amra Bangalee,255,11,266
S25,204,PANSKURA_PURBA,12,SHAIK AZAD ALI,Aam Janata Unnayan party,820,26,846
S25,204,PANSKURA_PURBA,12,SK BARKAT ALI,Independent,283,10,293
S25,204,PANSKURA_PURBA,12,NOTA,None of the Above,1329,62,1391
S25,204,PANSKURA_PURBA,Postal Ballot,ASHIM KUMAR MAJI,All India Trinamool Congress,90947,414,91361
S25,204,PANSKURA_PURBA,Postal Ballot,DIPAK KUMAR PATRA,Indian National Congress,1688,11,1699
S25,204,PANSKURA_PURBA,Postal Ballot,SUBRATA MAITY(RANA),Bharatiya Janata Party,108574,690,109264
S25,204,PANSKURA_PURBA,Postal Ballot,SK IBRAHIM ALI,Communist Party of India (Marxist),11158,75,11233
S25,204,PANSKURA_PURBA,Postal Ballot,ANANDA BARAN HANDA,Socialist Unity Centre Of India (COMMUNIST),956,17,973
S25,204,PANSKURA_PURBA,Postal Ballot,ALFAJUDDIN ALI NAYEK,Jatiya Unnayan Party,3395,6,3401
S25,204,PANSKURA_PURBA,Postal Ballot,BIMAL PORIA (DR.),Amra Bangalee,266,1,267
S25,204,PANSKURA_PURBA,Postal Ballot,SHAIK AZAD ALI,Aam Janata Unnayan party,846,3,849
S25,204,PANSKURA_PURBA,Postal Ballot,SK BARKAT ALI,Independent,293,1,294
S25,204,PANSKURA_PURBA,Postal Ballot,NOTA,None of the Above,1391,5,1396
