State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,132,SAGAR,9,BANKIM CHANDRA HAZRA,All India Trinamool Congress,49071,4947,54018
S25,132,SAGAR,9,SUMANTA MANDAL,Bharatiya Janata Party,52322,6134,58456
S25,132,SAGAR,9,SWAPAN SINGHA,Communist Party of India (Marxist),2650,144,2794
S25,132,SAGAR,9,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),208,30,238
S25,132,SAGAR,9,KANAI MANDAL,Jan Sangh Party,73,10,83
S25,132,SAGAR,9,NOTA,None of the Above,251,24,275
S25,132,SAGAR,10,ANUKUL PATRA,Bahujan Samaj Party,245,24,269
S25,132,SAGAR,10,PRASANTA KHUTIA,Indian National Congress,330,31,361
S25,132,SAGAR,10,BANKIM CHANDRA HAZRA,All India Trinamool Congress,54018,5800,59818
S25,132,SAGAR,10,SUMANTA MANDAL,Bharatiya Janata Party,58456,6389,64845
S25,132,SAGAR,10,SWAPAN SINGHA,Communist Party of India (Marxist),2794,475,3269
S25,132,SAGAR,10,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),238,24,262
S25,132,SAGAR,10,KANAI MANDAL,Jan Sangh Party,83,7,90
S25,132,SAGAR,10,NOTA,None of the Above,275,39,314
S25,132,SAGAR,11,ANUKUL PATRA,Bahujan Samaj Party,269,29,298
S25,132,SAGAR,11,PRASANTA KHUTIA,Indian National Congress,361,28,389
S25,132,SAGAR,11,BANKIM CHANDRA HAZRA,All India Trinamool Congress,59818,6141,65959
S25,132,SAGAR,11,SUMANTA MANDAL,Bharatiya Janata Party,64845,6203,71048
S25,132,SAGAR,11,SWAPAN SINGHA,Communist Party of India (Marxist),3269,316,3585
S25,132,SAGAR,11,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),262,30,292
S25,132,SAGAR,11,KANAI MANDAL,Jan Sangh Party,90,14,104
S25,132,SAGAR,11,NOTA,None of the Above,314,19,333
S25,132,SAGAR,12,ANUKUL PATRA,Bahujan Samaj Party,298,21,319
S25,132,SAGAR,12,PRASANTA KHUTIA,Indian National Congress,389,24,413
S25,132,SAGAR,12,BANKIM CHANDRA HAZRA,All India Trinamool Congress,65959,5896,71855
S25,132,SAGAR,12,SUMANTA MANDAL,Bharatiya Janata Party,71048,5360,76408
S25,132,SAGAR,12,SWAPAN SINGHA,Communist Party of India (Marxist),3585,429,4014
S25,132,SAGAR,12,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),292,22,314
S25,132,SAGAR,12,KANAI MANDAL,Jan Sangh Party,104,2,106
S25,132,SAGAR,12,NOTA,None of the Above,333,19,352
S25,132,SAGAR,13,ANUKUL PATRA,Bahujan Samaj Party,319,21,340
S25,132,SAGAR,13,PRASANTA KHUTIA,Indian National Congress,413,48,461
S25,132,SAGAR,13,BANKIM CHANDRA HAZRA,All India Trinamool Congress,71855,5426,77281
S25,132,SAGAR,13,SUMANTA MANDAL,Bharatiya Janata Party,76408,6176,82584
S25,132,SAGAR,13,SWAPAN SINGHA,Communist Party of India (Marxist),4014,204,4218
S25,132,SAGAR,13,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),314,37,351
S25,132,SAGAR,13,KANAI MANDAL,Jan Sangh Party,106,12,118
S25,132,SAGAR,13,NOTA,None of the Above,352,32,384
S25,132,SAGAR,14,ANUKUL PATRA,Bahujan Samaj Party,340,31,371
S25,132,SAGAR,14,PRASANTA KHUTIA,Indian National Congress,461,32,493
S25,132,SAGAR,14,BANKIM CHANDRA HAZRA,All India Trinamool Congress,77281,4996,82277
S25,132,SAGAR,14,SUMANTA MANDAL,Bharatiya Janata Party,82584,6013,88597
S25,132,SAGAR,14,SWAPAN SINGHA,Communist Party of India (Marxist),4218,340,4558
S25,132,SAGAR,14,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),351,37,388
S25,132,SAGAR,14,KANAI MANDAL,Jan Sangh Party,118,10,128
S25,132,SAGAR,14,NOTA,None of the Above,384,33,417
S25,132,SAGAR,15,ANUKUL PATRA,Bahujan Samaj Party,371,36,407
S25,132,SAGAR,15,PRASANTA KHUTIA,Indian National Congress,493,32,525
S25,132,SAGAR,15,BANKIM CHANDRA HAZRA,All India Trinamool Congress,82277,5740,88017
S25,132,SAGAR,15,SUMANTA MANDAL,Bharatiya Janata Party,88597,5905,94502
S25,132,SAGAR,15,SWAPAN SINGHA,Communist Party of India (Marxist),4558,467,5025
S25,132,SAGAR,15,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),388,41,429
S25,132,SAGAR,15,KANAI MANDAL,Jan Sangh Party,128,15,143
S25,132,SAGAR,15,NOTA,None of the Above,417,37,454
S25,132,SAGAR,16,ANUKUL PATRA,Bahujan Samaj Party,407,27,434
S25,132,SAGAR,16,PRASANTA KHUTIA,Indian National Congress,525,58,583
S25,132,SAGAR,16,BANKIM CHANDRA HAZRA,All India Trinamool Congress,88017,5837,93854
S25,132,SAGAR,16,SUMANTA MANDAL,Bharatiya Janata Party,94502,6418,100920
S25,132,SAGAR,16,SWAPAN SINGHA,Communist Party of India (Marxist),5025,278,5303
S25,132,SAGAR,16,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),429,31,460
S25,132,SAGAR,16,KANAI MANDAL,Jan Sangh Party,143,6,149
S25,132,SAGAR,16,NOTA,None of the Above,454,36,490
S25,132,SAGAR,17,ANUKUL PATRA,Bahujan Samaj Party,434,19,453
S25,132,SAGAR,17,PRASANTA KHUTIA,Indian National Congress,583,67,650
S25,132,SAGAR,17,BANKIM CHANDRA HAZRA,All India Trinamool Congress,93854,4773,98627
S25,132,SAGAR,17,SUMANTA MANDAL,Bharatiya Janata Party,100920,4691,105611
S25,132,SAGAR,17,SWAPAN SINGHA,Communist Party of India (Marxist),5303,525,5828
S25,132,SAGAR,17,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),460,23,483
S25,132,SAGAR,17,KANAI MANDAL,Jan Sangh Party,149,4,153
S25,132,SAGAR,17,NOTA,None of the Above,490,18,508
S25,132,SAGAR,18,ANUKUL PATRA,Bahujan Samaj Party,453,29,482
S25,132,SAGAR,18,PRASANTA KHUTIA,Indian National Congress,650,73,723
S25,132,SAGAR,18,BANKIM CHANDRA HAZRA,All India Trinamool Congress,98627,5932,104559
S25,132,SAGAR,18,SUMANTA MANDAL,Bharatiya Janata Party,105611,6056,111667
S25,132,SAGAR,18,SWAPAN SINGHA,Communist Party of India (Marxist),5828,304,6132
S25,132,SAGAR,18,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),483,28,511
S25,132,SAGAR,18,KANAI MANDAL,Jan Sangh Party,153,9,162
S25,132,SAGAR,18,NOTA,None of the Above,508,29,537
S25,132,SAGAR,19,ANUKUL PATRA,Bahujan Samaj Party,482,23,505
S25,132,SAGAR,19,PRASANTA KHUTIA,Indian National Congress,723,46,769
S25,132,SAGAR,19,BANKIM CHANDRA HAZRA,All India Trinamool Congress,104559,5935,110494
S25,132,SAGAR,19,SUMANTA MANDAL,Bharatiya Janata Party,111667,4657,116324
S25,132,SAGAR,19,SWAPAN SINGHA,Communist Party of India (Marxist),6132,692,6824
S25,132,SAGAR,19,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),511,20,531
S25,132,SAGAR,19,KANAI MANDAL,Jan Sangh Party,162,6,168
S25,132,SAGAR,19,NOTA,None of the Above,537,16,553
S25,132,SAGAR,20,ANUKUL PATRA,Bahujan Samaj Party,505,22,527
S25,132,SAGAR,20,PRASANTA KHUTIA,Indian National Congress,769,34,803
S25,132,SAGAR,20,BANKIM CHANDRA HAZRA,All India Trinamool Congress,110494,5447,115941
S25,132,SAGAR,20,SUMANTA MANDAL,Bharatiya Janata Party,116324,6638,122962
S25,132,SAGAR,20,SWAPAN SINGHA,Communist Party of India (Marxist),6824,498,7322
S25,132,SAGAR,20,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),531,34,565
S25,132,SAGAR,20,KANAI MANDAL,Jan Sangh Party,168,6,174
S25,132,SAGAR,20,NOTA,None of the Above,553,20,573
S25,132,SAGAR,21,ANUKUL PATRA,Bahujan Samaj Party,527,23,550
S25,132,SAGAR,21,PRASANTA KHUTIA,Indian National Congress,803,22,825
S25,132,SAGAR,21,BANKIM CHANDRA HAZRA,All India Trinamool Congress,115941,2852,118793
S25,132,SAGAR,21,SUMANTA MANDAL,Bharatiya Janata Party,122962,3753,126715
S25,132,SAGAR,21,SWAPAN SINGHA,Communist Party of India (Marxist),7322,142,7464
S25,132,SAGAR,21,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),565,20,585
S25,132,SAGAR,21,KANAI MANDAL,Jan Sangh Party,174,7,181
S25,132,SAGAR,21,NOTA,None of the Above,573,23,596
S25,132,SAGAR,22,ANUKUL PATRA,Bahujan Samaj Party,550,2,552
S25,132,SAGAR,22,PRASANTA KHUTIA,Indian National Congress,825,1,826
S25,132,SAGAR,22,BANKIM CHANDRA HAZRA,All India Trinamool Congress,118793,355,119148
S25,132,SAGAR,22,SUMANTA MANDAL,Bharatiya Janata Party,126715,86,126801
S25,132,SAGAR,22,SWAPAN SINGHA,Communist Party of India (Marxist),7464,118,7582
S25,132,SAGAR,22,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),585,0,585
S25,132,SAGAR,22,KANAI MANDAL,Jan Sangh Party,181,1,182
S25,132,SAGAR,22,NOTA,None of the Above,596,0,596
