State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,134,RAIDIGHI,3,SUJATA SARKAR,Bahujan Samaj Party,42,15,57
S25,134,RAIDIGHI,3,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),43,22,65
S25,134,RAIDIGHI,3,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,10,6,16
S25,134,RAIDIGHI,3,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,11,7,18
S25,134,RAIDIGHI,3,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,8,8,16
S25,134,RAIDIGHI,3,PALASH SARDAR,Independent,23,12,35
S25,134,RAIDIGHI,3,PALASH HALDER,Independent,42,16,58
S25,134,RAIDIGHI,3,BABLU HALDAR,Independent,48,24,72
S25,134,RAIDIGHI,3,RAFIK BAIDYA,Independent,87,65,152
S25,134,RAIDIGHI,3,NOTA,None of the Above,128,47,175
S25,134,RAIDIGHI,4,ASISH KUMAR MANDAL,Indian National Congress,158,41,199
S25,134,RAIDIGHI,4,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,18952,4917,23869
S25,134,RAIDIGHI,4,PALASH RANA,Bharatiya Janata Party,9943,5024,14967
S25,134,RAIDIGHI,4,SAMYA GANGULY,Communist Party of India (Marxist),3316,396,3712
S25,134,RAIDIGHI,4,SUJATA SARKAR,Bahujan Samaj Party,57,13,70
S25,134,RAIDIGHI,4,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),65,12,77
S25,134,RAIDIGHI,4,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,16,5,21
S25,134,RAIDIGHI,4,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,18,6,24
S25,134,RAIDIGHI,4,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,16,1,17
S25,134,RAIDIGHI,4,PALASH SARDAR,Independent,35,10,45
S25,134,RAIDIGHI,4,PALASH HALDER,Independent,58,29,87
S25,134,RAIDIGHI,4,BABLU HALDAR,Independent,72,43,115
S25,134,RAIDIGHI,4,RAFIK BAIDYA,Independent,152,47,199
S25,134,RAIDIGHI,4,NOTA,None of the Above,175,74,249
S25,134,RAIDIGHI,5,ASISH KUMAR MANDAL,Indian National Congress,199,61,260
S25,134,RAIDIGHI,5,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,23869,5816,29685
S25,134,RAIDIGHI,5,PALASH RANA,Bharatiya Janata Party,14967,4884,19851
S25,134,RAIDIGHI,5,SAMYA GANGULY,Communist Party of India (Marxist),3712,915,4627
S25,134,RAIDIGHI,5,SUJATA SARKAR,Bahujan Samaj Party,70,12,82
S25,134,RAIDIGHI,5,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),77,10,87
S25,134,RAIDIGHI,5,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,21,5,26
S25,134,RAIDIGHI,5,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,24,4,28
S25,134,RAIDIGHI,5,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,17,6,23
S25,134,RAIDIGHI,5,PALASH SARDAR,Independent,45,9,54
S25,134,RAIDIGHI,5,PALASH HALDER,Independent,87,24,111
S25,134,RAIDIGHI,5,BABLU HALDAR,Independent,115,28,143
S25,134,RAIDIGHI,5,RAFIK BAIDYA,Independent,199,35,234
S25,134,RAIDIGHI,5,NOTA,None of the Above,249,51,300
S25,134,RAIDIGHI,6,ASISH KUMAR MANDAL,Indian National Congress,260,34,294
S25,134,RAIDIGHI,6,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,29685,4651,34336
S25,134,RAIDIGHI,6,PALASH RANA,Bharatiya Janata Party,19851,5680,25531
S25,134,RAIDIGHI,6,SAMYA GANGULY,Communist Party of India (Marxist),4627,713,5340
S25,134,RAIDIGHI,6,SUJATA SARKAR,Bahujan Samaj Party,82,22,104
S25,134,RAIDIGHI,6,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),87,30,117
S25,134,RAIDIGHI,6,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,26,5,31
S25,134,RAIDIGHI,6,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,28,5,33
S25,134,RAIDIGHI,6,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,23,4,27
S25,134,RAIDIGHI,6,PALASH SARDAR,Independent,54,11,65
S25,134,RAIDIGHI,6,PALASH HALDER,Independent,111,31,142
S25,134,RAIDIGHI,6,BABLU HALDAR,Independent,143,32,175
S25,134,RAIDIGHI,6,RAFIK BAIDYA,Independent,234,41,275
S25,134,RAIDIGHI,6,NOTA,None of the Above,300,58,358
S25,134,RAIDIGHI,7,ASISH KUMAR MANDAL,Indian National Congress,294,54,348
S25,134,RAIDIGHI,7,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,34336,7125,41461
S25,134,RAIDIGHI,7,PALASH RANA,Bharatiya Janata Party,25531,1704,27235
S25,134,RAIDIGHI,7,SAMYA GANGULY,Communist Party of India (Marxist),5340,3007,8347
S25,134,RAIDIGHI,7,SUJATA SARKAR,Bahujan Samaj Party,104,15,119
S25,134,RAIDIGHI,7,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),117,50,167
S25,134,RAIDIGHI,7,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,31,6,37
S25,134,RAIDIGHI,7,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,33,13,46
S25,134,RAIDIGHI,7,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,27,3,30
S25,134,RAIDIGHI,7,PALASH SARDAR,Independent,65,8,73
S25,134,RAIDIGHI,7,PALASH HALDER,Independent,142,21,163
S25,134,RAIDIGHI,7,BABLU HALDAR,Independent,175,20,195
S25,134,RAIDIGHI,7,RAFIK BAIDYA,Independent,275,45,320
S25,134,RAIDIGHI,7,NOTA,None of the Above,358,44,402
S25,134,RAIDIGHI,8,ASISH KUMAR MANDAL,Indian National Congress,348,40,388
S25,134,RAIDIGHI,8,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,41461,4162,45623
S25,134,RAIDIGHI,8,PALASH RANA,Bharatiya Janata Party,27235,3886,31121
S25,134,RAIDIGHI,8,SAMYA GANGULY,Communist Party of India (Marxist),8347,1602,9949
S25,134,RAIDIGHI,8,SUJATA SARKAR,Bahujan Samaj Party,119,19,138
S25,134,RAIDIGHI,8,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),167,47,214
S25,134,RAIDIGHI,8,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,37,4,41
S25,134,RAIDIGHI,8,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,46,2,48
S25,134,RAIDIGHI,8,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,30,6,36
S25,134,RAIDIGHI,8,PALASH SARDAR,Independent,73,4,77
S25,134,RAIDIGHI,8,PALASH HALDER,Independent,163,25,188
S25,134,RAIDIGHI,8,BABLU HALDAR,Independent,195,29,224
S25,134,RAIDIGHI,8,RAFIK BAIDYA,Independent,320,26,346
S25,134,RAIDIGHI,8,NOTA,None of the Above,402,51,453
S25,134,RAIDIGHI,9,ASISH KUMAR MANDAL,Indian National Congress,388,88,476
S25,134,RAIDIGHI,9,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,45623,5735,51358
S25,134,RAIDIGHI,9,PALASH RANA,Bharatiya Janata Party,31121,4076,35197
S25,134,RAIDIGHI,9,SAMYA GANGULY,Communist Party of India (Marxist),9949,1383,11332
S25,134,RAIDIGHI,9,SUJATA SARKAR,Bahujan Samaj Party,138,26,164
S25,134,RAIDIGHI,9,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),214,15,229
S25,134,RAIDIGHI,9,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,41,11,52
S25,134,RAIDIGHI,9,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,48,3,51
S25,134,RAIDIGHI,9,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,36,3,39
S25,134,RAIDIGHI,9,PALASH SARDAR,Independent,77,13,90
S25,134,RAIDIGHI,9,PALASH HALDER,Independent,188,21,209
S25,134,RAIDIGHI,9,BABLU HALDAR,Independent,224,32,256
S25,134,RAIDIGHI,9,RAFIK BAIDYA,Independent,346,62,408
S25,134,RAIDIGHI,9,NOTA,None of the Above,453,59,512
S25,134,RAIDIGHI,10,ASISH KUMAR MANDAL,Indian National Congress,476,78,554
S25,134,RAIDIGHI,10,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,51358,4936,56294
S25,134,RAIDIGHI,10,PALASH RANA,Bharatiya Janata Party,35197,5374,40571
S25,134,RAIDIGHI,10,SAMYA GANGULY,Communist Party of India (Marxist),11332,507,11839
S25,134,RAIDIGHI,10,SUJATA SARKAR,Bahujan Samaj Party,164,11,175
S25,134,RAIDIGHI,10,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),229,27,256
S25,134,RAIDIGHI,10,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,52,2,54
S25,134,RAIDIGHI,10,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,51,5,56
S25,134,RAIDIGHI,10,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,39,7,46
S25,134,RAIDIGHI,10,PALASH SARDAR,Independent,90,7,97
S25,134,RAIDIGHI,10,PALASH HALDER,Independent,209,17,226
S25,134,RAIDIGHI,10,BABLU HALDAR,Independent,256,42,298
S25,134,RAIDIGHI,10,RAFIK BAIDYA,Independent,408,54,462
S25,134,RAIDIGHI,10,NOTA,None of the Above,512,38,550
S25,134,RAIDIGHI,11,ASISH KUMAR MANDAL,Indian National Congress,554,61,615
S25,134,RAIDIGHI,11,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,56294,5336,61630
S25,134,RAIDIGHI,11,PALASH RANA,Bharatiya Janata Party,40571,4777,45348
S25,134,RAIDIGHI,11,SAMYA GANGULY,Communist Party of India (Marxist),11839,857,12696
S25,134,RAIDIGHI,11,SUJATA SARKAR,Bahujan Samaj Party,175,18,193
S25,134,RAIDIGHI,11,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),256,14,270
S25,134,RAIDIGHI,11,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,54,3,57
S25,134,RAIDIGHI,11,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,56,10,66
S25,134,RAIDIGHI,11,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,46,4,50
S25,134,RAIDIGHI,11,PALASH SARDAR,Independent,97,12,109
S25,134,RAIDIGHI,11,PALASH HALDER,Independent,226,36,262
S25,134,RAIDIGHI,11,BABLU HALDAR,Independent,298,47,345
S25,134,RAIDIGHI,11,RAFIK BAIDYA,Independent,462,62,524
S25,134,RAIDIGHI,11,NOTA,None of the Above,550,43,593
S25,134,RAIDIGHI,12,ASISH KUMAR MANDAL,Indian National Congress,615,41,656
S25,134,RAIDIGHI,12,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,61630,3748,65378
S25,134,RAIDIGHI,12,PALASH RANA,Bharatiya Janata Party,45348,6585,51933
S25,134,RAIDIGHI,12,SAMYA GANGULY,Communist Party of India (Marxist),12696,411,13107
S25,134,RAIDIGHI,12,SUJATA SARKAR,Bahujan Samaj Party,193,18,211
S25,134,RAIDIGHI,12,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),270,196,466
S25,134,RAIDIGHI,12,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,57,10,67
S25,134,RAIDIGHI,12,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,66,6,72
S25,134,RAIDIGHI,12,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,50,2,52
S25,134,RAIDIGHI,12,PALASH SARDAR,Independent,109,10,119
S25,134,RAIDIGHI,12,PALASH HALDER,Independent,262,24,286
S25,134,RAIDIGHI,12,BABLU HALDAR,Independent,345,41,386
S25,134,RAIDIGHI,12,RAFIK BAIDYA,Independent,524,32,556
S25,134,RAIDIGHI,12,NOTA,None of the Above,593,47,640
S25,134,RAIDIGHI,13,ASISH KUMAR MANDAL,Indian National Congress,656,47,703
S25,134,RAIDIGHI,13,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,65378,4274,69652
S25,134,RAIDIGHI,13,PALASH RANA,Bharatiya Janata Party,51933,5335,57268
S25,134,RAIDIGHI,13,SAMYA GANGULY,Communist Party of India (Marxist),13107,603,13710
S25,134,RAIDIGHI,13,SUJATA SARKAR,Bahujan Samaj Party,211,15,226
S25,134,RAIDIGHI,13,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),466,251,717
S25,134,RAIDIGHI,13,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,67,1,68
S25,134,RAIDIGHI,13,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,72,4,76
S25,134,RAIDIGHI,13,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,52,5,57
S25,134,RAIDIGHI,13,PALASH SARDAR,Independent,119,8,127
S25,134,RAIDIGHI,13,PALASH HALDER,Independent,286,22,308
S25,134,RAIDIGHI,13,BABLU HALDAR,Independent,386,30,416
S25,134,RAIDIGHI,13,RAFIK BAIDYA,Independent,556,36,592
S25,134,RAIDIGHI,13,NOTA,None of the Above,640,57,697
S25,134,RAIDIGHI,14,ASISH KUMAR MANDAL,Indian National Congress,703,47,750
S25,134,RAIDIGHI,14,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,69652,4209,73861
S25,134,RAIDIGHI,14,PALASH RANA,Bharatiya Janata Party,57268,5676,62944
S25,134,RAIDIGHI,14,SAMYA GANGULY,Communist Party of India (Marxist),13710,301,14011
S25,134,RAIDIGHI,14,SUJATA SARKAR,Bahujan Samaj Party,226,12,238
S25,134,RAIDIGHI,14,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),717,70,787
S25,134,RAIDIGHI,14,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,68,2,70
S25,134,RAIDIGHI,14,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,76,3,79
S25,134,RAIDIGHI,14,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,57,4,61
S25,134,RAIDIGHI,14,PALASH SARDAR,Independent,127,15,142
S25,134,RAIDIGHI,14,PALASH HALDER,Independent,308,15,323
S25,134,RAIDIGHI,14,BABLU HALDAR,Independent,416,31,447
S25,134,RAIDIGHI,14,RAFIK BAIDYA,Independent,592,33,625
S25,134,RAIDIGHI,14,NOTA,None of the Above,697,42,739
S25,134,RAIDIGHI,15,ASISH KUMAR MANDAL,Indian National Congress,750,44,794
S25,134,RAIDIGHI,15,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,73861,5133,78994
S25,134,RAIDIGHI,15,PALASH RANA,Bharatiya Janata Party,62944,4561,67505
S25,134,RAIDIGHI,15,SAMYA GANGULY,Communist Party of India (Marxist),14011,1152,15163
S25,134,RAIDIGHI,15,SUJATA SARKAR,Bahujan Samaj Party,238,13,251
S25,134,RAIDIGHI,15,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),787,44,831
S25,134,RAIDIGHI,15,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,70,4,74
S25,134,RAIDIGHI,15,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,79,7,86
S25,134,RAIDIGHI,15,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,61,5,66
S25,134,RAIDIGHI,15,PALASH SARDAR,Independent,142,7,149
S25,134,RAIDIGHI,15,PALASH HALDER,Independent,323,19,342
S25,134,RAIDIGHI,15,BABLU HALDAR,Independent,447,26,473
S25,134,RAIDIGHI,15,RAFIK BAIDYA,Independent,625,36,661
S25,134,RAIDIGHI,15,NOTA,None of the Above,739,46,785
S25,134,RAIDIGHI,16,ASISH KUMAR MANDAL,Indian National Congress,794,41,835
S25,134,RAIDIGHI,16,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,78994,4712,83706
S25,134,RAIDIGHI,16,PALASH RANA,Bharatiya Janata Party,67505,6423,73928
S25,134,RAIDIGHI,16,SAMYA GANGULY,Communist Party of India (Marxist),15163,445,15608
S25,134,RAIDIGHI,16,SUJATA SARKAR,Bahujan Samaj Party,251,11,262
S25,134,RAIDIGHI,16,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),831,10,841
S25,134,RAIDIGHI,16,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,74,4,78
S25,134,RAIDIGHI,16,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,86,6,92
S25,134,RAIDIGHI,16,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,66,9,75
S25,134,RAIDIGHI,16,PALASH SARDAR,Independent,149,6,155
S25,134,RAIDIGHI,16,PALASH HALDER,Independent,342,25,367
S25,134,RAIDIGHI,16,BABLU HALDAR,Independent,473,51,524
S25,134,RAIDIGHI,16,RAFIK BAIDYA,Independent,661,47,708
S25,134,RAIDIGHI,16,NOTA,None of the Above,785,57,842
S25,134,RAIDIGHI,17,ASISH KUMAR MANDAL,Indian National Congress,835,46,881
S25,134,RAIDIGHI,17,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,83706,5647,89353
S25,134,RAIDIGHI,17,PALASH RANA,Bharatiya Janata Party,73928,6802,80730
S25,134,RAIDIGHI,17,SAMYA GANGULY,Communist Party of India (Marxist),15608,913,16521
S25,134,RAIDIGHI,17,SUJATA SARKAR,Bahujan Samaj Party,262,20,282
S25,134,RAIDIGHI,17,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),841,16,857
S25,134,RAIDIGHI,17,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,78,7,85
S25,134,RAIDIGHI,17,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,92,5,97
S25,134,RAIDIGHI,17,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,75,9,84
S25,134,RAIDIGHI,17,PALASH SARDAR,Independent,155,15,170
S25,134,RAIDIGHI,17,PALASH HALDER,Independent,367,34,401
S25,134,RAIDIGHI,17,BABLU HALDAR,Independent,524,31,555
S25,134,RAIDIGHI,17,RAFIK BAIDYA,Independent,708,40,748
S25,134,RAIDIGHI,17,NOTA,None of the Above,842,56,898
S25,134,RAIDIGHI,18,ASISH KUMAR MANDAL,Indian National Congress,881,34,915
S25,134,RAIDIGHI,18,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,89353,4528,93881
S25,134,RAIDIGHI,18,PALASH RANA,Bharatiya Janata Party,80730,5677,86407
S25,134,RAIDIGHI,18,SAMYA GANGULY,Communist Party of India (Marxist),16521,635,17156
S25,134,RAIDIGHI,18,SUJATA SARKAR,Bahujan Samaj Party,282,21,303
S25,134,RAIDIGHI,18,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),857,85,942
S25,134,RAIDIGHI,18,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,85,3,88
S25,134,RAIDIGHI,18,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,97,8,105
S25,134,RAIDIGHI,18,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,84,8,92
S25,134,RAIDIGHI,18,PALASH SARDAR,Independent,170,15,185
S25,134,RAIDIGHI,18,PALASH HALDER,Independent,401,29,430
S25,134,RAIDIGHI,18,BABLU HALDAR,Independent,555,26,581
S25,134,RAIDIGHI,18,RAFIK BAIDYA,Independent,748,42,790
S25,134,RAIDIGHI,18,NOTA,None of the Above,898,49,947
S25,134,RAIDIGHI,19,ASISH KUMAR MANDAL,Indian National Congress,915,25,940
S25,134,RAIDIGHI,19,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,93881,4570,98451
S25,134,RAIDIGHI,19,PALASH RANA,Bharatiya Janata Party,86407,5427,91834
S25,134,RAIDIGHI,19,SAMYA GANGULY,Communist Party of India (Marxist),17156,680,17836
S25,134,RAIDIGHI,19,SUJATA SARKAR,Bahujan Samaj Party,303,14,317
S25,134,RAIDIGHI,19,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),942,172,1114
S25,134,RAIDIGHI,19,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,88,5,93
S25,134,RAIDIGHI,19,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,105,6,111
S25,134,RAIDIGHI,19,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,92,3,95
S25,134,RAIDIGHI,19,PALASH SARDAR,Independent,185,10,195
S25,134,RAIDIGHI,19,PALASH HALDER,Independent,430,24,454
S25,134,RAIDIGHI,19,BABLU HALDAR,Independent,581,21,602
S25,134,RAIDIGHI,19,RAFIK BAIDYA,Independent,790,31,821
S25,134,RAIDIGHI,19,NOTA,None of the Above,947,38,985
S25,134,RAIDIGHI,20,ASISH KUMAR MANDAL,Indian National Congress,940,39,979
S25,134,RAIDIGHI,20,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,98451,5364,103815
S25,134,RAIDIGHI,20,PALASH RANA,Bharatiya Janata Party,91834,5378,97212
S25,134,RAIDIGHI,20,SAMYA GANGULY,Communist Party of India (Marxist),17836,240,18076
S25,134,RAIDIGHI,20,SUJATA SARKAR,Bahujan Samaj Party,317,19,336
S25,134,RAIDIGHI,20,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),1114,44,1158
S25,134,RAIDIGHI,20,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,93,5,98
S25,134,RAIDIGHI,20,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,111,6,117
S25,134,RAIDIGHI,20,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,95,5,100
S25,134,RAIDIGHI,20,PALASH SARDAR,Independent,195,16,211
S25,134,RAIDIGHI,20,PALASH HALDER,Independent,454,11,465
S25,134,RAIDIGHI,20,BABLU HALDAR,Independent,602,31,633
S25,134,RAIDIGHI,20,RAFIK BAIDYA,Independent,821,35,856
S25,134,RAIDIGHI,20,NOTA,None of the Above,985,57,1042
S25,134,RAIDIGHI,21,ASISH KUMAR MANDAL,Indian National Congress,979,30,1009
S25,134,RAIDIGHI,21,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,103815,5144,108959
S25,134,RAIDIGHI,21,PALASH RANA,Bharatiya Janata Party,97212,5721,102933
S25,134,RAIDIGHI,21,SAMYA GANGULY,Communist Party of India (Marxist),18076,198,18274
S25,134,RAIDIGHI,21,SUJATA SARKAR,Bahujan Samaj Party,336,13,349
S25,134,RAIDIGHI,21,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),1158,33,1191
S25,134,RAIDIGHI,21,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,98,3,101
S25,134,RAIDIGHI,21,TAPAS MONDAL S/O-ASHOK MONDAL,Independent,117,4,121
S25,134,RAIDIGHI,21,TAPAS MANDAL        S/O-DIBAKAR MANDAL,Independent,100,8,108
S25,134,RAIDIGHI,21,PALASH SARDAR,Independent,211,15,226
S25,134,RAIDIGHI,21,PALASH HALDER,Independent,465,22,487
S25,134,RAIDIGHI,21,BABLU HALDAR,Independent,633,29,662
S25,134,RAIDIGHI,21,RAFIK BAIDYA,Independent,856,42,898
S25,134,RAIDIGHI,21,NOTA,None of the Above,1042,45,1087
S25,134,RAIDIGHI,22,ASISH KUMAR MANDAL,Indian National Congress,1009,37,1046
S25,134,RAIDIGHI,22,TAPAS MONDAL S/O-SHIBPRASAD MONDAL,All India Trinamool Congress,108959,4987,113946
S25,134,RAIDIGHI,22,PALASH RANA,Bharatiya Janata Party,102933,5313,108246
S25,134,RAIDIGHI,22,SAMYA GANGULY,Communist Party of India (Marxist),18274,354,18628
S25,134,RAIDIGHI,22,SUJATA SARKAR,Bahujan Samaj Party,349,12,361
S25,134,RAIDIGHI,22,GUNASINDHU HALDAR,Socialist Unity Centre Of India (COMMUNIST),1191,8,1199
S25,134,RAIDIGHI,22,MD MASUD BILLAH MOLLA,Aam Janata Unnayan party,101,3,104
