State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,146,BISHNUPUR,17,UTTAM NASKAR,Independent,462,2,464
S25,146,BISHNUPUR,17,PURNENDU NASKAR,Independent,1658,18,1676
S25,146,BISHNUPUR,17,HARAN MONDAL,Independent,641,2,643
S25,146,BISHNUPUR,17,NOTA,None of the Above,1619,11,1630
S25,146,BISHNUPUR,18,ABHIJIT SARDAR,Bharatiya Janata Party,92978,128,93106
S25,146,BISHNUPUR,18,ARGHYA NASKAR,Indian National Congress,3079,20,3099
S25,146,BISHNUPUR,18,DILIP MONDAL,All India Trinamool Congress,128948,524,129472
S25,146,BISHNUPUR,18,RABINDRANATH RANJAN,Bahujan Samaj Party,1154,3,1157
S25,146,BISHNUPUR,18,SHYAMAL DAL,Communist Party of India (Marxist),12989,27,13016
S25,146,BISHNUPUR,18,UTTAM NASKAR,Independent,464,3,467
S25,146,BISHNUPUR,18,PURNENDU NASKAR,Independent,1676,9,1685
S25,146,BISHNUPUR,18,HARAN MONDAL,Independent,643,3,646
S25,146,BISHNUPUR,18,NOTA,None of the Above,1630,4,1634
S25,146,BISHNUPUR,19,ABHIJIT SARDAR,Bharatiya Janata Party,93106,491,93597
S25,146,BISHNUPUR,19,ARGHYA NASKAR,Indian National Congress,3099,4,3103
S25,146,BISHNUPUR,19,DILIP MONDAL,All India Trinamool Congress,129472,348,129820
S25,146,BISHNUPUR,19,RABINDRANATH RANJAN,Bahujan Samaj Party,1157,2,1159
S25,146,BISHNUPUR,19,SHYAMAL DAL,Communist Party of India (Marxist),13016,43,13059
S25,146,BISHNUPUR,19,UTTAM NASKAR,Independent,467,2,469
S25,146,BISHNUPUR,19,PURNENDU NASKAR,Independent,1685,1,1686
S25,146,BISHNUPUR,19,HARAN MONDAL,Independent,646,3,649
S25,146,BISHNUPUR,19,NOTA,None of the Above,1634,5,1639
S25,146,BISHNUPUR,20,ABHIJIT SARDAR,Bharatiya Janata Party,93597,227,93824
S25,146,BISHNUPUR,20,ARGHYA NASKAR,Indian National Congress,3103,7,3110
S25,146,BISHNUPUR,20,DILIP MONDAL,All India Trinamool Congress,129820,781,130601
S25,146,BISHNUPUR,20,RABINDRANATH RANJAN,Bahujan Samaj Party,1159,2,1161
S25,146,BISHNUPUR,20,SHYAMAL DAL,Communist Party of India (Marxist),13059,105,13164
S25,146,BISHNUPUR,20,UTTAM NASKAR,Independent,469,8,477
S25,146,BISHNUPUR,20,PURNENDU NASKAR,Independent,1686,14,1700
S25,146,BISHNUPUR,20,HARAN MONDAL,Independent,649,1,650
S25,146,BISHNUPUR,20,NOTA,None of the Above,1639,7,1646
S25,146,BISHNUPUR,21,ABHIJIT SARDAR,Bharatiya Janata Party,93824,31,93855
S25,146,BISHNUPUR,21,ARGHYA NASKAR,Indian National Congress,3110,17,3127
S25,146,BISHNUPUR,21,DILIP MONDAL,All India Trinamool Congress,130601,554,131155
S25,146,BISHNUPUR,21,RABINDRANATH RANJAN,Bahujan Samaj Party,1161,4,1165
S25,146,BISHNUPUR,21,SHYAMAL DAL,Communist Party of India (Marxist),13164,58,13222
S25,146,BISHNUPUR,21,UTTAM NASKAR,Independent,477,2,479
S25,146,BISHNUPUR,21,PURNENDU NASKAR,Independent,1700,10,1710
S25,146,BISHNUPUR,21,HARAN MONDAL,Independent,650,0,650
S25,146,BISHNUPUR,21,NOTA,None of the Above,1646,0,1646
S25,146,BISHNUPUR,22,ABHIJIT SARDAR,Bharatiya Janata Party,93855,471,94326
S25,146,BISHNUPUR,22,ARGHYA NASKAR,Indian National Congress,3127,5,3132
S25,146,BISHNUPUR,22,DILIP MONDAL,All India Trinamool Congress,131155,270,131425
S25,146,BISHNUPUR,22,RABINDRANATH RANJAN,Bahujan Samaj Party,1165,2,1167
S25,146,BISHNUPUR,22,SHYAMAL DAL,Communist Party of India (Marxist),13222,13,13235
S25,146,BISHNUPUR,22,UTTAM NASKAR,Independent,479,0,479
S25,146,BISHNUPUR,22,PURNENDU NASKAR,Independent,1710,7,1717
S25,146,BISHNUPUR,22,HARAN MONDAL,Independent,650,4,654
S25,146,BISHNUPUR,22,NOTA,None of the Above,1646,9,1655
S25,146,BISHNUPUR,23,ABHIJIT SARDAR,Bharatiya Janata Party,94326,364,94690
S25,146,BISHNUPUR,23,ARGHYA NASKAR,Indian National Congress,3132,0,3132
S25,146,BISHNUPUR,23,DILIP MONDAL,All India Trinamool Congress,131425,282,131707
S25,146,BISHNUPUR,23,RABINDRANATH RANJAN,Bahujan Samaj Party,1167,2,1169
S25,146,BISHNUPUR,23,SHYAMAL DAL,Communist Party of India (Marxist),13235,27,13262
S25,146,BISHNUPUR,23,UTTAM NASKAR,Independent,479,0,479
S25,146,BISHNUPUR,23,PURNENDU NASKAR,Independent,1717,3,1720
S25,146,BISHNUPUR,23,HARAN MONDAL,Independent,654,2,656
S25,146,BISHNUPUR,23,NOTA,None of the Above,1655,1,1656
S25,146,BISHNUPUR,24,ABHIJIT SARDAR,Bharatiya Janata Party,94690,558,95248
S25,146,BISHNUPUR,24,ARGHYA NASKAR,Indian National Congress,3132,7,3139
S25,146,BISHNUPUR,24,DILIP MONDAL,All India Trinamool Congress,131707,344,132051
S25,146,BISHNUPUR,24,RABINDRANATH RANJAN,Bahujan Samaj Party,1169,8,1177
S25,146,BISHNUPUR,24,SHYAMAL DAL,Communist Party of India (Marxist),13262,10,13272
S25,146,BISHNUPUR,24,UTTAM NASKAR,Independent,479,4,483
S25,146,BISHNUPUR,24,PURNENDU NASKAR,Independent,1720,5,1725
S25,146,BISHNUPUR,24,HARAN MONDAL,Independent,656,1,657
S25,146,BISHNUPUR,24,NOTA,None of the Above,1656,7,1663
S25,146,BISHNUPUR,Postal Ballot,ABHIJIT SARDAR,Bharatiya Janata Party,95248,474,95722
S25,146,BISHNUPUR,Postal Ballot,ARGHYA NASKAR,Indian National Congress,3139,19,3158
S25,146,BISHNUPUR,Postal Ballot,DILIP MONDAL,All India Trinamool Congress,132051,596,132647
S25,146,BISHNUPUR,Postal Ballot,RABINDRANATH RANJAN,Bahujan Samaj Party,1177,1,1178
S25,146,BISHNUPUR,Postal Ballot,SHYAMAL DAL,Communist Party of India (Marxist),13272,66,13338
S25,146,BISHNUPUR,Postal Ballot,UTTAM NASKAR,Independent,483,10,493
S25,146,BISHNUPUR,Postal Ballot,PURNENDU NASKAR,Independent,1725,3,1728
S25,146,BISHNUPUR,Postal Ballot,HARAN MONDAL,Independent,657,3,660
S25,146,BISHNUPUR,Postal Ballot,NOTA,None of the Above,1663,5,1668
