State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,162,CHOWRANGEE,8,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),25,11,36
S25,162,CHOWRANGEE,8,JOHAR IQBAL,Independent,10,6,16
S25,162,CHOWRANGEE,8,MD EHSAN ELAHI,Independent,19,4,23
S25,162,CHOWRANGEE,8,SAYANTAN PATRA,Independent,39,11,50
S25,162,CHOWRANGEE,8,SUMANTA BHOWMICK,Independent,32,4,36
S25,162,CHOWRANGEE,8,TEJASH BOLE,Independent,32,10,42
S25,162,CHOWRANGEE,8,NOTA,None of the Above,197,83,280
S25,162,CHOWRANGEE,9,BANDYOPADHYAY NAYNA,All India Trinamool Congress,19516,2075,21591
S25,162,CHOWRANGEE,9,MANASH SARKAR,Indian National Congress,529,107,636
S25,162,CHOWRANGEE,9,SANJAY BASU,Communist Party of India (Marxist),732,294,1026
S25,162,CHOWRANGEE,9,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,16335,2564,18899
S25,162,CHOWRANGEE,9,DEBASISH BHADRA,Right to Recall Party,39,4,43
S25,162,CHOWRANGEE,9,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),36,19,55
S25,162,CHOWRANGEE,9,JOHAR IQBAL,Independent,16,1,17
S25,162,CHOWRANGEE,9,MD EHSAN ELAHI,Independent,23,2,25
S25,162,CHOWRANGEE,9,SAYANTAN PATRA,Independent,50,7,57
S25,162,CHOWRANGEE,9,SUMANTA BHOWMICK,Independent,36,5,41
S25,162,CHOWRANGEE,9,TEJASH BOLE,Independent,42,6,48
S25,162,CHOWRANGEE,9,NOTA,None of the Above,280,49,329
S25,162,CHOWRANGEE,10,BANDYOPADHYAY NAYNA,All India Trinamool Congress,21591,1843,23434
S25,162,CHOWRANGEE,10,MANASH SARKAR,Indian National Congress,636,125,761
S25,162,CHOWRANGEE,10,SANJAY BASU,Communist Party of India (Marxist),1026,214,1240
S25,162,CHOWRANGEE,10,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,18899,2597,21496
S25,162,CHOWRANGEE,10,DEBASISH BHADRA,Right to Recall Party,43,9,52
S25,162,CHOWRANGEE,10,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),55,6,61
S25,162,CHOWRANGEE,10,JOHAR IQBAL,Independent,17,3,20
S25,162,CHOWRANGEE,10,MD EHSAN ELAHI,Independent,25,6,31
S25,162,CHOWRANGEE,10,SAYANTAN PATRA,Independent,57,5,62
S25,162,CHOWRANGEE,10,SUMANTA BHOWMICK,Independent,41,4,45
S25,162,CHOWRANGEE,10,TEJASH BOLE,Independent,48,5,53
S25,162,CHOWRANGEE,10,NOTA,None of the Above,329,39,368
S25,162,CHOWRANGEE,11,BANDYOPADHYAY NAYNA,All India Trinamool Congress,23434,1727,25161
S25,162,CHOWRANGEE,11,MANASH SARKAR,Indian National Congress,761,209,970
S25,162,CHOWRANGEE,11,SANJAY BASU,Communist Party of India (Marxist),1240,260,1500
S25,162,CHOWRANGEE,11,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,21496,3367,24863
S25,162,CHOWRANGEE,11,DEBASISH BHADRA,Right to Recall Party,52,7,59
S25,162,CHOWRANGEE,11,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),61,19,80
S25,162,CHOWRANGEE,11,JOHAR IQBAL,Independent,20,3,23
S25,162,CHOWRANGEE,11,MD EHSAN ELAHI,Independent,31,3,34
S25,162,CHOWRANGEE,11,SAYANTAN PATRA,Independent,62,10,72
S25,162,CHOWRANGEE,11,SUMANTA BHOWMICK,Independent,45,5,50
S25,162,CHOWRANGEE,11,TEJASH BOLE,Independent,53,8,61
