State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,220,NAYAGRAM,19,DHIREN MURMU,Independent,451,25,476
S25,220,NAYAGRAM,19,BANKA CHAND MANDI,Independent,1140,76,1216
S25,220,NAYAGRAM,19,NOTA,None of the Above,2481,191,2672
S25,220,NAYAGRAM,20,AMIYA KISKU,Bharatiya Janata Party,92365,4956,97321
S25,220,NAYAGRAM,20,DULAL MURMU,All India Trinamool Congress,85958,5041,90999
S25,220,NAYAGRAM,20,DR. PULIN BIHARI BASKE,Communist Party of India (Marxist),4756,393,5149
S25,220,NAYAGRAM,20,PRASANTA MURMU,Indian National Congress,809,61,870
S25,220,NAYAGRAM,20,KALICHARAN BESHRA,Socialist Unity Centre Of India (COMMUNIST),482,20,502
S25,220,NAYAGRAM,20,JITEN SAREN,Independent,412,15,427
S25,220,NAYAGRAM,20,DILIP KUMAR KISKU,Independent,486,30,516
S25,220,NAYAGRAM,20,DHIREN MURMU,Independent,476,18,494
S25,220,NAYAGRAM,20,BANKA CHAND MANDI,Independent,1216,60,1276
S25,220,NAYAGRAM,20,NOTA,None of the Above,2672,138,2810
S25,220,NAYAGRAM,21,AMIYA KISKU,Bharatiya Janata Party,97321,2370,99691
S25,220,NAYAGRAM,21,DULAL MURMU,All India Trinamool Congress,90999,2662,93661
S25,220,NAYAGRAM,21,DR. PULIN BIHARI BASKE,Communist Party of India (Marxist),5149,138,5287
S25,220,NAYAGRAM,21,PRASANTA MURMU,Indian National Congress,870,18,888
S25,220,NAYAGRAM,21,KALICHARAN BESHRA,Socialist Unity Centre Of India (COMMUNIST),502,4,506
S25,220,NAYAGRAM,21,JITEN SAREN,Independent,427,7,434
S25,220,NAYAGRAM,21,DILIP KUMAR KISKU,Independent,516,13,529
S25,220,NAYAGRAM,21,DHIREN MURMU,Independent,494,13,507
S25,220,NAYAGRAM,21,BANKA CHAND MANDI,Independent,1276,29,1305
S25,220,NAYAGRAM,21,NOTA,None of the Above,2810,64,2874
