State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,267,BHATAR,3,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,56,35,91
S25,267,BHATAR,3,HASINA KHATUN,Communist Party of India (Marxist),985,1227,2212
S25,267,BHATAR,3,BOTHAM CHOWDHURY,Aam Janata Unnayan party,60,39,99
S25,267,BHATAR,3,NAZRUL ISLAM,Independent,35,14,49
S25,267,BHATAR,3,BUDDHADEB (ALI),Independent,85,28,113
S25,267,BHATAR,3,SK SARIFUL BASAR,Independent,144,66,210
S25,267,BHATAR,3,SOMNATH SAIN,Independent,494,246,740
S25,267,BHATAR,3,NOTA,None of the Above,462,184,646
S25,267,BHATAR,4,KARFA SOUMEN,Bharatiya Janata Party,22127,5295,27422
S25,267,BHATAR,4,KONER SHANTANU,All India Trinamool Congress,20369,7204,27573
S25,267,BHATAR,4,DHURJATI MAJI,Indian National Congress,358,177,535
S25,267,BHATAR,4,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,91,27,118
S25,267,BHATAR,4,HASINA KHATUN,Communist Party of India (Marxist),2212,1206,3418
S25,267,BHATAR,4,BOTHAM CHOWDHURY,Aam Janata Unnayan party,99,21,120
S25,267,BHATAR,4,NAZRUL ISLAM,Independent,49,16,65
S25,267,BHATAR,4,BUDDHADEB (ALI),Independent,113,26,139
S25,267,BHATAR,4,SK SARIFUL BASAR,Independent,210,66,276
S25,267,BHATAR,4,SOMNATH SAIN,Independent,740,218,958
S25,267,BHATAR,4,NOTA,None of the Above,646,171,817
S25,267,BHATAR,5,KARFA SOUMEN,Bharatiya Janata Party,27422,8920,36342
S25,267,BHATAR,5,KONER SHANTANU,All India Trinamool Congress,27573,6148,33721
S25,267,BHATAR,5,DHURJATI MAJI,Indian National Congress,535,96,631
S25,267,BHATAR,5,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,118,31,149
S25,267,BHATAR,5,HASINA KHATUN,Communist Party of India (Marxist),3418,850,4268
S25,267,BHATAR,5,BOTHAM CHOWDHURY,Aam Janata Unnayan party,120,24,144
S25,267,BHATAR,5,NAZRUL ISLAM,Independent,65,21,86
S25,267,BHATAR,5,BUDDHADEB (ALI),Independent,139,29,168
S25,267,BHATAR,5,SK SARIFUL BASAR,Independent,276,77,353
S25,267,BHATAR,5,SOMNATH SAIN,Independent,958,236,1194
S25,267,BHATAR,5,NOTA,None of the Above,817,302,1119
S25,267,BHATAR,6,KARFA SOUMEN,Bharatiya Janata Party,36342,6701,43043
S25,267,BHATAR,6,KONER SHANTANU,All India Trinamool Congress,33721,5835,39556
S25,267,BHATAR,6,DHURJATI MAJI,Indian National Congress,631,95,726
S25,267,BHATAR,6,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,149,26,175
S25,267,BHATAR,6,HASINA KHATUN,Communist Party of India (Marxist),4268,826,5094
S25,267,BHATAR,6,BOTHAM CHOWDHURY,Aam Janata Unnayan party,144,21,165
S25,267,BHATAR,6,NAZRUL ISLAM,Independent,86,10,96
S25,267,BHATAR,6,BUDDHADEB (ALI),Independent,168,24,192
S25,267,BHATAR,6,SK SARIFUL BASAR,Independent,353,49,402
S25,267,BHATAR,6,SOMNATH SAIN,Independent,1194,218,1412
S25,267,BHATAR,6,NOTA,None of the Above,1119,199,1318
S25,267,BHATAR,7,KARFA SOUMEN,Bharatiya Janata Party,43043,7245,50288
S25,267,BHATAR,7,KONER SHANTANU,All India Trinamool Congress,39556,6183,45739
S25,267,BHATAR,7,DHURJATI MAJI,Indian National Congress,726,108,834
S25,267,BHATAR,7,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,175,33,208
S25,267,BHATAR,7,HASINA KHATUN,Communist Party of India (Marxist),5094,734,5828
S25,267,BHATAR,7,BOTHAM CHOWDHURY,Aam Janata Unnayan party,165,38,203
S25,267,BHATAR,7,NAZRUL ISLAM,Independent,96,13,109
S25,267,BHATAR,7,BUDDHADEB (ALI),Independent,192,34,226
S25,267,BHATAR,7,SK SARIFUL BASAR,Independent,402,63,465
S25,267,BHATAR,7,SOMNATH SAIN,Independent,1412,216,1628
S25,267,BHATAR,7,NOTA,None of the Above,1318,263,1581
S25,267,BHATAR,8,KARFA SOUMEN,Bharatiya Janata Party,50288,7565,57853
S25,267,BHATAR,8,KONER SHANTANU,All India Trinamool Congress,45739,6859,52598
S25,267,BHATAR,8,DHURJATI MAJI,Indian National Congress,834,113,947
S25,267,BHATAR,8,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,208,43,251
S25,267,BHATAR,8,HASINA KHATUN,Communist Party of India (Marxist),5828,1047,6875
S25,267,BHATAR,8,BOTHAM CHOWDHURY,Aam Janata Unnayan party,203,50,253
S25,267,BHATAR,8,NAZRUL ISLAM,Independent,109,22,131
S25,267,BHATAR,8,BUDDHADEB (ALI),Independent,226,29,255
S25,267,BHATAR,8,SK SARIFUL BASAR,Independent,465,65,530
S25,267,BHATAR,8,SOMNATH SAIN,Independent,1628,239,1867
S25,267,BHATAR,8,NOTA,None of the Above,1581,214,1795
S25,267,BHATAR,9,KARFA SOUMEN,Bharatiya Janata Party,57853,7986,65839
S25,267,BHATAR,9,KONER SHANTANU,All India Trinamool Congress,52598,6511,59109
S25,267,BHATAR,9,DHURJATI MAJI,Indian National Congress,947,95,1042
S25,267,BHATAR,9,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,251,48,299
S25,267,BHATAR,9,HASINA KHATUN,Communist Party of India (Marxist),6875,1230,8105
S25,267,BHATAR,9,BOTHAM CHOWDHURY,Aam Janata Unnayan party,253,30,283
S25,267,BHATAR,9,NAZRUL ISLAM,Independent,131,24,155
S25,267,BHATAR,9,BUDDHADEB (ALI),Independent,255,43,298
S25,267,BHATAR,9,SK SARIFUL BASAR,Independent,530,89,619
S25,267,BHATAR,9,SOMNATH SAIN,Independent,1867,276,2143
S25,267,BHATAR,9,NOTA,None of the Above,1795,267,2062
S25,267,BHATAR,10,KARFA SOUMEN,Bharatiya Janata Party,65839,8391,74230
S25,267,BHATAR,10,KONER SHANTANU,All India Trinamool Congress,59109,5534,64643
S25,267,BHATAR,10,DHURJATI MAJI,Indian National Congress,1042,114,1156
S25,267,BHATAR,10,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,299,39,338
S25,267,BHATAR,10,HASINA KHATUN,Communist Party of India (Marxist),8105,662,8767
S25,267,BHATAR,10,BOTHAM CHOWDHURY,Aam Janata Unnayan party,283,27,310
S25,267,BHATAR,10,NAZRUL ISLAM,Independent,155,22,177
S25,267,BHATAR,10,BUDDHADEB (ALI),Independent,298,39,337
S25,267,BHATAR,10,SK SARIFUL BASAR,Independent,619,80,699
S25,267,BHATAR,10,SOMNATH SAIN,Independent,2143,266,2409
S25,267,BHATAR,10,NOTA,None of the Above,2062,259,2321
S25,267,BHATAR,11,KARFA SOUMEN,Bharatiya Janata Party,74230,7188,81418
S25,267,BHATAR,11,KONER SHANTANU,All India Trinamool Congress,64643,7364,72007
S25,267,BHATAR,11,DHURJATI MAJI,Indian National Congress,1156,117,1273
S25,267,BHATAR,11,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,338,54,392
S25,267,BHATAR,11,HASINA KHATUN,Communist Party of India (Marxist),8767,1026,9793
S25,267,BHATAR,11,BOTHAM CHOWDHURY,Aam Janata Unnayan party,310,27,337
S25,267,BHATAR,11,NAZRUL ISLAM,Independent,177,26,203
S25,267,BHATAR,11,BUDDHADEB (ALI),Independent,337,34,371
S25,267,BHATAR,11,SK SARIFUL BASAR,Independent,699,60,759
S25,267,BHATAR,11,SOMNATH SAIN,Independent,2409,208,2617
S25,267,BHATAR,11,NOTA,None of the Above,2321,262,2583
S25,267,BHATAR,12,KARFA SOUMEN,Bharatiya Janata Party,81418,7042,88460
S25,267,BHATAR,12,KONER SHANTANU,All India Trinamool Congress,72007,7226,79233
S25,267,BHATAR,12,DHURJATI MAJI,Indian National Congress,1273,205,1478
S25,267,BHATAR,12,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,392,35,427
S25,267,BHATAR,12,HASINA KHATUN,Communist Party of India (Marxist),9793,1282,11075
S25,267,BHATAR,12,BOTHAM CHOWDHURY,Aam Janata Unnayan party,337,41,378
S25,267,BHATAR,12,NAZRUL ISLAM,Independent,203,26,229
S25,267,BHATAR,12,BUDDHADEB (ALI),Independent,371,45,416
S25,267,BHATAR,12,SK SARIFUL BASAR,Independent,759,75,834
S25,267,BHATAR,12,SOMNATH SAIN,Independent,2617,230,2847
S25,267,BHATAR,12,NOTA,None of the Above,2583,256,2839
S25,267,BHATAR,13,KARFA SOUMEN,Bharatiya Janata Party,88460,4130,92590
S25,267,BHATAR,13,KONER SHANTANU,All India Trinamool Congress,79233,7612,86845
S25,267,BHATAR,13,DHURJATI MAJI,Indian National Congress,1478,102,1580
S25,267,BHATAR,13,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,427,41,468
S25,267,BHATAR,13,HASINA KHATUN,Communist Party of India (Marxist),11075,1052,12127
S25,267,BHATAR,13,BOTHAM CHOWDHURY,Aam Janata Unnayan party,378,15,393
S25,267,BHATAR,13,NAZRUL ISLAM,Independent,229,14,243
S25,267,BHATAR,13,BUDDHADEB (ALI),Independent,416,18,434
S25,267,BHATAR,13,SK SARIFUL BASAR,Independent,834,50,884
S25,267,BHATAR,13,SOMNATH SAIN,Independent,2847,224,3071
S25,267,BHATAR,13,NOTA,None of the Above,2839,171,3010
S25,267,BHATAR,14,KARFA SOUMEN,Bharatiya Janata Party,92590,5647,98237
S25,267,BHATAR,14,KONER SHANTANU,All India Trinamool Congress,86845,4965,91810
S25,267,BHATAR,14,DHURJATI MAJI,Indian National Congress,1580,56,1636
S25,267,BHATAR,14,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,468,13,481
S25,267,BHATAR,14,HASINA KHATUN,Communist Party of India (Marxist),12127,626,12753
S25,267,BHATAR,14,BOTHAM CHOWDHURY,Aam Janata Unnayan party,393,12,405
S25,267,BHATAR,14,NAZRUL ISLAM,Independent,243,9,252
S25,267,BHATAR,14,BUDDHADEB (ALI),Independent,434,20,454
S25,267,BHATAR,14,SK SARIFUL BASAR,Independent,884,50,934
S25,267,BHATAR,14,SOMNATH SAIN,Independent,3071,232,3303
S25,267,BHATAR,14,NOTA,None of the Above,3010,228,3238
S25,267,BHATAR,Postal Ballot,KARFA SOUMEN,Bharatiya Janata Party,98237,583,98820
S25,267,BHATAR,Postal Ballot,KONER SHANTANU,All India Trinamool Congress,91810,482,92292
S25,267,BHATAR,Postal Ballot,DHURJATI MAJI,Indian National Congress,1636,11,1647
S25,267,BHATAR,Postal Ballot,LAKSHMI NARAYAN HEMRAM,Bahujan Samaj Party,481,3,484
S25,267,BHATAR,Postal Ballot,HASINA KHATUN,Communist Party of India (Marxist),12753,86,12839
S25,267,BHATAR,Postal Ballot,BOTHAM CHOWDHURY,Aam Janata Unnayan party,405,0,405
S25,267,BHATAR,Postal Ballot,NAZRUL ISLAM,Independent,252,3,255
S25,267,BHATAR,Postal Ballot,BUDDHADEB (ALI),Independent,454,5,459
S25,267,BHATAR,Postal Ballot,SK SARIFUL BASAR,Independent,934,0,934
S25,267,BHATAR,Postal Ballot,SOMNATH SAIN,Independent,3303,4,3307
S25,267,BHATAR,Postal Ballot,NOTA,None of the Above,3238,14,3252
